sample,timestamp,gyro_x,gyro_y,gyro_z
14937,2025-09-16T15:05:24.746,-0.31,0.79,-0.37
14938,2025-09-16T15:05:24.756,-0.31,0.79,-0.37
14939,2025-09-16T15:05:24.766,-0.31,0.85,-0.31
14940,2025-09-16T15:05:24.775,-0.24,0.79,-0.31
14941,2025-09-16T15:05:24.785,-0.37,0.79,-0.31
14942,2025-09-16T15:05:24.795,-0.31,0.79,-0.37
14943,2025-09-16T15:05:24.805,-0.31,0.79,-0.37
14944,2025-09-16T15:05:24.815,-0.24,0.73,-0.37
14945,2025-09-16T15:05:24.824,-0.31,0.73,-0.37
14946,2025-09-16T15:05:24.834,-0.37,0.73,-0.43
14947,2025-09-16T15:05:24.844,-0.43,0.79,-0.43
14948,2025-09-16T15:05:24.854,-0.37,0.79,-0.43
14949,2025-09-16T15:05:24.864,-0.49,0.79,-0.43
14950,2025-09-16T15:05:24.874,-0.49,0.79,-0.43
14951,2025-09-16T15:05:24.883,-0.49,0.79,-0.43
14952,2025-09-16T15:05:24.893,-0.37,0.73,-0.43
14953,2025-09-16T15:05:24.903,-0.37,0.73,-0.43
14954,2025-09-16T15:05:24.912,-0.31,0.73,-0.37
14955,2025-09-16T15:05:24.923,-0.24,0.79,-0.37
14956,2025-09-16T15:05:24.932,-0.31,0.79,-0.37
14957,2025-09-16T15:05:24.942,-0.24,0.79,-0.37
14958,2025-09-16T15:05:24.952,-0.24,0.79,-0.31
14959,2025-09-16T15:05:24.961,-0.37,0.79,-0.31
14960,2025-09-16T15:05:24.971,-0.18,0.79,-0.37
14961,2025-09-16T15:05:24.981,-0.31,0.79,-0.37
14962,2025-09-16T15:05:24.991,-0.43,0.79,-0.43
14963,2025-09-16T15:05:25.000,-0.49,0.85,-0.43
14964,2025-09-16T15:05:25.010,-0.49,0.85,-0.43
14965,2025-09-16T15:05:25.020,-0.49,0.85,-0.49
14966,2025-09-16T15:05:25.029,-0.49,0.79,-0.49
14967,2025-09-16T15:05:25.039,-0.37,0.79,-0.49
14968,2025-09-16T15:05:25.049,-0.31,0.79,-0.49
14969,2025-09-16T15:05:25.059,-0.24,0.79,-0.43
14970,2025-09-16T15:05:25.069,-0.24,0.73,-0.37
14971,2025-09-16T15:05:25.079,-0.31,0.73,-0.31
14972,2025-09-16T15:05:25.089,-0.43,0.79,-0.37
14973,2025-09-16T15:05:25.099,-0.37,0.79,-0.31
14974,2025-09-16T15:05:25.109,-0.31,0.79,-0.31
14975,2025-09-16T15:05:25.118,-0.31,0.79,-0.31
14976,2025-09-16T15:05:25.128,-0.24,0.79,-0.31
14977,2025-09-16T15:05:25.138,-0.18,0.79,-0.31
14978,2025-09-16T15:05:25.148,-0.24,0.85,-0.37
14979,2025-09-16T15:05:25.158,-0.31,0.79,-0.37
14980,2025-09-16T15:05:25.167,-0.43,0.79,-0.43
14981,2025-09-16T15:05:25.177,-0.43,0.79,-0.43
14982,2025-09-16T15:05:25.187,-0.49,0.79,-0.49
14983,2025-09-16T15:05:25.197,-0.49,0.85,-0.43
14984,2025-09-16T15:05:25.206,-0.37,0.79,-0.37
14985,2025-09-16T15:05:25.216,-0.37,0.79,-0.43
14986,2025-09-16T15:05:25.226,-0.37,0.79,-0.43
14987,2025-09-16T15:05:25.236,-0.37,0.79,-0.43
14988,2025-09-16T15:05:25.246,-0.31,0.79,-0.43
14989,2025-09-16T15:05:25.255,-0.37,0.85,-0.43
14990,2025-09-16T15:05:25.265,-0.31,0.85,-0.37
14991,2025-09-16T15:05:25.275,-0.31,0.79,-0.37
14992,2025-09-16T15:05:25.284,-0.31,0.73,-0.43
14993,2025-09-16T15:05:25.294,-0.31,0.79,-0.37
14994,2025-09-16T15:05:25.304,-0.37,0.79,-0.37
14995,2025-09-16T15:05:25.314,-0.37,0.79,-0.37
14996,2025-09-16T15:05:25.324,-0.31,0.79,-0.43
14997,2025-09-16T15:05:25.333,-0.37,0.79,-0.43
14998,2025-09-16T15:05:25.343,-0.37,0.79,-0.43
14999,2025-09-16T15:05:25.353,-0.37,0.79,-0.37
