sample,timestamp,gyro_x,gyro_y,gyro_z
7437,2025-09-16T15:04:11.321,-0.31,0.73,-0.31
7438,2025-09-16T15:04:11.331,-0.67,0.85,-0.18
7439,2025-09-16T15:04:11.340,-1.34,2.26,-0.98
7440,2025-09-16T15:04:11.353,1.22,0.67,-1.16
7441,2025-09-16T15:04:11.360,-0.49,0.67,-0.12
7442,2025-09-16T15:04:11.370,-0.12,0.61,-0.18
7443,2025-09-16T15:04:11.379,-0.55,1.1,-0.37
7444,2025-09-16T15:04:11.389,-0.06,0.49,-0.31
7445,2025-09-16T15:04:11.399,-0.55,1.1,-0.49
7446,2025-09-16T15:04:11.409,-0.24,0.61,-0.43
7447,2025-09-16T15:04:11.419,-0.55,1.04,-0.55
7448,2025-09-16T15:04:11.429,-0.31,0.61,-0.49
7449,2025-09-16T15:04:11.439,-0.49,0.92,-0.61
7450,2025-09-16T15:04:11.449,-0.37,0.73,-0.49
7451,2025-09-16T15:04:11.458,-0.43,0.92,-0.49
7452,2025-09-16T15:04:11.469,-0.31,0.79,-0.43
7453,2025-09-16T15:04:11.478,-0.37,0.85,-0.43
7454,2025-09-16T15:04:11.488,-0.37,0.73,-0.37
7455,2025-09-16T15:04:11.497,-0.37,0.79,-0.37
7456,2025-09-16T15:04:11.507,-0.37,0.79,-0.31
7457,2025-09-16T15:04:11.517,-0.31,0.73,-0.31
7458,2025-09-16T15:04:11.526,-0.24,0.79,-0.24
7459,2025-09-16T15:04:11.536,-0.31,0.73,-0.31
7460,2025-09-16T15:04:11.546,1.22,-0.73,-0.24
7461,2025-09-16T15:04:11.556,-5.13,-0.24,3.91
7462,2025-09-16T15:04:11.565,-1.46,0.61,0.12
7463,2025-09-16T15:04:11.575,0.49,1.4,-1.16
7464,2025-09-16T15:04:11.585,1.04,2.01,-2.44
7465,2025-09-16T15:04:11.595,1.34,0.98,-1.53
7466,2025-09-16T15:04:11.605,-0.55,1.1,-0.73
7467,2025-09-16T15:04:11.614,-0.24,0.67,-0.24
7468,2025-09-16T15:04:11.625,-0.55,0.98,-0.67
7469,2025-09-16T15:04:11.635,-0.18,0.73,-0.43
7470,2025-09-16T15:04:11.644,-0.61,0.98,-0.61
7471,2025-09-16T15:04:11.654,-0.24,0.85,-0.37
7472,2025-09-16T15:04:11.664,-0.49,0.85,-0.55
7473,2025-09-16T15:04:11.673,-0.31,0.92,-0.37
7474,2025-09-16T15:04:11.683,-0.43,0.73,-0.43
7475,2025-09-16T15:04:11.693,-0.43,0.92,-0.37
7476,2025-09-16T15:04:11.703,-0.24,0.61,-0.37
7477,2025-09-16T15:04:11.713,-0.37,0.85,-0.37
7478,2025-09-16T15:04:11.723,-0.31,0.67,-0.37
7479,2025-09-16T15:04:11.732,-0.37,0.98,-0.43
7480,2025-09-16T15:04:11.741,-0.37,0.85,-0.49
7481,2025-09-16T15:04:11.751,-0.37,0.85,-0.43
7482,2025-09-16T15:04:11.761,-0.31,0.73,-0.37
7483,2025-09-16T15:04:11.771,-0.37,0.79,-0.43
7484,2025-09-16T15:04:11.781,-0.31,0.73,-0.43
7485,2025-09-16T15:04:11.791,-0.37,0.79,-0.37
7486,2025-09-16T15:04:11.800,-0.37,0.73,-0.43
7487,2025-09-16T15:04:11.810,-0.37,0.73,-0.37
7488,2025-09-16T15:04:11.820,-0.31,0.79,-0.37
7489,2025-09-16T15:04:11.831,-0.31,0.79,-0.43
7490,2025-09-16T15:04:11.840,-0.31,0.79,-0.43
7491,2025-09-16T15:04:11.850,-0.31,0.79,-0.37
7492,2025-09-16T15:04:11.860,-0.37,0.79,-0.43
7493,2025-09-16T15:04:11.870,-0.31,0.73,-0.43
7494,2025-09-16T15:04:11.880,-0.31,0.79,-0.37
7495,2025-09-16T15:04:11.889,-0.31,0.73,-0.31
7496,2025-09-16T15:04:11.900,-0.31,0.79,-0.37
7497,2025-09-16T15:04:11.909,-0.31,0.73,-0.31
7498,2025-09-16T15:04:11.919,-0.31,0.73,-0.24
7499,2025-09-16T15:04:11.929,-0.24,0.67,-0.31
