sample,timestamp,gyro_x,gyro_y,gyro_z
49938,2025-09-16T15:11:07.420,-0.43,0.79,-0.43
49939,2025-09-16T15:11:07.430,-0.37,0.79,-0.43
49940,2025-09-16T15:11:07.439,-0.37,0.85,-0.43
49941,2025-09-16T15:11:07.449,-0.24,0.85,-0.49
49942,2025-09-16T15:11:07.459,-0.12,0.85,-0.43
49943,2025-09-16T15:11:07.469,-0.12,0.92,-0.43
49944,2025-09-16T15:11:07.478,-0.06,0.85,-0.43
49945,2025-09-16T15:11:07.488,-0.06,0.85,-0.37
49946,2025-09-16T15:11:07.498,-0.18,0.79,-0.37
49947,2025-09-16T15:11:07.509,0.06,0.67,-0.24
49948,2025-09-16T15:11:07.518,-0.79,0.61,-0.24
49949,2025-09-16T15:11:07.528,-0.73,0.79,-0.73
49950,2025-09-16T15:11:07.537,-0.31,0.79,-0.55
49951,2025-09-16T15:11:07.547,-1.16,0.79,-0.31
49952,2025-09-16T15:11:07.557,-0.67,0.85,-0.43
49953,2025-09-16T15:11:07.566,-0.67,0.85,-0.43
49954,2025-09-16T15:11:07.576,-0.18,0.92,-0.31
49955,2025-09-16T15:11:07.586,-0.55,0.92,-0.37
49956,2025-09-16T15:11:07.596,0.0,0.92,-0.37
49957,2025-09-16T15:11:07.606,-0.37,0.79,-0.37
49958,2025-09-16T15:11:07.615,0.06,0.79,-0.37
49959,2025-09-16T15:11:07.625,-0.18,0.73,-0.37
49960,2025-09-16T15:11:07.635,-0.06,0.73,-0.49
49961,2025-09-16T15:11:07.644,-0.06,0.73,-0.43
49962,2025-09-16T15:11:07.655,-0.06,0.73,-0.37
49963,2025-09-16T15:11:07.664,-0.18,0.85,-0.37
49964,2025-09-16T15:11:07.674,-0.31,0.85,-0.37
49965,2025-09-16T15:11:07.684,-0.37,0.85,-0.31
49966,2025-09-16T15:11:07.694,-0.49,0.85,-0.37
49967,2025-09-16T15:11:07.704,-0.55,0.92,-0.37
49968,2025-09-16T15:11:07.713,-0.61,0.85,-0.37
49969,2025-09-16T15:11:07.724,-0.73,0.79,-0.37
49970,2025-09-16T15:11:07.733,-0.73,0.79,-0.43
49971,2025-09-16T15:11:07.743,-0.61,0.73,-0.43
49972,2025-09-16T15:11:07.753,-0.55,0.73,-0.37
49973,2025-09-16T15:11:07.763,-0.49,0.73,-0.43
49974,2025-09-16T15:11:07.772,-0.37,0.79,-0.37
49975,2025-09-16T15:11:07.782,-0.37,0.79,-0.37
49976,2025-09-16T15:11:07.792,-0.24,0.79,-0.37
49977,2025-09-16T15:11:07.802,-0.18,0.79,-0.37
49978,2025-09-16T15:11:07.812,-0.12,0.85,-0.37
49979,2025-09-16T15:11:07.821,-0.12,0.85,-0.37
49980,2025-09-16T15:11:07.831,-0.12,0.85,-0.43
49981,2025-09-16T15:11:07.841,-0.12,0.79,-0.43
49982,2025-09-16T15:11:07.850,-0.18,0.79,-0.37
49983,2025-09-16T15:11:07.860,-0.24,0.79,-0.37
49984,2025-09-16T15:11:07.870,-0.31,0.79,-0.37
49985,2025-09-16T15:11:07.880,-0.37,0.79,-0.31
49986,2025-09-16T15:11:07.890,-0.37,0.79,-0.37
49987,2025-09-16T15:11:07.899,-0.43,0.85,-0.43
49988,2025-09-16T15:11:07.909,-0.49,0.85,-0.43
49989,2025-09-16T15:11:07.919,-0.49,0.79,-0.43
49990,2025-09-16T15:11:07.929,-0.55,0.79,-0.43
49991,2025-09-16T15:11:07.939,-0.55,0.79,-0.43
49992,2025-09-16T15:11:07.948,-0.55,0.73,-0.43
49993,2025-09-16T15:11:07.958,-0.43,0.79,-0.43
49994,2025-09-16T15:11:07.968,-0.37,0.79,-0.43
49995,2025-09-16T15:11:07.978,-0.37,0.79,-0.43
49996,2025-09-16T15:11:07.987,-0.31,0.79,-0.43
49997,2025-09-16T15:11:07.997,-0.24,0.79,-0.37
49998,2025-09-16T15:11:08.007,-0.24,0.85,-0.37
49999,2025-09-16T15:11:08.017,-0.18,0.85,-0.37
