sample,timestamp,gyro_x,gyro_y,gyro_z
46936,2025-09-16T15:10:38.030,-0.31,0.79,-0.37
46937,2025-09-16T15:10:38.038,-0.31,0.79,-0.37
46938,2025-09-16T15:10:38.048,-0.37,0.79,-0.43
46939,2025-09-16T15:10:38.059,-0.31,0.79,-0.37
46940,2025-09-16T15:10:38.069,-0.24,0.79,-0.37
46941,2025-09-16T15:10:38.079,-0.31,0.79,-0.43
46942,2025-09-16T15:10:38.088,-0.31,0.79,-0.43
46943,2025-09-16T15:10:38.098,-0.31,0.85,-0.37
46944,2025-09-16T15:10:38.107,-0.37,0.85,-0.37
46945,2025-09-16T15:10:38.118,-0.37,0.85,-0.37
46946,2025-09-16T15:10:38.127,-0.37,0.85,-0.37
46947,2025-09-16T15:10:38.137,-0.37,0.85,-0.43
46948,2025-09-16T15:10:38.147,-0.43,0.79,-0.37
46949,2025-09-16T15:10:38.157,-0.43,0.85,-0.37
46950,2025-09-16T15:10:38.166,-0.37,0.79,-0.37
46951,2025-09-16T15:10:38.176,-0.37,0.79,-0.37
46952,2025-09-16T15:10:38.186,-0.37,0.79,-0.37
46953,2025-09-16T15:10:38.195,-0.37,0.79,-0.37
46954,2025-09-16T15:10:38.205,-0.37,0.79,-0.37
46955,2025-09-16T15:10:38.215,-0.31,0.79,-0.43
46956,2025-09-16T15:10:38.224,-0.31,0.79,-0.43
46957,2025-09-16T15:10:38.234,-0.31,0.79,-0.43
46958,2025-09-16T15:10:38.244,-0.31,0.79,-0.43
46959,2025-09-16T15:10:38.254,-0.31,0.85,-0.37
46960,2025-09-16T15:10:38.264,-0.37,0.79,-0.37
46961,2025-09-16T15:10:38.274,-0.31,0.85,-0.37
46962,2025-09-16T15:10:38.283,-0.37,0.85,-0.43
46963,2025-09-16T15:10:38.294,-0.37,0.79,-0.37
46964,2025-09-16T15:10:38.303,-0.37,0.79,-0.37
46965,2025-09-16T15:10:38.313,-0.37,0.79,-0.43
46966,2025-09-16T15:10:38.322,-0.37,0.79,-0.37
46967,2025-09-16T15:10:38.332,-0.37,0.79,-0.37
46968,2025-09-16T15:10:38.342,-0.43,0.85,-0.43
46969,2025-09-16T15:10:38.352,-0.37,0.79,-0.37
46970,2025-09-16T15:10:38.361,-0.24,0.79,-0.43
46971,2025-09-16T15:10:38.372,-0.55,0.79,-0.43
46972,2025-09-16T15:10:38.382,-0.43,0.79,-0.43
46973,2025-09-16T15:10:38.391,-0.37,0.79,-0.37
46974,2025-09-16T15:10:38.401,-0.37,0.79,-0.43
46975,2025-09-16T15:10:38.411,-0.37,0.79,-0.43
46976,2025-09-16T15:10:38.421,-0.37,0.85,-0.37
46977,2025-09-16T15:10:38.430,-0.24,0.85,-0.37
46978,2025-09-16T15:10:38.441,-0.18,0.85,-0.37
46979,2025-09-16T15:10:38.450,-0.24,0.85,-0.37
46980,2025-09-16T15:10:38.460,-0.24,0.85,-0.37
46981,2025-09-16T15:10:38.470,-0.18,0.85,-0.37
46982,2025-09-16T15:10:38.480,-0.24,0.85,-0.37
46983,2025-09-16T15:10:38.490,-0.31,0.79,-0.37
46984,2025-09-16T15:10:38.499,-0.31,0.79,-0.43
46985,2025-09-16T15:10:38.509,-0.31,0.79,-0.43
46986,2025-09-16T15:10:38.518,-0.37,0.79,-0.43
46987,2025-09-16T15:10:38.528,-0.43,0.79,-0.43
46988,2025-09-16T15:10:38.538,-0.43,0.79,-0.37
46989,2025-09-16T15:10:38.548,-0.43,0.85,-0.37
46990,2025-09-16T15:10:38.557,-0.49,0.85,-0.37
46991,2025-09-16T15:10:38.568,-0.49,0.85,-0.37
46992,2025-09-16T15:10:38.577,-0.49,0.85,-0.37
46993,2025-09-16T15:10:38.587,-0.43,0.79,-0.43
46994,2025-09-16T15:10:38.597,-0.37,0.79,-0.43
46995,2025-09-16T15:10:38.607,-0.37,0.79,-0.37
46996,2025-09-16T15:10:38.616,-0.31,0.79,-0.43
46997,2025-09-16T15:10:38.626,-0.24,0.79,-0.43
46998,2025-09-16T15:10:38.636,-0.24,0.79,-0.43
46999,2025-09-16T15:10:38.646,-0.18,0.79,-0.43
