sample,timestamp,gyro_x,gyro_y,gyro_z
24936,2025-09-16T15:07:02.638,-0.12,0.85,-0.49
24937,2025-09-16T15:07:02.648,-0.18,0.85,-0.49
24938,2025-09-16T15:07:02.659,-0.49,0.92,-0.49
24939,2025-09-16T15:07:02.668,-0.55,0.92,-0.49
24940,2025-09-16T15:07:02.678,-0.49,0.85,-0.37
24941,2025-09-16T15:07:02.688,-0.43,0.85,-0.37
24942,2025-09-16T15:07:02.698,-0.31,0.85,-0.31
24943,2025-09-16T15:07:02.707,-0.12,0.85,-0.31
24944,2025-09-16T15:07:02.717,-0.06,0.79,-0.31
24945,2025-09-16T15:07:02.727,-0.12,0.79,-0.31
24946,2025-09-16T15:07:02.737,-0.37,0.73,-0.31
24947,2025-09-16T15:07:02.746,-0.43,0.73,-0.31
24948,2025-09-16T15:07:02.757,-0.67,0.73,-0.31
24949,2025-09-16T15:07:02.767,-0.61,0.73,-0.31
24950,2025-09-16T15:07:02.777,-0.55,0.79,-0.37
24951,2025-09-16T15:07:02.786,-0.31,0.79,-0.37
24952,2025-09-16T15:07:02.796,-0.24,0.79,-0.43
24953,2025-09-16T15:07:02.806,-0.18,0.85,-0.43
24954,2025-09-16T15:07:02.816,-0.12,0.79,-0.43
24955,2025-09-16T15:07:02.825,-0.18,0.79,-0.43
24956,2025-09-16T15:07:02.835,-0.43,0.79,-0.49
24957,2025-09-16T15:07:02.844,-0.43,0.79,-0.43
24958,2025-09-16T15:07:02.855,-0.43,0.79,-0.43
24959,2025-09-16T15:07:02.864,-0.37,0.79,-0.43
24960,2025-09-16T15:07:02.874,-0.31,0.73,-0.37
24961,2025-09-16T15:07:02.884,-0.18,0.73,-0.31
24962,2025-09-16T15:07:02.893,-0.12,0.73,-0.31
24963,2025-09-16T15:07:02.903,-0.06,0.73,-0.31
24964,2025-09-16T15:07:02.913,-0.18,0.73,-0.31
24965,2025-09-16T15:07:02.923,-0.31,0.79,-0.31
24966,2025-09-16T15:07:02.933,-0.43,0.79,-0.31
24967,2025-09-16T15:07:02.942,-0.43,0.79,-0.37
24968,2025-09-16T15:07:02.953,-0.49,0.79,-0.37
24969,2025-09-16T15:07:02.961,-0.49,0.85,-0.49
24970,2025-09-16T15:07:02.971,-0.43,0.85,-0.49
24971,2025-09-16T15:07:02.981,-0.43,0.85,-0.49
24972,2025-09-16T15:07:02.991,-0.43,0.79,-0.49
24973,2025-09-16T15:07:03.001,-0.43,0.85,-0.49
24974,2025-09-16T15:07:03.011,-0.43,0.85,-0.55
24975,2025-09-16T15:07:03.020,-0.37,0.85,-0.49
24976,2025-09-16T15:07:03.030,-0.37,0.85,-0.43
24977,2025-09-16T15:07:03.040,-0.24,0.85,-0.43
24978,2025-09-16T15:07:03.049,-0.24,0.85,-0.43
24979,2025-09-16T15:07:03.060,-0.31,0.85,-0.37
24980,2025-09-16T15:07:03.070,-0.31,0.85,-0.37
24981,2025-09-16T15:07:03.080,-0.37,0.85,-0.37
24982,2025-09-16T15:07:03.089,-0.43,0.85,-0.37
24983,2025-09-16T15:07:03.099,-0.37,0.85,-0.31
24984,2025-09-16T15:07:03.109,-0.31,0.79,-0.31
24985,2025-09-16T15:07:03.119,-0.37,0.79,-0.37
24986,2025-09-16T15:07:03.128,-0.37,0.79,-0.37
24987,2025-09-16T15:07:03.139,-0.31,0.73,-0.37
24988,2025-09-16T15:07:03.148,-0.37,0.73,-0.37
24989,2025-09-16T15:07:03.158,-0.37,0.73,-0.43
24990,2025-09-16T15:07:03.168,-0.37,0.79,-0.43
24991,2025-09-16T15:07:03.177,-0.43,0.73,-0.43
24992,2025-09-16T15:07:03.188,-0.49,0.79,-0.43
24993,2025-09-16T15:07:03.197,-0.37,0.79,-0.37
24994,2025-09-16T15:07:03.207,-0.31,0.79,-0.37
24995,2025-09-16T15:07:03.217,-0.18,0.79,-0.37
24996,2025-09-16T15:07:03.226,-0.12,0.79,-0.31
24997,2025-09-16T15:07:03.236,-0.12,0.73,-0.31
24998,2025-09-16T15:07:03.246,-0.43,0.73,-0.31
24999,2025-09-16T15:07:03.256,-0.24,0.73,-0.24
