sample,timestamp,gyro_x,gyro_y,gyro_z
18226,2025-09-16T15:05:56.946,-0.24,0.85,-0.37
18227,2025-09-16T15:05:56.956,-0.37,0.85,-0.31
18228,2025-09-16T15:05:56.966,-0.31,0.79,-0.37
18229,2025-09-16T15:05:56.975,-0.37,0.79,-0.37
18230,2025-09-16T15:05:56.985,-0.43,0.85,-0.37
18231,2025-09-16T15:05:56.995,-0.37,0.79,-0.43
18232,2025-09-16T15:05:57.005,-0.37,0.79,-0.43
18233,2025-09-16T15:05:57.014,-0.37,0.79,-0.43
18234,2025-09-16T15:05:57.024,-0.37,0.79,-0.43
18235,2025-09-16T15:05:57.034,-0.37,0.79,-0.43
18236,2025-09-16T15:05:57.043,-0.31,0.79,-0.43
18237,2025-09-16T15:05:57.053,-0.31,0.79,-0.43
18238,2025-09-16T15:05:57.063,-0.31,0.79,-0.43
18239,2025-09-16T15:05:57.073,-0.37,0.79,-0.43
18240,2025-09-16T15:05:57.083,-0.49,0.79,-0.43
18241,2025-09-16T15:05:57.092,-0.37,0.79,-0.37
18242,2025-09-16T15:05:57.102,-0.43,0.79,-0.43
18243,2025-09-16T15:05:57.112,-0.37,0.79,-0.43
18244,2025-09-16T15:05:57.122,-0.31,0.79,-0.37
18245,2025-09-16T15:05:57.131,-0.31,0.79,-0.37
18246,2025-09-16T15:05:57.141,-0.37,0.79,-0.31
18247,2025-09-16T15:05:57.151,-0.24,0.79,-0.37
18248,2025-09-16T15:05:57.161,-0.31,0.79,-0.31
18249,2025-09-16T15:05:57.171,-0.31,0.79,-0.37
18250,2025-09-16T15:05:57.181,-0.37,0.79,-0.37
18251,2025-09-16T15:05:57.190,-0.31,0.73,-0.37
18252,2025-09-16T15:05:57.200,-0.37,0.79,-0.37
18253,2025-09-16T15:05:57.211,-0.37,0.79,-0.43
18254,2025-09-16T15:05:57.220,-0.37,0.85,-0.37
18255,2025-09-16T15:05:57.229,-0.37,0.79,-0.37
18256,2025-09-16T15:05:57.240,-0.37,0.79,-0.43
18257,2025-09-16T15:05:57.250,-0.24,0.79,-0.43
18258,2025-09-16T15:05:57.259,-0.37,0.79,-0.43
18259,2025-09-16T15:05:57.269,-0.37,0.79,-0.43
18260,2025-09-16T15:05:57.279,-0.31,0.79,-0.43
18261,2025-09-16T15:05:57.289,-0.43,0.79,-0.43
18262,2025-09-16T15:05:57.298,-0.43,0.79,-0.43
18263,2025-09-16T15:05:57.308,-0.37,0.79,-0.43
18264,2025-09-16T15:05:57.318,-0.31,0.79,-0.37
18265,2025-09-16T15:05:57.328,-0.31,0.79,-0.43
18266,2025-09-16T15:05:57.338,-0.37,0.85,-0.37
18267,2025-09-16T15:05:57.348,-0.37,0.85,-0.37
18268,2025-09-16T15:05:57.357,-0.43,0.85,-0.37
18269,2025-09-16T15:05:57.367,-0.31,0.79,-0.37
18270,2025-09-16T15:05:57.377,-0.37,0.79,-0.37
18271,2025-09-16T15:05:57.387,-0.24,0.79,-0.37
18272,2025-09-16T15:05:57.396,-0.31,0.79,-0.37
18273,2025-09-16T15:05:57.406,-0.24,0.79,-0.37
18274,2025-09-16T15:05:57.416,-0.31,0.79,-0.37
18275,2025-09-16T15:05:57.425,-0.37,0.85,-0.37
18276,2025-09-16T15:05:57.435,-0.43,0.85,-0.43
18277,2025-09-16T15:05:57.445,-0.43,0.85,-0.37
18278,2025-09-16T15:05:57.455,-0.43,0.85,-0.43
18279,2025-09-16T15:05:57.464,-0.37,0.79,-0.37
18280,2025-09-16T15:05:57.474,-0.24,0.79,-0.43
18281,2025-09-16T15:05:57.484,-0.31,0.79,-0.43
18282,2025-09-16T15:05:57.494,-0.24,0.79,-0.43
18283,2025-09-16T15:05:57.504,-0.37,0.79,-0.43
18284,2025-09-16T15:05:57.514,-0.37,0.79,-0.43
18285,2025-09-16T15:05:57.523,-0.43,0.73,-0.37
18286,2025-09-16T15:05:57.533,-0.37,0.73,-0.37
18287,2025-09-16T15:05:57.543,-0.43,0.79,-0.43
18288,2025-09-16T15:05:57.553,-0.37,0.79,-0.43
18289,2025-09-16T15:05:57.562,-0.37,0.79,-0.37
18290,2025-09-16T15:05:57.572,-0.31,0.79,-0.31
18291,2025-09-16T15:05:57.582,-0.37,0.85,-0.31
18292,2025-09-16T15:05:57.591,-0.24,0.85,-0.37
18293,2025-09-16T15:05:57.602,-0.31,0.85,-0.31
18294,2025-09-16T15:05:57.611,-0.24,0.85,-0.37
18295,2025-09-16T15:05:57.621,-0.31,0.85,-0.43
18296,2025-09-16T15:05:57.631,-0.31,0.85,-0.37
18297,2025-09-16T15:05:57.640,-0.37,0.85,-0.43
18298,2025-09-16T15:05:57.651,-0.31,0.79,-0.43
18299,2025-09-16T15:05:57.660,-0.43,0.79,-0.49
18300,2025-09-16T15:05:57.670,-0.61,0.85,-0.49
18301,2025-09-16T15:05:57.680,-0.49,0.79,-0.49
18302,2025-09-16T15:05:57.690,-0.49,0.79,-0.49
18303,2025-09-16T15:05:57.700,-0.37,0.79,-0.49
18304,2025-09-16T15:05:57.709,-0.31,0.79,-0.43
18305,2025-09-16T15:05:57.719,-0.24,0.73,-0.43
18306,2025-09-16T15:05:57.729,-0.24,0.73,-0.37
18307,2025-09-16T15:05:57.739,-0.24,0.79,-0.37
18308,2025-09-16T15:05:57.749,-0.37,0.79,-0.37
18309,2025-09-16T15:05:57.758,-0.31,0.79,-0.31
18310,2025-09-16T15:05:57.768,-0.31,0.79,-0.31
18311,2025-09-16T15:05:57.778,-0.31,0.79,-0.31
18312,2025-09-16T15:05:57.788,-0.31,0.79,-0.31
18313,2025-09-16T15:05:57.798,-0.37,0.79,-0.31
18314,2025-09-16T15:05:57.807,-0.37,0.79,-0.31
18315,2025-09-16T15:05:57.817,-0.31,0.85,-0.31
18316,2025-09-16T15:05:57.827,-0.31,0.79,-0.37
18317,2025-09-16T15:05:57.837,-0.37,0.79,-0.37
18318,2025-09-16T15:05:57.846,-0.37,0.79,-0.43
18319,2025-09-16T15:05:57.856,-0.31,0.73,-0.43
18320,2025-09-16T15:05:57.866,-0.43,0.79,-0.49
18321,2025-09-16T15:05:57.876,-0.49,0.85,-0.49
18322,2025-09-16T15:05:57.885,-0.37,0.79,-0.43
18323,2025-09-16T15:05:57.895,-0.49,0.85,-0.49
18324,2025-09-16T15:05:57.904,-0.43,0.85,-0.43
18325,2025-09-16T15:05:57.915,-0.31,0.79,-0.43
18326,2025-09-16T15:05:57.925,-0.37,0.79,-0.43
18327,2025-09-16T15:05:57.935,-0.31,0.79,-0.37
18328,2025-09-16T15:05:57.945,-0.24,0.73,-0.37
18329,2025-09-16T15:05:57.955,-0.31,0.73,-0.37
18330,2025-09-16T15:05:57.964,-0.37,0.73,-0.37
18331,2025-09-16T15:05:57.974,-0.37,0.79,-0.37
18332,2025-09-16T15:05:57.984,-0.43,0.79,-0.31
18333,2025-09-16T15:05:57.994,-0.31,0.73,-0.31
18334,2025-09-16T15:05:58.003,-0.37,0.79,-0.31
18335,2025-09-16T15:05:58.013,-0.24,0.79,-0.37
18336,2025-09-16T15:05:58.023,-0.24,0.85,-0.37
18337,2025-09-16T15:05:58.033,-0.31,0.79,-0.37
18338,2025-09-16T15:05:58.042,-0.37,0.79,-0.37
18339,2025-09-16T15:05:58.052,-0.43,0.79,-0.43
18340,2025-09-16T15:05:58.062,-0.43,0.79,-0.43
18341,2025-09-16T15:05:58.072,-0.49,0.79,-0.49
18342,2025-09-16T15:05:58.081,-0.55,0.79,-0.49
18343,2025-09-16T15:05:58.091,-0.43,0.79,-0.43
18344,2025-09-16T15:05:58.101,-0.37,0.79,-0.43
18345,2025-09-16T15:05:58.111,-0.37,0.79,-0.43
18346,2025-09-16T15:05:58.121,-0.31,0.85,-0.43
18347,2025-09-16T15:05:58.130,-0.12,0.79,-0.37
18348,2025-09-16T15:05:58.140,-0.18,0.79,-0.37
18349,2025-09-16T15:05:58.150,-0.31,0.85,-0.37
18350,2025-09-16T15:05:58.160,-0.31,0.79,-0.37
18351,2025-09-16T15:05:58.170,-0.43,0.79,-0.43
18352,2025-09-16T15:05:58.179,-0.49,0.79,-0.43
18353,2025-09-16T15:05:58.189,-0.49,0.79,-0.43
18354,2025-09-16T15:05:58.199,-0.49,0.79,-0.43
18355,2025-09-16T15:05:58.208,-0.37,0.79,-0.43
18356,2025-09-16T15:05:58.219,-0.43,0.79,-0.43
18357,2025-09-16T15:05:58.229,-0.37,0.73,-0.49
18358,2025-09-16T15:05:58.238,-0.31,0.79,-0.43
18359,2025-09-16T15:05:58.248,-0.37,0.85,-0.43
18360,2025-09-16T15:05:58.258,-0.43,0.85,-0.43
18361,2025-09-16T15:05:58.268,-0.37,0.85,-0.43
18362,2025-09-16T15:05:58.278,-0.31,0.85,-0.37
18363,2025-09-16T15:05:58.287,-0.37,0.85,-0.31
18364,2025-09-16T15:05:58.297,-0.24,0.79,-0.31
18365,2025-09-16T15:05:58.307,-0.18,0.79,-0.31
18366,2025-09-16T15:05:58.316,-0.24,0.79,-0.31
18367,2025-09-16T15:05:58.326,-0.18,0.79,-0.31
18368,2025-09-16T15:05:58.336,-0.31,0.79,-0.37
18369,2025-09-16T15:05:58.346,-0.31,0.85,-0.37
18370,2025-09-16T15:05:58.356,-0.37,0.85,-0.37
18371,2025-09-16T15:05:58.366,-0.37,0.85,-0.43
18372,2025-09-16T15:05:58.375,-0.37,0.79,-0.43
18373,2025-09-16T15:05:58.385,-0.43,0.79,-0.49
18374,2025-09-16T15:05:58.395,-0.67,0.85,-0.49
18375,2025-09-16T15:05:58.404,-0.37,0.79,-0.49
18376,2025-09-16T15:05:58.414,-0.61,0.85,-0.49
18377,2025-09-16T15:05:58.424,-0.43,0.85,-0.55
18378,2025-09-16T15:05:58.434,-0.37,0.79,-0.43
18379,2025-09-16T15:05:58.444,-0.24,0.79,-0.43
18380,2025-09-16T15:05:58.454,-0.37,0.79,-0.43
18381,2025-09-16T15:05:58.463,-0.12,0.73,-0.37
18382,2025-09-16T15:05:58.473,-0.18,0.79,-0.24
18383,2025-09-16T15:05:58.482,-0.12,0.73,-0.24
18384,2025-09-16T15:05:58.493,-0.24,0.79,-0.24
18385,2025-09-16T15:05:58.502,-0.18,0.73,-0.24
18386,2025-09-16T15:05:58.512,-0.37,0.79,-0.31
18387,2025-09-16T15:05:58.522,-0.79,0.85,-0.37
18388,2025-09-16T15:05:58.532,-0.49,0.85,-0.37
18389,2025-09-16T15:05:58.541,-0.43,0.79,-0.43
18390,2025-09-16T15:05:58.551,-0.43,0.79,-0.43
18391,2025-09-16T15:05:58.561,-0.24,0.79,-0.43
18392,2025-09-16T15:05:58.571,-0.31,0.73,-0.43
18393,2025-09-16T15:05:58.581,-0.31,0.79,-0.49
18394,2025-09-16T15:05:58.590,-0.31,0.79,-0.49
18395,2025-09-16T15:05:58.601,-0.43,0.79,-0.43
18396,2025-09-16T15:05:58.611,-0.49,0.79,-0.49
18397,2025-09-16T15:05:58.620,-0.43,0.79,-0.43
18398,2025-09-16T15:05:58.630,-0.24,0.79,-0.37
18399,2025-09-16T15:05:58.640,-0.31,0.79,-0.37
18400,2025-09-16T15:05:58.650,-0.24,0.79,-0.37
18401,2025-09-16T15:05:58.660,-0.18,0.73,-0.31
18402,2025-09-16T15:05:58.669,-0.31,0.79,-0.31
18403,2025-09-16T15:05:58.679,-0.31,0.79,-0.37
18404,2025-09-16T15:05:58.689,-0.43,0.79,-0.37
18405,2025-09-16T15:05:58.699,-0.49,0.79,-0.43
18406,2025-09-16T15:05:58.708,-0.43,0.79,-0.37
18407,2025-09-16T15:05:58.718,-0.37,0.79,-0.43
18408,2025-09-16T15:05:58.728,-0.37,0.85,-0.43
18409,2025-09-16T15:05:58.738,-0.31,0.85,-0.43
18410,2025-09-16T15:05:58.748,-0.31,0.85,-0.43
18411,2025-09-16T15:05:58.758,-0.31,0.85,-0.43
18412,2025-09-16T15:05:58.767,-0.31,0.85,-0.43
18413,2025-09-16T15:05:58.777,-0.49,0.85,-0.43
18414,2025-09-16T15:05:58.786,-0.49,0.85,-0.43
18415,2025-09-16T15:05:58.796,-0.43,0.85,-0.43
18416,2025-09-16T15:05:58.806,-0.43,0.85,-0.43
18417,2025-09-16T15:05:58.816,-0.37,0.79,-0.37
18418,2025-09-16T15:05:58.826,-0.24,0.79,-0.37
18419,2025-09-16T15:05:58.836,-0.24,0.79,-0.37
18420,2025-09-16T15:05:58.845,-0.18,0.79,-0.37
18421,2025-09-16T15:05:58.855,-0.37,0.79,-0.43
18422,2025-09-16T15:05:58.865,-0.43,0.79,-0.43
18423,2025-09-16T15:05:58.875,-0.37,0.73,-0.37
18424,2025-09-16T15:05:58.885,-0.43,0.79,-0.43
18425,2025-09-16T15:05:58.894,-0.37,0.79,-0.43
18426,2025-09-16T15:05:58.904,-0.43,0.79,-0.43
18427,2025-09-16T15:05:58.913,-0.31,0.85,-0.43
18428,2025-09-16T15:05:58.923,-0.31,0.79,-0.37
18429,2025-09-16T15:05:58.933,-0.37,0.79,-0.43
18430,2025-09-16T15:05:58.943,-0.49,0.79,-0.43
18431,2025-09-16T15:05:58.953,-0.37,0.79,-0.43
18432,2025-09-16T15:05:58.962,-0.43,0.85,-0.43
18433,2025-09-16T15:05:58.972,-0.37,0.79,-0.37
18434,2025-09-16T15:05:58.982,-0.31,0.79,-0.37
