sample,timestamp,gyro_x,gyro_y,gyro_z
45558,2025-09-16T15:10:24.538,-0.37,0.79,-0.43
45559,2025-09-16T15:10:24.548,-0.31,0.79,-0.43
45560,2025-09-16T15:10:24.557,-0.31,0.79,-0.37
45561,2025-09-16T15:10:24.567,-0.24,0.85,-0.43
45562,2025-09-16T15:10:24.577,-0.18,0.85,-0.37
45563,2025-09-16T15:10:24.587,-0.18,0.85,-0.43
45564,2025-09-16T15:10:24.597,-0.18,0.85,-0.37
45565,2025-09-16T15:10:24.607,-0.24,0.79,-0.37
45566,2025-09-16T15:10:24.617,-0.24,0.85,-0.37
45567,2025-09-16T15:10:24.626,-0.31,0.85,-0.37
45568,2025-09-16T15:10:24.636,-0.31,0.79,-0.37
45569,2025-09-16T15:10:24.646,-0.31,0.79,-0.37
45570,2025-09-16T15:10:24.656,-0.43,0.79,-0.37
45571,2025-09-16T15:10:24.666,-0.43,0.79,-0.43
45572,2025-09-16T15:10:24.675,-0.43,0.85,-0.43
45573,2025-09-16T15:10:24.685,-0.37,0.85,-0.37
45574,2025-09-16T15:10:24.695,-0.43,0.85,-0.43
45575,2025-09-16T15:10:24.705,-0.37,0.85,-0.43
45576,2025-09-16T15:10:24.714,-0.37,0.85,-0.37
45577,2025-09-16T15:10:24.724,-0.31,0.85,-0.37
45578,2025-09-16T15:10:24.734,-0.31,0.85,-0.37
45579,2025-09-16T15:10:24.744,-0.24,0.85,-0.37
45580,2025-09-16T15:10:24.753,-0.24,0.85,-0.43
45581,2025-09-16T15:10:24.764,-0.31,0.79,-0.37
45582,2025-09-16T15:10:24.773,-0.31,0.79,-0.43
45583,2025-09-16T15:10:24.783,-0.31,0.85,-0.43
45584,2025-09-16T15:10:24.793,-0.24,0.79,-0.37
45585,2025-09-16T15:10:24.802,-0.31,0.79,-0.43
45586,2025-09-16T15:10:24.812,-0.31,0.85,-0.37
45587,2025-09-16T15:10:24.822,-0.37,0.85,-0.43
45588,2025-09-16T15:10:24.832,-0.37,0.85,-0.37
45589,2025-09-16T15:10:24.841,-0.43,0.79,-0.37
45590,2025-09-16T15:10:24.851,-0.37,0.85,-0.37
45591,2025-09-16T15:10:24.861,-0.37,0.79,-0.43
45592,2025-09-16T15:10:24.871,-0.37,0.79,-0.43
45593,2025-09-16T15:10:24.880,-0.37,0.79,-0.43
45594,2025-09-16T15:10:24.890,-0.37,0.79,-0.43
45595,2025-09-16T15:10:24.900,-0.37,0.79,-0.37
45596,2025-09-16T15:10:24.910,-0.37,0.79,-0.37
45597,2025-09-16T15:10:24.920,-0.37,0.79,-0.37
45598,2025-09-16T15:10:24.930,-0.31,0.79,-0.37
45599,2025-09-16T15:10:24.939,-0.31,0.85,-0.37
45600,2025-09-16T15:10:24.950,-0.31,0.85,-0.37
45601,2025-09-16T15:10:24.959,-0.31,0.85,-0.37
45602,2025-09-16T15:10:24.969,-0.31,0.85,-0.43
45603,2025-09-16T15:10:24.979,-0.37,0.79,-0.43
45604,2025-09-16T15:10:24.988,-0.37,0.79,-0.43
45605,2025-09-16T15:10:24.998,-0.37,0.79,-0.43
45606,2025-09-16T15:10:25.008,-0.37,0.79,-0.43
45607,2025-09-16T15:10:25.018,-0.37,0.79,-0.37
45608,2025-09-16T15:10:25.027,-0.37,0.79,-0.37
45609,2025-09-16T15:10:25.037,-0.37,0.85,-0.43
45610,2025-09-16T15:10:25.047,-0.37,0.85,-0.37
45611,2025-09-16T15:10:25.057,-0.37,0.85,-0.37
45612,2025-09-16T15:10:25.066,-0.37,0.79,-0.37
45613,2025-09-16T15:10:25.076,-0.37,0.85,-0.37
45614,2025-09-16T15:10:25.086,-0.43,0.85,-0.37
45615,2025-09-16T15:10:25.096,-0.43,0.85,-0.37
45616,2025-09-16T15:10:25.105,-0.37,0.79,-0.37
45617,2025-09-16T15:10:25.115,-0.37,0.79,-0.43
45618,2025-09-16T15:10:25.125,-0.31,0.79,-0.37
45619,2025-09-16T15:10:25.135,-0.31,0.79,-0.43
45620,2025-09-16T15:10:25.144,-0.31,0.85,-0.43
45621,2025-09-16T15:10:25.154,-0.31,0.85,-0.43
45622,2025-09-16T15:10:25.164,-0.31,0.79,-0.43
45623,2025-09-16T15:10:25.174,-0.31,0.79,-0.43
45624,2025-09-16T15:10:25.183,-0.31,0.85,-0.37
45625,2025-09-16T15:10:25.194,-0.37,0.79,-0.37
45626,2025-09-16T15:10:25.204,-0.37,0.79,-0.37
45627,2025-09-16T15:10:25.214,-0.37,0.79,-0.43
45628,2025-09-16T15:10:25.223,-0.43,0.79,-0.37
45629,2025-09-16T15:10:25.233,-0.43,0.79,-0.37
45630,2025-09-16T15:10:25.243,-0.43,0.79,-0.43
45631,2025-09-16T15:10:25.253,-0.43,0.79,-0.43
45632,2025-09-16T15:10:25.262,-0.43,0.79,-0.37
45633,2025-09-16T15:10:25.272,-0.37,0.85,-0.37
45634,2025-09-16T15:10:25.282,-0.37,0.79,-0.37
45635,2025-09-16T15:10:25.292,-0.37,0.85,-0.37
45636,2025-09-16T15:10:25.301,-0.37,0.85,-0.37
45637,2025-09-16T15:10:25.311,-0.31,0.79,-0.37
45638,2025-09-16T15:10:25.321,-0.31,0.79,-0.43
45639,2025-09-16T15:10:25.331,-0.31,0.79,-0.43
45640,2025-09-16T15:10:25.340,-0.31,0.79,-0.43
45641,2025-09-16T15:10:25.351,-0.37,0.79,-0.43
45642,2025-09-16T15:10:25.360,-0.43,0.79,-0.43
45643,2025-09-16T15:10:25.370,-0.43,0.79,-0.37
45644,2025-09-16T15:10:25.380,-0.43,0.79,-0.37
45645,2025-09-16T15:10:25.389,-0.49,0.85,-0.37
45646,2025-09-16T15:10:25.399,-0.55,0.85,-0.37
45647,2025-09-16T15:10:25.409,-0.49,0.85,-0.37
45648,2025-09-16T15:10:25.419,-0.43,0.79,-0.37
45649,2025-09-16T15:10:25.429,-0.43,0.85,-0.37
45650,2025-09-16T15:10:25.439,-0.37,0.85,-0.37
45651,2025-09-16T15:10:25.449,-0.31,0.79,-0.43
45652,2025-09-16T15:10:25.459,-0.31,0.79,-0.43
45653,2025-09-16T15:10:25.468,-0.24,0.85,-0.43
45654,2025-09-16T15:10:25.477,-0.18,0.79,-0.43
45655,2025-09-16T15:10:25.487,-0.18,0.85,-0.43
45656,2025-09-16T15:10:25.497,-0.24,0.79,-0.37
45657,2025-09-16T15:10:25.507,-0.31,0.79,-0.43
45658,2025-09-16T15:10:25.517,-0.31,0.85,-0.43
45659,2025-09-16T15:10:25.528,-0.31,0.85,-0.37
45660,2025-09-16T15:10:25.536,-0.37,0.85,-0.43
45661,2025-09-16T15:10:25.546,-0.37,0.85,-0.43
45662,2025-09-16T15:10:25.556,-0.43,0.85,-0.43
45663,2025-09-16T15:10:25.565,-0.49,0.85,-0.37
45664,2025-09-16T15:10:25.576,-0.43,0.79,-0.37
45665,2025-09-16T15:10:25.586,-0.43,0.85,-0.37
45666,2025-09-16T15:10:25.595,-0.43,0.79,-0.43
45667,2025-09-16T15:10:25.605,-0.37,0.79,-0.43
45668,2025-09-16T15:10:25.615,-0.37,0.79,-0.37
45669,2025-09-16T15:10:25.624,-0.31,0.85,-0.43
45670,2025-09-16T15:10:25.634,-0.31,0.79,-0.43
45671,2025-09-16T15:10:25.644,-0.31,0.85,-0.37
45672,2025-09-16T15:10:25.654,-0.24,0.85,-0.37
45673,2025-09-16T15:10:25.664,-0.24,0.85,-0.37
45674,2025-09-16T15:10:25.673,-0.31,0.85,-0.37
45675,2025-09-16T15:10:25.683,-0.31,0.79,-0.43
45676,2025-09-16T15:10:25.693,-0.31,0.79,-0.43
45677,2025-09-16T15:10:25.703,-0.31,0.79,-0.37
45678,2025-09-16T15:10:25.712,-0.37,0.79,-0.37
45679,2025-09-16T15:10:25.722,-0.37,0.79,-0.37
45680,2025-09-16T15:10:25.732,-0.37,0.79,-0.43
45681,2025-09-16T15:10:25.741,-0.37,0.85,-0.37
45682,2025-09-16T15:10:25.751,-0.37,0.85,-0.37
45683,2025-09-16T15:10:25.761,-0.37,0.85,-0.37
45684,2025-09-16T15:10:25.772,-0.37,0.79,-0.31
45685,2025-09-16T15:10:25.781,-0.31,0.79,-0.37
45686,2025-09-16T15:10:25.791,-0.37,0.85,-0.37
45687,2025-09-16T15:10:25.801,-0.31,0.79,-0.37
45688,2025-09-16T15:10:25.811,-0.37,0.85,-0.43
45689,2025-09-16T15:10:25.821,-0.37,0.79,-0.43
45690,2025-09-16T15:10:25.831,-0.37,0.79,-0.37
45691,2025-09-16T15:10:25.840,-0.37,0.79,-0.43
45692,2025-09-16T15:10:25.850,-0.37,0.79,-0.37
45693,2025-09-16T15:10:25.860,-0.37,0.79,-0.37
45694,2025-09-16T15:10:25.870,-0.37,0.79,-0.43
45695,2025-09-16T15:10:25.880,-0.43,0.79,-0.37
45696,2025-09-16T15:10:25.889,-0.43,0.79,-0.43
45697,2025-09-16T15:10:25.899,-0.43,0.79,-0.37
45698,2025-09-16T15:10:25.908,-0.37,0.85,-0.37
45699,2025-09-16T15:10:25.918,-0.37,0.79,-0.37
45700,2025-09-16T15:10:25.928,-0.37,0.85,-0.37
45701,2025-09-16T15:10:25.938,-0.37,0.79,-0.37
45702,2025-09-16T15:10:25.948,-0.37,0.79,-0.37
45703,2025-09-16T15:10:25.957,-0.37,0.79,-0.37
45704,2025-09-16T15:10:25.967,-0.31,0.79,-0.37
45705,2025-09-16T15:10:25.976,-0.31,0.79,-0.37
45706,2025-09-16T15:10:25.987,-0.31,0.79,-0.43
45707,2025-09-16T15:10:25.996,-0.31,0.79,-0.37
45708,2025-09-16T15:10:26.006,-0.31,0.85,-0.37
45709,2025-09-16T15:10:26.016,-0.37,0.85,-0.37
45710,2025-09-16T15:10:26.026,-0.31,0.85,-0.43
45711,2025-09-16T15:10:26.035,-0.31,0.85,-0.43
45712,2025-09-16T15:10:26.045,-0.37,0.79,-0.43
45713,2025-09-16T15:10:26.055,-0.37,0.79,-0.37
45714,2025-09-16T15:10:26.065,-0.37,0.79,-0.43
45715,2025-09-16T15:10:26.075,-0.37,0.85,-0.37
45716,2025-09-16T15:10:26.084,-0.37,0.79,-0.37
45717,2025-09-16T15:10:26.095,-0.37,0.79,-0.43
45718,2025-09-16T15:10:26.104,-0.37,0.79,-0.37
45719,2025-09-16T15:10:26.114,-0.37,0.85,-0.37
45720,2025-09-16T15:10:26.124,-0.31,0.79,-0.37
45721,2025-09-16T15:10:26.134,-0.31,0.79,-0.37
45722,2025-09-16T15:10:26.144,-0.31,0.79,-0.37
45723,2025-09-16T15:10:26.153,-0.31,0.85,-0.43
45724,2025-09-16T15:10:26.163,-0.31,0.85,-0.43
45725,2025-09-16T15:10:26.174,-0.24,0.79,-0.37
45726,2025-09-16T15:10:26.183,-0.31,0.85,-0.43
45727,2025-09-16T15:10:26.192,-0.37,0.79,-0.37
45728,2025-09-16T15:10:26.202,-0.37,0.79,-0.37
45729,2025-09-16T15:10:26.212,-0.37,0.79,-0.43
45730,2025-09-16T15:10:26.221,-0.37,0.85,-0.43
45731,2025-09-16T15:10:26.231,-0.37,0.79,-0.43
45732,2025-09-16T15:10:26.241,-0.37,0.79,-0.43
45733,2025-09-16T15:10:26.251,-0.43,0.79,-0.43
45734,2025-09-16T15:10:26.260,-0.43,0.85,-0.43
45735,2025-09-16T15:10:26.270,-0.43,0.85,-0.43
45736,2025-09-16T15:10:26.280,-0.37,0.85,-0.37
45737,2025-09-16T15:10:26.290,-0.37,0.79,-0.37
45738,2025-09-16T15:10:26.300,-0.31,0.79,-0.43
45739,2025-09-16T15:10:26.309,-0.31,0.85,-0.43
45740,2025-09-16T15:10:26.319,-0.31,0.79,-0.43
45741,2025-09-16T15:10:26.329,-0.31,0.79,-0.43
45742,2025-09-16T15:10:26.339,-0.31,0.85,-0.43
45743,2025-09-16T15:10:26.348,-0.31,0.79,-0.37
45744,2025-09-16T15:10:26.358,-0.31,0.85,-0.37
45745,2025-09-16T15:10:26.368,-0.31,0.79,-0.37
45746,2025-09-16T15:10:26.378,-0.37,0.85,-0.37
45747,2025-09-16T15:10:26.388,-0.37,0.85,-0.37
45748,2025-09-16T15:10:26.398,-0.37,0.79,-0.43
45749,2025-09-16T15:10:26.408,-0.43,0.79,-0.37
45750,2025-09-16T15:10:26.418,-0.43,0.79,-0.37
45751,2025-09-16T15:10:26.427,-0.43,0.79,-0.43
45752,2025-09-16T15:10:26.437,-0.43,0.79,-0.37
45753,2025-09-16T15:10:26.446,-0.37,0.79,-0.43
45754,2025-09-16T15:10:26.456,-0.37,0.79,-0.37
45755,2025-09-16T15:10:26.466,-0.37,0.85,-0.37
45756,2025-09-16T15:10:26.476,-0.31,0.79,-0.37
45757,2025-09-16T15:10:26.486,-0.31,0.79,-0.37
45758,2025-09-16T15:10:26.495,-0.31,0.79,-0.37
45759,2025-09-16T15:10:26.506,-0.24,0.79,-0.37
45760,2025-09-16T15:10:26.515,-0.24,0.79,-0.37
45761,2025-09-16T15:10:26.525,-0.31,0.79,-0.37
45762,2025-09-16T15:10:26.535,-0.31,0.85,-0.37
45763,2025-09-16T15:10:26.545,-0.31,0.85,-0.43
45764,2025-09-16T15:10:26.554,-0.37,0.79,-0.37
45765,2025-09-16T15:10:26.564,-0.37,0.79,-0.43
45766,2025-09-16T15:10:26.574,-0.43,0.85,-0.37
45767,2025-09-16T15:10:26.584,-0.43,0.85,-0.37
45768,2025-09-16T15:10:26.594,-0.43,0.79,-0.43
45769,2025-09-16T15:10:26.604,-0.43,0.85,-0.37
45770,2025-09-16T15:10:26.614,-0.37,0.79,-0.37
45771,2025-09-16T15:10:26.624,-0.37,0.79,-0.43
45772,2025-09-16T15:10:26.633,-0.37,0.79,-0.43
45773,2025-09-16T15:10:26.643,-0.31,0.79,-0.37
45774,2025-09-16T15:10:26.653,-0.37,0.79,-0.37
45775,2025-09-16T15:10:26.662,-0.31,0.85,-0.37
45776,2025-09-16T15:10:26.672,-0.31,0.79,-0.43
45777,2025-09-16T15:10:26.682,-0.31,0.79,-0.37
45778,2025-09-16T15:10:26.691,-0.24,0.79,-0.43
45779,2025-09-16T15:10:26.701,-0.31,0.85,-0.43
45780,2025-09-16T15:10:26.711,-0.31,0.85,-0.37
45781,2025-09-16T15:10:26.721,-0.37,0.85,-0.37
45782,2025-09-16T15:10:26.731,-0.37,0.79,-0.37
45783,2025-09-16T15:10:26.741,-0.37,0.85,-0.37
45784,2025-09-16T15:10:26.750,-0.37,0.85,-0.43
45785,2025-09-16T15:10:26.760,-0.37,0.85,-0.43
45786,2025-09-16T15:10:26.770,-0.43,0.85,-0.37
45787,2025-09-16T15:10:26.779,-0.37,0.85,-0.43
45788,2025-09-16T15:10:26.790,-0.37,0.85,-0.43
45789,2025-09-16T15:10:26.800,-0.37,0.85,-0.43
45790,2025-09-16T15:10:26.809,-0.37,0.85,-0.43
45791,2025-09-16T15:10:26.819,-0.37,0.85,-0.43
45792,2025-09-16T15:10:26.829,-0.37,0.79,-0.37
45793,2025-09-16T15:10:26.839,-0.31,0.85,-0.37
45794,2025-09-16T15:10:26.849,-0.31,0.79,-0.37
45795,2025-09-16T15:10:26.859,-0.37,0.85,-0.43
45796,2025-09-16T15:10:26.868,-0.37,0.79,-0.37
45797,2025-09-16T15:10:26.878,-0.31,0.79,-0.37
45798,2025-09-16T15:10:26.887,-0.37,0.79,-0.37
45799,2025-09-16T15:10:26.897,-0.37,0.79,-0.43
45800,2025-09-16T15:10:26.906,-0.37,0.85,-0.43
45801,2025-09-16T15:10:26.916,-0.37,0.85,-0.43
45802,2025-09-16T15:10:26.925,-0.37,0.85,-0.43
45803,2025-09-16T15:10:26.936,-0.37,0.79,-0.37
45804,2025-09-16T15:10:26.946,-0.37,0.85,-0.37
45805,2025-09-16T15:10:26.956,-0.37,0.85,-0.43
45806,2025-09-16T15:10:26.966,-0.37,0.79,-0.37
45807,2025-09-16T15:10:26.975,-0.37,0.79,-0.43
45808,2025-09-16T15:10:26.985,-0.31,0.85,-0.43
45809,2025-09-16T15:10:26.995,-0.31,0.79,-0.37
45810,2025-09-16T15:10:27.005,-0.31,0.79,-0.37
45811,2025-09-16T15:10:27.015,-0.31,0.79,-0.43
45812,2025-09-16T15:10:27.025,-0.31,0.85,-0.43
45813,2025-09-16T15:10:27.034,-0.31,0.79,-0.43
45814,2025-09-16T15:10:27.044,-0.31,0.79,-0.43
45815,2025-09-16T15:10:27.054,-0.31,0.79,-0.37
45816,2025-09-16T15:10:27.064,-0.37,0.85,-0.37
45817,2025-09-16T15:10:27.074,-0.37,0.79,-0.37
45818,2025-09-16T15:10:27.084,-0.37,0.85,-0.37
45819,2025-09-16T15:10:27.093,-0.37,0.79,-0.37
45820,2025-09-16T15:10:27.103,-0.37,0.79,-0.37
45821,2025-09-16T15:10:27.112,-0.37,0.85,-0.43
45822,2025-09-16T15:10:27.122,-0.43,0.85,-0.43
45823,2025-09-16T15:10:27.136,-0.43,0.79,-0.43
45824,2025-09-16T15:10:27.141,-0.37,0.79,-0.37
45825,2025-09-16T15:10:27.152,-0.37,0.85,-0.37
45826,2025-09-16T15:10:27.161,-0.37,0.85,-0.37
45827,2025-09-16T15:10:27.171,-0.31,0.79,-0.37
45828,2025-09-16T15:10:27.181,-0.37,0.85,-0.37
45829,2025-09-16T15:10:27.191,-0.31,0.85,-0.37
45830,2025-09-16T15:10:27.201,-0.31,0.85,-0.43
45831,2025-09-16T15:10:27.211,-0.31,0.79,-0.43
45832,2025-09-16T15:10:27.220,-0.37,0.79,-0.43
45833,2025-09-16T15:10:27.231,-0.37,0.85,-0.43
45834,2025-09-16T15:10:27.240,-0.31,0.79,-0.37
45835,2025-09-16T15:10:27.250,-0.37,0.79,-0.37
45836,2025-09-16T15:10:27.259,-0.37,0.85,-0.43
45837,2025-09-16T15:10:27.270,-0.37,0.79,-0.37
45838,2025-09-16T15:10:27.279,-0.37,0.79,-0.37
45839,2025-09-16T15:10:27.289,-0.37,0.79,-0.37
45840,2025-09-16T15:10:27.299,-0.37,0.79,-0.37
45841,2025-09-16T15:10:27.308,-0.37,0.79,-0.37
45842,2025-09-16T15:10:27.318,-0.37,0.85,-0.37
45843,2025-09-16T15:10:27.328,-0.31,0.79,-0.37
45844,2025-09-16T15:10:27.338,-0.31,0.79,-0.37
45845,2025-09-16T15:10:27.348,-0.31,0.85,-0.37
45846,2025-09-16T15:10:27.357,-0.31,0.85,-0.37
45847,2025-09-16T15:10:27.368,-0.31,0.79,-0.37
45848,2025-09-16T15:10:27.377,-0.37,0.85,-0.43
45849,2025-09-16T15:10:27.387,-0.37,0.79,-0.43
45850,2025-09-16T15:10:27.396,-0.31,0.79,-0.43
45851,2025-09-16T15:10:27.406,-0.31,0.79,-0.43
45852,2025-09-16T15:10:27.416,-0.37,0.79,-0.37
45853,2025-09-16T15:10:27.426,-0.37,0.79,-0.37
45854,2025-09-16T15:10:27.436,-0.37,0.79,-0.37
45855,2025-09-16T15:10:27.445,-0.31,0.79,-0.37
45856,2025-09-16T15:10:27.455,-0.37,0.79,-0.37
45857,2025-09-16T15:10:27.465,-0.37,0.79,-0.37
45858,2025-09-16T15:10:27.474,-0.37,0.79,-0.37
45859,2025-09-16T15:10:27.484,-0.37,0.79,-0.37
45860,2025-09-16T15:10:27.494,-0.37,0.79,-0.37
45861,2025-09-16T15:10:27.504,-0.37,0.79,-0.37
45862,2025-09-16T15:10:27.514,-0.31,0.79,-0.43
45863,2025-09-16T15:10:27.524,-0.37,0.79,-0.43
45864,2025-09-16T15:10:27.533,-0.37,0.79,-0.37
45865,2025-09-16T15:10:27.543,-0.37,0.79,-0.43
45866,2025-09-16T15:10:27.553,-0.31,0.79,-0.37
45867,2025-09-16T15:10:27.563,-0.31,0.79,-0.37
45868,2025-09-16T15:10:27.573,-0.31,0.79,-0.37
45869,2025-09-16T15:10:27.583,-0.37,0.79,-0.37
45870,2025-09-16T15:10:27.593,-0.37,0.79,-0.43
45871,2025-09-16T15:10:27.603,-0.37,0.79,-0.37
45872,2025-09-16T15:10:27.613,-0.37,0.79,-0.37
45873,2025-09-16T15:10:27.622,-0.31,0.79,-0.37
45874,2025-09-16T15:10:27.632,-0.37,0.79,-0.37
45875,2025-09-16T15:10:27.642,-0.37,0.79,-0.37
45876,2025-09-16T15:10:27.652,-0.31,0.79,-0.43
45877,2025-09-16T15:10:27.662,-0.37,0.79,-0.37
45878,2025-09-16T15:10:27.671,-0.37,0.85,-0.37
45879,2025-09-16T15:10:27.681,-0.37,0.85,-0.37
45880,2025-09-16T15:10:27.691,-0.37,0.85,-0.43
45881,2025-09-16T15:10:27.700,-0.37,0.79,-0.37
45882,2025-09-16T15:10:27.710,-0.37,0.85,-0.43
45883,2025-09-16T15:10:27.720,-0.31,0.85,-0.43
45884,2025-09-16T15:10:27.730,-0.37,0.85,-0.37
45885,2025-09-16T15:10:27.740,-0.31,0.85,-0.43
45886,2025-09-16T15:10:27.749,-0.37,0.79,-0.43
45887,2025-09-16T15:10:27.759,-0.37,0.79,-0.43
45888,2025-09-16T15:10:27.769,-0.37,0.79,-0.37
45889,2025-09-16T15:10:27.779,-0.37,0.79,-0.43
45890,2025-09-16T15:10:27.789,-0.37,0.79,-0.37
45891,2025-09-16T15:10:27.798,-0.37,0.79,-0.43
45892,2025-09-16T15:10:27.808,-0.37,0.79,-0.43
45893,2025-09-16T15:10:27.818,-0.37,0.79,-0.43
45894,2025-09-16T15:10:27.827,-0.37,0.79,-0.43
45895,2025-09-16T15:10:27.838,-0.37,0.85,-0.37
45896,2025-09-16T15:10:27.848,-0.37,0.85,-0.37
45897,2025-09-16T15:10:27.857,-0.37,0.85,-0.37
45898,2025-09-16T15:10:27.867,-0.37,0.85,-0.37
45899,2025-09-16T15:10:27.877,-0.31,0.85,-0.43
45900,2025-09-16T15:10:27.886,-0.37,0.79,-0.37
45901,2025-09-16T15:10:27.896,-0.31,0.79,-0.37
45902,2025-09-16T15:10:27.906,-0.37,0.85,-0.43
45903,2025-09-16T15:10:27.916,-0.31,0.79,-0.43
45904,2025-09-16T15:10:27.926,-0.37,0.79,-0.37
45905,2025-09-16T15:10:27.935,-0.37,0.79,-0.43
45906,2025-09-16T15:10:27.945,-0.37,0.79,-0.37
45907,2025-09-16T15:10:27.955,-0.37,0.85,-0.43
45908,2025-09-16T15:10:27.964,-0.31,0.85,-0.37
45909,2025-09-16T15:10:27.974,-0.37,0.79,-0.37
45910,2025-09-16T15:10:27.984,-0.37,0.79,-0.37
45911,2025-09-16T15:10:27.994,-0.37,0.79,-0.37
45912,2025-09-16T15:10:28.004,-0.37,0.79,-0.37
45913,2025-09-16T15:10:28.013,-0.37,0.85,-0.43
45914,2025-09-16T15:10:28.024,-0.31,0.79,-0.43
45915,2025-09-16T15:10:28.033,-0.37,0.79,-0.43
45916,2025-09-16T15:10:28.043,-0.37,0.79,-0.43
45917,2025-09-16T15:10:28.053,-0.31,0.79,-0.43
45918,2025-09-16T15:10:28.062,-0.37,0.79,-0.37
45919,2025-09-16T15:10:28.073,-0.37,0.85,-0.37
45920,2025-09-16T15:10:28.082,-0.31,0.79,-0.37
45921,2025-09-16T15:10:28.092,-0.31,0.79,-0.43
45922,2025-09-16T15:10:28.102,-0.31,0.79,-0.37
45923,2025-09-16T15:10:28.111,-0.37,0.79,-0.37
45924,2025-09-16T15:10:28.122,-0.37,0.79,-0.37
45925,2025-09-16T15:10:28.131,-0.37,0.79,-0.43
45926,2025-09-16T15:10:28.141,-0.37,0.79,-0.43
45927,2025-09-16T15:10:28.150,-0.37,0.79,-0.43
45928,2025-09-16T15:10:28.161,-0.31,0.85,-0.37
45929,2025-09-16T15:10:28.170,-0.37,0.85,-0.37
45930,2025-09-16T15:10:28.180,-0.37,0.85,-0.43
45931,2025-09-16T15:10:28.191,-0.37,0.79,-0.37
45932,2025-09-16T15:10:28.200,-0.37,0.79,-0.37
45933,2025-09-16T15:10:28.209,-0.31,0.85,-0.43
45934,2025-09-16T15:10:28.219,-0.37,0.85,-0.37
