sample,timestamp,gyro_x,gyro_y,gyro_z
12439,2025-09-16T15:05:00.290,-0.24,0.85,-0.37
12440,2025-09-16T15:05:00.300,-0.37,0.85,-0.43
12441,2025-09-16T15:05:00.310,-0.43,0.85,-0.43
12442,2025-09-16T15:05:00.320,-0.31,0.85,-0.43
12443,2025-09-16T15:05:00.330,-0.31,0.85,-0.49
12444,2025-09-16T15:05:00.340,-0.37,0.79,-0.43
12445,2025-09-16T15:05:00.349,-0.43,0.79,-0.49
12446,2025-09-16T15:05:00.359,-0.37,0.79,-0.49
12447,2025-09-16T15:05:00.368,-0.43,0.79,-0.43
12448,2025-09-16T15:05:00.378,-0.37,0.79,-0.49
12449,2025-09-16T15:05:00.388,-0.43,0.79,-0.43
12450,2025-09-16T15:05:00.398,-0.43,0.85,-0.37
12451,2025-09-16T15:05:00.408,-0.24,0.79,-0.37
12452,2025-09-16T15:05:00.418,-0.18,0.79,-0.37
12453,2025-09-16T15:05:00.427,-0.37,0.79,-0.37
12454,2025-09-16T15:05:00.437,-0.37,0.79,-0.37
12455,2025-09-16T15:05:00.447,-0.24,0.79,-0.37
12456,2025-09-16T15:05:00.457,-0.31,0.73,-0.37
12457,2025-09-16T15:05:00.467,-0.43,0.73,-0.37
12458,2025-09-16T15:05:00.477,-0.43,0.73,-0.43
12459,2025-09-16T15:05:00.487,-0.37,0.79,-0.49
12460,2025-09-16T15:05:00.496,-0.43,0.79,-0.49
12461,2025-09-16T15:05:00.506,-0.55,0.79,-0.49
12462,2025-09-16T15:05:00.517,-0.49,0.79,-0.43
12463,2025-09-16T15:05:00.526,-0.31,0.79,-0.43
12464,2025-09-16T15:05:00.535,-0.24,0.79,-0.43
12465,2025-09-16T15:05:00.545,-0.37,0.85,-0.37
12466,2025-09-16T15:05:00.555,-0.49,0.85,-0.37
12467,2025-09-16T15:05:00.565,-0.18,0.85,-0.31
12468,2025-09-16T15:05:00.574,-0.24,0.79,-0.31
12469,2025-09-16T15:05:00.584,-0.31,0.79,-0.31
12470,2025-09-16T15:05:00.594,-0.37,0.79,-0.37
12471,2025-09-16T15:05:00.603,-0.37,0.73,-0.37
12472,2025-09-16T15:05:00.613,-0.31,0.73,-0.37
12473,2025-09-16T15:05:00.623,-0.37,0.73,-0.31
12474,2025-09-16T15:05:00.633,-0.37,0.73,-0.37
12475,2025-09-16T15:05:00.643,-0.31,0.73,-0.37
12476,2025-09-16T15:05:00.653,-0.31,0.73,-0.37
12477,2025-09-16T15:05:00.662,-0.55,0.79,-0.43
12478,2025-09-16T15:05:00.672,-0.61,0.85,-0.37
12479,2025-09-16T15:05:00.682,-0.43,0.85,-0.37
12480,2025-09-16T15:05:00.692,-0.43,0.85,-0.37
12481,2025-09-16T15:05:00.702,-0.49,0.85,-0.37
12482,2025-09-16T15:05:00.712,-0.37,0.79,-0.43
12483,2025-09-16T15:05:00.721,-0.24,0.79,-0.43
12484,2025-09-16T15:05:00.731,-0.18,0.73,-0.37
12485,2025-09-16T15:05:00.741,-0.24,0.79,-0.37
12486,2025-09-16T15:05:00.751,-0.37,0.79,-0.37
12487,2025-09-16T15:05:00.760,-0.37,0.85,-0.37
12488,2025-09-16T15:05:00.770,-0.37,0.85,-0.43
12489,2025-09-16T15:05:00.779,-0.43,0.85,-0.43
12490,2025-09-16T15:05:00.789,-0.49,0.85,-0.49
12491,2025-09-16T15:05:00.799,-0.43,0.79,-0.43
12492,2025-09-16T15:05:00.809,-0.24,0.79,-0.43
12493,2025-09-16T15:05:00.819,-0.24,0.79,-0.43
12494,2025-09-16T15:05:00.828,-0.37,0.79,-0.43
12495,2025-09-16T15:05:00.838,-0.43,0.73,-0.43
12496,2025-09-16T15:05:00.848,-0.43,0.73,-0.43
12497,2025-09-16T15:05:00.858,-0.37,0.73,-0.43
12498,2025-09-16T15:05:00.868,-0.43,0.73,-0.43
12499,2025-09-16T15:05:00.878,-0.43,0.79,-0.37
