sample,timestamp,gyro_x,gyro_y,gyro_z
22435,2025-09-16T15:06:38.154,-0.37,0.79,-0.37
22436,2025-09-16T15:06:38.164,-0.31,0.73,-0.37
22437,2025-09-16T15:06:38.173,-0.31,0.79,-0.37
22438,2025-09-16T15:06:38.183,-0.31,0.79,-0.37
22439,2025-09-16T15:06:38.193,-0.31,0.79,-0.37
22440,2025-09-16T15:06:38.202,-0.31,0.73,-0.37
22441,2025-09-16T15:06:38.212,-0.37,0.79,-0.37
22442,2025-09-16T15:06:38.222,-0.43,0.79,-0.37
22443,2025-09-16T15:06:38.232,-0.37,0.85,-0.37
22444,2025-09-16T15:06:38.242,-0.43,0.85,-0.37
22445,2025-09-16T15:06:38.251,-0.43,0.85,-0.37
22446,2025-09-16T15:06:38.262,-0.37,0.85,-0.37
22447,2025-09-16T15:06:38.271,-0.31,0.85,-0.43
22448,2025-09-16T15:06:38.281,-0.31,0.79,-0.43
22449,2025-09-16T15:06:38.291,-0.24,0.85,-0.49
22450,2025-09-16T15:06:38.301,-0.37,0.85,-0.49
22451,2025-09-16T15:06:38.310,-0.43,0.92,-0.49
22452,2025-09-16T15:06:38.319,-0.37,0.85,-0.49
22453,2025-09-16T15:06:38.329,-0.37,0.85,-0.43
22454,2025-09-16T15:06:38.340,-0.43,0.85,-0.43
22455,2025-09-16T15:06:38.349,-0.24,0.85,-0.43
22456,2025-09-16T15:06:38.359,-0.31,0.79,-0.37
22457,2025-09-16T15:06:38.369,-0.31,0.79,-0.31
22458,2025-09-16T15:06:38.379,-0.18,0.73,-0.31
22459,2025-09-16T15:06:38.388,-0.31,0.73,-0.31
22460,2025-09-16T15:06:38.398,-0.37,0.73,-0.31
22461,2025-09-16T15:06:38.409,-0.43,0.73,-0.31
22462,2025-09-16T15:06:38.418,-0.43,0.79,-0.37
22463,2025-09-16T15:06:38.428,-0.49,0.79,-0.37
22464,2025-09-16T15:06:38.437,-0.49,0.79,-0.37
22465,2025-09-16T15:06:38.447,-0.37,0.79,-0.37
22466,2025-09-16T15:06:38.457,-0.37,0.79,-0.37
22467,2025-09-16T15:06:38.467,-0.18,0.79,-0.43
22468,2025-09-16T15:06:38.476,-0.18,0.79,-0.37
22469,2025-09-16T15:06:38.486,-0.24,0.85,-0.37
22470,2025-09-16T15:06:38.496,-0.24,0.79,-0.37
22471,2025-09-16T15:06:38.506,-0.24,0.85,-0.43
22472,2025-09-16T15:06:38.516,-0.37,0.79,-0.43
22473,2025-09-16T15:06:38.526,-0.43,0.85,-0.43
22474,2025-09-16T15:06:38.535,-0.37,0.85,-0.43
22475,2025-09-16T15:06:38.545,-0.37,0.85,-0.43
22476,2025-09-16T15:06:38.554,-0.37,0.79,-0.43
22477,2025-09-16T15:06:38.564,-0.31,0.79,-0.43
22478,2025-09-16T15:06:38.574,-0.31,0.79,-0.43
22479,2025-09-16T15:06:38.585,-0.37,0.73,-0.43
22480,2025-09-16T15:06:38.594,-0.43,0.79,-0.43
22481,2025-09-16T15:06:38.604,-0.37,0.73,-0.43
22482,2025-09-16T15:06:38.614,-0.37,0.79,-0.43
22483,2025-09-16T15:06:38.623,-0.43,0.79,-0.43
22484,2025-09-16T15:06:38.633,-0.31,0.73,-0.37
22485,2025-09-16T15:06:38.643,-0.31,0.79,-0.37
22486,2025-09-16T15:06:38.652,-0.31,0.73,-0.37
22487,2025-09-16T15:06:38.662,-0.31,0.79,-0.37
22488,2025-09-16T15:06:38.672,-0.24,0.79,-0.31
22489,2025-09-16T15:06:38.682,-0.37,0.79,-0.31
22490,2025-09-16T15:06:38.691,-0.37,0.85,-0.37
22491,2025-09-16T15:06:38.701,-0.31,0.85,-0.37
22492,2025-09-16T15:06:38.711,-0.37,0.79,-0.37
22493,2025-09-16T15:06:38.722,-0.37,0.85,-0.37
22494,2025-09-16T15:06:38.731,-0.31,0.79,-0.37
22495,2025-09-16T15:06:38.740,-0.37,0.85,-0.37
22496,2025-09-16T15:06:38.750,-0.37,0.85,-0.43
22497,2025-09-16T15:06:38.760,-0.31,0.79,-0.37
22498,2025-09-16T15:06:38.770,-0.37,0.79,-0.43
22499,2025-09-16T15:06:38.779,-0.37,0.79,-0.43
