sample,timestamp,gyro_x,gyro_y,gyro_z
32943,2025-09-16T15:08:21.031,-1.53,0.79,-0.61
32944,2025-09-16T15:08:21.040,-1.4,0.73,-0.18
32945,2025-09-16T15:08:21.050,-0.49,0.67,0.61
32946,2025-09-16T15:08:21.060,0.85,0.61,1.28
32947,2025-09-16T15:08:21.070,0.49,0.61,-0.55
32948,2025-09-16T15:08:21.080,-5.07,1.04,-1.34
32949,2025-09-16T15:08:21.089,1.16,0.79,-0.55
32950,2025-09-16T15:08:21.099,1.04,0.79,-0.43
32951,2025-09-16T15:08:21.109,-1.89,1.04,-0.98
32952,2025-09-16T15:08:21.118,0.49,0.92,-0.55
32953,2025-09-16T15:08:21.128,0.98,0.92,-0.37
32954,2025-09-16T15:08:21.138,-0.24,0.92,-0.49
32955,2025-09-16T15:08:21.147,1.04,0.79,0.0
32956,2025-09-16T15:08:21.157,1.22,0.73,0.18
32957,2025-09-16T15:08:21.167,0.31,0.73,-0.12
32958,2025-09-16T15:08:21.177,-0.43,0.73,-0.67
32959,2025-09-16T15:08:21.187,-1.34,0.73,-0.85
32960,2025-09-16T15:08:21.196,-1.16,0.73,-0.73
32961,2025-09-16T15:08:21.207,-1.4,0.79,-0.37
32962,2025-09-16T15:08:21.216,-0.85,0.79,0.12
32963,2025-09-16T15:08:21.226,-0.18,0.79,0.73
32964,2025-09-16T15:08:21.236,0.43,0.73,-0.31
32965,2025-09-16T15:08:21.246,-4.46,1.04,-1.4
32966,2025-09-16T15:08:21.253,-0.43,0.92,-0.79
32967,2025-09-16T15:08:21.264,1.65,0.79,-0.31
32968,2025-09-16T15:08:21.275,-0.73,0.98,-0.73
32969,2025-09-16T15:08:21.285,0.24,0.85,-0.55
32970,2025-09-16T15:08:21.295,1.22,0.79,-0.31
32971,2025-09-16T15:08:21.304,0.0,0.79,-0.43
32972,2025-09-16T15:08:21.314,0.49,0.73,-0.12
32973,2025-09-16T15:08:21.324,0.79,0.73,0.06
32974,2025-09-16T15:08:21.333,0.06,0.73,0.0
32975,2025-09-16T15:08:21.343,0.06,0.79,-0.12
32976,2025-09-16T15:08:21.353,-0.79,0.85,-0.49
32977,2025-09-16T15:08:21.363,-1.16,0.92,-0.67
32978,2025-09-16T15:08:21.373,-1.16,0.85,-0.49
32979,2025-09-16T15:08:21.383,-1.1,0.85,-0.12
32980,2025-09-16T15:08:21.392,-0.49,0.79,0.31
32981,2025-09-16T15:08:21.402,-0.37,0.67,-0.49
32982,2025-09-16T15:08:21.413,-3.72,0.92,-1.16
32983,2025-09-16T15:08:21.422,-0.55,0.79,-0.73
32984,2025-09-16T15:08:21.432,0.37,0.73,-0.49
32985,2025-09-16T15:08:21.442,-0.85,0.85,-0.73
32986,2025-09-16T15:08:21.452,0.37,0.85,-0.49
32987,2025-09-16T15:08:21.461,0.98,0.85,-0.37
32988,2025-09-16T15:08:21.471,0.24,0.92,-0.43
32989,2025-09-16T15:08:21.481,0.73,0.92,-0.18
32990,2025-09-16T15:08:21.491,0.79,0.85,0.0
32991,2025-09-16T15:08:21.501,0.18,0.79,-0.06
32992,2025-09-16T15:08:21.510,0.0,0.79,-0.37
32993,2025-09-16T15:08:21.520,-1.04,0.79,-0.67
32994,2025-09-16T15:08:21.529,-0.85,0.79,-0.55
32995,2025-09-16T15:08:21.540,-0.79,0.73,-0.31
32996,2025-09-16T15:08:21.549,-0.61,0.73,0.0
32997,2025-09-16T15:08:21.559,-0.37,0.73,0.37
32998,2025-09-16T15:08:21.569,0.24,0.67,0.0
32999,2025-09-16T15:08:21.578,-3.3,0.85,-1.16
