sample,timestamp,gyro_x,gyro_y,gyro_z
44436,2025-09-16T15:10:13.553,-0.18,0.79,-0.43
44437,2025-09-16T15:10:13.563,-0.24,0.79,-0.43
44438,2025-09-16T15:10:13.573,-0.31,0.73,-0.31
44439,2025-09-16T15:10:13.582,-0.24,0.79,-0.37
44440,2025-09-16T15:10:13.591,-0.24,0.79,-0.43
44441,2025-09-16T15:10:13.602,-0.31,0.85,-0.37
44442,2025-09-16T15:10:13.611,-0.24,0.85,-0.37
44443,2025-09-16T15:10:13.621,-0.37,0.92,-0.37
44444,2025-09-16T15:10:13.631,-0.37,0.85,-0.37
44445,2025-09-16T15:10:13.640,-0.43,0.85,-0.43
44446,2025-09-16T15:10:13.650,-0.43,0.79,-0.37
44447,2025-09-16T15:10:13.660,-0.55,0.79,-0.43
44448,2025-09-16T15:10:13.670,-0.49,0.79,-0.49
44449,2025-09-16T15:10:13.680,-0.55,0.73,-0.37
44450,2025-09-16T15:10:13.690,-0.61,0.73,-0.37
44451,2025-09-16T15:10:13.700,-0.55,0.79,-0.43
44452,2025-09-16T15:10:13.710,-0.43,0.79,-0.37
44453,2025-09-16T15:10:13.719,-0.37,0.79,-0.24
44454,2025-09-16T15:10:13.729,-0.24,0.85,-0.37
44455,2025-09-16T15:10:13.739,-0.06,0.85,-0.31
44456,2025-09-16T15:10:13.749,0.18,0.79,-0.18
44457,2025-09-16T15:10:13.758,0.37,0.79,-0.31
44458,2025-09-16T15:10:13.768,0.61,0.73,-0.37
44459,2025-09-16T15:10:13.778,0.61,0.73,-0.37
44460,2025-09-16T15:10:13.788,0.37,0.73,-0.49
44461,2025-09-16T15:10:13.797,0.61,0.73,-0.43
44462,2025-09-16T15:10:13.807,0.55,0.79,-0.37
44463,2025-09-16T15:10:13.817,0.0,0.79,-0.43
44464,2025-09-16T15:10:13.827,-0.85,0.85,-0.37
44465,2025-09-16T15:10:13.837,-0.79,0.92,-0.37
44466,2025-09-16T15:10:13.846,-1.22,0.92,-0.43
44467,2025-09-16T15:10:13.856,-1.59,0.92,-0.37
44468,2025-09-16T15:10:13.866,-1.89,0.92,-0.37
44469,2025-09-16T15:10:13.876,-1.59,0.79,-0.43
44470,2025-09-16T15:10:13.885,-1.4,0.73,-0.43
44471,2025-09-16T15:10:13.895,-1.28,0.73,-0.43
44472,2025-09-16T15:10:13.905,-0.61,0.79,-0.37
44473,2025-09-16T15:10:13.915,-0.06,0.79,-0.43
44474,2025-09-16T15:10:13.925,0.49,0.79,-0.31
44475,2025-09-16T15:10:13.935,0.85,0.85,-0.31
44476,2025-09-16T15:10:13.945,1.4,0.85,-0.31
44477,2025-09-16T15:10:13.954,1.59,0.85,-0.31
44478,2025-09-16T15:10:13.964,1.53,0.92,-0.31
44479,2025-09-16T15:10:13.974,1.4,0.85,-0.31
44480,2025-09-16T15:10:13.983,1.22,0.85,-0.37
44481,2025-09-16T15:10:13.993,0.49,0.79,-0.43
44482,2025-09-16T15:10:14.003,-0.37,0.61,-0.43
44483,2025-09-16T15:10:14.013,-0.98,0.61,-0.43
44484,2025-09-16T15:10:14.022,-1.53,0.67,-0.49
44485,2025-09-16T15:10:14.032,-2.01,0.73,-0.49
44486,2025-09-16T15:10:14.042,-2.44,0.73,-0.43
44487,2025-09-16T15:10:14.052,-2.44,0.79,-0.49
44488,2025-09-16T15:10:14.061,-1.95,0.92,-0.43
44489,2025-09-16T15:10:14.071,-0.92,1.1,-0.37
44490,2025-09-16T15:10:14.082,-0.43,1.1,-0.31
44491,2025-09-16T15:10:14.092,-0.06,0.98,-0.31
44492,2025-09-16T15:10:14.101,0.18,0.85,-0.31
44493,2025-09-16T15:10:14.111,0.79,0.79,-0.37
44494,2025-09-16T15:10:14.121,1.28,0.79,-0.37
44495,2025-09-16T15:10:14.131,1.53,0.67,-0.37
44496,2025-09-16T15:10:14.141,1.46,0.55,-0.43
44497,2025-09-16T15:10:14.151,1.22,0.67,-0.43
44498,2025-09-16T15:10:14.161,0.67,0.67,-0.37
44499,2025-09-16T15:10:14.170,0.06,0.73,-0.37
