sample,timestamp,gyro_x,gyro_y,gyro_z
43436,2025-09-16T15:10:03.762,-0.43,0.79,-0.37
43437,2025-09-16T15:10:03.772,-0.43,0.79,-0.43
43438,2025-09-16T15:10:03.782,-0.31,0.79,-0.43
43439,2025-09-16T15:10:03.792,-0.37,0.79,-0.37
43440,2025-09-16T15:10:03.801,-0.31,0.79,-0.43
43441,2025-09-16T15:10:03.811,-0.24,0.79,-0.37
43442,2025-09-16T15:10:03.821,-0.24,0.79,-0.37
43443,2025-09-16T15:10:03.831,-0.24,0.85,-0.37
43444,2025-09-16T15:10:03.840,-0.18,0.85,-0.37
43445,2025-09-16T15:10:03.850,-0.24,0.85,-0.37
43446,2025-09-16T15:10:03.860,-0.18,0.85,-0.37
43447,2025-09-16T15:10:03.870,-0.24,0.85,-0.37
43448,2025-09-16T15:10:03.880,-0.31,0.79,-0.31
43449,2025-09-16T15:10:03.890,-0.31,0.85,-0.43
43450,2025-09-16T15:10:03.900,-0.43,0.67,-0.49
43451,2025-09-16T15:10:03.909,0.06,0.98,-0.31
43452,2025-09-16T15:10:03.919,0.06,0.85,-0.31
43453,2025-09-16T15:10:03.929,-0.43,0.92,-0.43
43454,2025-09-16T15:10:03.938,-0.55,0.85,-0.43
43455,2025-09-16T15:10:03.948,-0.24,0.79,-0.24
43456,2025-09-16T15:10:03.958,1.22,1.1,-0.24
43457,2025-09-16T15:10:03.968,0.43,1.04,-0.37
43458,2025-09-16T15:10:03.978,-0.24,0.85,-0.37
43459,2025-09-16T15:10:03.988,0.0,0.85,-0.31
43460,2025-09-16T15:10:03.998,-0.31,0.85,-0.37
43461,2025-09-16T15:10:04.008,-0.18,0.85,-0.49
43462,2025-09-16T15:10:04.018,-0.24,0.79,-0.43
43463,2025-09-16T15:10:04.027,-0.18,0.73,-0.37
43464,2025-09-16T15:10:04.037,-0.24,0.73,-0.37
43465,2025-09-16T15:10:04.047,-0.37,0.79,-0.43
43466,2025-09-16T15:10:04.057,-0.43,0.73,-0.43
43467,2025-09-16T15:10:04.066,-0.49,0.73,-0.37
43468,2025-09-16T15:10:04.076,-0.43,0.73,-0.37
43469,2025-09-16T15:10:04.085,-0.61,0.85,-0.37
43470,2025-09-16T15:10:04.095,-0.55,0.85,-0.37
43471,2025-09-16T15:10:04.105,-0.49,0.92,-0.43
43472,2025-09-16T15:10:04.115,-0.49,0.92,-0.43
43473,2025-09-16T15:10:04.124,-0.37,0.92,-0.43
43474,2025-09-16T15:10:04.134,-0.31,0.85,-0.37
43475,2025-09-16T15:10:04.144,-0.24,0.79,-0.37
43476,2025-09-16T15:10:04.154,-0.24,0.79,-0.37
43477,2025-09-16T15:10:04.163,-0.24,0.79,-0.43
43478,2025-09-16T15:10:04.174,-0.18,0.73,-0.43
43479,2025-09-16T15:10:04.184,-0.06,0.79,-0.43
43480,2025-09-16T15:10:04.193,-0.06,0.79,-0.43
43481,2025-09-16T15:10:04.203,-0.18,0.79,-0.43
43482,2025-09-16T15:10:04.213,-0.24,0.79,-0.37
43483,2025-09-16T15:10:04.223,-0.24,0.85,-0.43
43484,2025-09-16T15:10:04.233,-0.31,0.85,-0.37
43485,2025-09-16T15:10:04.242,-0.43,0.85,-0.37
43486,2025-09-16T15:10:04.252,-0.43,0.92,-0.37
43487,2025-09-16T15:10:04.263,-0.43,0.98,-0.43
43488,2025-09-16T15:10:04.272,-0.37,0.92,-0.43
43489,2025-09-16T15:10:04.281,-0.37,0.92,-0.43
43490,2025-09-16T15:10:04.291,-0.37,0.85,-0.43
43491,2025-09-16T15:10:04.301,-0.37,0.73,-0.37
43492,2025-09-16T15:10:04.311,-0.31,0.79,-0.49
43493,2025-09-16T15:10:04.321,-0.24,0.79,-0.49
43494,2025-09-16T15:10:04.330,-0.31,0.73,-0.43
43495,2025-09-16T15:10:04.340,-0.31,0.73,-0.43
43496,2025-09-16T15:10:04.350,-0.31,0.79,-0.43
43497,2025-09-16T15:10:04.360,-0.31,0.79,-0.43
43498,2025-09-16T15:10:04.369,-0.31,0.92,-0.43
43499,2025-09-16T15:10:04.379,-0.31,0.92,-0.37
