sample,timestamp,gyro_x,gyro_y,gyro_z
41939,2025-09-16T15:09:49.105,-0.85,0.98,-0.37
41940,2025-09-16T15:09:49.115,-0.92,0.98,-0.31
41941,2025-09-16T15:09:49.125,-0.73,0.98,-0.37
41942,2025-09-16T15:09:49.135,-0.73,0.85,-0.31
41943,2025-09-16T15:09:49.145,-0.49,0.79,-0.37
41944,2025-09-16T15:09:49.154,-0.37,0.79,-0.43
41945,2025-09-16T15:09:49.164,-0.18,0.79,-0.37
41946,2025-09-16T15:09:49.174,-0.12,0.79,-0.24
41947,2025-09-16T15:09:49.184,0.24,1.1,-0.55
41948,2025-09-16T15:09:49.194,0.31,1.04,-0.61
41949,2025-09-16T15:09:49.203,0.18,1.1,-0.31
41950,2025-09-16T15:09:49.213,0.12,1.16,-0.31
41951,2025-09-16T15:09:49.223,-0.79,-1.16,-0.18
41952,2025-09-16T15:09:49.233,3.85,-2.44,2.81
41953,2025-09-16T15:09:49.242,23.19,5.62,7.81
41954,2025-09-16T15:09:49.252,10.25,3.72,8.61
41955,2025-09-16T15:09:49.262,10.25,8.18,2.5
41956,2025-09-16T15:09:49.272,5.86,11.6,1.77
41957,2025-09-16T15:09:49.281,-4.03,12.94,3.36
41958,2025-09-16T15:09:49.291,3.97,12.51,2.75
41959,2025-09-16T15:09:49.301,-3.42,10.07,2.2
41960,2025-09-16T15:09:49.311,-0.12,9.4,2.08
41961,2025-09-16T15:09:49.321,-1.04,10.56,1.95
41962,2025-09-16T15:09:49.331,-2.01,13.73,2.93
41963,2025-09-16T15:09:49.340,1.83,18.01,3.72
41964,2025-09-16T15:09:49.350,0.55,17.15,3.85
41965,2025-09-16T15:09:49.360,-1.28,11.6,2.69
41966,2025-09-16T15:09:49.370,-0.61,7.39,1.04
41967,2025-09-16T15:09:49.380,0.06,3.72,0.37
41968,2025-09-16T15:09:49.390,0.06,1.53,-0.37
41969,2025-09-16T15:09:49.400,-1.46,2.44,-0.31
41970,2025-09-16T15:09:49.409,-4.64,3.3,-0.12
41971,2025-09-16T15:09:49.419,-3.72,3.36,-0.24
41972,2025-09-16T15:09:49.429,-7.02,2.87,-0.06
41973,2025-09-16T15:09:49.438,-5.86,3.72,0.43
41974,2025-09-16T15:09:49.448,-2.93,4.94,0.31
41975,2025-09-16T15:09:49.458,1.59,4.7,-0.06
41976,2025-09-16T15:09:49.468,1.59,5.49,0.55
41977,2025-09-16T15:09:49.478,-1.95,3.72,0.43
41978,2025-09-16T15:09:49.488,1.28,4.09,0.61
41979,2025-09-16T15:09:49.498,3.3,2.93,0.24
41980,2025-09-16T15:09:49.508,2.87,0.61,-0.18
41981,2025-09-16T15:09:49.517,2.38,1.77,0.0
41982,2025-09-16T15:09:49.527,4.76,1.1,-0.55
41983,2025-09-16T15:09:49.537,4.09,2.32,-0.43
41984,2025-09-16T15:09:49.547,0.31,1.28,0.73
41985,2025-09-16T15:09:49.556,-2.14,-7.75,-2.38
41986,2025-09-16T15:09:49.566,-3.17,-19.29,-5.55
41987,2025-09-16T15:09:49.576,-0.18,-10.86,-3.42
41988,2025-09-16T15:09:49.586,-0.06,-2.75,-1.04
41989,2025-09-16T15:09:49.595,1.1,-5.62,-1.59
41990,2025-09-16T15:09:49.605,0.12,-13.49,-3.66
41991,2025-09-16T15:09:49.615,-0.18,-15.87,-4.27
41992,2025-09-16T15:09:49.624,-3.3,-13.24,-4.15
41993,2025-09-16T15:09:49.634,-2.75,-7.57,-2.99
41994,2025-09-16T15:09:49.644,-2.38,-3.42,-1.59
41995,2025-09-16T15:09:49.654,-1.28,-0.43,-0.67
41996,2025-09-16T15:09:49.664,-0.06,2.44,0.06
41997,2025-09-16T15:09:49.674,2.2,2.38,0.06
41998,2025-09-16T15:09:49.684,1.28,1.89,-0.06
41999,2025-09-16T15:09:49.694,1.28,1.89,-0.06
