sample,timestamp,gyro_x,gyro_y,gyro_z
9444,2025-09-16T15:04:30.969,29.72,-9.4,27.04
9445,2025-09-16T15:04:30.979,32.29,-8.36,27.47
9446,2025-09-16T15:04:30.989,22.77,-5.55,25.09
9447,2025-09-16T15:04:30.998,27.83,-3.05,24.05
9448,2025-09-16T15:04:31.008,29.3,-1.4,22.64
9449,2025-09-16T15:04:31.018,25.88,0.31,20.02
9450,2025-09-16T15:04:31.028,26.55,1.16,18.55
9451,2025-09-16T15:04:31.038,24.48,1.34,16.91
9452,2025-09-16T15:04:31.047,19.17,1.59,15.08
9453,2025-09-16T15:04:31.057,19.71,1.65,13.61
9454,2025-09-16T15:04:31.067,17.64,1.77,12.02
9455,2025-09-16T15:04:31.076,15.32,1.77,10.86
9456,2025-09-16T15:04:31.087,13.92,1.4,9.34
9457,2025-09-16T15:04:31.096,12.33,1.04,7.26
9458,2025-09-16T15:04:31.106,13.24,0.92,4.58
9459,2025-09-16T15:04:31.116,0.31,-0.98,-2.62
9460,2025-09-16T15:04:31.127,-3.91,-4.15,-6.41
9461,2025-09-16T15:04:31.135,-1.22,-9.22,-6.84
9462,2025-09-16T15:04:31.146,-8.48,-7.2,-14.34
9463,2025-09-16T15:04:31.155,-17.76,-7.51,-17.33
9464,2025-09-16T15:04:31.165,-16.66,-7.14,-17.94
9465,2025-09-16T15:04:31.175,-16.36,-5.55,-17.88
9466,2025-09-16T15:04:31.185,-19.29,-3.66,-17.09
9467,2025-09-16T15:04:31.195,-15.26,-2.69,-13.98
9468,2025-09-16T15:04:31.204,-10.56,-0.79,-10.56
9469,2025-09-16T15:04:31.214,-14.89,0.12,-7.57
9470,2025-09-16T15:04:31.224,-6.1,0.37,-2.26
9471,2025-09-16T15:04:31.234,0.0,0.73,1.95
9472,2025-09-16T15:04:31.244,1.22,1.22,4.21
9473,2025-09-16T15:04:31.253,0.49,0.92,5.98
9474,2025-09-16T15:04:31.263,0.12,1.1,6.47
9475,2025-09-16T15:04:31.273,2.99,1.28,6.23
9476,2025-09-16T15:04:31.283,5.25,1.4,5.49
9477,2025-09-16T15:04:31.293,7.2,1.4,4.27
9478,2025-09-16T15:04:31.302,4.27,1.59,2.44
9479,2025-09-16T15:04:31.312,3.6,1.77,0.98
9480,2025-09-16T15:04:31.322,1.59,1.95,-0.31
9481,2025-09-16T15:04:31.332,0.0,1.89,-0.85
9482,2025-09-16T15:04:31.342,-0.37,1.28,-0.37
9483,2025-09-16T15:04:31.352,0.18,0.67,0.55
9484,2025-09-16T15:04:31.361,3.97,0.98,0.06
9485,2025-09-16T15:04:31.372,3.17,1.16,-0.24
9486,2025-09-16T15:04:31.381,1.95,0.98,1.4
9487,2025-09-16T15:04:31.392,0.12,1.22,2.32
9488,2025-09-16T15:04:31.400,0.37,1.59,1.95
9489,2025-09-16T15:04:31.410,0.98,0.18,-1.34
9490,2025-09-16T15:04:31.420,-0.18,1.1,-2.2
9491,2025-09-16T15:04:31.430,-0.49,0.79,-1.1
9492,2025-09-16T15:04:31.440,-2.5,-0.37,-1.77
9493,2025-09-16T15:04:31.449,-5.31,-1.34,-1.46
9494,2025-09-16T15:04:31.459,-1.22,-0.55,-0.06
9495,2025-09-16T15:04:31.469,-0.37,1.1,5.19
9496,2025-09-16T15:04:31.479,13.12,3.05,13.73
9497,2025-09-16T15:04:31.489,44.07,5.0,19.9
9498,2025-09-16T15:04:31.498,18.43,1.59,12.7
9499,2025-09-16T15:04:31.508,30.7,2.32,28.99
