sample,timestamp,gyro_x,gyro_y,gyro_z
11942,2025-09-16T15:04:55.425,-1.1,0.85,-0.55
11943,2025-09-16T15:04:55.435,-0.98,0.92,-0.49
11944,2025-09-16T15:04:55.444,-0.31,0.85,-0.37
11945,2025-09-16T15:04:55.454,0.06,0.79,-0.18
11946,2025-09-16T15:04:55.465,0.31,0.79,-0.18
11947,2025-09-16T15:04:55.474,0.43,0.79,-0.12
11948,2025-09-16T15:04:55.484,0.18,0.73,-0.18
11949,2025-09-16T15:04:55.494,-0.37,0.79,-0.37
11950,2025-09-16T15:04:55.504,-0.79,0.79,-0.49
11951,2025-09-16T15:04:55.513,-0.92,0.79,-0.61
11952,2025-09-16T15:04:55.523,-0.92,0.85,-0.61
11953,2025-09-16T15:04:55.533,-0.43,0.79,-0.49
11954,2025-09-16T15:04:55.543,-0.12,0.79,-0.43
11955,2025-09-16T15:04:55.552,-0.43,0.79,-0.43
11956,2025-09-16T15:04:55.562,-0.31,0.79,-0.43
11957,2025-09-16T15:04:55.571,0.06,0.73,-0.37
11958,2025-09-16T15:04:55.581,-0.24,0.79,-0.31
11959,2025-09-16T15:04:55.591,-0.55,0.79,-0.37
11960,2025-09-16T15:04:55.601,-0.24,0.79,-0.24
11961,2025-09-16T15:04:55.611,-0.06,0.79,-0.12
11962,2025-09-16T15:04:55.621,0.06,0.73,-0.06
11963,2025-09-16T15:04:55.630,0.18,0.73,-0.06
11964,2025-09-16T15:04:55.640,0.12,0.73,-0.06
11965,2025-09-16T15:04:55.650,0.24,0.73,-0.06
11966,2025-09-16T15:04:55.660,0.12,0.79,-0.18
11967,2025-09-16T15:04:55.670,-0.24,0.79,-0.24
11968,2025-09-16T15:04:55.680,-0.37,0.79,-0.37
11969,2025-09-16T15:04:55.690,-0.37,0.85,-0.43
11970,2025-09-16T15:04:55.699,-0.55,0.85,-0.61
11971,2025-09-16T15:04:55.709,-1.04,0.92,-0.73
11972,2025-09-16T15:04:55.719,-0.92,0.92,-0.73
11973,2025-09-16T15:04:55.728,-0.55,0.79,-0.61
11974,2025-09-16T15:04:55.739,-0.31,0.79,-0.55
11975,2025-09-16T15:04:55.748,-0.43,0.79,-0.43
11976,2025-09-16T15:04:55.758,-0.31,0.73,-0.31
11977,2025-09-16T15:04:55.768,-0.12,0.73,-0.24
11978,2025-09-16T15:04:55.777,-0.61,0.79,-0.18
11979,2025-09-16T15:04:55.788,0.24,0.79,-0.06
11980,2025-09-16T15:04:55.797,0.18,0.73,-0.31
11981,2025-09-16T15:04:55.807,-1.1,0.85,0.06
11982,2025-09-16T15:04:55.817,1.59,0.67,-0.31
11983,2025-09-16T15:04:55.826,-1.1,0.85,-0.06
11984,2025-09-16T15:04:55.836,0.43,0.79,-0.37
11985,2025-09-16T15:04:55.846,-0.43,0.79,-0.24
11986,2025-09-16T15:04:55.856,-0.37,0.79,-0.37
11987,2025-09-16T15:04:55.866,-0.37,0.79,-0.49
11988,2025-09-16T15:04:55.875,-0.73,0.79,-0.55
11989,2025-09-16T15:04:55.886,-0.37,0.79,-0.49
11990,2025-09-16T15:04:55.895,-0.43,0.73,-0.12
11991,2025-09-16T15:04:55.905,2.69,-0.49,10.19
11992,2025-09-16T15:04:55.915,47.67,-3.11,32.47
11993,2025-09-16T15:04:55.924,82.21,-3.48,43.88
11994,2025-09-16T15:04:55.934,55.6,-2.5,39.92
11995,2025-09-16T15:04:55.944,40.41,0.73,32.59
11996,2025-09-16T15:04:55.954,23.25,-8.97,22.58
11997,2025-09-16T15:04:55.963,60.18,-15.81,35.16
11998,2025-09-16T15:04:55.973,74.89,-10.5,40.53
11999,2025-09-16T15:04:55.983,35.83,-3.48,24.35
