sample,timestamp,gyro_x,gyro_y,gyro_z
22537,2025-09-16T15:06:39.152,-0.49,0.85,-0.31
22538,2025-09-16T15:06:39.161,-0.31,0.85,-0.37
22539,2025-09-16T15:06:39.171,-0.67,0.85,-0.31
22540,2025-09-16T15:06:39.181,-0.18,0.79,-0.43
22541,2025-09-16T15:06:39.191,-0.24,0.79,-0.37
22542,2025-09-16T15:06:39.201,-0.24,0.79,-0.43
22543,2025-09-16T15:06:39.210,-0.37,0.79,-0.37
22544,2025-09-16T15:06:39.221,-0.24,0.79,-0.37
22545,2025-09-16T15:06:39.230,-0.49,0.79,-0.31
22546,2025-09-16T15:06:39.240,-0.31,0.73,-0.31
22547,2025-09-16T15:06:39.249,-0.37,0.79,-0.24
22548,2025-09-16T15:06:39.259,-0.37,0.79,-0.18
22549,2025-09-16T15:06:39.269,-0.18,0.73,-0.12
22550,2025-09-16T15:06:39.279,0.0,0.73,-0.06
22551,2025-09-16T15:06:39.289,0.0,0.67,-0.06
22552,2025-09-16T15:06:39.299,-0.06,0.67,-0.12
22553,2025-09-16T15:06:39.308,-0.18,0.73,-0.12
22554,2025-09-16T15:06:39.319,-0.37,0.73,-0.24
22555,2025-09-16T15:06:39.329,-0.49,0.85,-0.37
22556,2025-09-16T15:06:39.338,-0.61,0.85,-0.43
22557,2025-09-16T15:06:39.348,-0.67,0.85,-0.55
22558,2025-09-16T15:06:39.357,-0.61,0.85,-0.61
22559,2025-09-16T15:06:39.367,-0.49,0.85,-0.67
22560,2025-09-16T15:06:39.377,-0.43,0.85,-0.67
22561,2025-09-16T15:06:39.387,-0.61,0.85,-0.67
22562,2025-09-16T15:06:39.397,-0.49,0.92,-0.61
22563,2025-09-16T15:06:39.406,-0.18,0.85,-0.55
22564,2025-09-16T15:06:39.416,-0.18,0.85,-0.49
22565,2025-09-16T15:06:39.426,0.0,0.85,-0.43
22566,2025-09-16T15:06:39.436,0.06,0.79,-0.31
22567,2025-09-16T15:06:39.445,0.0,0.79,-0.31
22568,2025-09-16T15:06:39.455,-0.12,0.79,-0.31
22569,2025-09-16T15:06:39.465,-0.49,0.79,-0.31
22570,2025-09-16T15:06:39.474,-0.73,0.85,-0.24
22571,2025-09-16T15:06:39.484,-0.61,0.79,-0.24
22572,2025-09-16T15:06:39.495,-0.61,0.79,-0.31
22573,2025-09-16T15:06:39.504,-0.49,0.79,-0.37
22574,2025-09-16T15:06:39.514,-0.31,0.73,-0.31
22575,2025-09-16T15:06:39.524,-0.18,0.73,-0.37
22576,2025-09-16T15:06:39.534,-0.24,0.73,-0.43
22577,2025-09-16T15:06:39.543,-0.31,0.79,-0.55
22578,2025-09-16T15:06:39.553,-0.49,0.79,-0.55
22579,2025-09-16T15:06:39.563,-0.61,0.79,-0.61
22580,2025-09-16T15:06:39.573,-0.67,0.85,-0.61
22581,2025-09-16T15:06:39.582,-0.37,0.79,-0.55
22582,2025-09-16T15:06:39.592,-0.06,0.79,-0.55
22583,2025-09-16T15:06:39.602,-0.31,0.85,-0.49
22584,2025-09-16T15:06:39.612,-0.37,0.92,-0.43
22585,2025-09-16T15:06:39.621,-0.12,0.85,-0.43
22586,2025-09-16T15:06:39.631,-0.18,0.85,-0.43
22587,2025-09-16T15:06:39.641,-0.31,0.85,-0.37
22588,2025-09-16T15:06:39.651,-0.37,0.85,-0.37
22589,2025-09-16T15:06:39.661,-0.31,0.85,-0.43
22590,2025-09-16T15:06:39.671,-0.49,0.85,-0.37
22591,2025-09-16T15:06:39.680,-0.55,0.85,-0.37
22592,2025-09-16T15:06:39.690,-0.55,0.85,-0.43
22593,2025-09-16T15:06:39.700,-0.43,0.79,-0.43
22594,2025-09-16T15:06:39.710,-0.49,0.79,-0.49
22595,2025-09-16T15:06:39.719,-0.55,0.79,-0.43
22596,2025-09-16T15:06:39.729,-0.24,0.79,-0.43
22597,2025-09-16T15:06:39.739,-0.12,0.79,-0.43
22598,2025-09-16T15:06:39.749,-0.18,0.73,-0.37
22599,2025-09-16T15:06:39.758,-0.24,0.79,-0.37
22600,2025-09-16T15:06:39.768,-0.18,0.79,-0.31
22601,2025-09-16T15:06:39.778,-0.31,0.79,-0.31
22602,2025-09-16T15:06:39.788,-0.43,0.85,-0.31
22603,2025-09-16T15:06:39.797,-0.49,0.85,-0.31
22604,2025-09-16T15:06:39.807,-0.49,0.85,-0.31
22605,2025-09-16T15:06:39.818,-0.55,0.85,-0.31
22606,2025-09-16T15:06:39.827,-0.43,0.85,-0.37
22607,2025-09-16T15:06:39.837,-0.31,0.79,-0.37
22608,2025-09-16T15:06:39.847,-0.24,0.79,-0.37
22609,2025-09-16T15:06:39.857,-0.37,0.73,-0.43
22610,2025-09-16T15:06:39.867,-0.37,0.79,-0.43
22611,2025-09-16T15:06:39.877,-0.37,0.85,-0.43
22612,2025-09-16T15:06:39.887,-0.43,0.79,-0.43
22613,2025-09-16T15:06:39.897,-0.49,0.79,-0.37
22614,2025-09-16T15:06:39.906,-0.31,0.79,-0.31
22615,2025-09-16T15:06:39.916,-0.37,0.79,-0.31
22616,2025-09-16T15:06:39.926,-0.37,0.79,-0.31
22617,2025-09-16T15:06:39.936,-0.18,0.73,-0.24
22618,2025-09-16T15:06:39.945,-0.24,0.73,-0.24
22619,2025-09-16T15:06:39.955,-0.18,0.79,-0.31
22620,2025-09-16T15:06:39.965,-0.12,0.73,-0.31
22621,2025-09-16T15:06:39.974,-0.18,0.79,-0.31
22622,2025-09-16T15:06:39.984,-0.37,0.79,-0.37
22623,2025-09-16T15:06:39.994,-0.37,0.79,-0.43
22624,2025-09-16T15:06:40.004,-0.49,0.79,-0.43
22625,2025-09-16T15:06:40.014,-0.49,0.85,-0.49
22626,2025-09-16T15:06:40.024,-0.61,0.92,-0.55
22627,2025-09-16T15:06:40.033,-0.49,0.85,-0.55
22628,2025-09-16T15:06:40.043,-0.49,0.85,-0.55
22629,2025-09-16T15:06:40.053,-0.43,0.85,-0.49
22630,2025-09-16T15:06:40.063,-0.24,0.79,-0.49
22631,2025-09-16T15:06:40.073,-0.24,0.85,-0.43
22632,2025-09-16T15:06:40.082,-0.18,0.79,-0.43
22633,2025-09-16T15:06:40.092,-0.18,0.79,-0.37
22634,2025-09-16T15:06:40.102,-0.24,0.73,-0.37
22635,2025-09-16T15:06:40.112,-0.31,0.73,-0.31
22636,2025-09-16T15:06:40.122,-0.31,0.73,-0.31
22637,2025-09-16T15:06:40.131,-0.37,0.73,-0.31
22638,2025-09-16T15:06:40.141,-0.37,0.73,-0.24
22639,2025-09-16T15:06:40.149,-0.37,0.73,-0.24
22640,2025-09-16T15:06:40.160,-0.31,0.73,-0.31
22641,2025-09-16T15:06:40.170,-0.31,0.73,-0.31
22642,2025-09-16T15:06:40.180,-0.31,0.79,-0.37
22643,2025-09-16T15:06:40.190,-0.37,0.79,-0.37
22644,2025-09-16T15:06:40.200,-0.43,0.79,-0.43
22645,2025-09-16T15:06:40.210,-0.43,0.79,-0.43
22646,2025-09-16T15:06:40.220,-0.37,0.79,-0.43
22647,2025-09-16T15:06:40.229,-0.43,0.85,-0.43
22648,2025-09-16T15:06:40.239,-0.37,0.85,-0.49
22649,2025-09-16T15:06:40.249,-0.31,0.85,-0.43
22650,2025-09-16T15:06:40.258,-0.24,0.85,-0.43
22651,2025-09-16T15:06:40.268,-0.31,0.85,-0.43
22652,2025-09-16T15:06:40.278,-0.24,0.85,-0.43
22653,2025-09-16T15:06:40.288,-0.24,0.85,-0.37
22654,2025-09-16T15:06:40.298,-0.31,0.85,-0.37
22655,2025-09-16T15:06:40.308,-0.37,0.85,-0.37
22656,2025-09-16T15:06:40.317,-0.37,0.79,-0.37
22657,2025-09-16T15:06:40.327,-0.49,0.79,-0.37
22658,2025-09-16T15:06:40.336,-0.43,0.79,-0.31
22659,2025-09-16T15:06:40.347,-0.43,0.79,-0.37
22660,2025-09-16T15:06:40.357,-0.37,0.79,-0.37
22661,2025-09-16T15:06:40.366,-0.31,0.79,-0.37
22662,2025-09-16T15:06:40.376,-0.31,0.79,-0.37
22663,2025-09-16T15:06:40.386,-0.37,0.79,-0.43
22664,2025-09-16T15:06:40.396,-0.37,0.79,-0.43
22665,2025-09-16T15:06:40.406,-0.37,0.79,-0.43
22666,2025-09-16T15:06:40.415,-0.37,0.85,-0.43
22667,2025-09-16T15:06:40.425,-0.37,0.85,-0.43
22668,2025-09-16T15:06:40.435,-0.37,0.85,-0.43
22669,2025-09-16T15:06:40.444,-0.37,0.85,-0.37
22670,2025-09-16T15:06:40.455,-0.31,0.79,-0.43
22671,2025-09-16T15:06:40.464,-0.37,0.85,-0.43
22672,2025-09-16T15:06:40.474,-0.31,0.85,-0.37
22673,2025-09-16T15:06:40.484,-0.37,0.85,-0.37
22674,2025-09-16T15:06:40.494,-0.37,0.85,-0.37
22675,2025-09-16T15:06:40.504,-0.24,0.79,-0.37
22676,2025-09-16T15:06:40.513,-0.31,0.85,-0.37
22677,2025-09-16T15:06:40.523,-0.37,0.85,-0.37
22678,2025-09-16T15:06:40.533,-0.31,0.79,-0.37
22679,2025-09-16T15:06:40.542,-0.31,0.79,-0.31
22680,2025-09-16T15:06:40.552,-0.43,0.79,-0.31
22681,2025-09-16T15:06:40.562,-0.49,0.79,-0.37
22682,2025-09-16T15:06:40.572,-0.31,0.73,-0.31
22683,2025-09-16T15:06:40.582,-0.31,0.79,-0.37
22684,2025-09-16T15:06:40.591,-0.37,0.73,-0.37
22685,2025-09-16T15:06:40.601,-0.24,0.73,-0.37
22686,2025-09-16T15:06:40.611,-0.31,0.79,-0.37
22687,2025-09-16T15:06:40.621,-0.37,0.79,-0.37
22688,2025-09-16T15:06:40.630,-0.43,0.79,-0.37
22689,2025-09-16T15:06:40.640,-0.43,0.85,-0.43
22690,2025-09-16T15:06:40.650,-0.49,0.85,-0.43
22691,2025-09-16T15:06:40.660,-0.43,0.85,-0.43
22692,2025-09-16T15:06:40.670,-0.37,0.85,-0.37
22693,2025-09-16T15:06:40.679,-0.31,0.85,-0.43
22694,2025-09-16T15:06:40.689,-0.31,0.85,-0.43
22695,2025-09-16T15:06:40.699,-0.31,0.85,-0.43
22696,2025-09-16T15:06:40.708,-0.37,0.79,-0.43
22697,2025-09-16T15:06:40.718,-0.37,0.85,-0.43
22698,2025-09-16T15:06:40.728,-0.37,0.85,-0.43
22699,2025-09-16T15:06:40.738,-0.43,0.79,-0.43
22700,2025-09-16T15:06:40.747,-0.49,0.79,-0.37
22701,2025-09-16T15:06:40.757,-0.37,0.79,-0.37
22702,2025-09-16T15:06:40.767,-0.24,0.79,-0.37
22703,2025-09-16T15:06:40.776,-0.24,0.79,-0.37
22704,2025-09-16T15:06:40.786,-0.24,0.79,-0.37
22705,2025-09-16T15:06:40.796,-0.24,0.73,-0.37
22706,2025-09-16T15:06:40.807,-0.31,0.73,-0.31
22707,2025-09-16T15:06:40.816,-0.37,0.73,-0.37
22708,2025-09-16T15:06:40.826,-0.49,0.79,-0.37
22709,2025-09-16T15:06:40.836,-0.49,0.79,-0.37
22710,2025-09-16T15:06:40.846,-0.49,0.79,-0.37
22711,2025-09-16T15:06:40.855,-0.43,0.79,-0.37
22712,2025-09-16T15:06:40.865,-0.24,0.85,-0.43
22713,2025-09-16T15:06:40.875,-0.31,0.85,-0.43
22714,2025-09-16T15:06:40.884,-0.31,0.85,-0.43
22715,2025-09-16T15:06:40.894,-0.24,0.85,-0.43
22716,2025-09-16T15:06:40.904,-0.31,0.85,-0.43
22717,2025-09-16T15:06:40.914,-0.49,0.85,-0.43
22718,2025-09-16T15:06:40.923,-0.37,0.85,-0.43
22719,2025-09-16T15:06:40.933,-0.31,0.85,-0.43
22720,2025-09-16T15:06:40.944,-0.43,0.85,-0.43
22721,2025-09-16T15:06:40.953,-0.37,0.85,-0.37
22722,2025-09-16T15:06:40.963,-0.24,0.79,-0.37
22723,2025-09-16T15:06:40.973,-0.31,0.79,-0.37
22724,2025-09-16T15:06:40.983,-0.31,0.85,-0.37
22725,2025-09-16T15:06:40.992,-0.31,0.79,-0.37
22726,2025-09-16T15:06:41.002,-0.31,0.79,-0.31
22727,2025-09-16T15:06:41.012,-0.31,0.79,-0.31
22728,2025-09-16T15:06:41.022,-0.31,0.73,-0.31
22729,2025-09-16T15:06:41.032,-0.31,0.73,-0.31
22730,2025-09-16T15:06:41.041,-0.37,0.73,-0.31
22731,2025-09-16T15:06:41.051,-0.37,0.73,-0.37
22732,2025-09-16T15:06:41.060,-0.37,0.79,-0.37
22733,2025-09-16T15:06:41.070,-0.37,0.85,-0.37
22734,2025-09-16T15:06:41.080,-0.43,0.79,-0.43
22735,2025-09-16T15:06:41.090,-0.43,0.85,-0.43
22736,2025-09-16T15:06:41.100,-0.37,0.85,-0.43
22737,2025-09-16T15:06:41.110,-0.37,0.85,-0.43
22738,2025-09-16T15:06:41.119,-0.31,0.85,-0.43
22739,2025-09-16T15:06:41.129,-0.37,0.85,-0.43
22740,2025-09-16T15:06:41.138,-0.31,0.85,-0.43
22741,2025-09-16T15:06:41.149,-0.31,0.85,-0.43
22742,2025-09-16T15:06:41.159,-0.43,0.79,-0.43
22743,2025-09-16T15:06:41.168,-0.43,0.85,-0.43
22744,2025-09-16T15:06:41.178,-0.31,0.85,-0.37
22745,2025-09-16T15:06:41.188,-0.31,0.79,-0.37
22746,2025-09-16T15:06:41.198,-0.37,0.85,-0.43
22747,2025-09-16T15:06:41.208,-0.24,0.73,-0.37
22748,2025-09-16T15:06:41.217,-0.24,0.73,-0.31
22749,2025-09-16T15:06:41.227,-0.37,0.73,-0.31
22750,2025-09-16T15:06:41.237,-0.37,0.79,-0.31
22751,2025-09-16T15:06:41.247,-0.37,0.79,-0.31
22752,2025-09-16T15:06:41.257,-0.43,0.79,-0.31
22753,2025-09-16T15:06:41.266,-0.43,0.79,-0.31
22754,2025-09-16T15:06:41.276,-0.31,0.73,-0.31
22755,2025-09-16T15:06:41.285,-0.31,0.79,-0.37
22756,2025-09-16T15:06:41.295,-0.31,0.79,-0.37
22757,2025-09-16T15:06:41.305,-0.37,0.85,-0.37
22758,2025-09-16T15:06:41.316,-0.43,0.85,-0.43
22759,2025-09-16T15:06:41.325,-0.49,0.85,-0.43
22760,2025-09-16T15:06:41.335,-0.43,0.85,-0.43
22761,2025-09-16T15:06:41.344,-0.37,0.85,-0.43
22762,2025-09-16T15:06:41.354,-0.37,0.85,-0.43
22763,2025-09-16T15:06:41.364,-0.24,0.79,-0.43
22764,2025-09-16T15:06:41.374,-0.18,0.79,-0.43
22765,2025-09-16T15:06:41.383,-0.24,0.79,-0.37
22766,2025-09-16T15:06:41.393,-0.24,0.79,-0.37
22767,2025-09-16T15:06:41.403,-0.31,0.79,-0.37
22768,2025-09-16T15:06:41.413,-0.31,0.73,-0.37
22769,2025-09-16T15:06:41.423,-0.43,0.79,-0.31
22770,2025-09-16T15:06:41.432,-0.49,0.79,-0.37
22771,2025-09-16T15:06:41.443,-0.31,0.79,-0.37
22772,2025-09-16T15:06:41.453,-0.31,0.79,-0.37
22773,2025-09-16T15:06:41.462,-0.43,0.79,-0.37
22774,2025-09-16T15:06:41.472,-0.37,0.79,-0.37
22775,2025-09-16T15:06:41.482,-0.24,0.73,-0.37
22776,2025-09-16T15:06:41.492,-0.43,0.79,-0.43
22777,2025-09-16T15:06:41.502,-0.49,0.79,-0.37
22778,2025-09-16T15:06:41.511,-0.37,0.79,-0.43
22779,2025-09-16T15:06:41.521,-0.37,0.79,-0.43
22780,2025-09-16T15:06:41.531,-0.37,0.79,-0.43
22781,2025-09-16T15:06:41.540,-0.31,0.85,-0.43
22782,2025-09-16T15:06:41.550,-0.31,0.85,-0.37
22783,2025-09-16T15:06:41.560,-0.37,0.85,-0.43
22784,2025-09-16T15:06:41.570,-0.37,0.85,-0.43
22785,2025-09-16T15:06:41.580,-0.37,0.85,-0.43
22786,2025-09-16T15:06:41.589,-0.43,0.85,-0.43
22787,2025-09-16T15:06:41.599,-0.43,0.79,-0.37
22788,2025-09-16T15:06:41.609,-0.31,0.79,-0.37
22789,2025-09-16T15:06:41.619,-0.31,0.79,-0.37
22790,2025-09-16T15:06:41.629,-0.37,0.79,-0.43
22791,2025-09-16T15:06:41.638,-0.31,0.79,-0.37
22792,2025-09-16T15:06:41.649,-0.31,0.79,-0.37
22793,2025-09-16T15:06:41.658,-0.37,0.73,-0.37
22794,2025-09-16T15:06:41.668,-0.37,0.73,-0.31
22795,2025-09-16T15:06:41.678,-0.24,0.73,-0.31
22796,2025-09-16T15:06:41.688,-0.37,0.79,-0.37
22797,2025-09-16T15:06:41.697,-0.31,0.73,-0.37
22798,2025-09-16T15:06:41.707,-0.31,0.79,-0.37
22799,2025-09-16T15:06:41.717,-0.37,0.79,-0.37
22800,2025-09-16T15:06:41.726,-0.49,0.79,-0.37
22801,2025-09-16T15:06:41.736,-0.43,0.79,-0.43
22802,2025-09-16T15:06:41.747,-0.37,0.85,-0.43
22803,2025-09-16T15:06:41.756,-0.43,0.85,-0.43
22804,2025-09-16T15:06:41.766,-0.37,0.85,-0.43
22805,2025-09-16T15:06:41.776,-0.24,0.85,-0.37
22806,2025-09-16T15:06:41.786,-0.24,0.79,-0.37
22807,2025-09-16T15:06:41.795,-0.31,0.79,-0.37
22808,2025-09-16T15:06:41.806,-0.31,0.85,-0.43
22809,2025-09-16T15:06:41.815,-0.31,0.85,-0.37
22810,2025-09-16T15:06:41.825,-0.43,0.85,-0.37
22811,2025-09-16T15:06:41.834,-0.43,0.79,-0.37
22812,2025-09-16T15:06:41.844,-0.37,0.85,-0.37
22813,2025-09-16T15:06:41.854,-0.37,0.79,-0.37
22814,2025-09-16T15:06:41.864,-0.24,0.79,-0.37
22815,2025-09-16T15:06:41.874,-0.31,0.79,-0.37
22816,2025-09-16T15:06:41.883,-0.31,0.79,-0.37
22817,2025-09-16T15:06:41.893,-0.31,0.79,-0.37
22818,2025-09-16T15:06:41.903,-0.37,0.79,-0.37
22819,2025-09-16T15:06:41.913,-0.43,0.79,-0.37
22820,2025-09-16T15:06:41.923,-0.43,0.79,-0.43
22821,2025-09-16T15:06:41.932,-0.37,0.79,-0.43
22822,2025-09-16T15:06:41.942,-0.37,0.85,-0.43
22823,2025-09-16T15:06:41.952,-0.37,0.85,-0.37
22824,2025-09-16T15:06:41.962,-0.24,0.85,-0.37
22825,2025-09-16T15:06:41.972,-0.31,0.79,-0.43
22826,2025-09-16T15:06:41.981,-0.37,0.85,-0.43
22827,2025-09-16T15:06:41.991,-0.43,0.85,-0.43
22828,2025-09-16T15:06:42.002,-0.37,0.85,-0.43
22829,2025-09-16T15:06:42.011,-0.37,0.79,-0.43
22830,2025-09-16T15:06:42.021,-0.43,0.85,-0.43
22831,2025-09-16T15:06:42.030,-0.43,0.85,-0.43
22832,2025-09-16T15:06:42.040,-0.37,0.85,-0.43
22833,2025-09-16T15:06:42.049,-0.31,0.79,-0.43
22834,2025-09-16T15:06:42.059,-0.37,0.79,-0.43
22835,2025-09-16T15:06:42.070,-0.31,0.73,-0.37
22836,2025-09-16T15:06:42.079,-0.31,0.73,-0.37
22837,2025-09-16T15:06:42.089,-0.24,0.73,-0.37
22838,2025-09-16T15:06:42.099,-0.31,0.73,-0.37
22839,2025-09-16T15:06:42.109,-0.37,0.79,-0.37
22840,2025-09-16T15:06:42.118,-0.43,0.79,-0.37
22841,2025-09-16T15:06:42.128,-0.43,0.79,-0.37
22842,2025-09-16T15:06:42.138,-0.37,0.79,-0.37
22843,2025-09-16T15:06:42.147,-0.37,0.79,-0.37
22844,2025-09-16T15:06:42.157,-0.37,0.79,-0.43
22845,2025-09-16T15:06:42.167,-0.37,0.85,-0.43
22846,2025-09-16T15:06:42.177,-0.31,0.85,-0.43
22847,2025-09-16T15:06:42.187,-0.43,0.85,-0.43
22848,2025-09-16T15:06:42.196,-0.43,0.85,-0.49
22849,2025-09-16T15:06:42.207,-0.31,0.85,-0.49
22850,2025-09-16T15:06:42.217,-0.31,0.92,-0.43
22851,2025-09-16T15:06:42.226,-0.31,0.85,-0.43
22852,2025-09-16T15:06:42.236,-0.24,0.85,-0.43
22853,2025-09-16T15:06:42.245,-0.18,0.85,-0.43
22854,2025-09-16T15:06:42.256,-0.37,0.85,-0.43
22855,2025-09-16T15:06:42.265,-0.37,0.85,-0.37
22856,2025-09-16T15:06:42.275,-0.37,0.85,-0.37
22857,2025-09-16T15:06:42.285,-0.37,0.79,-0.43
22858,2025-09-16T15:06:42.295,-0.43,0.79,-0.37
22859,2025-09-16T15:06:42.305,-0.31,0.79,-0.43
22860,2025-09-16T15:06:42.314,-0.37,0.79,-0.37
22861,2025-09-16T15:06:42.324,-0.24,0.73,-0.37
22862,2025-09-16T15:06:42.334,-0.31,0.73,-0.37
22863,2025-09-16T15:06:42.343,-0.37,0.73,-0.37
22864,2025-09-16T15:06:42.353,-0.37,0.73,-0.43
22865,2025-09-16T15:06:42.363,-0.37,0.79,-0.31
22866,2025-09-16T15:06:42.373,-0.31,0.79,-0.37
22867,2025-09-16T15:06:42.382,-0.31,0.79,-0.37
22868,2025-09-16T15:06:42.392,-0.31,0.85,-0.43
22869,2025-09-16T15:06:42.402,-0.31,0.85,-0.37
22870,2025-09-16T15:06:42.412,-0.31,0.85,-0.37
22871,2025-09-16T15:06:42.421,-0.24,0.79,-0.43
22872,2025-09-16T15:06:42.431,-0.31,0.85,-0.43
22873,2025-09-16T15:06:42.442,-0.37,0.85,-0.43
22874,2025-09-16T15:06:42.451,-0.43,0.85,-0.49
22875,2025-09-16T15:06:42.461,-0.37,0.85,-0.49
22876,2025-09-16T15:06:42.471,-0.37,0.85,-0.43
22877,2025-09-16T15:06:42.480,-0.43,0.85,-0.43
22878,2025-09-16T15:06:42.490,-0.37,0.85,-0.43
22879,2025-09-16T15:06:42.500,-0.31,0.85,-0.37
22880,2025-09-16T15:06:42.510,-0.37,0.79,-0.43
22881,2025-09-16T15:06:42.520,-0.37,0.79,-0.43
22882,2025-09-16T15:06:42.529,-0.24,0.79,-0.37
22883,2025-09-16T15:06:42.539,-0.37,0.79,-0.43
22884,2025-09-16T15:06:42.549,-0.37,0.79,-0.37
22885,2025-09-16T15:06:42.559,-0.24,0.79,-0.37
22886,2025-09-16T15:06:42.569,-0.31,0.73,-0.37
22887,2025-09-16T15:06:42.578,-0.43,0.79,-0.37
22888,2025-09-16T15:06:42.588,-0.37,0.79,-0.43
22889,2025-09-16T15:06:42.598,-0.37,0.79,-0.43
22890,2025-09-16T15:06:42.608,-0.43,0.85,-0.43
22891,2025-09-16T15:06:42.618,-0.43,0.85,-0.43
22892,2025-09-16T15:06:42.627,-0.31,0.85,-0.43
22893,2025-09-16T15:06:42.638,-0.31,0.85,-0.37
22894,2025-09-16T15:06:42.647,-0.31,0.85,-0.37
22895,2025-09-16T15:06:42.657,-0.24,0.85,-0.43
22896,2025-09-16T15:06:42.667,-0.31,0.85,-0.37
22897,2025-09-16T15:06:42.677,-0.37,0.85,-0.37
22898,2025-09-16T15:06:42.686,-0.24,0.79,-0.37
22899,2025-09-16T15:06:42.696,-0.24,0.85,-0.43
22900,2025-09-16T15:06:42.706,-0.37,0.79,-0.37
22901,2025-09-16T15:06:42.716,-0.31,0.79,-0.37
22902,2025-09-16T15:06:42.725,-0.31,0.79,-0.37
22903,2025-09-16T15:06:42.735,-0.37,0.73,-0.37
22904,2025-09-16T15:06:42.745,-0.37,0.73,-0.43
22905,2025-09-16T15:06:42.755,-0.37,0.79,-0.37
22906,2025-09-16T15:06:42.768,-0.37,0.73,-0.43
22907,2025-09-16T15:06:42.774,-0.37,0.73,-0.37
22908,2025-09-16T15:06:42.784,-0.31,0.79,-0.37
22909,2025-09-16T15:06:42.794,-0.31,0.79,-0.31
22910,2025-09-16T15:06:42.804,-0.31,0.79,-0.37
22911,2025-09-16T15:06:42.813,-0.37,0.79,-0.37
22912,2025-09-16T15:06:42.823,-0.43,0.79,-0.37
22913,2025-09-16T15:06:42.833,-0.43,0.85,-0.37
22914,2025-09-16T15:06:42.843,-0.43,0.85,-0.37
22915,2025-09-16T15:06:42.852,-0.43,0.85,-0.43
22916,2025-09-16T15:06:42.862,-0.37,0.85,-0.43
22917,2025-09-16T15:06:42.872,-0.24,0.85,-0.43
22918,2025-09-16T15:06:42.882,-0.31,0.85,-0.43
22919,2025-09-16T15:06:42.891,-0.31,0.85,-0.43
22920,2025-09-16T15:06:42.901,-0.31,0.85,-0.43
22921,2025-09-16T15:06:42.911,-0.37,0.85,-0.43
22922,2025-09-16T15:06:42.921,-0.43,0.79,-0.43
22923,2025-09-16T15:06:42.930,-0.37,0.79,-0.43
22924,2025-09-16T15:06:42.940,-0.43,0.79,-0.43
22925,2025-09-16T15:06:42.950,-0.43,0.79,-0.37
22926,2025-09-16T15:06:42.961,-0.24,0.79,-0.37
22927,2025-09-16T15:06:42.970,-0.24,0.79,-0.37
22928,2025-09-16T15:06:42.980,-0.24,0.73,-0.31
22929,2025-09-16T15:06:42.990,-0.24,0.79,-0.31
22930,2025-09-16T15:06:43.000,-0.37,0.79,-0.31
22931,2025-09-16T15:06:43.010,-0.37,0.79,-0.37
22932,2025-09-16T15:06:43.019,-0.37,0.79,-0.37
22933,2025-09-16T15:06:43.029,-0.43,0.85,-0.43
22934,2025-09-16T15:06:43.039,-0.43,0.79,-0.37
22935,2025-09-16T15:06:43.048,-0.31,0.85,-0.37
