sample,timestamp,gyro_x,gyro_y,gyro_z
8444,2025-09-16T15:04:21.180,-33.81,2.32,-22.16
8445,2025-09-16T15:04:21.189,-28.87,2.26,-21.18
8446,2025-09-16T15:04:21.200,-26.61,2.56,-18.74
8447,2025-09-16T15:04:21.209,-15.87,1.71,-14.77
8448,2025-09-16T15:04:21.219,-5.43,0.55,-9.64
8449,2025-09-16T15:04:21.228,-4.94,0.37,-6.41
8450,2025-09-16T15:04:21.239,-5.0,0.24,-3.3
8451,2025-09-16T15:04:21.248,0.43,-0.31,2.56
8452,2025-09-16T15:04:21.258,9.4,-1.89,4.52
8453,2025-09-16T15:04:21.268,-14.34,-0.37,0.43
8454,2025-09-16T15:04:21.277,-3.54,-3.91,-1.46
8455,2025-09-16T15:04:21.287,-6.47,-12.45,-6.29
8456,2025-09-16T15:04:21.298,-29.11,-7.81,-13.92
8457,2025-09-16T15:04:21.307,-30.58,-0.85,-18.13
8458,2025-09-16T15:04:21.316,-28.63,5.25,-21.36
8459,2025-09-16T15:04:21.326,-27.65,9.83,-21.48
8460,2025-09-16T15:04:21.336,-26.18,11.6,-19.65
8461,2025-09-16T15:04:21.345,-14.16,10.5,-15.56
8462,2025-09-16T15:04:21.355,-3.97,6.77,-10.68
8463,2025-09-16T15:04:21.365,2.01,3.23,-7.51
8464,2025-09-16T15:04:21.375,10.93,0.85,-4.15
8465,2025-09-16T15:04:21.385,-9.89,0.79,-9.22
8466,2025-09-16T15:04:21.394,-23.32,2.2,-9.7
8467,2025-09-16T15:04:21.404,-3.3,1.1,-5.55
8468,2025-09-16T15:04:21.414,-4.21,0.98,-6.29
8469,2025-09-16T15:04:21.424,-18.62,2.08,-9.89
8470,2025-09-16T15:04:21.434,-18.8,2.14,-11.54
8471,2025-09-16T15:04:21.444,-17.88,2.01,-12.21
8472,2025-09-16T15:04:21.454,-21.91,2.2,-14.1
8473,2025-09-16T15:04:21.463,-24.6,2.38,-15.01
8474,2025-09-16T15:04:21.473,-20.39,2.26,-13.55
8475,2025-09-16T15:04:21.483,-12.76,1.95,-11.05
8476,2025-09-16T15:04:21.494,-9.7,1.95,-9.46
8477,2025-09-16T15:04:21.503,-9.89,1.83,-8.12
8478,2025-09-16T15:04:21.512,-6.59,1.65,-6.04
8479,2025-09-16T15:04:21.522,-2.08,1.65,-4.09
8480,2025-09-16T15:04:21.531,-5.98,1.89,-4.82
8481,2025-09-16T15:04:21.542,-8.61,2.08,-5.86
8482,2025-09-16T15:04:21.552,-9.46,2.2,-6.04
8483,2025-09-16T15:04:21.562,-11.17,1.71,-7.39
8484,2025-09-16T15:04:21.571,-11.17,1.65,-6.84
8485,2025-09-16T15:04:21.581,-6.71,1.34,-3.91
8486,2025-09-16T15:04:21.591,-0.61,0.61,-1.16
8487,2025-09-16T15:04:21.601,-3.05,-0.18,-2.56
8488,2025-09-16T15:04:21.611,-13.92,0.0,-5.98
8489,2025-09-16T15:04:21.620,-15.5,0.43,-8.12
8490,2025-09-16T15:04:21.630,-13.24,2.5,-7.63
8491,2025-09-16T15:04:21.640,-10.25,4.39,-5.19
8492,2025-09-16T15:04:21.650,-3.97,5.92,-1.46
8493,2025-09-16T15:04:21.659,4.21,1.59,2.75
8494,2025-09-16T15:04:21.669,14.1,-11.23,7.75
8495,2025-09-16T15:04:21.679,15.87,-9.77,10.19
8496,2025-09-16T15:04:21.689,7.39,-11.29,12.7
8497,2025-09-16T15:04:21.698,24.05,-12.21,15.81
8498,2025-09-16T15:04:21.708,17.21,-12.27,14.28
8499,2025-09-16T15:04:21.718,4.39,-7.51,9.46
