sample,timestamp,gyro_x,gyro_y,gyro_z
23437,2025-09-16T15:06:47.963,-0.43,0.79,-0.31
23438,2025-09-16T15:06:47.973,-0.43,0.79,-0.31
23439,2025-09-16T15:06:47.983,-0.49,0.85,-0.37
23440,2025-09-16T15:06:47.993,-0.49,0.85,-0.37
23441,2025-09-16T15:06:48.003,-0.37,0.79,-0.37
23442,2025-09-16T15:06:48.013,-0.31,0.79,-0.37
23443,2025-09-16T15:06:48.022,-0.31,0.79,-0.37
23444,2025-09-16T15:06:48.032,-0.24,0.79,-0.37
23445,2025-09-16T15:06:48.042,-0.31,0.79,-0.37
23446,2025-09-16T15:06:48.052,-0.24,0.73,-0.37
23447,2025-09-16T15:06:48.061,-0.31,0.79,-0.37
23448,2025-09-16T15:06:48.071,-0.43,0.79,-0.43
23449,2025-09-16T15:06:48.081,-0.43,0.79,-0.43
23450,2025-09-16T15:06:48.091,-0.31,0.79,-0.37
23451,2025-09-16T15:06:48.101,-0.31,0.79,-0.31
23452,2025-09-16T15:06:48.110,-0.31,0.79,-0.37
23453,2025-09-16T15:06:48.121,-0.24,0.79,-0.37
23454,2025-09-16T15:06:48.130,-0.43,0.79,-0.37
23455,2025-09-16T15:06:48.140,-0.43,0.85,-0.37
23456,2025-09-16T15:06:48.150,-0.31,0.79,-0.37
23457,2025-09-16T15:06:48.159,-0.37,0.85,-0.37
23458,2025-09-16T15:06:48.170,-0.37,0.79,-0.37
23459,2025-09-16T15:06:48.179,-0.18,0.79,-0.37
23460,2025-09-16T15:06:48.189,-0.31,0.85,-0.37
23461,2025-09-16T15:06:48.199,-0.24,0.79,-0.37
23462,2025-09-16T15:06:48.208,-0.24,0.79,-0.37
23463,2025-09-16T15:06:48.218,-0.43,0.79,-0.37
23464,2025-09-16T15:06:48.228,-0.55,0.79,-0.37
23465,2025-09-16T15:06:48.237,-0.49,0.79,-0.43
23466,2025-09-16T15:06:48.247,-0.49,0.85,-0.43
23467,2025-09-16T15:06:48.257,-0.43,0.79,-0.43
23468,2025-09-16T15:06:48.267,-0.31,0.79,-0.43
23469,2025-09-16T15:06:48.277,-0.24,0.73,-0.43
23470,2025-09-16T15:06:48.287,-0.24,0.73,-0.37
23471,2025-09-16T15:06:48.297,-0.12,0.73,-0.37
23472,2025-09-16T15:06:48.306,-0.12,0.73,-0.37
23473,2025-09-16T15:06:48.316,-0.24,0.73,-0.37
23474,2025-09-16T15:06:48.325,-0.37,0.79,-0.37
23475,2025-09-16T15:06:48.335,-0.37,0.79,-0.37
23476,2025-09-16T15:06:48.345,-0.24,0.79,-0.49
23477,2025-09-16T15:06:48.355,-0.61,0.85,-0.61
23478,2025-09-16T15:06:48.365,-1.89,0.92,-0.12
23479,2025-09-16T15:06:48.375,1.28,0.73,-0.55
23480,2025-09-16T15:06:48.384,0.55,0.73,-0.24
23481,2025-09-16T15:06:48.394,-0.49,0.85,-0.67
23482,2025-09-16T15:06:48.404,-1.46,0.92,-0.24
23483,2025-09-16T15:06:48.414,0.31,0.85,-0.61
23484,2025-09-16T15:06:48.423,-1.4,0.98,-0.43
23485,2025-09-16T15:06:48.433,-0.67,0.92,-0.49
23486,2025-09-16T15:06:48.443,-0.31,0.85,-0.31
23487,2025-09-16T15:06:48.452,-0.12,0.85,-0.43
23488,2025-09-16T15:06:48.462,0.37,0.73,-0.37
23489,2025-09-16T15:06:48.472,0.18,0.73,-0.37
23490,2025-09-16T15:06:48.482,-0.12,0.73,-0.43
23491,2025-09-16T15:06:48.492,-0.31,0.79,-0.43
23492,2025-09-16T15:06:48.501,-0.55,0.79,-0.43
23493,2025-09-16T15:06:48.511,-1.04,0.85,-0.43
23494,2025-09-16T15:06:48.521,-0.61,0.85,-0.49
23495,2025-09-16T15:06:48.531,-0.43,0.79,-0.43
23496,2025-09-16T15:06:48.541,-0.18,0.79,-0.43
23497,2025-09-16T15:06:48.550,-0.18,0.79,-0.31
23498,2025-09-16T15:06:48.560,0.18,0.79,-0.37
23499,2025-09-16T15:06:48.570,-0.24,0.79,-0.37
