sample,timestamp,gyro_x,gyro_y,gyro_z
13936,2025-09-16T15:05:14.946,-0.43,0.79,-0.43
13937,2025-09-16T15:05:14.955,-0.43,0.85,-0.37
13938,2025-09-16T15:05:14.965,-0.37,0.85,-0.55
13939,2025-09-16T15:05:14.975,-0.73,0.85,-0.49
13940,2025-09-16T15:05:14.986,-0.24,0.73,-0.49
13941,2025-09-16T15:05:14.995,-0.67,0.85,-0.49
13942,2025-09-16T15:05:15.005,-0.49,0.85,-0.49
13943,2025-09-16T15:05:15.015,-0.55,0.85,-0.49
13944,2025-09-16T15:05:15.025,-0.37,0.85,-0.49
13945,2025-09-16T15:05:15.035,-0.43,0.85,-0.43
13946,2025-09-16T15:05:15.044,-0.49,0.85,-0.49
13947,2025-09-16T15:05:15.054,-0.55,0.85,-0.49
13948,2025-09-16T15:05:15.064,-0.43,0.85,-0.49
13949,2025-09-16T15:05:15.074,-0.37,0.79,-0.43
13950,2025-09-16T15:05:15.083,-0.55,0.79,-0.49
13951,2025-09-16T15:05:15.093,-0.43,0.79,-0.43
13952,2025-09-16T15:05:15.103,-0.37,0.79,-0.37
13953,2025-09-16T15:05:15.113,-0.37,0.79,-0.37
13954,2025-09-16T15:05:15.122,-0.37,0.79,-0.37
13955,2025-09-16T15:05:15.132,-0.24,0.79,-0.31
13956,2025-09-16T15:05:15.142,-0.18,0.79,-0.24
13957,2025-09-16T15:05:15.153,-0.12,0.73,-0.24
13958,2025-09-16T15:05:15.162,-0.12,0.79,-0.24
13959,2025-09-16T15:05:15.172,-0.06,0.73,-0.24
13960,2025-09-16T15:05:15.181,-0.06,0.79,-0.24
13961,2025-09-16T15:05:15.191,-0.12,0.73,-0.18
13962,2025-09-16T15:05:15.201,-0.18,0.73,-0.31
13963,2025-09-16T15:05:15.211,-0.43,0.79,-0.37
13964,2025-09-16T15:05:15.220,-0.18,0.79,-0.49
13965,2025-09-16T15:05:15.230,-0.61,0.85,-0.43
13966,2025-09-16T15:05:15.240,0.0,0.73,-0.49
13967,2025-09-16T15:05:15.250,-0.73,0.85,-0.49
13968,2025-09-16T15:05:15.260,-0.06,0.79,-0.49
13969,2025-09-16T15:05:15.269,-0.24,0.79,-0.37
13970,2025-09-16T15:05:15.279,-0.31,0.79,-0.37
13971,2025-09-16T15:05:15.289,-0.31,0.79,-0.31
13972,2025-09-16T15:05:15.299,-0.18,0.73,-0.37
13973,2025-09-16T15:05:15.308,-0.55,0.79,-0.37
13974,2025-09-16T15:05:15.318,-0.49,0.79,-0.31
13975,2025-09-16T15:05:15.328,-0.18,0.73,-0.31
13976,2025-09-16T15:05:15.338,-0.43,0.79,-0.37
13977,2025-09-16T15:05:15.348,-0.55,0.79,-0.37
13978,2025-09-16T15:05:15.358,0.0,0.73,-0.37
13979,2025-09-16T15:05:15.367,-0.61,0.85,-0.49
13980,2025-09-16T15:05:15.377,-0.55,0.85,-0.43
13981,2025-09-16T15:05:15.387,-0.06,0.79,-0.37
13982,2025-09-16T15:05:15.397,-0.37,0.79,-0.43
13983,2025-09-16T15:05:15.406,-0.67,0.85,-0.43
13984,2025-09-16T15:05:15.416,-0.06,0.79,-0.43
13985,2025-09-16T15:05:15.426,-0.31,0.79,-0.43
13986,2025-09-16T15:05:15.436,-0.73,0.85,-0.43
13987,2025-09-16T15:05:15.446,-0.12,0.73,-0.37
13988,2025-09-16T15:05:15.456,-0.31,0.79,-0.43
13989,2025-09-16T15:05:15.465,-0.79,0.85,-0.43
13990,2025-09-16T15:05:15.475,-0.18,0.79,-0.37
13991,2025-09-16T15:05:15.485,-0.18,0.79,-0.37
13992,2025-09-16T15:05:15.494,-0.67,0.85,-0.43
13993,2025-09-16T15:05:15.504,-0.24,0.79,-0.37
13994,2025-09-16T15:05:15.514,-0.18,0.73,-0.37
13995,2025-09-16T15:05:15.524,-0.61,0.85,-0.43
13996,2025-09-16T15:05:15.534,-0.37,0.79,-0.37
13997,2025-09-16T15:05:15.543,-0.18,0.79,-0.37
13998,2025-09-16T15:05:15.553,-0.37,0.79,-0.37
13999,2025-09-16T15:05:15.563,-0.37,0.85,-0.37
