sample,timestamp,gyro_x,gyro_y,gyro_z
31444,2025-09-16T15:08:06.355,-1.04,1.04,-1.53
31445,2025-09-16T15:08:06.365,-1.59,0.98,-1.4
31446,2025-09-16T15:08:06.375,-0.92,0.85,-1.28
31447,2025-09-16T15:08:06.384,-0.73,0.85,-0.55
31448,2025-09-16T15:08:06.394,0.79,0.67,0.12
31449,2025-09-16T15:08:06.403,0.92,0.61,0.49
31450,2025-09-16T15:08:06.413,0.06,0.73,0.31
31451,2025-09-16T15:08:06.423,-0.85,0.79,0.24
31452,2025-09-16T15:08:06.433,0.18,0.79,0.61
31453,2025-09-16T15:08:06.442,0.73,0.79,0.61
31454,2025-09-16T15:08:06.452,-0.31,0.85,0.49
31455,2025-09-16T15:08:06.462,-0.37,0.85,0.0
31456,2025-09-16T15:08:06.472,-1.22,0.92,-0.24
31457,2025-09-16T15:08:06.482,-1.77,0.92,-0.73
31458,2025-09-16T15:08:06.491,-2.44,0.92,-0.98
31459,2025-09-16T15:08:06.502,-1.89,0.85,-0.98
31460,2025-09-16T15:08:06.512,-1.4,0.85,-0.85
31461,2025-09-16T15:08:06.521,-0.85,0.79,-0.92
31462,2025-09-16T15:08:06.531,-1.4,0.85,-1.22
31463,2025-09-16T15:08:06.541,-1.28,0.85,-1.1
31464,2025-09-16T15:08:06.551,-0.61,0.85,-1.22
31465,2025-09-16T15:08:06.561,-1.89,0.92,-1.34
31466,2025-09-16T15:08:06.570,-1.89,0.92,-1.1
31467,2025-09-16T15:08:06.580,-0.55,0.85,-0.43
31468,2025-09-16T15:08:06.590,-0.49,0.73,-0.24
31469,2025-09-16T15:08:06.599,-1.65,0.79,-0.12
31470,2025-09-16T15:08:06.609,-0.49,0.67,0.12
31471,2025-09-16T15:08:06.619,-0.55,0.67,0.06
31472,2025-09-16T15:08:06.629,-1.77,0.73,-0.12
31473,2025-09-16T15:08:06.638,-1.1,0.79,0.0
31474,2025-09-16T15:08:06.648,0.12,0.73,0.12
31475,2025-09-16T15:08:06.658,-0.18,0.85,0.0
31476,2025-09-16T15:08:06.668,-0.61,0.92,-0.18
31477,2025-09-16T15:08:06.677,-0.49,0.92,-0.37
31478,2025-09-16T15:08:06.687,-0.43,0.92,-0.43
31479,2025-09-16T15:08:06.698,-0.24,0.92,-0.55
31480,2025-09-16T15:08:06.707,0.0,0.85,-0.67
31481,2025-09-16T15:08:06.718,0.0,0.79,-0.79
31482,2025-09-16T15:08:06.727,-0.73,0.79,-1.1
31483,2025-09-16T15:08:06.737,-1.59,0.79,-1.28
31484,2025-09-16T15:08:06.747,-1.53,0.79,-0.98
31485,2025-09-16T15:08:06.756,-1.1,0.73,-0.55
31486,2025-09-16T15:08:06.767,-1.65,0.79,-0.49
31487,2025-09-16T15:08:06.776,-1.77,0.79,0.06
31488,2025-09-16T15:08:06.786,-0.31,0.73,0.0
31489,2025-09-16T15:08:06.796,-1.89,0.92,-0.06
31490,2025-09-16T15:08:06.805,-0.92,0.92,0.12
31491,2025-09-16T15:08:06.815,0.61,0.79,0.37
31492,2025-09-16T15:08:06.825,0.06,0.79,-0.12
31493,2025-09-16T15:08:06.835,-1.53,0.92,-0.37
31494,2025-09-16T15:08:06.845,0.55,0.79,-0.06
31495,2025-09-16T15:08:06.854,0.31,0.79,-0.55
31496,2025-09-16T15:08:06.863,-1.71,0.92,-0.79
31497,2025-09-16T15:08:06.873,-0.18,0.79,-0.85
31498,2025-09-16T15:08:06.883,0.0,0.79,-0.73
31499,2025-09-16T15:08:06.893,-1.04,0.92,-1.22
