sample,timestamp,gyro_x,gyro_y,gyro_z
25936,2025-09-16T15:07:12.428,-0.67,0.85,-0.37
25937,2025-09-16T15:07:12.439,-0.73,0.79,-0.37
25938,2025-09-16T15:07:12.448,-0.43,0.79,-0.37
25939,2025-09-16T15:07:12.458,-0.37,0.79,-0.37
25940,2025-09-16T15:07:12.468,-0.18,0.79,-0.37
25941,2025-09-16T15:07:12.478,0.0,0.73,-0.37
25942,2025-09-16T15:07:12.488,0.0,0.73,-0.31
25943,2025-09-16T15:07:12.498,-0.18,0.73,-0.31
25944,2025-09-16T15:07:12.509,-0.55,0.79,-0.31
25945,2025-09-16T15:07:12.517,-0.61,0.85,-0.37
25946,2025-09-16T15:07:12.527,-0.79,0.85,-0.37
25947,2025-09-16T15:07:12.537,-0.73,0.85,-0.43
25948,2025-09-16T15:07:12.547,-0.31,0.85,-0.43
25949,2025-09-16T15:07:12.556,0.06,0.85,-0.37
25950,2025-09-16T15:07:12.566,0.12,0.79,-0.37
25951,2025-09-16T15:07:12.576,-0.06,0.79,-0.37
25952,2025-09-16T15:07:12.585,-0.31,0.85,-0.43
25953,2025-09-16T15:07:12.595,-0.55,0.79,-0.43
25954,2025-09-16T15:07:12.605,-0.79,0.79,-0.49
25955,2025-09-16T15:07:12.615,-0.79,0.79,-0.43
25956,2025-09-16T15:07:12.624,-0.49,0.79,-0.37
25957,2025-09-16T15:07:12.634,-0.18,0.73,-0.31
25958,2025-09-16T15:07:12.644,0.06,0.73,-0.31
25959,2025-09-16T15:07:12.654,0.31,0.73,-0.24
25960,2025-09-16T15:07:12.664,0.12,0.79,-0.31
25961,2025-09-16T15:07:12.674,-0.18,0.85,-0.31
25962,2025-09-16T15:07:12.684,-0.61,0.92,-0.43
25963,2025-09-16T15:07:12.694,-0.98,0.98,-0.43
25964,2025-09-16T15:07:12.703,-0.98,0.92,-0.49
25965,2025-09-16T15:07:12.713,-0.92,0.85,-0.49
25966,2025-09-16T15:07:12.723,-0.67,0.79,-0.49
25967,2025-09-16T15:07:12.733,-0.18,0.73,-0.43
25968,2025-09-16T15:07:12.742,0.18,0.67,-0.37
25969,2025-09-16T15:07:12.752,0.24,0.67,-0.37
25970,2025-09-16T15:07:12.761,0.24,0.73,-0.37
25971,2025-09-16T15:07:12.771,0.0,0.79,-0.37
25972,2025-09-16T15:07:12.781,-0.43,0.85,-0.37
25973,2025-09-16T15:07:12.791,-0.73,0.92,-0.31
25974,2025-09-16T15:07:12.801,-0.92,0.92,-0.37
25975,2025-09-16T15:07:12.810,-0.85,0.92,-0.37
25976,2025-09-16T15:07:12.820,-0.61,0.85,-0.31
25977,2025-09-16T15:07:12.830,-0.43,0.79,-0.31
25978,2025-09-16T15:07:12.841,0.06,0.73,-0.31
25979,2025-09-16T15:07:12.851,0.24,0.67,-0.31
25980,2025-09-16T15:07:12.861,0.12,0.67,-0.37
25981,2025-09-16T15:07:12.870,-0.18,0.73,-0.43
25982,2025-09-16T15:07:12.880,-0.43,0.79,-0.49
25983,2025-09-16T15:07:12.890,-0.67,0.85,-0.55
25984,2025-09-16T15:07:12.900,-0.79,0.85,-0.55
25985,2025-09-16T15:07:12.910,-1.04,0.85,-0.55
25986,2025-09-16T15:07:12.919,-0.67,0.79,-0.49
25987,2025-09-16T15:07:12.929,-0.43,0.67,-0.43
25988,2025-09-16T15:07:12.939,-0.37,0.73,-0.37
25989,2025-09-16T15:07:12.949,0.06,0.67,-0.37
25990,2025-09-16T15:07:12.959,-0.06,0.67,-0.31
25991,2025-09-16T15:07:12.967,-0.06,0.73,-0.31
25992,2025-09-16T15:07:12.977,-0.24,0.73,-0.31
25993,2025-09-16T15:07:12.987,-0.43,0.85,-0.31
25994,2025-09-16T15:07:12.997,-0.67,0.92,-0.31
25995,2025-09-16T15:07:13.007,-0.55,0.92,-0.31
25996,2025-09-16T15:07:13.017,-0.49,0.85,-0.43
25997,2025-09-16T15:07:13.026,-0.73,0.85,-0.43
25998,2025-09-16T15:07:13.036,-0.31,0.79,-0.37
25999,2025-09-16T15:07:13.046,-0.06,0.73,-0.37
