sample,timestamp,gyro_x,gyro_y,gyro_z
36442,2025-09-16T15:08:55.287,-2.5,0.92,-0.61
36443,2025-09-16T15:08:55.297,-2.87,0.92,-0.85
36444,2025-09-16T15:08:55.307,-3.17,0.98,-1.04
36445,2025-09-16T15:08:55.317,-3.3,0.98,-1.04
36446,2025-09-16T15:08:55.326,-2.87,0.98,-0.98
36447,2025-09-16T15:08:55.336,-2.69,0.98,-0.92
36448,2025-09-16T15:08:55.346,-2.81,0.98,-0.85
36449,2025-09-16T15:08:55.356,-2.69,0.98,-0.79
36450,2025-09-16T15:08:55.365,-2.5,0.98,-0.85
36451,2025-09-16T15:08:55.375,-2.75,0.92,-0.85
36452,2025-09-16T15:08:55.385,-2.87,0.92,-0.73
36453,2025-09-16T15:08:55.394,-2.44,0.92,-0.73
36454,2025-09-16T15:08:55.404,-2.14,0.85,-0.67
36455,2025-09-16T15:08:55.414,-2.08,0.85,-0.49
36456,2025-09-16T15:08:55.424,-1.53,0.79,-0.31
36457,2025-09-16T15:08:55.434,-1.22,0.79,-0.18
36458,2025-09-16T15:08:55.444,-1.34,0.79,-0.24
36459,2025-09-16T15:08:55.453,-1.89,0.85,-0.49
36460,2025-09-16T15:08:55.463,-2.44,0.92,-0.73
36461,2025-09-16T15:08:55.473,-2.69,0.92,-0.85
36462,2025-09-16T15:08:55.483,-2.5,0.98,-0.85
36463,2025-09-16T15:08:55.492,-2.01,0.92,-0.55
36464,2025-09-16T15:08:55.503,-1.28,0.85,-0.06
36465,2025-09-16T15:08:55.512,-0.06,0.73,0.43
36466,2025-09-16T15:08:55.522,0.85,0.73,0.12
36467,2025-09-16T15:08:55.532,-1.83,0.85,-0.18
36468,2025-09-16T15:08:55.542,-3.11,0.92,-0.61
36469,2025-09-16T15:08:55.552,-2.44,0.98,-0.92
36470,2025-09-16T15:08:55.561,-1.71,0.98,-1.1
36471,2025-09-16T15:08:55.571,-2.26,0.92,-0.85
36472,2025-09-16T15:08:55.581,-1.83,0.92,-0.43
36473,2025-09-16T15:08:55.591,-0.31,0.85,-0.37
36474,2025-09-16T15:08:55.600,-0.98,0.92,-0.73
36475,2025-09-16T15:08:55.610,-2.87,1.04,-1.28
36476,2025-09-16T15:08:55.620,-4.03,1.1,-1.77
36477,2025-09-16T15:08:55.629,-3.91,1.1,-1.89
36478,2025-09-16T15:08:55.639,-3.54,1.04,-1.65
36479,2025-09-16T15:08:55.649,-2.38,0.92,-0.98
36480,2025-09-16T15:08:55.658,-0.98,0.79,-0.31
36481,2025-09-16T15:08:55.668,-0.24,0.67,0.06
36482,2025-09-16T15:08:55.678,-0.24,0.73,0.06
36483,2025-09-16T15:08:55.688,-0.79,0.73,-0.18
36484,2025-09-16T15:08:55.698,-1.71,0.79,-0.61
36485,2025-09-16T15:08:55.707,-2.14,0.85,-0.79
36486,2025-09-16T15:08:55.717,-1.95,0.79,-0.73
36487,2025-09-16T15:08:55.727,-1.4,0.73,-0.43
36488,2025-09-16T15:08:55.738,-0.79,0.67,-0.12
36489,2025-09-16T15:08:55.747,-0.18,0.67,0.06
36490,2025-09-16T15:08:55.757,-0.12,0.61,0.06
36491,2025-09-16T15:08:55.767,-0.73,0.73,-0.24
36492,2025-09-16T15:08:55.777,-1.46,0.79,-0.61
36493,2025-09-16T15:08:55.787,-2.26,0.85,-0.98
36494,2025-09-16T15:08:55.796,-2.81,0.92,-1.16
36495,2025-09-16T15:08:55.808,-2.62,0.85,-1.04
36496,2025-09-16T15:08:55.815,-1.95,0.79,-0.73
36497,2025-09-16T15:08:55.824,-0.85,0.67,-0.18
36498,2025-09-16T15:08:55.835,0.18,0.55,0.37
36499,2025-09-16T15:08:55.845,0.79,0.49,0.67
