sample,timestamp,gyro_x,gyro_y,gyro_z
28435,2025-09-16T15:07:36.895,-0.31,0.85,-0.37
28436,2025-09-16T15:07:36.905,-0.31,0.79,-0.37
28437,2025-09-16T15:07:36.914,-0.31,0.79,-0.37
28438,2025-09-16T15:07:36.924,-0.31,0.85,-0.43
28439,2025-09-16T15:07:36.934,-0.31,0.79,-0.37
28440,2025-09-16T15:07:36.944,-0.37,0.79,-0.37
28441,2025-09-16T15:07:36.954,-0.37,0.79,-0.37
28442,2025-09-16T15:07:36.964,-0.37,0.79,-0.37
28443,2025-09-16T15:07:36.973,-0.37,0.79,-0.43
28444,2025-09-16T15:07:36.984,-0.37,0.79,-0.37
28445,2025-09-16T15:07:36.993,-0.31,0.79,-0.37
28446,2025-09-16T15:07:37.003,-0.37,0.85,-0.37
28447,2025-09-16T15:07:37.013,-0.31,0.79,-0.37
28448,2025-09-16T15:07:37.023,-0.24,0.85,-0.31
28449,2025-09-16T15:07:37.033,-0.24,0.79,-0.31
28450,2025-09-16T15:07:37.042,-0.31,0.85,-0.37
28451,2025-09-16T15:07:37.052,-0.37,0.85,-0.37
28452,2025-09-16T15:07:37.062,-0.37,0.85,-0.37
28453,2025-09-16T15:07:37.072,-0.37,0.85,-0.43
28454,2025-09-16T15:07:37.081,-0.43,0.85,-0.49
28455,2025-09-16T15:07:37.091,-0.37,0.85,-0.55
28456,2025-09-16T15:07:37.101,-0.37,0.79,-0.55
28457,2025-09-16T15:07:37.110,-0.43,0.79,-0.55
28458,2025-09-16T15:07:37.120,-0.43,0.79,-0.49
28459,2025-09-16T15:07:37.130,-0.43,0.73,-0.49
28460,2025-09-16T15:07:37.139,-0.37,0.73,-0.49
28461,2025-09-16T15:07:37.149,-0.43,0.79,-0.37
28462,2025-09-16T15:07:37.159,-0.31,0.73,-0.37
28463,2025-09-16T15:07:37.169,-0.31,0.73,-0.37
28464,2025-09-16T15:07:37.179,-0.18,0.79,-0.31
28465,2025-09-16T15:07:37.188,-0.18,0.79,-0.31
28466,2025-09-16T15:07:37.198,-0.24,0.79,-0.31
28467,2025-09-16T15:07:37.208,-0.31,0.79,-0.31
28468,2025-09-16T15:07:37.218,-0.37,0.79,-0.31
28469,2025-09-16T15:07:37.228,-0.43,0.79,-0.37
28470,2025-09-16T15:07:37.238,-0.43,0.73,-0.37
28471,2025-09-16T15:07:37.247,-0.49,0.79,-0.43
28472,2025-09-16T15:07:37.257,-0.49,0.79,-0.49
28473,2025-09-16T15:07:37.267,-0.43,0.79,-0.49
28474,2025-09-16T15:07:37.277,-0.49,0.79,-0.49
28475,2025-09-16T15:07:37.288,-0.49,0.79,-0.49
28476,2025-09-16T15:07:37.297,-0.37,0.79,-0.49
28477,2025-09-16T15:07:37.306,-0.37,0.85,-0.49
28478,2025-09-16T15:07:37.316,-0.31,0.79,-0.43
28479,2025-09-16T15:07:37.326,-0.24,0.79,-0.43
28480,2025-09-16T15:07:37.336,-0.24,0.79,-0.37
28481,2025-09-16T15:07:37.346,-0.24,0.79,-0.31
28482,2025-09-16T15:07:37.356,-0.31,0.79,-0.31
28483,2025-09-16T15:07:37.365,-0.31,0.79,-0.31
28484,2025-09-16T15:07:37.375,-0.37,0.79,-0.31
28485,2025-09-16T15:07:37.385,-0.31,0.73,-0.31
28486,2025-09-16T15:07:37.395,-0.37,0.79,-0.31
28487,2025-09-16T15:07:37.405,-0.37,0.79,-0.31
28488,2025-09-16T15:07:37.415,-0.43,0.73,-0.37
28489,2025-09-16T15:07:37.424,-0.43,0.79,-0.43
28490,2025-09-16T15:07:37.434,-0.43,0.79,-0.43
28491,2025-09-16T15:07:37.444,-0.37,0.79,-0.43
28492,2025-09-16T15:07:37.454,-0.43,0.79,-0.43
28493,2025-09-16T15:07:37.464,-0.43,0.79,-0.49
28494,2025-09-16T15:07:37.473,-0.31,0.79,-0.43
28495,2025-09-16T15:07:37.483,-0.31,0.79,-0.43
28496,2025-09-16T15:07:37.493,-0.31,0.79,-0.43
28497,2025-09-16T15:07:37.503,-0.24,0.79,-0.43
28498,2025-09-16T15:07:37.513,-0.24,0.79,-0.37
28499,2025-09-16T15:07:37.522,-0.31,0.79,-0.37
