sample,timestamp,gyro_x,gyro_y,gyro_z
21936,2025-09-16T15:06:33.268,-0.24,0.79,-0.37
21937,2025-09-16T15:06:33.278,-0.31,0.79,-0.43
21938,2025-09-16T15:06:33.289,-0.37,0.79,-0.43
21939,2025-09-16T15:06:33.298,-0.43,0.85,-0.43
21940,2025-09-16T15:06:33.307,-0.37,0.79,-0.37
21941,2025-09-16T15:06:33.317,-0.37,0.79,-0.37
21942,2025-09-16T15:06:33.327,-0.31,0.79,-0.37
21943,2025-09-16T15:06:33.337,-0.12,0.79,-0.37
21944,2025-09-16T15:06:33.346,-0.49,0.79,-0.43
21945,2025-09-16T15:06:33.357,-0.79,0.85,-0.43
21946,2025-09-16T15:06:33.366,0.12,0.73,-0.37
21947,2025-09-16T15:06:33.376,-0.43,0.79,-0.37
21948,2025-09-16T15:06:33.386,-0.43,0.73,-0.37
21949,2025-09-16T15:06:33.396,-0.06,0.79,-0.37
21950,2025-09-16T15:06:33.406,-0.31,0.79,-0.37
21951,2025-09-16T15:06:33.415,-0.49,0.79,-0.37
21952,2025-09-16T15:06:33.425,-0.31,0.79,-0.37
21953,2025-09-16T15:06:33.435,-0.43,0.85,-0.43
21954,2025-09-16T15:06:33.444,-0.37,0.85,-0.37
21955,2025-09-16T15:06:33.454,-0.31,0.85,-0.37
21956,2025-09-16T15:06:33.464,-0.37,0.85,-0.37
21957,2025-09-16T15:06:33.473,-0.24,0.85,-0.31
21958,2025-09-16T15:06:33.484,-0.24,0.79,-0.37
21959,2025-09-16T15:06:33.493,-0.37,0.79,-0.43
21960,2025-09-16T15:06:33.503,-0.37,0.79,-0.43
21961,2025-09-16T15:06:33.513,-0.37,0.79,-0.43
21962,2025-09-16T15:06:33.522,-0.43,0.79,-0.43
21963,2025-09-16T15:06:33.532,-0.37,0.79,-0.43
21964,2025-09-16T15:06:33.542,-0.31,0.85,-0.43
21965,2025-09-16T15:06:33.552,-0.31,0.79,-0.37
21966,2025-09-16T15:06:33.562,-0.37,0.79,-0.37
21967,2025-09-16T15:06:33.571,-0.31,0.79,-0.37
21968,2025-09-16T15:06:33.581,-0.37,0.79,-0.43
21969,2025-09-16T15:06:33.591,-0.37,0.85,-0.43
21970,2025-09-16T15:06:33.601,-0.31,0.79,-0.37
21971,2025-09-16T15:06:33.611,-0.37,0.79,-0.37
21972,2025-09-16T15:06:33.620,-0.37,0.79,-0.37
21973,2025-09-16T15:06:33.631,-0.24,0.79,-0.37
21974,2025-09-16T15:06:33.639,-0.24,0.79,-0.37
21975,2025-09-16T15:06:33.649,-0.31,0.79,-0.31
21976,2025-09-16T15:06:33.659,-0.37,0.79,-0.37
21977,2025-09-16T15:06:33.669,-0.37,0.79,-0.43
21978,2025-09-16T15:06:33.678,-0.55,0.85,-0.43
21979,2025-09-16T15:06:33.689,-0.43,0.79,-0.43
21980,2025-09-16T15:06:33.698,-0.43,0.79,-0.43
21981,2025-09-16T15:06:33.708,-0.49,0.85,-0.43
21982,2025-09-16T15:06:33.718,-0.12,0.79,-0.37
21983,2025-09-16T15:06:33.728,-0.18,0.79,-0.37
21984,2025-09-16T15:06:33.738,-0.18,0.85,-0.37
21985,2025-09-16T15:06:33.748,-0.18,0.79,-0.37
21986,2025-09-16T15:06:33.758,-0.31,0.85,-0.37
21987,2025-09-16T15:06:33.768,-0.49,0.85,-0.43
21988,2025-09-16T15:06:33.777,-0.61,0.85,-0.37
21989,2025-09-16T15:06:33.787,-0.61,0.79,-0.37
21990,2025-09-16T15:06:33.797,-0.55,0.79,-0.43
21991,2025-09-16T15:06:33.806,-0.37,0.79,-0.37
21992,2025-09-16T15:06:33.816,-0.18,0.79,-0.37
21993,2025-09-16T15:06:33.826,-0.06,0.79,-0.37
21994,2025-09-16T15:06:33.836,-0.06,0.79,-0.37
21995,2025-09-16T15:06:33.846,-0.18,0.79,-0.31
21996,2025-09-16T15:06:33.855,-0.31,0.79,-0.37
21997,2025-09-16T15:06:33.866,-0.49,0.79,-0.37
21998,2025-09-16T15:06:33.875,-0.73,0.85,-0.37
21999,2025-09-16T15:06:33.885,-0.49,0.79,-0.37
