sample,timestamp,gyro_x,gyro_y,gyro_z
34946,2025-09-16T15:08:40.641,2.01,0.61,1.28
34947,2025-09-16T15:08:40.650,2.5,0.61,1.59
34948,2025-09-16T15:08:40.660,2.62,0.61,1.53
34949,2025-09-16T15:08:40.670,2.08,0.61,1.16
34950,2025-09-16T15:08:40.680,1.22,0.73,0.67
34951,2025-09-16T15:08:40.690,0.43,0.79,0.24
34952,2025-09-16T15:08:40.699,-0.06,0.79,-0.06
34953,2025-09-16T15:08:40.709,-0.24,0.79,-0.18
34954,2025-09-16T15:08:40.718,-0.24,0.79,-0.24
34955,2025-09-16T15:08:40.728,-0.24,0.79,-0.37
34956,2025-09-16T15:08:40.738,-0.55,0.85,-0.55
34957,2025-09-16T15:08:40.748,-0.55,0.85,-0.73
34958,2025-09-16T15:08:40.758,-0.92,0.85,-0.92
34959,2025-09-16T15:08:40.768,-0.92,0.92,-1.1
34960,2025-09-16T15:08:40.777,-1.22,1.16,-1.34
34961,2025-09-16T15:08:40.787,-1.16,0.92,-1.46
34962,2025-09-16T15:08:40.797,-1.46,0.98,-1.53
34963,2025-09-16T15:08:40.807,-1.46,0.98,-1.46
34964,2025-09-16T15:08:40.817,-1.4,0.98,-1.28
34965,2025-09-16T15:08:40.827,-0.92,0.98,-1.22
34966,2025-09-16T15:08:40.837,-1.28,0.98,-1.04
34967,2025-09-16T15:08:40.847,-0.49,0.92,-0.61
34968,2025-09-16T15:08:40.856,0.31,0.85,-0.31
34969,2025-09-16T15:08:40.866,0.55,0.85,-0.06
34970,2025-09-16T15:08:40.875,0.67,0.92,-0.06
34971,2025-09-16T15:08:40.885,0.31,0.92,-0.06
34972,2025-09-16T15:08:40.894,0.61,0.85,-0.18
34973,2025-09-16T15:08:40.905,0.06,0.92,-0.43
34974,2025-09-16T15:08:40.914,-0.12,0.92,-0.67
34975,2025-09-16T15:08:40.925,-0.73,0.92,-0.98
34976,2025-09-16T15:08:40.934,-1.22,0.85,-1.28
34977,2025-09-16T15:08:40.944,-2.62,0.98,-1.53
34978,2025-09-16T15:08:40.954,-0.85,0.73,-1.46
34979,2025-09-16T15:08:40.964,-1.71,0.85,-2.26
34980,2025-09-16T15:08:40.973,-5.98,1.1,-1.28
34981,2025-09-16T15:08:40.983,4.15,0.37,-2.38
34982,2025-09-16T15:08:40.993,-7.63,1.22,-1.77
34983,2025-09-16T15:08:41.003,-0.24,0.79,-1.95
34984,2025-09-16T15:08:41.013,-2.38,0.85,-1.34
34985,2025-09-16T15:08:41.022,-1.89,0.85,-0.37
34986,2025-09-16T15:08:41.032,0.92,0.67,0.37
34987,2025-09-16T15:08:41.042,47.67,-4.09,4.7
34988,2025-09-16T15:08:41.052,77.27,-20.51,25.27
34989,2025-09-16T15:08:41.062,2.87,-18.86,24.6
34990,2025-09-16T15:08:41.071,-3.17,-5.8,7.14
34991,2025-09-16T15:08:41.082,-12.27,1.65,0.31
34992,2025-09-16T15:08:41.091,19.47,-0.18,0.98
34993,2025-09-16T15:08:41.101,62.56,-4.58,10.07
34994,2025-09-16T15:08:41.111,74.58,-9.77,14.16
34995,2025-09-16T15:08:41.120,85.51,-14.83,20.57
34996,2025-09-16T15:08:41.130,90.45,-15.5,24.11
34997,2025-09-16T15:08:41.140,93.93,-7.2,29.54
34998,2025-09-16T15:08:41.150,61.4,-4.39,16.72
34999,2025-09-16T15:08:41.160,62.13,-3.6,12.82
