sample,timestamp,gyro_x,gyro_y,gyro_z
11448,2025-09-16T15:04:50.590,0.12,0.79,-0.24
11449,2025-09-16T15:04:50.598,-0.24,0.79,-0.37
11450,2025-09-16T15:04:50.608,-0.24,0.79,-0.37
11451,2025-09-16T15:04:50.617,-0.18,0.79,-0.43
11452,2025-09-16T15:04:50.628,-0.67,0.79,-0.49
11453,2025-09-16T15:04:50.660,-0.98,0.79,-0.61
11454,2025-09-16T15:04:50.668,-0.85,0.85,-0.61
11455,2025-09-16T15:04:50.669,-0.49,0.85,-0.49
11456,2025-09-16T15:04:50.669,-0.43,0.79,-0.43
11457,2025-09-16T15:04:50.678,-0.31,0.79,-0.37
11458,2025-09-16T15:04:50.687,-0.06,0.79,-0.18
11459,2025-09-16T15:04:50.697,0.18,0.73,-0.12
11460,2025-09-16T15:04:50.706,-0.18,0.73,-0.24
11461,2025-09-16T15:04:50.716,-0.43,0.79,-0.37
11462,2025-09-16T15:04:50.726,-0.24,0.79,-0.24
11463,2025-09-16T15:04:50.735,-0.06,0.73,-0.24
11464,2025-09-16T15:04:50.746,-0.37,0.73,-0.18
11465,2025-09-16T15:04:50.755,-0.18,0.73,-0.18
11466,2025-09-16T15:04:50.765,0.0,0.73,-0.18
11467,2025-09-16T15:04:50.774,-0.18,0.73,-0.06
11468,2025-09-16T15:04:50.784,-0.12,0.73,-0.18
11469,2025-09-16T15:04:50.794,-0.18,0.73,-0.24
11470,2025-09-16T15:04:50.804,-0.18,0.79,-0.31
11471,2025-09-16T15:04:50.813,-0.12,0.79,-0.18
11472,2025-09-16T15:04:50.823,0.49,0.73,0.0
11473,2025-09-16T15:04:50.833,0.12,0.73,0.24
11474,2025-09-16T15:04:50.843,0.92,0.73,0.37
11475,2025-09-16T15:04:50.852,1.04,0.67,0.49
11476,2025-09-16T15:04:50.863,0.18,0.73,0.67
11477,2025-09-16T15:04:50.872,1.1,0.67,0.79
11478,2025-09-16T15:04:50.882,1.59,0.61,0.92
11479,2025-09-16T15:04:50.892,1.34,0.61,0.73
11480,2025-09-16T15:04:50.902,0.49,0.67,0.49
11481,2025-09-16T15:04:50.912,0.85,0.67,0.24
11482,2025-09-16T15:04:50.921,0.55,0.73,-0.06
11483,2025-09-16T15:04:50.931,-0.37,0.79,-0.55
11484,2025-09-16T15:04:50.941,-1.16,0.85,-0.92
11485,2025-09-16T15:04:50.951,-1.71,0.92,-1.22
11486,2025-09-16T15:04:50.961,-1.89,0.98,-1.4
11487,2025-09-16T15:04:50.971,-2.2,0.98,-1.4
11488,2025-09-16T15:04:50.981,-1.65,0.92,-1.16
11489,2025-09-16T15:04:50.990,-0.92,0.92,-0.85
11490,2025-09-16T15:04:51.000,-0.31,0.79,-0.49
11491,2025-09-16T15:04:51.011,0.06,0.79,-0.06
11492,2025-09-16T15:04:51.020,0.49,0.73,0.24
11493,2025-09-16T15:04:51.029,0.73,0.67,0.49
11494,2025-09-16T15:04:51.038,0.55,0.67,0.67
11495,2025-09-16T15:04:51.048,0.98,0.73,0.73
11496,2025-09-16T15:04:51.059,1.1,0.67,0.92
11497,2025-09-16T15:04:51.068,1.34,0.67,0.85
11498,2025-09-16T15:04:51.078,1.1,0.67,0.67
11499,2025-09-16T15:04:51.088,0.85,0.73,0.49
