sample,timestamp,gyro_x,gyro_y,gyro_z
47435,2025-09-16T15:10:42.914,-0.31,0.79,-0.43
47436,2025-09-16T15:10:42.924,-0.37,0.85,-0.43
47437,2025-09-16T15:10:42.933,-0.37,0.85,-0.37
47438,2025-09-16T15:10:42.944,-0.37,0.85,-0.37
47439,2025-09-16T15:10:42.954,-0.37,0.85,-0.43
47440,2025-09-16T15:10:42.963,-0.37,0.79,-0.43
47441,2025-09-16T15:10:42.973,-0.43,0.79,-0.43
47442,2025-09-16T15:10:42.983,-0.43,0.79,-0.43
47443,2025-09-16T15:10:42.993,-0.37,0.79,-0.43
47444,2025-09-16T15:10:43.003,-0.37,0.79,-0.43
47445,2025-09-16T15:10:43.013,-0.37,0.79,-0.43
47446,2025-09-16T15:10:43.023,-0.31,0.85,-0.37
47447,2025-09-16T15:10:43.032,-0.31,0.85,-0.37
47448,2025-09-16T15:10:43.042,-0.31,0.85,-0.37
47449,2025-09-16T15:10:43.052,-0.31,0.85,-0.37
47450,2025-09-16T15:10:43.062,-0.31,0.85,-0.37
47451,2025-09-16T15:10:43.072,-0.31,0.85,-0.37
47452,2025-09-16T15:10:43.081,-0.37,0.85,-0.37
47453,2025-09-16T15:10:43.091,-0.37,0.85,-0.37
47454,2025-09-16T15:10:43.100,-0.37,0.79,-0.43
47455,2025-09-16T15:10:43.110,-0.37,0.79,-0.43
47456,2025-09-16T15:10:43.120,-0.37,0.79,-0.37
47457,2025-09-16T15:10:43.130,-0.37,0.79,-0.37
47458,2025-09-16T15:10:43.140,-0.37,0.79,-0.37
47459,2025-09-16T15:10:43.149,-0.37,0.79,-0.43
47460,2025-09-16T15:10:43.160,-0.37,0.85,-0.37
47461,2025-09-16T15:10:43.169,-0.31,0.85,-0.37
47462,2025-09-16T15:10:43.179,-0.31,0.85,-0.43
47463,2025-09-16T15:10:43.189,-0.37,0.85,-0.43
47464,2025-09-16T15:10:43.199,-0.31,0.85,-0.37
47465,2025-09-16T15:10:43.209,-0.31,0.79,-0.37
47466,2025-09-16T15:10:43.218,-0.31,0.85,-0.43
47467,2025-09-16T15:10:43.228,-0.31,0.79,-0.37
47468,2025-09-16T15:10:43.238,-0.37,0.79,-0.37
47469,2025-09-16T15:10:43.248,-0.31,0.79,-0.37
47470,2025-09-16T15:10:43.258,-0.31,0.79,-0.37
47471,2025-09-16T15:10:43.267,-0.37,0.79,-0.37
47472,2025-09-16T15:10:43.277,-0.37,0.85,-0.37
47473,2025-09-16T15:10:43.287,-0.37,0.79,-0.37
47474,2025-09-16T15:10:43.297,-0.43,0.85,-0.37
47475,2025-09-16T15:10:43.306,-0.37,0.79,-0.37
47476,2025-09-16T15:10:43.316,-0.37,0.85,-0.37
47477,2025-09-16T15:10:43.326,-0.37,0.79,-0.37
47478,2025-09-16T15:10:43.335,-0.37,0.79,-0.37
47479,2025-09-16T15:10:43.345,-0.37,0.79,-0.43
47480,2025-09-16T15:10:43.355,-0.37,0.79,-0.37
47481,2025-09-16T15:10:43.365,-0.31,0.85,-0.43
47482,2025-09-16T15:10:43.375,-0.31,0.85,-0.43
47483,2025-09-16T15:10:43.384,-0.31,0.85,-0.43
47484,2025-09-16T15:10:43.394,-0.31,0.85,-0.37
47485,2025-09-16T15:10:43.404,-0.31,0.79,-0.37
47486,2025-09-16T15:10:43.414,-0.37,0.85,-0.37
47487,2025-09-16T15:10:43.424,-0.37,0.85,-0.43
47488,2025-09-16T15:10:43.433,-0.37,0.85,-0.37
47489,2025-09-16T15:10:43.443,-0.37,0.79,-0.37
47490,2025-09-16T15:10:43.453,-0.37,0.79,-0.37
47491,2025-09-16T15:10:43.463,-0.37,0.79,-0.37
47492,2025-09-16T15:10:43.472,-0.37,0.79,-0.43
47493,2025-09-16T15:10:43.482,-0.37,0.85,-0.37
47494,2025-09-16T15:10:43.492,-0.37,0.85,-0.37
47495,2025-09-16T15:10:43.502,-0.37,0.85,-0.43
47496,2025-09-16T15:10:43.511,-0.37,0.85,-0.37
47497,2025-09-16T15:10:43.521,-0.37,0.85,-0.43
47498,2025-09-16T15:10:43.531,-0.31,0.85,-0.37
47499,2025-09-16T15:10:43.541,-0.31,0.79,-0.43
