sample,timestamp,gyro_x,gyro_y,gyro_z
39948,2025-09-16T15:09:29.612,-0.24,0.79,-0.24
39949,2025-09-16T15:09:29.622,-0.24,0.79,-0.12
39950,2025-09-16T15:09:29.632,-0.12,0.79,0.0
39951,2025-09-16T15:09:29.641,0.0,0.79,0.06
39952,2025-09-16T15:09:29.651,0.06,0.79,0.12
39953,2025-09-16T15:09:29.661,0.18,0.73,0.18
39954,2025-09-16T15:09:29.671,0.06,0.73,0.06
39955,2025-09-16T15:09:29.680,-0.06,0.73,-0.18
39956,2025-09-16T15:09:29.690,-0.12,0.73,-0.18
39957,2025-09-16T15:09:29.700,-0.12,0.73,-0.12
39958,2025-09-16T15:09:29.710,-0.18,0.73,-0.06
39959,2025-09-16T15:09:29.719,-0.06,0.73,0.0
39960,2025-09-16T15:09:29.729,-0.06,0.73,0.06
39961,2025-09-16T15:09:29.739,0.0,0.73,0.12
39962,2025-09-16T15:09:29.749,0.18,0.73,0.31
39963,2025-09-16T15:09:29.758,0.85,0.79,0.49
39964,2025-09-16T15:09:29.768,4.09,0.67,1.16
39965,2025-09-16T15:09:29.778,5.74,0.55,2.08
39966,2025-09-16T15:09:29.788,4.76,0.55,2.26
39967,2025-09-16T15:09:29.798,7.75,0.55,2.2
39968,2025-09-16T15:09:29.808,10.44,0.49,2.62
39969,2025-09-16T15:09:29.818,5.68,0.49,2.56
39970,2025-09-16T15:09:29.827,4.39,0.61,2.08
39971,2025-09-16T15:09:29.837,2.87,0.61,1.28
39972,2025-09-16T15:09:29.847,1.22,0.67,0.49
39973,2025-09-16T15:09:29.856,1.34,0.73,0.31
39974,2025-09-16T15:09:29.867,1.71,0.73,0.49
39975,2025-09-16T15:09:29.876,5.37,0.73,1.16
39976,2025-09-16T15:09:29.886,6.16,0.67,2.01
39977,2025-09-16T15:09:29.896,1.04,0.67,1.22
39978,2025-09-16T15:09:29.906,0.37,0.73,0.31
39979,2025-09-16T15:09:29.915,0.0,0.79,-0.06
39980,2025-09-16T15:09:29.925,0.06,0.79,0.0
39981,2025-09-16T15:09:29.935,0.12,0.79,0.12
39982,2025-09-16T15:09:29.945,0.12,0.73,0.24
39983,2025-09-16T15:09:29.955,0.31,0.73,0.31
39984,2025-09-16T15:09:29.965,0.31,0.73,0.37
39985,2025-09-16T15:09:29.975,0.61,0.73,0.55
39986,2025-09-16T15:09:29.984,2.38,0.73,0.85
39987,2025-09-16T15:09:29.994,2.99,0.73,1.16
39988,2025-09-16T15:09:30.004,3.05,0.79,1.65
39989,2025-09-16T15:09:30.014,1.4,0.85,0.55
39990,2025-09-16T15:09:30.023,1.04,0.73,0.79
39991,2025-09-16T15:09:30.033,2.56,0.92,0.12
39992,2025-09-16T15:09:30.043,0.37,0.61,0.49
39993,2025-09-16T15:09:30.053,1.95,0.73,1.59
39994,2025-09-16T15:09:30.063,1.71,0.85,0.37
39995,2025-09-16T15:09:30.073,1.4,0.73,-0.85
39996,2025-09-16T15:09:30.083,0.37,0.67,0.49
39997,2025-09-16T15:09:30.092,0.79,0.79,0.98
39998,2025-09-16T15:09:30.102,1.34,0.73,-0.61
39999,2025-09-16T15:09:30.112,-0.73,0.61,0.49
