sample,timestamp,gyro_x,gyro_y,gyro_z
6935,2025-09-16T15:04:06.407,-0.31,0.79,-0.37
6936,2025-09-16T15:04:06.417,-0.31,0.73,-0.37
6937,2025-09-16T15:04:06.426,-0.31,0.85,-0.37
6938,2025-09-16T15:04:06.435,-0.31,0.73,-0.37
6939,2025-09-16T15:04:06.445,-0.37,0.79,-0.43
6940,2025-09-16T15:04:06.455,-0.37,0.73,-0.37
6941,2025-09-16T15:04:06.465,-0.37,0.73,-0.43
6942,2025-09-16T15:04:06.475,-0.37,0.79,-0.43
6943,2025-09-16T15:04:06.485,-0.37,0.73,-0.43
6944,2025-09-16T15:04:06.495,-0.37,0.79,-0.43
6945,2025-09-16T15:04:06.504,-0.37,0.73,-0.43
6946,2025-09-16T15:04:06.514,-0.37,0.79,-0.37
6947,2025-09-16T15:04:06.523,-0.37,0.79,-0.37
6948,2025-09-16T15:04:06.533,-0.37,0.85,-0.37
6949,2025-09-16T15:04:06.543,-0.31,0.73,-0.37
6950,2025-09-16T15:04:06.553,-0.37,0.79,-0.37
6951,2025-09-16T15:04:06.563,-0.43,0.73,-0.37
6952,2025-09-16T15:04:06.573,-0.37,0.79,-0.37
6953,2025-09-16T15:04:06.583,-0.37,0.79,-0.43
6954,2025-09-16T15:04:06.593,-0.31,0.79,-0.43
6955,2025-09-16T15:04:06.602,-0.37,0.79,-0.43
6956,2025-09-16T15:04:06.612,-0.37,0.79,-0.43
6957,2025-09-16T15:04:06.622,-0.31,0.79,-0.43
6958,2025-09-16T15:04:06.631,-0.31,0.79,-0.37
6959,2025-09-16T15:04:06.641,-0.31,0.79,-0.37
6960,2025-09-16T15:04:06.651,-0.37,0.73,-0.37
6961,2025-09-16T15:04:06.661,-0.37,0.73,-0.37
6962,2025-09-16T15:04:06.671,-0.37,0.79,-0.37
6963,2025-09-16T15:04:06.680,-0.37,0.79,-0.37
6964,2025-09-16T15:04:06.691,-0.37,0.79,-0.37
6965,2025-09-16T15:04:06.700,-0.43,0.79,-0.37
6966,2025-09-16T15:04:06.710,-0.43,0.85,-0.43
6967,2025-09-16T15:04:06.720,-0.49,0.92,-0.49
6968,2025-09-16T15:04:06.729,-0.49,0.92,-0.49
6969,2025-09-16T15:04:06.739,-0.43,0.92,-0.55
6970,2025-09-16T15:04:06.749,-0.43,0.85,-0.49
6971,2025-09-16T15:04:06.759,-0.43,0.85,-0.49
6972,2025-09-16T15:04:06.769,-0.31,0.79,-0.49
6973,2025-09-16T15:04:06.778,-0.31,0.73,-0.43
6974,2025-09-16T15:04:06.788,-0.24,0.73,-0.31
6975,2025-09-16T15:04:06.798,-0.18,0.67,-0.24
6976,2025-09-16T15:04:06.808,-0.24,0.67,-0.24
6977,2025-09-16T15:04:06.817,-0.24,0.61,-0.18
6978,2025-09-16T15:04:06.828,-0.24,0.67,-0.12
6979,2025-09-16T15:04:06.837,-0.24,0.73,-0.18
6980,2025-09-16T15:04:06.848,-0.31,0.79,-0.18
6981,2025-09-16T15:04:06.857,-0.37,0.79,-0.31
6982,2025-09-16T15:04:06.867,-0.43,0.85,-0.43
6983,2025-09-16T15:04:06.877,-0.43,0.92,-0.49
6984,2025-09-16T15:04:06.886,-0.43,0.92,-0.61
6985,2025-09-16T15:04:06.896,-0.49,0.98,-0.67
6986,2025-09-16T15:04:06.906,-0.49,0.98,-0.73
6987,2025-09-16T15:04:06.916,-0.55,0.98,-0.73
6988,2025-09-16T15:04:06.925,-0.55,0.92,-0.73
6989,2025-09-16T15:04:06.935,-0.43,0.92,-0.67
6990,2025-09-16T15:04:06.944,-0.37,0.85,-0.49
6991,2025-09-16T15:04:06.954,-0.31,0.79,-0.43
6992,2025-09-16T15:04:06.964,-0.31,0.73,-0.31
6993,2025-09-16T15:04:06.974,-0.24,0.67,-0.18
6994,2025-09-16T15:04:06.984,-0.12,0.61,-0.12
6995,2025-09-16T15:04:06.994,-0.06,0.61,-0.06
6996,2025-09-16T15:04:07.003,-0.12,0.55,-0.06
6997,2025-09-16T15:04:07.013,-0.12,0.55,-0.12
6998,2025-09-16T15:04:07.023,-0.18,0.61,-0.18
6999,2025-09-16T15:04:07.033,-0.24,0.67,-0.31
