sample,timestamp,gyro_x,gyro_y,gyro_z
15436,2025-09-16T15:05:29.631,-0.31,0.79,-0.37
15437,2025-09-16T15:05:29.641,-0.37,0.79,-0.43
15438,2025-09-16T15:05:29.651,-0.37,0.79,-0.43
15439,2025-09-16T15:05:29.660,-0.37,0.79,-0.37
15440,2025-09-16T15:05:29.670,-0.37,0.79,-0.37
15441,2025-09-16T15:05:29.680,-0.37,0.79,-0.37
15442,2025-09-16T15:05:29.690,-0.31,0.79,-0.43
15443,2025-09-16T15:05:29.700,-0.31,0.79,-0.43
15444,2025-09-16T15:05:29.710,-0.37,0.79,-0.43
15445,2025-09-16T15:05:29.720,-0.31,0.85,-0.43
15446,2025-09-16T15:05:29.729,-0.37,0.85,-0.37
15447,2025-09-16T15:05:29.739,-0.43,0.79,-0.43
15448,2025-09-16T15:05:29.749,-0.31,0.79,-0.37
15449,2025-09-16T15:05:29.759,-0.31,0.79,-0.43
15450,2025-09-16T15:05:29.769,-0.37,0.79,-0.43
15451,2025-09-16T15:05:29.779,-0.37,0.79,-0.37
15452,2025-09-16T15:05:29.788,-0.37,0.79,-0.43
15453,2025-09-16T15:05:29.798,-0.37,0.79,-0.37
15454,2025-09-16T15:05:29.808,-0.37,0.79,-0.43
15455,2025-09-16T15:05:29.818,-0.37,0.79,-0.37
15456,2025-09-16T15:05:29.827,-0.31,0.79,-0.37
15457,2025-09-16T15:05:29.837,-0.37,0.79,-0.37
15458,2025-09-16T15:05:29.847,-0.31,0.79,-0.43
15459,2025-09-16T15:05:29.857,-0.37,0.79,-0.37
15460,2025-09-16T15:05:29.866,-0.43,0.79,-0.43
15461,2025-09-16T15:05:29.876,-0.31,0.79,-0.37
15462,2025-09-16T15:05:29.886,-0.24,0.79,-0.43
15463,2025-09-16T15:05:29.896,-0.43,0.79,-0.37
15464,2025-09-16T15:05:29.906,-0.24,0.79,-0.37
15465,2025-09-16T15:05:29.915,-0.37,0.79,-0.43
15466,2025-09-16T15:05:29.925,-0.37,0.79,-0.43
15467,2025-09-16T15:05:29.935,-0.37,0.79,-0.43
15468,2025-09-16T15:05:29.945,-0.37,0.79,-0.37
15469,2025-09-16T15:05:29.955,-0.37,0.79,-0.37
15470,2025-09-16T15:05:29.964,-0.24,0.79,-0.37
15471,2025-09-16T15:05:29.974,-0.31,0.85,-0.37
15472,2025-09-16T15:05:29.984,-0.37,0.79,-0.37
15473,2025-09-16T15:05:29.993,-0.37,0.79,-0.37
15474,2025-09-16T15:05:30.004,-0.37,0.79,-0.37
15475,2025-09-16T15:05:30.013,-0.43,0.79,-0.37
15476,2025-09-16T15:05:30.023,-0.37,0.79,-0.37
15477,2025-09-16T15:05:30.033,-0.37,0.79,-0.37
15478,2025-09-16T15:05:30.042,-0.31,0.79,-0.37
15479,2025-09-16T15:05:30.052,-0.37,0.79,-0.37
15480,2025-09-16T15:05:30.062,-0.31,0.79,-0.37
15481,2025-09-16T15:05:30.072,-0.24,0.79,-0.37
15482,2025-09-16T15:05:30.081,-0.31,0.79,-0.37
15483,2025-09-16T15:05:30.091,-0.37,0.79,-0.37
15484,2025-09-16T15:05:30.101,-0.37,0.79,-0.37
15485,2025-09-16T15:05:30.111,-0.37,0.79,-0.37
15486,2025-09-16T15:05:30.121,-0.43,0.79,-0.37
15487,2025-09-16T15:05:30.131,-0.43,0.79,-0.43
15488,2025-09-16T15:05:30.140,-0.31,0.79,-0.37
15489,2025-09-16T15:05:30.150,-0.31,0.79,-0.43
15490,2025-09-16T15:05:30.160,-0.37,0.79,-0.43
15491,2025-09-16T15:05:30.169,-0.31,0.85,-0.43
15492,2025-09-16T15:05:30.179,-0.37,0.79,-0.43
15493,2025-09-16T15:05:30.189,-0.37,0.85,-0.43
15494,2025-09-16T15:05:30.199,-0.31,0.79,-0.43
15495,2025-09-16T15:05:30.209,-0.37,0.79,-0.43
15496,2025-09-16T15:05:30.219,-0.43,0.79,-0.37
15497,2025-09-16T15:05:30.228,-0.31,0.79,-0.37
15498,2025-09-16T15:05:30.238,-0.31,0.79,-0.37
15499,2025-09-16T15:05:30.248,-0.31,0.79,-0.43
