sample,timestamp,gyro_x,gyro_y,gyro_z
38445,2025-09-16T15:09:14.897,1.4,4.27,-1.65
38446,2025-09-16T15:09:14.907,1.65,3.54,-2.08
38447,2025-09-16T15:09:14.917,2.14,3.42,-2.26
38448,2025-09-16T15:09:14.926,1.1,3.42,-2.32
38449,2025-09-16T15:09:14.936,-1.28,0.79,1.4
38450,2025-09-16T15:09:14.946,-2.2,2.2,2.5
38451,2025-09-16T15:09:14.956,-4.76,1.71,-3.66
38452,2025-09-16T15:09:14.966,-5.92,0.92,-2.87
38453,2025-09-16T15:09:14.976,-2.81,1.83,-1.83
38454,2025-09-16T15:09:14.985,-1.04,3.36,-0.67
38455,2025-09-16T15:09:14.995,-1.46,4.64,-0.24
38456,2025-09-16T15:09:15.005,-1.89,5.8,-0.43
38457,2025-09-16T15:09:15.015,-3.05,6.16,0.43
38458,2025-09-16T15:09:15.025,-6.84,4.52,8.67
38459,2025-09-16T15:09:15.034,-8.61,6.84,5.37
38460,2025-09-16T15:09:15.044,-8.12,6.53,-0.67
38461,2025-09-16T15:09:15.054,-4.15,5.13,2.01
38462,2025-09-16T15:09:15.064,-0.49,3.23,5.55
38463,2025-09-16T15:09:15.073,-0.79,2.14,14.34
38464,2025-09-16T15:09:15.083,0.18,4.39,8.18
38465,2025-09-16T15:09:15.093,2.87,4.39,2.99
38466,2025-09-16T15:09:15.103,6.04,2.56,4.88
38467,2025-09-16T15:09:15.113,8.48,-0.18,12.27
38468,2025-09-16T15:09:15.122,10.07,0.79,12.94
38469,2025-09-16T15:09:15.132,9.95,3.17,7.87
38470,2025-09-16T15:09:15.141,8.97,7.57,12.39
38471,2025-09-16T15:09:15.151,7.63,9.95,20.45
38472,2025-09-16T15:09:15.161,5.98,12.39,20.02
38473,2025-09-16T15:09:15.171,5.68,13.43,18.49
38474,2025-09-16T15:09:15.180,9.22,10.74,14.77
38475,2025-09-16T15:09:15.190,14.16,8.67,13.92
38476,2025-09-16T15:09:15.200,14.83,7.81,15.14
38477,2025-09-16T15:09:15.210,13.55,8.67,15.69
38478,2025-09-16T15:09:15.219,12.33,8.3,13.49
38479,2025-09-16T15:09:15.230,12.08,7.69,13.79
38480,2025-09-16T15:09:15.240,14.34,7.75,15.56
38481,2025-09-16T15:09:15.249,13.85,8.79,15.99
38482,2025-09-16T15:09:15.259,11.66,6.53,13.12
38483,2025-09-16T15:09:15.269,8.0,3.85,9.89
38484,2025-09-16T15:09:15.279,7.02,4.82,9.7
38485,2025-09-16T15:09:15.288,7.14,7.39,12.21
38486,2025-09-16T15:09:15.298,5.8,9.28,13.31
38487,2025-09-16T15:09:15.309,4.15,8.18,11.23
38488,2025-09-16T15:09:15.318,5.0,4.52,7.26
38489,2025-09-16T15:09:15.328,7.57,1.4,3.3
38490,2025-09-16T15:09:15.337,8.54,0.92,1.1
38491,2025-09-16T15:09:15.347,6.1,2.87,-0.55
38492,2025-09-16T15:09:15.357,2.93,1.28,3.05
38493,2025-09-16T15:09:15.367,-1.53,1.59,6.71
38494,2025-09-16T15:09:15.377,-6.65,5.13,1.89
38495,2025-09-16T15:09:15.386,-8.54,6.1,-0.55
38496,2025-09-16T15:09:15.396,-5.98,3.48,1.1
38497,2025-09-16T15:09:15.406,-4.52,2.2,1.28
38498,2025-09-16T15:09:15.416,-2.69,2.62,-1.59
38499,2025-09-16T15:09:15.426,0.61,2.93,-2.5
