sample,timestamp,gyro_x,gyro_y,gyro_z
20937,2025-09-16T15:06:23.487,-0.43,0.85,-0.37
20938,2025-09-16T15:06:23.497,-0.37,0.79,-0.37
20939,2025-09-16T15:06:23.507,-0.37,0.79,-0.31
20940,2025-09-16T15:06:23.517,-0.49,0.85,-0.37
20941,2025-09-16T15:06:23.527,-0.43,0.85,-0.37
20942,2025-09-16T15:06:23.536,-0.24,0.79,-0.43
20943,2025-09-16T15:06:23.546,-0.43,0.79,-0.43
20944,2025-09-16T15:06:23.556,-0.31,0.79,-0.37
20945,2025-09-16T15:06:23.565,-0.31,0.79,-0.37
20946,2025-09-16T15:06:23.575,-0.31,0.73,-0.43
20947,2025-09-16T15:06:23.585,-0.37,0.79,-0.43
20948,2025-09-16T15:06:23.595,-0.37,0.79,-0.43
20949,2025-09-16T15:06:23.605,-0.43,0.85,-0.43
20950,2025-09-16T15:06:23.615,-0.43,0.79,-0.37
20951,2025-09-16T15:06:23.625,-0.31,0.79,-0.37
20952,2025-09-16T15:06:23.634,-0.31,0.73,-0.37
20953,2025-09-16T15:06:23.644,-0.31,0.79,-0.37
20954,2025-09-16T15:06:23.654,-0.24,0.73,-0.37
20955,2025-09-16T15:06:23.664,-0.24,0.85,-0.37
20956,2025-09-16T15:06:23.674,-0.37,0.85,-0.37
20957,2025-09-16T15:06:23.683,-0.37,0.79,-0.37
20958,2025-09-16T15:06:23.693,-0.37,0.85,-0.37
20959,2025-09-16T15:06:23.703,-0.49,0.79,-0.37
20960,2025-09-16T15:06:23.713,-0.37,0.79,-0.37
20961,2025-09-16T15:06:23.722,-0.31,0.79,-0.37
20962,2025-09-16T15:06:23.732,-0.37,0.79,-0.43
20963,2025-09-16T15:06:23.742,-0.31,0.79,-0.43
20964,2025-09-16T15:06:23.751,-0.31,0.79,-0.37
20965,2025-09-16T15:06:23.761,-0.37,0.79,-0.37
20966,2025-09-16T15:06:23.771,-0.37,0.79,-0.37
20967,2025-09-16T15:06:23.781,-0.31,0.79,-0.37
20968,2025-09-16T15:06:23.791,-0.37,0.79,-0.37
20969,2025-09-16T15:06:23.801,-0.37,0.79,-0.37
20970,2025-09-16T15:06:23.811,-0.31,0.85,-0.37
20971,2025-09-16T15:06:23.820,-0.31,0.85,-0.31
20972,2025-09-16T15:06:23.830,-0.31,0.85,-0.31
20973,2025-09-16T15:06:23.840,-0.24,0.79,-0.43
20974,2025-09-16T15:06:23.850,-0.43,0.85,-0.43
20975,2025-09-16T15:06:23.859,-0.37,0.79,-0.37
20976,2025-09-16T15:06:23.869,-0.18,0.79,-0.31
20977,2025-09-16T15:06:23.879,-0.37,0.79,-0.43
20978,2025-09-16T15:06:23.888,-0.43,0.79,-0.37
20979,2025-09-16T15:06:23.898,-0.24,0.79,-0.43
20980,2025-09-16T15:06:23.908,-0.37,0.79,-0.43
20981,2025-09-16T15:06:23.918,-0.37,0.79,-0.43
20982,2025-09-16T15:06:23.928,-0.37,0.79,-0.43
20983,2025-09-16T15:06:23.937,-0.43,0.79,-0.43
20984,2025-09-16T15:06:23.947,-0.31,0.79,-0.37
20985,2025-09-16T15:06:23.957,-0.24,0.79,-0.37
20986,2025-09-16T15:06:23.966,-0.24,0.79,-0.37
20987,2025-09-16T15:06:23.977,-0.18,0.85,-0.37
20988,2025-09-16T15:06:23.986,-0.31,0.79,-0.31
20989,2025-09-16T15:06:23.997,-0.31,0.79,-0.37
20990,2025-09-16T15:06:24.006,-0.37,0.79,-0.37
20991,2025-09-16T15:06:24.016,-0.49,0.79,-0.37
20992,2025-09-16T15:06:24.026,-0.43,0.85,-0.37
20993,2025-09-16T15:06:24.035,-0.37,0.85,-0.37
20994,2025-09-16T15:06:24.045,-0.37,0.85,-0.43
20995,2025-09-16T15:06:24.055,-0.43,0.79,-0.37
20996,2025-09-16T15:06:24.065,-0.18,0.73,-0.37
20997,2025-09-16T15:06:24.074,-0.37,0.79,-0.43
20998,2025-09-16T15:06:24.085,-0.31,0.79,-0.43
20999,2025-09-16T15:06:24.094,-0.31,0.79,-0.31
