sample,timestamp,gyro_x,gyro_y,gyro_z
12936,2025-09-16T15:05:05.156,-0.43,0.79,-0.37
12937,2025-09-16T15:05:05.166,-0.31,0.79,-0.43
12938,2025-09-16T15:05:05.176,-0.49,0.79,-0.43
12939,2025-09-16T15:05:05.186,-0.24,0.73,-0.43
12940,2025-09-16T15:05:05.197,-0.24,0.79,-0.43
12941,2025-09-16T15:05:05.205,-0.31,0.73,-0.37
12942,2025-09-16T15:05:05.215,-0.12,0.73,-0.37
12943,2025-09-16T15:05:05.225,-0.49,0.79,-0.43
12944,2025-09-16T15:05:05.235,-0.49,0.79,-0.37
12945,2025-09-16T15:05:05.244,-0.24,0.79,-0.37
12946,2025-09-16T15:05:05.254,-0.31,0.79,-0.43
12947,2025-09-16T15:05:05.264,-0.31,0.79,-0.37
12948,2025-09-16T15:05:05.274,-0.24,0.79,-0.31
12949,2025-09-16T15:05:05.283,-0.37,0.79,-0.37
12950,2025-09-16T15:05:05.293,-0.43,0.79,-0.43
12951,2025-09-16T15:05:05.303,-0.24,0.79,-0.37
12952,2025-09-16T15:05:05.313,-0.43,0.79,-0.37
12953,2025-09-16T15:05:05.323,-0.37,0.79,-0.37
12954,2025-09-16T15:05:05.333,-0.24,0.73,-0.31
12955,2025-09-16T15:05:05.342,-0.31,0.79,-0.31
12956,2025-09-16T15:05:05.352,-0.98,0.92,0.12
12957,2025-09-16T15:05:05.362,1.83,0.67,0.0
12958,2025-09-16T15:05:05.371,-2.2,1.1,-1.89
12959,2025-09-16T15:05:05.381,-3.97,1.34,-0.43
12960,2025-09-16T15:05:05.391,4.33,0.37,-0.61
12961,2025-09-16T15:05:05.401,-2.87,1.16,-0.49
12962,2025-09-16T15:05:05.410,-0.55,0.85,-0.79
12963,2025-09-16T15:05:05.420,0.18,0.79,-0.37
12964,2025-09-16T15:05:05.430,-0.61,0.79,-0.67
12965,2025-09-16T15:05:05.440,-1.22,0.85,-0.55
12966,2025-09-16T15:05:05.450,0.06,0.73,-0.55
12967,2025-09-16T15:05:05.459,-0.61,0.79,-0.55
12968,2025-09-16T15:05:05.469,-0.55,0.79,-0.55
12969,2025-09-16T15:05:05.479,-0.31,0.79,-0.49
12970,2025-09-16T15:05:05.489,-0.55,0.85,-0.49
12971,2025-09-16T15:05:05.498,-0.31,0.85,-0.43
12972,2025-09-16T15:05:05.509,-0.55,0.85,-0.43
12973,2025-09-16T15:05:05.518,-0.24,0.85,-0.31
12974,2025-09-16T15:05:05.528,-0.18,0.79,-0.37
12975,2025-09-16T15:05:05.538,-0.49,0.79,-0.37
12976,2025-09-16T15:05:05.548,-0.31,0.79,-0.31
12977,2025-09-16T15:05:05.557,-0.24,0.79,-0.37
12978,2025-09-16T15:05:05.568,-0.37,0.79,-0.37
12979,2025-09-16T15:05:05.577,-0.24,0.73,-0.43
12980,2025-09-16T15:05:05.587,-0.37,0.73,-0.43
12981,2025-09-16T15:05:05.597,-0.49,0.73,-0.49
12982,2025-09-16T15:05:05.607,-0.49,0.79,-0.43
12983,2025-09-16T15:05:05.616,-0.43,0.73,-0.49
12984,2025-09-16T15:05:05.626,-0.49,0.79,-0.43
12985,2025-09-16T15:05:05.636,-0.37,0.79,-0.43
12986,2025-09-16T15:05:05.646,-0.37,0.79,-0.37
12987,2025-09-16T15:05:05.656,-0.18,0.79,-0.37
12988,2025-09-16T15:05:05.665,-0.24,0.79,-0.37
12989,2025-09-16T15:05:05.675,-0.37,0.79,-0.37
12990,2025-09-16T15:05:05.684,-0.24,0.85,-0.37
12991,2025-09-16T15:05:05.694,-0.18,0.79,-0.37
12992,2025-09-16T15:05:05.704,-0.37,0.79,-0.37
12993,2025-09-16T15:05:05.714,-0.49,0.79,-0.37
12994,2025-09-16T15:05:05.724,-0.24,0.79,-0.37
12995,2025-09-16T15:05:05.733,-0.24,0.73,-0.37
12996,2025-09-16T15:05:05.744,-0.31,0.79,-0.37
12997,2025-09-16T15:05:05.753,-0.37,0.79,-0.37
12998,2025-09-16T15:05:05.763,-0.85,0.85,0.18
12999,2025-09-16T15:05:05.773,2.08,0.55,-0.67
