sample,timestamp,gyro_x,gyro_y,gyro_z
4053,2025-09-16T15:03:38.193,-0.24,0.73,-0.37
4054,2025-09-16T15:03:38.203,-0.24,0.67,-0.43
4055,2025-09-16T15:03:38.212,-0.31,0.73,-0.43
4056,2025-09-16T15:03:38.222,-0.49,0.79,-0.43
4057,2025-09-16T15:03:38.232,-0.37,0.73,-0.43
4058,2025-09-16T15:03:38.241,-0.49,0.79,-0.43
4059,2025-09-16T15:03:38.251,-0.31,0.79,-0.37
4060,2025-09-16T15:03:38.261,-0.31,0.79,-0.37
4061,2025-09-16T15:03:38.270,1.89,-0.73,-0.12
4062,2025-09-16T15:03:38.280,-2.2,-1.46,3.23
4063,2025-09-16T15:03:38.290,1.04,1.95,2.93
4064,2025-09-16T15:03:38.300,1.28,0.37,-2.69
4065,2025-09-16T15:03:38.310,-1.77,2.01,-2.08
4066,2025-09-16T15:03:38.320,1.46,0.43,-1.1
4067,2025-09-16T15:03:38.330,-2.32,1.34,0.24
4068,2025-09-16T15:03:38.339,0.61,0.37,-0.67
4069,2025-09-16T15:03:38.350,-0.79,1.1,-0.67
4070,2025-09-16T15:03:38.359,0.31,0.55,-0.49
4071,2025-09-16T15:03:38.369,-0.98,0.85,-0.37
4072,2025-09-16T15:03:38.379,-0.06,0.61,-0.49
4073,2025-09-16T15:03:38.388,-0.61,0.85,-0.61
4074,2025-09-16T15:03:38.398,-0.31,0.67,-0.43
4075,2025-09-16T15:03:38.408,-0.55,0.98,-0.61
4076,2025-09-16T15:03:38.417,-0.31,0.79,-0.43
4077,2025-09-16T15:03:38.427,-0.43,0.85,-0.55
4078,2025-09-16T15:03:38.437,-0.24,0.73,-0.37
4079,2025-09-16T15:03:38.447,-0.31,0.79,-0.37
4080,2025-09-16T15:03:38.456,-0.18,0.61,-0.24
4081,2025-09-16T15:03:38.466,-0.12,0.67,-0.18
4082,2025-09-16T15:03:38.476,-0.12,0.61,-0.12
4083,2025-09-16T15:03:38.486,-0.18,0.73,-0.18
4084,2025-09-16T15:03:38.496,-0.24,0.73,-0.24
4085,2025-09-16T15:03:38.506,-0.31,0.85,-0.24
4086,2025-09-16T15:03:38.516,-0.31,0.85,-0.31
4087,2025-09-16T15:03:38.525,-0.31,0.85,-0.31
4088,2025-09-16T15:03:38.535,-0.31,0.98,-0.43
4089,2025-09-16T15:03:38.545,-0.31,0.85,-0.43
4090,2025-09-16T15:03:38.555,-0.31,0.92,-0.55
4091,2025-09-16T15:03:38.565,-0.31,0.92,-0.67
4092,2025-09-16T15:03:38.575,-0.43,0.79,-0.61
4093,2025-09-16T15:03:38.585,-0.24,0.73,-0.55
4094,2025-09-16T15:03:38.594,-0.55,0.92,-0.61
4095,2025-09-16T15:03:38.604,-0.43,0.85,-0.55
4096,2025-09-16T15:03:38.613,-0.31,0.79,-0.37
4097,2025-09-16T15:03:38.624,-0.43,0.85,-0.43
4098,2025-09-16T15:03:38.633,-0.37,0.79,-0.31
4099,2025-09-16T15:03:38.643,-0.24,0.73,-0.31
4100,2025-09-16T15:03:38.653,-0.24,0.73,-0.24
4101,2025-09-16T15:03:38.662,-0.31,0.85,-0.37
4102,2025-09-16T15:03:38.672,-0.49,1.04,-0.67
4103,2025-09-16T15:03:38.682,-0.49,1.1,-0.85
4104,2025-09-16T15:03:38.692,-0.18,0.85,-0.73
4105,2025-09-16T15:03:38.702,-0.37,0.79,-0.49
4106,2025-09-16T15:03:38.711,-0.31,0.79,-0.49
4107,2025-09-16T15:03:38.721,-0.31,0.79,-0.49
4108,2025-09-16T15:03:38.731,-0.37,0.79,-0.49
4109,2025-09-16T15:03:38.741,-0.31,0.79,-0.49
4110,2025-09-16T15:03:38.751,-0.37,0.73,-0.49
4111,2025-09-16T15:03:38.761,-0.43,0.79,-0.43
4112,2025-09-16T15:03:38.770,-0.43,0.73,-0.43
4113,2025-09-16T15:03:38.780,-0.43,0.79,-0.43
4114,2025-09-16T15:03:38.790,-0.31,0.73,-0.37
4115,2025-09-16T15:03:38.799,-0.37,0.79,-0.37
4116,2025-09-16T15:03:38.809,-0.31,0.73,-0.37
4117,2025-09-16T15:03:38.819,-0.31,0.79,-0.37
4118,2025-09-16T15:03:38.829,-0.37,0.73,-0.37
4119,2025-09-16T15:03:38.839,-0.31,0.79,-0.43
4120,2025-09-16T15:03:38.848,-0.31,0.73,-0.43
4121,2025-09-16T15:03:38.858,-0.37,0.73,-0.49
4122,2025-09-16T15:03:38.868,-0.37,0.79,-0.49
4123,2025-09-16T15:03:38.877,0.85,0.49,-0.43
4124,2025-09-16T15:03:38.887,-0.43,-0.79,1.28
4125,2025-09-16T15:03:38.897,-1.1,-1.34,2.01
4126,2025-09-16T15:03:38.907,-2.26,1.71,1.53
4127,2025-09-16T15:03:38.917,0.31,0.73,-2.44
4128,2025-09-16T15:03:38.927,0.12,1.53,-2.01
4129,2025-09-16T15:03:38.936,0.37,1.04,-0.79
4130,2025-09-16T15:03:38.946,-1.53,1.1,-0.12
4131,2025-09-16T15:03:38.956,0.18,0.92,-0.92
4132,2025-09-16T15:03:38.966,-0.67,1.34,-0.79
4133,2025-09-16T15:03:38.976,0.24,0.92,-0.85
4134,2025-09-16T15:03:38.986,-0.55,0.98,-0.55
4135,2025-09-16T15:03:38.996,-0.31,0.79,-0.49
4136,2025-09-16T15:03:39.006,-0.49,1.1,-0.67
4137,2025-09-16T15:03:39.016,-0.18,0.92,-0.67
4138,2025-09-16T15:03:39.025,-0.49,1.04,-0.67
4139,2025-09-16T15:03:39.035,-0.24,0.85,-0.61
4140,2025-09-16T15:03:39.045,-0.37,0.85,-0.55
4141,2025-09-16T15:03:39.054,-0.31,0.85,-0.43
4142,2025-09-16T15:03:39.064,-0.37,0.98,-0.55
4143,2025-09-16T15:03:39.074,-0.24,0.85,-0.37
4144,2025-09-16T15:03:39.084,-0.31,0.85,-0.37
4145,2025-09-16T15:03:39.094,-0.37,0.73,-0.37
4146,2025-09-16T15:03:39.103,-0.37,0.85,-0.37
4147,2025-09-16T15:03:39.114,-0.24,0.73,-0.37
4148,2025-09-16T15:03:39.123,-0.31,0.73,-0.37
4149,2025-09-16T15:03:39.133,-0.31,0.79,-0.43
4150,2025-09-16T15:03:39.143,-0.31,0.73,-0.43
4151,2025-09-16T15:03:39.153,-0.24,0.79,-0.43
4152,2025-09-16T15:03:39.162,-0.37,0.73,-0.49
4153,2025-09-16T15:03:39.172,-0.31,0.85,-0.43
4154,2025-09-16T15:03:39.182,-0.37,0.73,-0.43
4155,2025-09-16T15:03:39.191,-0.37,0.92,-0.43
4156,2025-09-16T15:03:39.201,-0.43,0.73,-0.49
4157,2025-09-16T15:03:39.211,-0.43,0.92,-0.55
4158,2025-09-16T15:03:39.220,-0.24,0.73,-0.43
4159,2025-09-16T15:03:39.230,-0.37,0.85,-0.55
4160,2025-09-16T15:03:39.240,-0.24,0.73,-0.37
4161,2025-09-16T15:03:39.250,-0.31,0.85,-0.43
4162,2025-09-16T15:03:39.260,-0.18,0.67,-0.37
4163,2025-09-16T15:03:39.270,-0.31,0.79,-0.31
4164,2025-09-16T15:03:39.279,0.79,0.37,-0.24
4165,2025-09-16T15:03:39.289,0.98,-2.38,1.83
4166,2025-09-16T15:03:39.299,-4.52,2.01,3.23
4167,2025-09-16T15:03:39.309,0.55,0.0,-2.93
4168,2025-09-16T15:03:39.319,-1.22,2.14,-2.2
4169,2025-09-16T15:03:39.328,2.26,0.43,-1.46
4170,2025-09-16T15:03:39.338,-3.11,1.46,0.37
4171,2025-09-16T15:03:39.348,0.85,0.43,-0.73
4172,2025-09-16T15:03:39.358,-1.04,1.16,-0.73
4173,2025-09-16T15:03:39.368,0.55,0.61,-0.73
4174,2025-09-16T15:03:39.377,-0.98,0.92,-0.37
4175,2025-09-16T15:03:39.387,0.0,0.49,-0.37
4176,2025-09-16T15:03:39.397,-0.73,0.92,-0.37
4177,2025-09-16T15:03:39.406,-0.06,0.61,-0.31
4178,2025-09-16T15:03:39.416,-0.49,0.92,-0.37
4179,2025-09-16T15:03:39.426,-0.31,0.67,-0.31
4180,2025-09-16T15:03:39.436,-0.43,0.85,-0.37
4181,2025-09-16T15:03:39.445,-0.37,0.73,-0.37
4182,2025-09-16T15:03:39.455,-0.37,0.73,-0.37
4183,2025-09-16T15:03:39.465,-0.43,0.73,-0.37
4184,2025-09-16T15:03:39.475,-0.37,0.79,-0.37
4185,2025-09-16T15:03:39.485,-0.43,0.79,-0.43
4186,2025-09-16T15:03:39.495,-0.37,0.85,-0.43
4187,2025-09-16T15:03:39.505,-0.37,0.79,-0.49
4188,2025-09-16T15:03:39.514,-0.31,0.85,-0.43
4189,2025-09-16T15:03:39.523,-0.37,0.79,-0.55
4190,2025-09-16T15:03:39.534,-0.43,0.85,-0.55
4191,2025-09-16T15:03:39.544,-0.43,0.85,-0.61
4192,2025-09-16T15:03:39.553,-0.37,0.85,-0.49
4193,2025-09-16T15:03:39.563,-0.37,0.85,-0.43
4194,2025-09-16T15:03:39.573,-0.37,0.79,-0.37
4195,2025-09-16T15:03:39.583,-0.37,0.79,-0.31
4196,2025-09-16T15:03:39.592,-0.31,0.79,-0.31
4197,2025-09-16T15:03:39.602,-0.31,0.79,-0.37
4198,2025-09-16T15:03:39.612,-0.31,0.79,-0.31
4199,2025-09-16T15:03:39.622,-0.24,0.73,-0.24
4200,2025-09-16T15:03:39.632,-0.24,0.79,-0.31
4201,2025-09-16T15:03:39.641,-0.31,0.85,-0.31
4202,2025-09-16T15:03:39.651,-0.24,0.79,-0.31
4203,2025-09-16T15:03:39.661,-0.24,0.85,-0.24
4204,2025-09-16T15:03:39.670,-0.24,0.79,-0.31
4205,2025-09-16T15:03:39.680,-0.24,0.79,-0.43
4206,2025-09-16T15:03:39.690,-0.24,0.79,-0.43
4207,2025-09-16T15:03:39.700,-0.31,0.79,-0.43
4208,2025-09-16T15:03:39.710,-0.31,0.79,-0.49
4209,2025-09-16T15:03:39.720,-0.24,0.79,-0.31
4210,2025-09-16T15:03:39.729,-0.37,0.85,-0.43
4211,2025-09-16T15:03:39.739,-0.18,0.85,-0.67
4212,2025-09-16T15:03:39.749,0.31,0.49,-0.37
4213,2025-09-16T15:03:39.758,-0.61,0.98,-0.49
4214,2025-09-16T15:03:39.768,0.0,0.55,-0.31
4215,2025-09-16T15:03:39.778,-0.85,1.1,-0.55
4216,2025-09-16T15:03:39.788,-0.12,0.73,-0.55
4217,2025-09-16T15:03:39.798,-0.67,0.98,-0.61
4218,2025-09-16T15:03:39.808,-0.43,0.79,-0.55
4219,2025-09-16T15:03:39.818,-0.61,0.98,-0.67
4220,2025-09-16T15:03:39.828,-0.37,0.92,-0.61
4221,2025-09-16T15:03:39.838,-0.49,0.92,-0.61
4222,2025-09-16T15:03:39.847,-0.31,0.67,-0.43
4223,2025-09-16T15:03:39.857,-0.43,0.79,-0.43
4224,2025-09-16T15:03:39.867,-0.31,0.67,-0.37
4225,2025-09-16T15:03:39.877,-0.37,0.79,-0.37
4226,2025-09-16T15:03:39.886,-0.31,0.73,-0.37
4227,2025-09-16T15:03:39.896,-0.31,0.79,-0.37
4228,2025-09-16T15:03:39.905,-0.31,0.79,-0.37
4229,2025-09-16T15:03:39.915,-0.31,0.73,-0.43
4230,2025-09-16T15:03:39.926,-0.31,0.79,-0.37
4231,2025-09-16T15:03:39.935,-0.31,0.79,-0.43
4232,2025-09-16T15:03:39.945,-0.37,0.85,-0.43
4233,2025-09-16T15:03:39.955,-0.37,0.79,-0.43
4234,2025-09-16T15:03:39.964,-0.31,0.73,-0.43
4235,2025-09-16T15:03:39.974,-0.37,0.79,-0.43
4236,2025-09-16T15:03:39.984,-0.43,0.79,-0.49
4237,2025-09-16T15:03:39.994,-0.43,0.79,-0.43
4238,2025-09-16T15:03:40.003,-0.37,0.79,-0.43
4239,2025-09-16T15:03:40.014,-0.37,0.79,-0.43
4240,2025-09-16T15:03:40.023,-0.31,0.73,-0.37
4241,2025-09-16T15:03:40.033,5.19,-1.34,0.06
4242,2025-09-16T15:03:40.043,-6.71,1.1,4.39
4243,2025-09-16T15:03:40.052,1.83,0.85,-1.71
4244,2025-09-16T15:03:40.063,0.37,1.16,-3.85
4245,2025-09-16T15:03:40.074,-0.31,1.28,-1.04
4246,2025-09-16T15:03:40.082,-1.22,0.12,1.04
4247,2025-09-16T15:03:40.092,-1.59,0.67,0.31
4248,2025-09-16T15:03:40.101,0.31,0.85,-0.61
4249,2025-09-16T15:03:40.111,-0.12,0.79,-0.92
4250,2025-09-16T15:03:40.121,-0.12,0.61,-0.24
4251,2025-09-16T15:03:40.130,-0.73,0.85,-0.49
4252,2025-09-16T15:03:40.140,-0.18,0.67,-0.31
4253,2025-09-16T15:03:40.151,-0.37,0.61,-0.43
4254,2025-09-16T15:03:40.161,-0.31,0.61,-0.18
4255,2025-09-16T15:03:40.171,-0.49,0.73,-0.37
4256,2025-09-16T15:03:40.180,-0.31,0.79,-0.37
4257,2025-09-16T15:03:40.190,-0.37,0.73,-0.43
4258,2025-09-16T15:03:40.200,-0.37,0.85,-0.31
4259,2025-09-16T15:03:40.210,-0.31,0.67,-0.31
4260,2025-09-16T15:03:40.219,-0.18,0.79,-0.31
4261,2025-09-16T15:03:40.229,-0.18,0.67,-0.24
4262,2025-09-16T15:03:40.237,-0.31,0.85,-0.31
4263,2025-09-16T15:03:40.249,-0.12,0.67,-0.24
4264,2025-09-16T15:03:40.258,-0.24,0.79,-0.31
4265,2025-09-16T15:03:40.267,-0.18,0.61,-0.31
4266,2025-09-16T15:03:40.277,-0.24,0.73,-0.31
4267,2025-09-16T15:03:40.287,-0.24,0.73,-0.37
4268,2025-09-16T15:03:40.297,-0.37,0.79,-0.43
4269,2025-09-16T15:03:40.307,-0.43,0.79,-0.43
4270,2025-09-16T15:03:40.317,-0.24,0.61,-0.31
4271,2025-09-16T15:03:40.327,-0.67,0.98,-0.55
4272,2025-09-16T15:03:40.337,-0.31,0.73,-0.73
4273,2025-09-16T15:03:40.346,-0.43,0.61,-0.06
4274,2025-09-16T15:03:40.357,-0.73,1.04,-0.55
4275,2025-09-16T15:03:40.366,0.06,0.73,-0.49
4276,2025-09-16T15:03:40.376,-0.61,0.98,-0.55
4277,2025-09-16T15:03:40.385,-0.12,0.67,-0.37
4278,2025-09-16T15:03:40.394,-0.43,0.85,-0.49
4279,2025-09-16T15:03:40.404,-0.24,0.67,-0.31
4280,2025-09-16T15:03:40.414,-0.37,0.79,-0.37
4281,2025-09-16T15:03:40.424,-0.31,0.73,-0.37
4282,2025-09-16T15:03:40.434,-0.31,0.61,-0.37
4283,2025-09-16T15:03:40.444,-0.31,0.61,-0.31
4284,2025-09-16T15:03:40.453,-0.31,0.67,-0.31
4285,2025-09-16T15:03:40.463,-0.31,0.73,-0.24
4286,2025-09-16T15:03:40.473,-0.31,0.73,-0.31
4287,2025-09-16T15:03:40.484,-0.37,0.79,-0.37
4288,2025-09-16T15:03:40.493,-0.31,0.73,-0.37
4289,2025-09-16T15:03:40.503,-0.31,0.73,-0.31
4290,2025-09-16T15:03:40.512,-0.24,0.73,-0.31
4291,2025-09-16T15:03:40.522,-0.31,0.79,-0.43
4292,2025-09-16T15:03:40.532,-0.31,0.73,-0.31
4293,2025-09-16T15:03:40.542,-0.37,0.85,-0.49
4294,2025-09-16T15:03:40.552,-0.37,0.79,-0.43
4295,2025-09-16T15:03:40.561,-0.37,0.79,-0.49
4296,2025-09-16T15:03:40.571,-0.37,0.73,-0.49
4297,2025-09-16T15:03:40.581,-0.43,0.85,-0.55
4298,2025-09-16T15:03:40.591,-0.43,0.73,-0.43
4299,2025-09-16T15:03:40.601,-0.43,0.79,-0.43
4300,2025-09-16T15:03:40.611,-0.37,0.73,-0.37
4301,2025-09-16T15:03:40.621,-0.31,0.73,-0.37
4302,2025-09-16T15:03:40.630,-0.37,0.73,-0.31
4303,2025-09-16T15:03:40.641,-0.31,0.73,-0.31
4304,2025-09-16T15:03:40.650,-0.37,0.79,-0.31
4305,2025-09-16T15:03:40.660,-0.31,0.73,-0.24
4306,2025-09-16T15:03:40.670,-0.24,0.73,-0.24
4307,2025-09-16T15:03:40.680,-0.24,0.73,-0.37
4308,2025-09-16T15:03:40.689,-0.24,0.67,-0.31
4309,2025-09-16T15:03:40.698,-0.31,0.73,-0.37
4310,2025-09-16T15:03:40.708,-0.37,0.79,-0.43
4311,2025-09-16T15:03:40.718,-0.43,0.79,-0.49
4312,2025-09-16T15:03:40.728,-0.49,0.85,-0.49
4313,2025-09-16T15:03:40.738,-0.43,0.67,-0.49
4314,2025-09-16T15:03:40.748,-0.61,0.98,-0.61
4315,2025-09-16T15:03:40.757,-0.43,0.73,-0.49
4316,2025-09-16T15:03:40.768,-0.43,0.85,-0.43
4317,2025-09-16T15:03:40.777,-0.43,0.73,-0.43
4318,2025-09-16T15:03:40.787,-0.43,0.79,-0.43
4319,2025-09-16T15:03:40.796,-0.37,0.73,-0.37
4320,2025-09-16T15:03:40.806,-0.37,0.73,-0.37
4321,2025-09-16T15:03:40.816,-0.24,0.73,-0.37
4322,2025-09-16T15:03:40.826,-0.24,0.73,-0.31
4323,2025-09-16T15:03:40.835,-0.18,0.73,-0.31
4324,2025-09-16T15:03:40.845,-0.24,0.73,-0.37
4325,2025-09-16T15:03:40.855,-0.37,0.79,-0.37
4326,2025-09-16T15:03:40.865,-0.31,0.73,-0.37
4327,2025-09-16T15:03:40.875,-0.37,0.73,-0.43
4328,2025-09-16T15:03:40.885,-0.43,0.79,-0.49
4329,2025-09-16T15:03:40.894,-0.55,0.85,-0.55
4330,2025-09-16T15:03:40.904,-0.55,0.85,-0.55
4331,2025-09-16T15:03:40.914,-0.55,0.85,-0.55
4332,2025-09-16T15:03:40.924,-0.49,0.85,-0.55
4333,2025-09-16T15:03:40.933,-0.43,0.85,-0.55
4334,2025-09-16T15:03:40.943,-0.43,0.79,-0.49
4335,2025-09-16T15:03:40.953,-0.43,0.79,-0.49
4336,2025-09-16T15:03:40.963,-0.37,0.79,-0.49
4337,2025-09-16T15:03:40.972,-0.37,0.79,-0.43
4338,2025-09-16T15:03:40.982,-0.85,1.04,-0.43
4339,2025-09-16T15:03:40.992,-0.43,0.79,-0.37
4340,2025-09-16T15:03:41.002,-0.67,1.28,-0.79
4341,2025-09-16T15:03:41.012,-0.18,1.04,-0.61
4342,2025-09-16T15:03:41.022,-0.43,0.92,-0.55
4343,2025-09-16T15:03:41.032,-0.24,0.67,-0.43
4344,2025-09-16T15:03:41.042,-0.31,0.73,-0.37
4345,2025-09-16T15:03:41.051,-0.43,0.79,-0.49
4346,2025-09-16T15:03:41.061,-0.55,0.98,-0.67
4347,2025-09-16T15:03:41.071,-0.43,0.92,-0.67
4348,2025-09-16T15:03:41.081,-0.43,0.98,-0.67
4349,2025-09-16T15:03:41.090,-0.31,1.04,-0.73
4350,2025-09-16T15:03:41.100,-0.31,0.98,-0.67
4351,2025-09-16T15:03:41.109,-0.37,0.92,-0.49
4352,2025-09-16T15:03:41.119,-0.43,0.79,-0.49
4353,2025-09-16T15:03:41.129,-0.31,0.85,-0.43
4354,2025-09-16T15:03:41.139,0.06,0.85,-0.49
4355,2025-09-16T15:03:41.149,-0.24,0.79,-0.31
4356,2025-09-16T15:03:41.158,-0.06,0.67,-0.12
4357,2025-09-16T15:03:41.168,-0.31,0.92,-0.24
4358,2025-09-16T15:03:41.178,-0.31,0.67,-0.31
4359,2025-09-16T15:03:41.188,-0.55,0.92,-0.61
4360,2025-09-16T15:03:41.198,-0.31,0.79,-0.43
4361,2025-09-16T15:03:41.208,-0.43,0.79,-0.49
4362,2025-09-16T15:03:41.217,-0.43,0.85,-0.55
4363,2025-09-16T15:03:41.227,-0.37,0.85,-0.49
4364,2025-09-16T15:03:41.237,-0.43,0.79,-0.49
4365,2025-09-16T15:03:41.247,-0.37,0.79,-0.49
4366,2025-09-16T15:03:41.256,-0.31,0.79,-0.43
4367,2025-09-16T15:03:41.266,-0.31,0.73,-0.43
4368,2025-09-16T15:03:41.276,-0.31,0.79,-0.37
4369,2025-09-16T15:03:41.286,-0.31,0.79,-0.37
4370,2025-09-16T15:03:41.297,-0.31,0.73,-0.31
4371,2025-09-16T15:03:41.306,-0.37,0.73,-0.37
4372,2025-09-16T15:03:41.316,-0.37,0.79,-0.37
4373,2025-09-16T15:03:41.325,-0.37,0.79,-0.37
4374,2025-09-16T15:03:41.335,-0.31,0.73,-0.37
4375,2025-09-16T15:03:41.345,-0.31,0.79,-0.37
4376,2025-09-16T15:03:41.355,-0.24,0.73,-0.37
4377,2025-09-16T15:03:41.364,-0.31,0.79,-0.43
4378,2025-09-16T15:03:41.374,-0.31,0.73,-0.37
4379,2025-09-16T15:03:41.384,-0.31,0.73,-0.43
4380,2025-09-16T15:03:41.394,-0.37,0.73,-0.43
4381,2025-09-16T15:03:41.404,-0.43,0.79,-0.49
4382,2025-09-16T15:03:41.413,-0.37,0.79,-0.37
4383,2025-09-16T15:03:41.423,-0.37,0.85,-0.43
4384,2025-09-16T15:03:41.433,-0.31,0.79,-0.37
4385,2025-09-16T15:03:41.443,-0.37,0.79,-0.43
4386,2025-09-16T15:03:41.452,-0.37,0.79,-0.43
4387,2025-09-16T15:03:41.462,-0.31,0.73,-0.43
4388,2025-09-16T15:03:41.472,-0.31,0.73,-0.37
4389,2025-09-16T15:03:41.481,-0.31,0.73,-0.37
4390,2025-09-16T15:03:41.492,-0.37,0.79,-0.43
4391,2025-09-16T15:03:41.501,-0.31,0.79,-0.43
4392,2025-09-16T15:03:41.511,-0.37,0.79,-0.49
4393,2025-09-16T15:03:41.522,-0.31,0.73,-0.43
4394,2025-09-16T15:03:41.531,-0.31,0.73,-0.37
4395,2025-09-16T15:03:41.540,-0.31,0.73,-0.37
4396,2025-09-16T15:03:41.550,-0.37,0.79,-0.37
4397,2025-09-16T15:03:41.560,-0.31,0.73,-0.37
4398,2025-09-16T15:03:41.570,-0.31,0.73,-0.37
4399,2025-09-16T15:03:41.580,-0.37,0.73,-0.37
4400,2025-09-16T15:03:41.589,-0.37,0.79,-0.37
4401,2025-09-16T15:03:41.599,0.24,0.49,-0.24
4402,2025-09-16T15:03:41.609,-0.43,-0.12,0.67
4403,2025-09-16T15:03:41.619,-1.53,1.65,-0.55
4404,2025-09-16T15:03:41.628,2.08,0.12,-1.04
4405,2025-09-16T15:03:41.638,-2.32,1.16,0.12
4406,2025-09-16T15:03:41.648,0.92,0.37,-0.37
4407,2025-09-16T15:03:41.658,-1.53,1.34,-0.43
4408,2025-09-16T15:03:41.668,0.73,0.31,-0.55
4409,2025-09-16T15:03:41.677,-1.16,1.04,-0.37
4410,2025-09-16T15:03:41.687,0.18,0.37,-0.18
4411,2025-09-16T15:03:41.698,-0.85,0.92,-0.43
4412,2025-09-16T15:03:41.707,0.0,0.49,-0.31
4413,2025-09-16T15:03:41.717,-0.55,0.92,-0.55
4414,2025-09-16T15:03:41.726,-0.12,0.61,-0.37
4415,2025-09-16T15:03:41.736,-0.49,0.92,-0.55
4416,2025-09-16T15:03:41.746,-0.31,0.73,-0.43
4417,2025-09-16T15:03:41.756,-0.43,0.85,-0.55
4418,2025-09-16T15:03:41.765,-0.31,0.79,-0.37
4419,2025-09-16T15:03:41.775,0.06,0.73,-0.18
4420,2025-09-16T15:03:41.785,0.0,0.79,-0.18
4421,2025-09-16T15:03:41.795,-0.37,0.92,-0.43
4422,2025-09-16T15:03:41.805,-0.67,1.16,-0.85
4423,2025-09-16T15:03:41.815,-0.49,1.1,-0.85
4424,2025-09-16T15:03:41.825,-0.37,0.92,-0.49
4425,2025-09-16T15:03:41.835,-0.37,0.73,-0.43
4426,2025-09-16T15:03:41.844,-0.43,0.85,-0.55
4427,2025-09-16T15:03:41.854,-0.37,0.73,-0.49
4428,2025-09-16T15:03:41.864,-0.49,0.92,-0.61
4429,2025-09-16T15:03:41.874,-0.24,0.73,-0.43
4430,2025-09-16T15:03:41.883,-0.37,0.79,-0.43
4431,2025-09-16T15:03:41.893,-0.31,0.73,-0.43
4432,2025-09-16T15:03:41.903,-0.37,0.73,-0.43
4433,2025-09-16T15:03:41.913,-0.43,0.79,-0.43
4434,2025-09-16T15:03:41.922,-0.37,0.73,-0.43
4435,2025-09-16T15:03:41.933,-0.37,0.85,-0.37
4436,2025-09-16T15:03:41.942,-0.31,0.73,-0.37
4437,2025-09-16T15:03:41.952,-0.37,0.79,-0.37
