sample,timestamp,gyro_x,gyro_y,gyro_z
16935,2025-09-16T15:05:44.306,-0.31,0.79,-0.43
16936,2025-09-16T15:05:44.317,-0.24,0.79,-0.37
16937,2025-09-16T15:05:44.326,-0.31,0.79,-0.43
16938,2025-09-16T15:05:44.336,-0.37,0.79,-0.43
16939,2025-09-16T15:05:44.346,-0.43,0.79,-0.37
16940,2025-09-16T15:05:44.355,-0.43,0.79,-0.43
16941,2025-09-16T15:05:44.365,-0.49,0.79,-0.43
16942,2025-09-16T15:05:44.375,-0.37,0.79,-0.43
16943,2025-09-16T15:05:44.385,-0.43,0.79,-0.43
16944,2025-09-16T15:05:44.395,-0.31,0.79,-0.37
16945,2025-09-16T15:05:44.405,-0.18,0.79,-0.37
16946,2025-09-16T15:05:44.415,-0.24,0.79,-0.37
16947,2025-09-16T15:05:44.425,-0.31,0.79,-0.37
16948,2025-09-16T15:05:44.435,-0.37,0.79,-0.37
16949,2025-09-16T15:05:44.444,-0.31,0.79,-0.43
16950,2025-09-16T15:05:44.454,-0.37,0.79,-0.37
16951,2025-09-16T15:05:44.464,-0.31,0.79,-0.43
16952,2025-09-16T15:05:44.474,-0.37,0.79,-0.43
16953,2025-09-16T15:05:44.483,-0.37,0.79,-0.43
16954,2025-09-16T15:05:44.494,-0.31,0.79,-0.43
16955,2025-09-16T15:05:44.502,-0.37,0.79,-0.37
16956,2025-09-16T15:05:44.512,-0.37,0.79,-0.43
16957,2025-09-16T15:05:44.523,-0.37,0.79,-0.43
16958,2025-09-16T15:05:44.532,-0.37,0.79,-0.37
16959,2025-09-16T15:05:44.541,-0.24,0.79,-0.37
16960,2025-09-16T15:05:44.551,-0.31,0.79,-0.37
16961,2025-09-16T15:05:44.561,-0.37,0.85,-0.37
16962,2025-09-16T15:05:44.571,-0.37,0.85,-0.37
16963,2025-09-16T15:05:44.580,-0.31,0.79,-0.37
16964,2025-09-16T15:05:44.590,-0.37,0.79,-0.37
16965,2025-09-16T15:05:44.600,-0.37,0.79,-0.43
16966,2025-09-16T15:05:44.610,-0.37,0.79,-0.43
16967,2025-09-16T15:05:44.620,-0.37,0.79,-0.43
16968,2025-09-16T15:05:44.629,-0.37,0.85,-0.43
16969,2025-09-16T15:05:44.639,-0.31,0.85,-0.43
16970,2025-09-16T15:05:44.649,-0.37,0.85,-0.43
16971,2025-09-16T15:05:44.659,-0.43,0.85,-0.43
16972,2025-09-16T15:05:44.669,-0.43,0.79,-0.37
16973,2025-09-16T15:05:44.679,-0.37,0.79,-0.43
16974,2025-09-16T15:05:44.689,-0.31,0.79,-0.37
16975,2025-09-16T15:05:44.698,-0.18,0.79,-0.37
16976,2025-09-16T15:05:44.708,-0.18,0.79,-0.37
16977,2025-09-16T15:05:44.718,-0.24,0.79,-0.37
16978,2025-09-16T15:05:44.727,-0.37,0.79,-0.31
16979,2025-09-16T15:05:44.737,-0.43,0.79,-0.37
16980,2025-09-16T15:05:44.747,-0.49,0.85,-0.37
16981,2025-09-16T15:05:44.757,-0.49,0.85,-0.37
16982,2025-09-16T15:05:44.767,-0.37,0.85,-0.37
16983,2025-09-16T15:05:44.776,-0.31,0.79,-0.37
16984,2025-09-16T15:05:44.787,-0.24,0.79,-0.37
16985,2025-09-16T15:05:44.796,-0.24,0.79,-0.37
16986,2025-09-16T15:05:44.806,-0.24,0.79,-0.43
16987,2025-09-16T15:05:44.815,-0.37,0.79,-0.43
16988,2025-09-16T15:05:44.825,-0.37,0.79,-0.43
16989,2025-09-16T15:05:44.835,-0.43,0.79,-0.43
16990,2025-09-16T15:05:44.845,-0.43,0.85,-0.37
16991,2025-09-16T15:05:44.855,-0.37,0.85,-0.37
16992,2025-09-16T15:05:44.864,-0.49,0.85,-0.43
16993,2025-09-16T15:05:44.874,-0.24,0.85,-0.37
16994,2025-09-16T15:05:44.884,-0.31,0.85,-0.37
16995,2025-09-16T15:05:44.894,-0.24,0.85,-0.37
16996,2025-09-16T15:05:44.905,-0.31,0.79,-0.37
16997,2025-09-16T15:05:44.914,-0.37,0.79,-0.37
16998,2025-09-16T15:05:44.924,-0.49,0.79,-0.37
16999,2025-09-16T15:05:44.933,-0.31,0.79,-0.37
