sample,timestamp,gyro_x,gyro_y,gyro_z
42936,2025-09-16T15:09:58.867,-0.12,0.79,-0.37
42937,2025-09-16T15:09:58.877,0.0,0.79,-0.43
42938,2025-09-16T15:09:58.886,-0.12,0.79,-0.37
42939,2025-09-16T15:09:58.896,-0.06,0.79,-0.37
42940,2025-09-16T15:09:58.906,-0.24,0.85,-0.37
42941,2025-09-16T15:09:58.916,-0.31,0.85,-0.37
42942,2025-09-16T15:09:58.926,-0.43,0.85,-0.37
42943,2025-09-16T15:09:58.936,-0.55,0.85,-0.37
42944,2025-09-16T15:09:58.945,-0.61,0.85,-0.37
42945,2025-09-16T15:09:58.955,-0.61,0.79,-0.43
42946,2025-09-16T15:09:58.965,-0.73,0.79,-0.43
42947,2025-09-16T15:09:58.975,-0.55,0.79,-0.37
42948,2025-09-16T15:09:58.984,-0.55,0.73,-0.43
42949,2025-09-16T15:09:58.994,-0.43,0.73,-0.43
42950,2025-09-16T15:09:59.004,-0.37,0.79,-0.43
42951,2025-09-16T15:09:59.014,-0.24,0.79,-0.37
42952,2025-09-16T15:09:59.023,-0.12,0.85,-0.37
42953,2025-09-16T15:09:59.033,0.0,0.92,-0.37
42954,2025-09-16T15:09:59.043,0.18,1.04,-0.31
42955,2025-09-16T15:09:59.053,0.31,1.71,-0.18
42956,2025-09-16T15:09:59.062,1.1,3.36,0.18
42957,2025-09-16T15:09:59.072,1.46,2.87,0.12
42958,2025-09-16T15:09:59.082,1.4,1.83,-0.12
42959,2025-09-16T15:09:59.092,-0.49,-0.79,-0.73
42960,2025-09-16T15:09:59.101,-1.22,-1.22,-0.92
42961,2025-09-16T15:09:59.112,-0.79,0.24,-0.49
42962,2025-09-16T15:09:59.121,-0.49,0.79,-0.43
42963,2025-09-16T15:09:59.131,-0.55,0.85,-0.43
42964,2025-09-16T15:09:59.141,-0.49,0.85,-0.37
42965,2025-09-16T15:09:59.151,-0.37,0.92,-0.43
42966,2025-09-16T15:09:59.160,-0.37,0.92,-0.43
42967,2025-09-16T15:09:59.171,-0.24,0.92,-0.37
42968,2025-09-16T15:09:59.180,-0.18,0.79,-0.37
42969,2025-09-16T15:09:59.190,-0.06,0.79,-0.37
42970,2025-09-16T15:09:59.200,0.0,0.73,-0.43
42971,2025-09-16T15:09:59.210,0.06,0.67,-0.43
42972,2025-09-16T15:09:59.220,-0.12,0.43,-0.49
42973,2025-09-16T15:09:59.229,-0.61,-0.37,-0.67
42974,2025-09-16T15:09:59.239,-0.73,-0.49,-0.73
42975,2025-09-16T15:09:59.249,-1.16,-0.85,-0.85
42976,2025-09-16T15:09:59.259,-1.89,-1.89,-1.1
42977,2025-09-16T15:09:59.268,-1.71,-1.28,-0.92
42978,2025-09-16T15:09:59.278,-1.83,-1.16,-0.79
42979,2025-09-16T15:09:59.288,-1.28,-0.06,-0.55
42980,2025-09-16T15:09:59.297,-1.46,-0.43,-0.67
42981,2025-09-16T15:09:59.307,-1.89,-1.22,-0.85
42982,2025-09-16T15:09:59.317,-3.17,-3.17,-1.34
42983,2025-09-16T15:09:59.327,-2.44,-1.89,-1.1
42984,2025-09-16T15:09:59.337,1.71,4.76,0.49
42985,2025-09-16T15:09:59.346,0.12,2.99,0.06
42986,2025-09-16T15:09:59.356,-1.22,1.34,-0.49
42987,2025-09-16T15:09:59.366,-1.77,1.89,0.0
42988,2025-09-16T15:09:59.376,-0.12,3.3,0.18
42989,2025-09-16T15:09:59.385,-0.98,2.5,0.0
42990,2025-09-16T15:09:59.395,-0.55,1.1,-0.37
42991,2025-09-16T15:09:59.405,0.79,2.26,-0.12
42992,2025-09-16T15:09:59.415,-3.97,2.2,0.31
42993,2025-09-16T15:09:59.425,-2.08,1.53,0.12
42994,2025-09-16T15:09:59.435,-0.49,1.04,-0.18
42995,2025-09-16T15:09:59.445,-0.55,0.79,-0.37
42996,2025-09-16T15:09:59.454,-0.61,1.04,-0.18
42997,2025-09-16T15:09:59.464,-0.49,1.1,-0.24
42998,2025-09-16T15:09:59.474,0.73,1.34,-0.31
42999,2025-09-16T15:09:59.483,0.92,1.22,-0.55
