sample,timestamp,gyro_x,gyro_y,gyro_z
5436,2025-09-16T15:03:51.731,-0.24,0.79,-0.37
5437,2025-09-16T15:03:51.741,-0.31,0.79,-0.43
5438,2025-09-16T15:03:51.751,-0.31,0.79,-0.37
5439,2025-09-16T15:03:51.761,-0.24,0.61,-0.31
5440,2025-09-16T15:03:51.771,-0.37,0.85,-0.37
5441,2025-09-16T15:03:51.780,-0.31,0.73,-0.31
5442,2025-09-16T15:03:51.790,-0.37,0.85,-0.37
5443,2025-09-16T15:03:51.800,-0.24,0.67,-0.37
5444,2025-09-16T15:03:51.810,-0.31,0.79,-0.37
5445,2025-09-16T15:03:51.820,-0.31,0.73,-0.43
5446,2025-09-16T15:03:51.830,-0.37,0.79,-0.49
5447,2025-09-16T15:03:51.840,-0.43,0.79,-0.55
5448,2025-09-16T15:03:51.850,-0.43,0.79,-0.55
5449,2025-09-16T15:03:51.859,-0.43,0.85,-0.55
5450,2025-09-16T15:03:51.869,-0.43,0.92,-0.55
5451,2025-09-16T15:03:51.879,-0.43,0.85,-0.49
5452,2025-09-16T15:03:51.889,-0.43,0.92,-0.49
5453,2025-09-16T15:03:51.898,-0.43,0.85,-0.49
5454,2025-09-16T15:03:51.908,-0.37,0.85,-0.43
5455,2025-09-16T15:03:51.918,-0.37,0.85,-0.43
5456,2025-09-16T15:03:51.927,-0.37,0.85,-0.43
5457,2025-09-16T15:03:51.937,-0.31,0.73,-0.37
5458,2025-09-16T15:03:51.947,-0.31,0.67,-0.37
5459,2025-09-16T15:03:51.956,-0.49,0.85,-0.37
5460,2025-09-16T15:03:51.966,0.0,0.55,-0.24
5461,2025-09-16T15:03:51.977,-0.55,0.92,-0.37
5462,2025-09-16T15:03:51.986,-0.18,0.61,-0.18
5463,2025-09-16T15:03:51.996,-0.49,0.85,-0.43
5464,2025-09-16T15:03:52.006,-0.18,0.67,-0.37
5465,2025-09-16T15:03:52.015,-0.49,0.85,-0.43
5466,2025-09-16T15:03:52.025,-0.31,0.79,-0.37
5467,2025-09-16T15:03:52.035,-0.37,0.79,-0.49
5468,2025-09-16T15:03:52.045,-0.37,0.85,-0.43
5469,2025-09-16T15:03:52.054,-0.37,0.73,-0.49
5470,2025-09-16T15:03:52.064,-0.43,0.92,-0.49
5471,2025-09-16T15:03:52.074,-0.37,0.79,-0.49
5472,2025-09-16T15:03:52.084,-0.37,0.85,-0.43
5473,2025-09-16T15:03:52.093,-0.37,0.79,-0.49
5474,2025-09-16T15:03:52.103,-0.37,0.79,-0.43
5475,2025-09-16T15:03:52.114,-0.37,0.73,-0.43
5476,2025-09-16T15:03:52.124,-0.37,0.79,-0.37
5477,2025-09-16T15:03:52.133,-0.31,0.73,-0.37
5478,2025-09-16T15:03:52.143,-0.37,0.85,-0.37
5479,2025-09-16T15:03:52.153,-0.31,0.73,-0.37
5480,2025-09-16T15:03:52.163,-0.31,0.73,-0.37
5481,2025-09-16T15:03:52.172,-0.31,0.79,-0.37
5482,2025-09-16T15:03:52.182,-0.31,0.73,-0.37
5483,2025-09-16T15:03:52.193,-0.31,0.73,-0.43
5484,2025-09-16T15:03:52.202,-0.37,0.85,-0.43
5485,2025-09-16T15:03:52.211,-0.31,0.79,-0.43
5486,2025-09-16T15:03:52.221,-0.37,0.79,-0.43
5487,2025-09-16T15:03:52.230,-0.31,0.79,-0.49
5488,2025-09-16T15:03:52.240,-0.37,0.79,-0.43
5489,2025-09-16T15:03:52.250,-0.37,0.79,-0.43
5490,2025-09-16T15:03:52.260,-0.37,0.79,-0.43
5491,2025-09-16T15:03:52.270,-0.37,0.73,-0.43
5492,2025-09-16T15:03:52.279,-0.31,0.73,-0.43
5493,2025-09-16T15:03:52.290,-0.37,0.73,-0.43
5494,2025-09-16T15:03:52.300,-0.31,0.73,-0.37
5495,2025-09-16T15:03:52.310,-0.37,0.73,-0.37
5496,2025-09-16T15:03:52.319,-0.24,0.73,-0.37
5497,2025-09-16T15:03:52.329,-0.37,0.79,-0.37
5498,2025-09-16T15:03:52.339,-0.31,0.73,-0.37
5499,2025-09-16T15:03:52.349,-0.37,0.73,-0.37
