sample,timestamp,gyro_x,gyro_y,gyro_z
13437,2025-09-16T15:05:10.061,-0.37,0.79,-0.37
13438,2025-09-16T15:05:10.071,-0.31,0.73,-0.37
13439,2025-09-16T15:05:10.081,-0.31,0.79,-0.37
13440,2025-09-16T15:05:10.090,-0.37,0.79,-0.43
13441,2025-09-16T15:05:10.100,-0.37,0.79,-0.37
13442,2025-09-16T15:05:10.110,-0.31,0.79,-0.37
13443,2025-09-16T15:05:10.120,-0.37,0.79,-0.37
13444,2025-09-16T15:05:10.129,-0.43,0.79,-0.37
13445,2025-09-16T15:05:10.139,-0.43,0.79,-0.37
13446,2025-09-16T15:05:10.149,-0.31,0.79,-0.37
13447,2025-09-16T15:05:10.159,-0.31,0.79,-0.37
13448,2025-09-16T15:05:10.169,-0.37,0.79,-0.43
13449,2025-09-16T15:05:10.179,-0.55,0.79,-0.37
13450,2025-09-16T15:05:10.188,-0.24,0.79,-0.37
13451,2025-09-16T15:05:10.198,-0.37,0.79,-0.43
13452,2025-09-16T15:05:10.208,-0.37,0.79,-0.43
13453,2025-09-16T15:05:10.218,-0.37,0.79,-0.43
13454,2025-09-16T15:05:10.227,-0.31,0.79,-0.43
13455,2025-09-16T15:05:10.238,-0.37,0.79,-0.43
13456,2025-09-16T15:05:10.247,-0.43,0.79,-0.43
13457,2025-09-16T15:05:10.257,-0.37,0.79,-0.43
13458,2025-09-16T15:05:10.267,-0.31,0.79,-0.37
13459,2025-09-16T15:05:10.276,-0.43,0.79,-0.37
13460,2025-09-16T15:05:10.286,-0.31,0.79,-0.43
13461,2025-09-16T15:05:10.296,-0.43,0.79,-0.43
13462,2025-09-16T15:05:10.306,-0.31,0.79,-0.43
13463,2025-09-16T15:05:10.315,-0.31,0.79,-0.37
13464,2025-09-16T15:05:10.326,-0.37,0.85,-0.43
13465,2025-09-16T15:05:10.335,-0.43,0.79,-0.37
13466,2025-09-16T15:05:10.345,-0.37,0.79,-0.37
13467,2025-09-16T15:05:10.354,-0.43,0.79,-0.37
13468,2025-09-16T15:05:10.365,-0.43,0.85,-0.43
13469,2025-09-16T15:05:10.374,-0.43,0.79,-0.43
13470,2025-09-16T15:05:10.384,-0.37,0.79,-0.43
13471,2025-09-16T15:05:10.394,-0.31,0.79,-0.43
13472,2025-09-16T15:05:10.403,-0.31,0.79,-0.43
13473,2025-09-16T15:05:10.414,-0.37,0.79,-0.43
13474,2025-09-16T15:05:10.423,-0.24,0.73,-0.37
13475,2025-09-16T15:05:10.433,-0.37,0.79,-0.37
13476,2025-09-16T15:05:10.443,-0.37,0.79,-0.37
13477,2025-09-16T15:05:10.452,-0.37,0.79,-0.37
13478,2025-09-16T15:05:10.462,-0.43,0.79,-0.37
13479,2025-09-16T15:05:10.472,-0.37,0.73,-0.37
13480,2025-09-16T15:05:10.482,-0.24,0.79,-0.37
13481,2025-09-16T15:05:10.492,-0.37,0.79,-0.37
13482,2025-09-16T15:05:10.501,-0.24,0.79,-0.37
13483,2025-09-16T15:05:10.511,-0.31,0.79,-0.37
13484,2025-09-16T15:05:10.520,-0.37,0.79,-0.43
13485,2025-09-16T15:05:10.531,-0.49,0.79,-0.37
13486,2025-09-16T15:05:10.541,-0.24,0.79,-0.37
13487,2025-09-16T15:05:10.551,-0.49,0.79,-0.37
13488,2025-09-16T15:05:10.561,-0.31,0.79,-0.37
13489,2025-09-16T15:05:10.570,-0.37,0.79,-0.37
13490,2025-09-16T15:05:10.579,-0.37,0.79,-0.37
13491,2025-09-16T15:05:10.589,-0.24,0.79,-0.43
13492,2025-09-16T15:05:10.600,-0.31,0.79,-0.37
13493,2025-09-16T15:05:10.609,-0.43,0.79,-0.37
13494,2025-09-16T15:05:10.620,-0.49,0.79,-0.37
13495,2025-09-16T15:05:10.629,-0.31,0.79,-0.37
13496,2025-09-16T15:05:10.639,-0.37,0.79,-0.37
13497,2025-09-16T15:05:10.649,-0.43,0.79,-0.43
13498,2025-09-16T15:05:10.658,-0.37,0.85,-0.43
13499,2025-09-16T15:05:10.668,-0.31,0.79,-0.43
