sample,timestamp,gyro_x,gyro_y,gyro_z
5936,2025-09-16T15:03:56.627,-0.43,0.85,-0.55
5937,2025-09-16T15:03:56.637,-0.43,0.79,-0.55
5938,2025-09-16T15:03:56.646,-0.43,0.79,-0.55
5939,2025-09-16T15:03:56.656,-0.37,0.79,-0.55
5940,2025-09-16T15:03:56.666,-0.37,0.85,-0.49
5941,2025-09-16T15:03:56.676,-0.37,0.85,-0.43
5942,2025-09-16T15:03:56.685,-0.31,0.79,-0.43
5943,2025-09-16T15:03:56.705,-0.31,0.79,-0.37
5944,2025-09-16T15:03:56.706,-0.31,0.73,-0.31
5945,2025-09-16T15:03:56.714,-0.31,0.67,-0.31
5946,2025-09-16T15:03:56.724,-0.24,0.73,-0.31
5947,2025-09-16T15:03:56.733,-0.24,0.73,-0.31
5948,2025-09-16T15:03:56.744,19.9,-3.48,23.32
5949,2025-09-16T15:03:56.753,95.09,-21.42,92.9
5950,2025-09-16T15:03:56.763,58.78,-23.93,77.39
5951,2025-09-16T15:03:56.773,65.92,-25.57,81.42
5952,2025-09-16T15:03:56.783,42.24,-19.84,73.73
5953,2025-09-16T15:03:56.792,59.39,-13.24,69.82
5954,2025-09-16T15:03:56.803,55.3,-12.57,66.22
5955,2025-09-16T15:03:56.812,65.25,-13.98,68.6
5956,2025-09-16T15:03:56.822,65.0,-10.5,58.47
5957,2025-09-16T15:03:56.832,10.62,-7.63,27.95
5958,2025-09-16T15:03:56.841,3.78,-2.99,4.7
5959,2025-09-16T15:03:56.851,29.79,-1.22,7.02
5960,2025-09-16T15:03:56.861,49.38,-5.98,20.26
5961,2025-09-16T15:03:56.871,41.38,-13.55,52.31
5962,2025-09-16T15:03:56.881,37.29,-26.79,69.76
5963,2025-09-16T15:03:56.890,15.87,-41.14,71.96
5964,2025-09-16T15:03:56.900,24.72,-57.37,77.27
5965,2025-09-16T15:03:56.910,19.53,-63.6,65.06
5966,2025-09-16T15:03:56.920,24.41,-74.4,59.33
5967,2025-09-16T15:03:56.931,26.18,-80.44,55.11
5968,2025-09-16T15:03:56.940,31.37,-80.81,51.09
5969,2025-09-16T15:03:56.950,44.31,-67.99,40.59
5970,2025-09-16T15:03:56.960,15.81,-56.09,27.95
5971,2025-09-16T15:03:56.969,4.76,-33.33,7.69
5972,2025-09-16T15:03:56.979,1.59,-12.57,-11.54
5973,2025-09-16T15:03:56.989,-3.11,1.77,-20.87
5974,2025-09-16T15:03:56.999,-11.72,13.61,-27.16
5975,2025-09-16T15:03:57.009,-21.48,19.04,-34.24
5976,2025-09-16T15:03:57.018,-15.63,19.17,-35.83
5977,2025-09-16T15:03:57.028,-10.01,16.36,-33.02
5978,2025-09-16T15:03:57.038,-6.9,15.01,-32.29
5979,2025-09-16T15:03:57.047,-14.77,18.01,-38.88
5980,2025-09-16T15:03:57.057,-14.16,21.24,-48.89
5981,2025-09-16T15:03:57.067,-23.25,25.27,-61.28
5982,2025-09-16T15:03:57.077,-41.81,29.3,-76.9
5983,2025-09-16T15:03:57.086,-49.87,32.65,-91.61
5984,2025-09-16T15:03:57.096,-76.48,32.59,-112.3
5985,2025-09-16T15:03:57.106,-120.3,32.35,-124.08
5986,2025-09-16T15:03:57.116,-95.09,35.64,-120.61
5987,2025-09-16T15:03:57.125,-95.52,35.89,-118.04
5988,2025-09-16T15:03:57.135,-61.89,34.24,-109.5
5989,2025-09-16T15:03:57.145,-82.82,31.01,-104.31
5990,2025-09-16T15:03:57.155,-80.44,28.2,-96.56
5991,2025-09-16T15:03:57.164,-83.19,12.63,-70.8
5992,2025-09-16T15:03:57.174,-27.16,6.77,-15.14
5993,2025-09-16T15:03:57.184,11.29,0.61,16.11
5994,2025-09-16T15:03:57.194,27.22,-0.98,20.81
5995,2025-09-16T15:03:57.203,12.7,-1.59,13.55
5996,2025-09-16T15:03:57.215,4.15,-1.1,11.11
5997,2025-09-16T15:03:57.224,-0.37,-1.89,7.39
5998,2025-09-16T15:03:57.234,1.71,-0.31,5.37
5999,2025-09-16T15:03:57.244,8.67,1.4,2.08
