sample,timestamp,gyro_x,gyro_y,gyro_z
6436,2025-09-16T15:04:01.521,-0.31,0.73,-0.37
6437,2025-09-16T15:04:01.531,-0.37,0.79,-0.37
6438,2025-09-16T15:04:01.541,0.0,0.67,-0.24
6439,2025-09-16T15:04:01.550,0.31,-0.37,0.49
6440,2025-09-16T15:04:01.560,-1.89,1.77,-0.31
6441,2025-09-16T15:04:01.570,1.71,-0.06,-0.61
6442,2025-09-16T15:04:01.580,-1.83,1.46,-0.18
6443,2025-09-16T15:04:01.590,0.92,0.43,-0.73
6444,2025-09-16T15:04:01.599,-1.28,1.59,-0.67
6445,2025-09-16T15:04:01.609,0.49,0.37,-0.55
6446,2025-09-16T15:04:01.620,-0.98,1.34,-0.61
6447,2025-09-16T15:04:01.630,0.18,0.37,-0.31
6448,2025-09-16T15:04:01.640,-0.67,0.98,-0.43
6449,2025-09-16T15:04:01.649,0.0,0.24,-0.12
6450,2025-09-16T15:04:01.659,-0.43,0.73,-0.37
6451,2025-09-16T15:04:01.668,-0.18,0.55,-0.12
6452,2025-09-16T15:04:01.679,-0.37,0.73,-0.37
6453,2025-09-16T15:04:01.688,-0.49,1.1,-0.43
6454,2025-09-16T15:04:01.698,0.06,0.37,-0.31
6455,2025-09-16T15:04:01.708,-0.61,1.16,-0.49
6456,2025-09-16T15:04:01.717,-0.31,0.67,-0.43
6457,2025-09-16T15:04:01.727,-0.43,0.98,-0.49
6458,2025-09-16T15:04:01.737,-0.24,0.55,-0.43
6459,2025-09-16T15:04:01.747,-0.43,0.98,-0.43
6460,2025-09-16T15:04:01.757,-0.31,0.67,-0.37
6461,2025-09-16T15:04:01.767,-0.37,0.85,-0.43
6462,2025-09-16T15:04:01.777,-0.31,0.73,-0.43
6463,2025-09-16T15:04:01.786,-0.43,0.79,-0.43
6464,2025-09-16T15:04:01.796,-0.31,0.73,-0.37
6465,2025-09-16T15:04:01.806,-0.31,0.73,-0.37
6466,2025-09-16T15:04:01.815,-0.37,0.67,-0.37
6467,2025-09-16T15:04:01.824,-0.24,0.73,-0.37
6468,2025-09-16T15:04:01.834,-0.31,0.85,-0.43
6469,2025-09-16T15:04:01.845,-0.31,0.79,-0.43
6470,2025-09-16T15:04:01.855,-0.31,0.92,-0.43
6471,2025-09-16T15:04:01.864,-0.31,0.79,-0.43
6472,2025-09-16T15:04:01.874,-0.31,0.79,-0.43
6473,2025-09-16T15:04:01.884,-0.31,0.73,-0.43
6474,2025-09-16T15:04:01.894,-0.37,0.79,-0.43
6475,2025-09-16T15:04:01.904,-0.37,0.73,-0.49
6476,2025-09-16T15:04:01.913,-0.43,0.79,-0.55
6477,2025-09-16T15:04:01.923,-0.43,0.61,-0.49
6478,2025-09-16T15:04:01.933,-0.43,0.85,-0.49
6479,2025-09-16T15:04:01.943,-0.37,0.85,-0.49
6480,2025-09-16T15:04:01.952,-0.43,0.92,-0.49
6481,2025-09-16T15:04:01.962,-0.37,0.85,-0.49
6482,2025-09-16T15:04:01.972,-0.37,0.85,-0.43
6483,2025-09-16T15:04:01.983,-0.31,0.73,-0.37
6484,2025-09-16T15:04:01.992,-0.31,0.73,-0.31
6485,2025-09-16T15:04:02.001,-0.31,0.73,-0.31
6486,2025-09-16T15:04:02.012,-0.24,0.79,-0.24
6487,2025-09-16T15:04:02.021,-0.24,0.73,-0.24
6488,2025-09-16T15:04:02.030,-0.31,0.79,-0.24
6489,2025-09-16T15:04:02.040,-0.31,0.79,-0.31
6490,2025-09-16T15:04:02.050,-0.31,0.79,-0.37
6491,2025-09-16T15:04:02.060,-0.37,0.79,-0.43
6492,2025-09-16T15:04:02.069,-0.37,0.85,-0.43
6493,2025-09-16T15:04:02.079,-0.43,0.79,-0.55
6494,2025-09-16T15:04:02.089,-0.49,0.92,-0.55
6495,2025-09-16T15:04:02.099,-0.43,0.85,-0.55
6496,2025-09-16T15:04:02.109,-0.49,0.92,-0.61
6497,2025-09-16T15:04:02.119,-0.37,0.85,-0.55
6498,2025-09-16T15:04:02.129,-0.37,0.79,-0.49
6499,2025-09-16T15:04:02.139,-0.31,0.73,-0.43
