sample,timestamp,gyro_x,gyro_y,gyro_z
41436,2025-09-16T15:09:44.180,-0.79,0.61,-0.49
41437,2025-09-16T15:09:44.190,-0.79,0.61,-0.55
41438,2025-09-16T15:09:44.201,-0.67,0.61,-0.49
41439,2025-09-16T15:09:44.211,-0.55,0.67,-0.49
41440,2025-09-16T15:09:44.220,-0.37,0.79,-0.37
41441,2025-09-16T15:09:44.230,-0.24,0.98,-0.31
41442,2025-09-16T15:09:44.240,-0.06,1.04,-0.31
41443,2025-09-16T15:09:44.249,0.18,1.1,-0.24
41444,2025-09-16T15:09:44.259,0.24,1.1,-0.18
41445,2025-09-16T15:09:44.269,0.31,1.04,-0.24
41446,2025-09-16T15:09:44.278,0.43,0.92,-0.31
41447,2025-09-16T15:09:44.288,0.49,0.79,-0.37
41448,2025-09-16T15:09:44.298,0.31,0.73,-0.37
41449,2025-09-16T15:09:44.308,0.31,0.67,-0.43
41450,2025-09-16T15:09:44.318,-0.06,0.67,-0.37
41451,2025-09-16T15:09:44.327,-0.37,0.73,-0.37
41452,2025-09-16T15:09:44.337,-0.73,0.85,-0.43
41453,2025-09-16T15:09:44.347,-0.85,0.92,-0.37
41454,2025-09-16T15:09:44.356,-1.1,0.98,-0.43
41455,2025-09-16T15:09:44.367,-1.28,1.04,-0.43
41456,2025-09-16T15:09:44.377,-1.34,0.98,-0.37
41457,2025-09-16T15:09:44.387,-1.28,0.98,-0.37
41458,2025-09-16T15:09:44.396,-1.04,0.85,-0.43
41459,2025-09-16T15:09:44.406,-0.85,0.73,-0.37
41460,2025-09-16T15:09:44.416,-0.49,0.67,-0.37
41461,2025-09-16T15:09:44.426,-0.12,0.67,-0.37
41462,2025-09-16T15:09:44.435,0.12,0.61,-0.37
41463,2025-09-16T15:09:44.445,0.49,0.67,-0.43
41464,2025-09-16T15:09:44.455,0.55,0.73,-0.31
41465,2025-09-16T15:09:44.464,0.61,0.85,-0.43
41466,2025-09-16T15:09:44.474,0.61,0.92,-0.43
41467,2025-09-16T15:09:44.484,0.37,0.92,-0.37
41468,2025-09-16T15:09:44.494,-0.06,0.92,-0.31
41469,2025-09-16T15:09:44.504,-0.37,0.92,-0.37
41470,2025-09-16T15:09:44.513,-0.67,0.85,-0.37
41471,2025-09-16T15:09:44.523,-1.04,0.79,-0.37
41472,2025-09-16T15:09:44.533,-1.34,0.73,-0.37
41473,2025-09-16T15:09:44.543,-1.46,0.73,-0.43
41474,2025-09-16T15:09:44.553,-1.34,0.67,-0.24
41475,2025-09-16T15:09:44.563,-1.22,0.79,-0.06
41476,2025-09-16T15:09:44.573,-0.92,0.79,0.12
41477,2025-09-16T15:09:44.583,-1.04,0.79,0.24
41478,2025-09-16T15:09:44.592,-1.65,0.92,1.04
41479,2025-09-16T15:09:44.602,-1.89,0.98,0.55
41480,2025-09-16T15:09:44.612,-1.1,0.85,-1.77
41481,2025-09-16T15:09:44.622,-0.98,0.85,-1.53
41482,2025-09-16T15:09:44.632,-0.67,0.85,-1.95
41483,2025-09-16T15:09:44.641,-0.06,0.55,-0.31
41484,2025-09-16T15:09:44.652,0.0,0.98,-0.12
41485,2025-09-16T15:09:44.660,1.1,0.85,-0.73
41486,2025-09-16T15:09:44.670,0.73,0.79,0.24
41487,2025-09-16T15:09:44.680,1.22,0.85,-0.06
41488,2025-09-16T15:09:44.690,1.22,0.85,0.18
41489,2025-09-16T15:09:44.700,1.1,0.73,0.37
41490,2025-09-16T15:09:44.709,0.73,0.73,1.4
41491,2025-09-16T15:09:44.719,-0.18,0.73,0.98
41492,2025-09-16T15:09:44.729,0.24,0.67,-0.98
41493,2025-09-16T15:09:44.739,-0.67,0.73,-1.34
41494,2025-09-16T15:09:44.749,-1.04,0.67,-1.1
41495,2025-09-16T15:09:44.759,-1.65,0.73,-0.85
41496,2025-09-16T15:09:44.769,-2.14,0.73,-0.73
41497,2025-09-16T15:09:44.778,-2.38,0.79,-0.79
41498,2025-09-16T15:09:44.788,-2.44,0.85,-0.79
41499,2025-09-16T15:09:44.798,-2.32,0.92,-0.67
