sample,timestamp,gyro_x,gyro_y,gyro_z
23674,2025-09-16T15:06:50.283,-0.37,0.79,-0.37
23675,2025-09-16T15:06:50.293,-0.37,0.79,-0.43
23676,2025-09-16T15:06:50.303,-0.31,0.79,-0.37
23677,2025-09-16T15:06:50.313,-0.37,0.79,-0.37
23678,2025-09-16T15:06:50.323,-0.37,0.79,-0.37
23679,2025-09-16T15:06:50.332,-0.31,0.79,-0.37
23680,2025-09-16T15:06:50.343,-0.31,0.79,-0.37
23681,2025-09-16T15:06:50.352,-0.37,0.79,-0.43
23682,2025-09-16T15:06:50.362,-0.37,0.79,-0.37
23683,2025-09-16T15:06:50.372,-0.37,0.85,-0.37
23684,2025-09-16T15:06:50.381,-0.37,0.79,-0.37
23685,2025-09-16T15:06:50.395,-0.31,0.79,-0.43
23686,2025-09-16T15:06:50.401,-0.31,0.79,-0.37
23687,2025-09-16T15:06:50.410,-0.31,0.79,-0.37
23688,2025-09-16T15:06:50.421,-0.31,0.79,-0.37
23689,2025-09-16T15:06:50.430,-0.31,0.79,-0.37
23690,2025-09-16T15:06:50.440,-0.43,0.79,-0.37
23691,2025-09-16T15:06:50.450,-0.43,0.85,-0.43
23692,2025-09-16T15:06:50.460,-0.37,0.85,-0.37
23693,2025-09-16T15:06:50.469,-0.43,0.85,-0.37
23694,2025-09-16T15:06:50.479,-0.37,0.79,-0.37
23695,2025-09-16T15:06:50.489,-0.24,0.79,-0.37
23696,2025-09-16T15:06:50.498,-0.24,0.79,-0.43
23697,2025-09-16T15:06:50.509,-0.37,0.79,-0.43
23698,2025-09-16T15:06:50.518,-0.31,0.79,-0.37
23699,2025-09-16T15:06:50.528,-0.31,0.79,-0.37
23700,2025-09-16T15:06:50.538,-0.43,0.79,-0.43
23701,2025-09-16T15:06:50.549,-0.49,0.79,-0.43
23702,2025-09-16T15:06:50.558,-0.43,0.85,-0.43
23703,2025-09-16T15:06:50.568,-0.37,0.79,-0.37
23704,2025-09-16T15:06:50.578,-0.37,0.79,-0.37
23705,2025-09-16T15:06:50.588,-0.24,0.79,-0.37
23706,2025-09-16T15:06:50.597,-0.31,0.79,-0.43
23707,2025-09-16T15:06:50.607,-0.31,0.79,-0.37
23708,2025-09-16T15:06:50.617,-0.31,0.79,-0.37
23709,2025-09-16T15:06:50.627,-0.31,0.79,-0.37
23710,2025-09-16T15:06:50.636,-0.49,0.85,-0.43
23711,2025-09-16T15:06:50.646,-0.37,0.85,-0.37
23712,2025-09-16T15:06:50.656,-0.37,0.79,-0.31
23713,2025-09-16T15:06:50.665,-0.37,0.85,-0.37
23714,2025-09-16T15:06:50.677,-0.37,0.79,-0.43
23715,2025-09-16T15:06:50.684,-0.24,0.79,-0.37
23716,2025-09-16T15:06:50.695,-0.31,0.79,-0.37
23717,2025-09-16T15:06:50.705,-0.31,0.79,-0.43
23718,2025-09-16T15:06:50.714,-0.31,0.79,-0.37
23719,2025-09-16T15:06:50.724,-0.37,0.79,-0.37
23720,2025-09-16T15:06:50.734,-0.37,0.79,-0.43
23721,2025-09-16T15:06:50.744,-0.37,0.85,-0.43
23722,2025-09-16T15:06:50.753,-0.37,0.85,-0.43
23723,2025-09-16T15:06:50.764,-0.37,0.79,-0.37
23724,2025-09-16T15:06:50.773,-0.31,0.79,-0.43
23725,2025-09-16T15:06:50.783,-0.37,0.79,-0.37
23726,2025-09-16T15:06:50.793,-0.31,0.85,-0.43
23727,2025-09-16T15:06:50.803,-0.37,0.79,-0.43
23728,2025-09-16T15:06:50.812,-0.37,0.85,-0.43
23729,2025-09-16T15:06:50.822,-0.37,0.79,-0.43
23730,2025-09-16T15:06:50.831,-0.37,0.79,-0.37
23731,2025-09-16T15:06:50.841,-0.37,0.79,-0.43
23732,2025-09-16T15:06:50.851,-0.37,0.85,-0.43
23733,2025-09-16T15:06:50.861,-0.31,0.79,-0.37
23734,2025-09-16T15:06:50.871,-0.31,0.79,-0.49
23735,2025-09-16T15:06:50.881,-0.37,0.79,-0.37
23736,2025-09-16T15:06:50.890,-0.37,0.79,-0.43
23737,2025-09-16T15:06:50.901,-0.31,0.79,-0.43
23738,2025-09-16T15:06:50.910,-0.43,0.79,-0.37
23739,2025-09-16T15:06:50.920,-0.37,0.79,-0.37
23740,2025-09-16T15:06:50.929,-0.37,0.79,-0.37
23741,2025-09-16T15:06:50.939,-0.31,0.79,-0.37
23742,2025-09-16T15:06:50.949,-0.24,0.79,-0.37
23743,2025-09-16T15:06:50.959,-0.31,0.85,-0.37
23744,2025-09-16T15:06:50.969,-0.31,0.79,-0.37
23745,2025-09-16T15:06:50.979,-0.31,0.79,-0.37
23746,2025-09-16T15:06:50.989,-0.37,0.85,-0.37
23747,2025-09-16T15:06:50.999,-0.43,0.79,-0.43
23748,2025-09-16T15:06:51.008,-0.43,0.79,-0.37
23749,2025-09-16T15:06:51.018,-0.37,0.79,-0.43
23750,2025-09-16T15:06:51.028,-0.43,0.79,-0.43
23751,2025-09-16T15:06:51.038,-0.37,0.79,-0.37
23752,2025-09-16T15:06:51.047,-0.31,0.79,-0.37
23753,2025-09-16T15:06:51.057,-0.31,0.79,-0.37
23754,2025-09-16T15:06:51.067,-0.31,0.79,-0.37
23755,2025-09-16T15:06:51.076,-0.31,0.79,-0.37
23756,2025-09-16T15:06:51.086,-0.37,0.79,-0.37
23757,2025-09-16T15:06:51.096,-0.31,0.79,-0.37
23758,2025-09-16T15:06:51.106,-0.37,0.79,-0.37
23759,2025-09-16T15:06:51.115,-0.37,0.79,-0.37
23760,2025-09-16T15:06:51.125,-0.43,0.79,-0.37
23761,2025-09-16T15:06:51.135,-0.31,0.79,-0.37
23762,2025-09-16T15:06:51.145,-0.31,0.79,-0.37
23763,2025-09-16T15:06:51.155,-0.31,0.79,-0.37
23764,2025-09-16T15:06:51.165,-0.43,0.79,-0.37
23765,2025-09-16T15:06:51.175,-0.31,0.79,-0.37
23766,2025-09-16T15:06:51.184,-0.24,0.79,-0.31
23767,2025-09-16T15:06:51.194,-0.37,0.85,-0.37
23768,2025-09-16T15:06:51.204,-0.37,0.79,-0.37
23769,2025-09-16T15:06:51.214,-0.37,0.85,-0.43
23770,2025-09-16T15:06:51.223,-0.37,0.85,-0.43
23771,2025-09-16T15:06:51.233,-0.31,0.85,-0.37
23772,2025-09-16T15:06:51.243,-0.31,0.79,-0.37
23773,2025-09-16T15:06:51.252,-0.37,0.79,-0.43
23774,2025-09-16T15:06:51.262,-0.37,0.79,-0.43
23775,2025-09-16T15:06:51.272,-0.37,0.79,-0.49
23776,2025-09-16T15:06:51.282,-0.43,0.79,-0.43
23777,2025-09-16T15:06:51.291,-0.43,0.79,-0.43
23778,2025-09-16T15:06:51.301,-0.43,0.79,-0.49
23779,2025-09-16T15:06:51.313,-0.49,0.79,-0.49
23780,2025-09-16T15:06:51.322,-0.43,0.85,-0.43
23781,2025-09-16T15:06:51.331,-0.37,0.85,-0.43
23782,2025-09-16T15:06:51.341,-0.37,0.85,-0.49
23783,2025-09-16T15:06:51.350,-0.37,0.85,-0.49
23784,2025-09-16T15:06:51.360,-0.43,0.85,-0.49
23785,2025-09-16T15:06:51.370,-0.43,0.79,-0.49
23786,2025-09-16T15:06:51.380,-0.37,0.79,-0.49
23787,2025-09-16T15:06:51.389,-0.43,0.73,-0.49
23788,2025-09-16T15:06:51.399,-0.37,0.79,-0.43
23789,2025-09-16T15:06:51.409,-0.37,0.79,-0.43
23790,2025-09-16T15:06:51.419,-0.37,0.79,-0.37
23791,2025-09-16T15:06:51.428,-0.37,0.79,-0.37
23792,2025-09-16T15:06:51.438,-0.37,0.79,-0.31
23793,2025-09-16T15:06:51.448,-0.31,0.73,-0.31
23794,2025-09-16T15:06:51.458,-0.18,0.73,-0.24
23795,2025-09-16T15:06:51.468,-0.12,0.73,-0.24
23796,2025-09-16T15:06:51.478,-0.12,0.73,-0.24
23797,2025-09-16T15:06:51.487,-0.18,0.73,-0.24
23798,2025-09-16T15:06:51.497,-0.31,0.79,-0.24
23799,2025-09-16T15:06:51.507,-0.37,0.79,-0.24
23800,2025-09-16T15:06:51.516,-0.49,0.79,-0.31
23801,2025-09-16T15:06:51.526,-0.55,0.85,-0.37
23802,2025-09-16T15:06:51.536,-0.55,0.85,-0.43
23803,2025-09-16T15:06:51.547,-0.49,0.79,-0.49
23804,2025-09-16T15:06:51.556,-0.49,0.79,-0.49
23805,2025-09-16T15:06:51.566,-0.43,0.79,-0.55
23806,2025-09-16T15:06:51.576,-0.31,0.73,-0.55
23807,2025-09-16T15:06:51.586,-0.24,0.73,-0.49
23808,2025-09-16T15:06:51.596,-0.18,0.73,-0.49
23809,2025-09-16T15:06:51.605,-0.24,0.79,-0.49
23810,2025-09-16T15:06:51.615,-0.31,0.79,-0.43
23811,2025-09-16T15:06:51.625,-0.31,0.79,-0.43
23812,2025-09-16T15:06:51.636,-0.37,0.79,-0.31
23813,2025-09-16T15:06:51.645,-0.37,0.85,-0.31
23814,2025-09-16T15:06:51.654,-0.37,0.85,-0.31
23815,2025-09-16T15:06:51.663,-0.37,0.85,-0.24
23816,2025-09-16T15:06:51.673,-0.31,0.85,-0.24
23817,2025-09-16T15:06:51.683,-0.31,0.79,-0.31
23818,2025-09-16T15:06:51.693,-0.24,0.79,-0.24
23819,2025-09-16T15:06:51.703,-0.18,0.73,-0.37
23820,2025-09-16T15:06:51.712,-0.31,0.73,-0.37
23821,2025-09-16T15:06:51.722,-0.49,0.73,-0.43
23822,2025-09-16T15:06:51.732,-0.49,0.79,-0.43
23823,2025-09-16T15:06:51.742,-0.43,0.79,-0.43
23824,2025-09-16T15:06:51.752,-0.49,0.85,-0.43
23825,2025-09-16T15:06:51.761,-0.43,0.85,-0.43
23826,2025-09-16T15:06:51.771,-0.24,0.92,-0.43
23827,2025-09-16T15:06:51.782,-0.24,0.92,-0.43
23828,2025-09-16T15:06:51.791,-0.24,0.85,-0.37
23829,2025-09-16T15:06:51.801,-0.18,0.85,-0.37
23830,2025-09-16T15:06:51.811,-0.31,0.85,-0.37
23831,2025-09-16T15:06:51.820,-0.37,0.79,-0.37
23832,2025-09-16T15:06:51.830,-0.31,0.79,-0.43
23833,2025-09-16T15:06:51.840,-0.43,0.79,-0.37
23834,2025-09-16T15:06:51.849,-0.49,0.79,-0.37
23835,2025-09-16T15:06:51.860,-0.31,0.79,-0.37
23836,2025-09-16T15:06:51.870,-0.37,0.79,-0.43
23837,2025-09-16T15:06:51.880,-0.43,0.85,-0.37
23838,2025-09-16T15:06:51.889,-0.37,0.85,-0.43
23839,2025-09-16T15:06:51.899,-0.24,0.79,-0.43
23840,2025-09-16T15:06:51.909,-0.37,0.79,-0.43
23841,2025-09-16T15:06:51.919,-0.31,0.79,-0.43
23842,2025-09-16T15:06:51.928,-0.31,0.79,-0.37
23843,2025-09-16T15:06:51.938,-0.31,0.79,-0.37
23844,2025-09-16T15:06:51.947,-0.31,0.79,-0.37
23845,2025-09-16T15:06:51.958,-0.18,0.79,-0.37
23846,2025-09-16T15:06:51.968,-0.24,0.79,-0.37
23847,2025-09-16T15:06:51.978,-0.31,0.79,-0.37
23848,2025-09-16T15:06:51.987,-0.31,0.85,-0.37
23849,2025-09-16T15:06:51.997,-0.37,0.85,-0.37
23850,2025-09-16T15:06:52.007,-0.43,0.85,-0.37
23851,2025-09-16T15:06:52.017,-0.37,0.92,-0.43
23852,2025-09-16T15:06:52.026,-0.49,0.85,-0.43
23853,2025-09-16T15:06:52.036,-0.55,0.85,-0.49
23854,2025-09-16T15:06:52.046,-0.43,0.85,-0.55
23855,2025-09-16T15:06:52.055,-0.31,0.79,-0.49
23856,2025-09-16T15:06:52.065,-0.37,0.79,-0.49
23857,2025-09-16T15:06:52.075,-0.31,0.73,-0.49
23858,2025-09-16T15:06:52.085,-0.24,0.73,-0.43
23859,2025-09-16T15:06:52.094,-0.31,0.73,-0.43
23860,2025-09-16T15:06:52.104,-0.31,0.73,-0.43
23861,2025-09-16T15:06:52.114,-0.31,0.79,-0.37
23862,2025-09-16T15:06:52.124,-0.31,0.79,-0.31
23863,2025-09-16T15:06:52.133,-0.37,0.79,-0.31
23864,2025-09-16T15:06:52.143,-0.31,0.85,-0.24
23865,2025-09-16T15:06:52.154,-0.31,0.85,-0.24
23866,2025-09-16T15:06:52.163,-0.37,0.85,-0.31
23867,2025-09-16T15:06:52.174,-0.31,0.85,-0.37
23868,2025-09-16T15:06:52.183,-0.37,0.85,-0.31
23869,2025-09-16T15:06:52.193,-0.49,0.85,-0.37
23870,2025-09-16T15:06:52.203,-0.43,0.85,-0.43
23871,2025-09-16T15:06:52.212,-0.37,0.79,-0.49
23872,2025-09-16T15:06:52.222,-0.31,0.79,-0.49
23873,2025-09-16T15:06:52.232,-0.37,0.79,-0.49
23874,2025-09-16T15:06:52.242,-0.37,0.79,-0.55
23875,2025-09-16T15:06:52.251,-0.37,0.73,-0.49
23876,2025-09-16T15:06:52.261,-0.43,0.79,-0.49
23877,2025-09-16T15:06:52.270,-0.43,0.79,-0.43
23878,2025-09-16T15:06:52.280,-0.31,0.79,-0.37
23879,2025-09-16T15:06:52.290,-0.31,0.79,-0.37
23880,2025-09-16T15:06:52.300,-0.24,0.73,-0.31
23881,2025-09-16T15:06:52.310,-0.18,0.79,-0.24
23882,2025-09-16T15:06:52.321,-0.31,0.79,-0.31
23883,2025-09-16T15:06:52.330,-0.24,0.79,-0.31
23884,2025-09-16T15:06:52.340,-0.37,0.79,-0.31
23885,2025-09-16T15:06:52.349,-0.43,0.79,-0.43
23886,2025-09-16T15:06:52.359,-0.49,0.79,-0.43
23887,2025-09-16T15:06:52.369,-0.43,0.79,-0.43
23888,2025-09-16T15:06:52.379,-0.49,0.79,-0.43
23889,2025-09-16T15:06:52.388,-0.43,0.79,-0.49
23890,2025-09-16T15:06:52.399,-0.37,0.79,-0.49
23891,2025-09-16T15:06:52.408,-0.31,0.85,-0.49
23892,2025-09-16T15:06:52.418,-0.37,0.85,-0.49
23893,2025-09-16T15:06:52.428,-0.24,0.79,-0.43
23894,2025-09-16T15:06:52.438,-0.31,0.85,-0.43
23895,2025-09-16T15:06:52.447,-0.31,0.92,-0.43
23896,2025-09-16T15:06:52.457,-0.31,0.85,-0.37
23897,2025-09-16T15:06:52.467,-0.31,0.79,-0.31
23898,2025-09-16T15:06:52.476,-0.43,0.79,-0.31
23899,2025-09-16T15:06:52.486,-0.31,0.79,-0.31
23900,2025-09-16T15:06:52.496,-0.31,0.73,-0.31
23901,2025-09-16T15:06:52.506,-0.43,0.79,-0.37
23902,2025-09-16T15:06:52.515,-0.37,0.73,-0.37
23903,2025-09-16T15:06:52.525,-0.24,0.73,-0.37
23904,2025-09-16T15:06:52.535,-0.37,0.79,-0.43
23905,2025-09-16T15:06:52.545,-0.43,0.79,-0.43
23906,2025-09-16T15:06:52.555,-0.43,0.79,-0.43
23907,2025-09-16T15:06:52.565,-0.43,0.79,-0.43
23908,2025-09-16T15:06:52.575,-0.49,0.85,-0.37
23909,2025-09-16T15:06:52.585,-0.37,0.85,-0.37
23910,2025-09-16T15:06:52.594,-0.37,0.85,-0.37
23911,2025-09-16T15:06:52.604,-0.31,0.85,-0.43
23912,2025-09-16T15:06:52.614,-0.24,0.85,-0.43
23913,2025-09-16T15:06:52.624,-0.31,0.85,-0.37
23914,2025-09-16T15:06:52.634,-0.31,0.85,-0.37
23915,2025-09-16T15:06:52.644,-0.31,0.85,-0.43
23916,2025-09-16T15:06:52.653,-0.37,0.79,-0.43
23917,2025-09-16T15:06:52.663,-0.43,0.79,-0.43
23918,2025-09-16T15:06:52.672,-0.37,0.79,-0.43
23919,2025-09-16T15:06:52.683,-0.37,0.79,-0.43
23920,2025-09-16T15:06:52.692,-0.37,0.79,-0.43
23921,2025-09-16T15:06:52.702,-0.37,0.79,-0.43
23922,2025-09-16T15:06:52.712,-0.37,0.79,-0.37
23923,2025-09-16T15:06:52.721,-0.37,0.79,-0.37
23924,2025-09-16T15:06:52.731,-0.31,0.79,-0.37
23925,2025-09-16T15:06:52.741,-0.37,0.79,-0.37
23926,2025-09-16T15:06:52.750,-0.18,0.79,-0.37
23927,2025-09-16T15:06:52.761,-0.31,0.79,-0.37
23928,2025-09-16T15:06:52.770,-0.37,0.79,-0.37
23929,2025-09-16T15:06:52.779,-0.37,0.85,-0.37
23930,2025-09-16T15:06:52.790,-0.31,0.85,-0.37
23931,2025-09-16T15:06:52.799,-0.37,0.85,-0.37
23932,2025-09-16T15:06:52.809,-0.43,0.85,-0.37
23933,2025-09-16T15:06:52.819,-0.43,0.85,-0.37
23934,2025-09-16T15:06:52.829,-0.37,0.85,-0.37
