sample,timestamp,gyro_x,gyro_y,gyro_z
27936,2025-09-16T15:07:32.010,-0.37,0.85,-0.37
27937,2025-09-16T15:07:32.020,-0.37,0.85,-0.43
27938,2025-09-16T15:07:32.030,-0.37,0.79,-0.43
27939,2025-09-16T15:07:32.039,-0.37,0.85,-0.37
27940,2025-09-16T15:07:32.049,-0.31,0.79,-0.43
27941,2025-09-16T15:07:32.059,-0.37,0.79,-0.37
27942,2025-09-16T15:07:32.069,-0.37,0.85,-0.43
27943,2025-09-16T15:07:32.079,-0.31,0.85,-0.43
27944,2025-09-16T15:07:32.089,-0.37,0.85,-0.43
27945,2025-09-16T15:07:32.098,-0.43,0.85,-0.43
27946,2025-09-16T15:07:32.108,-0.31,0.85,-0.37
27947,2025-09-16T15:07:32.118,-0.37,0.79,-0.37
27948,2025-09-16T15:07:32.128,-0.43,0.85,-0.37
27949,2025-09-16T15:07:32.137,-0.31,0.79,-0.37
27950,2025-09-16T15:07:32.147,-0.24,0.79,-0.37
27951,2025-09-16T15:07:32.157,-0.37,0.85,-0.37
27952,2025-09-16T15:07:32.167,-0.31,0.79,-0.37
27953,2025-09-16T15:07:32.176,-0.31,0.79,-0.37
27954,2025-09-16T15:07:32.186,-0.37,0.79,-0.37
27955,2025-09-16T15:07:32.195,-0.31,0.79,-0.37
27956,2025-09-16T15:07:32.205,-0.31,0.79,-0.37
27957,2025-09-16T15:07:32.215,-0.43,0.85,-0.43
27958,2025-09-16T15:07:32.225,-0.49,0.85,-0.43
27959,2025-09-16T15:07:32.235,-0.43,0.79,-0.43
27960,2025-09-16T15:07:32.244,-0.43,0.79,-0.43
27961,2025-09-16T15:07:32.254,-0.37,0.79,-0.43
27962,2025-09-16T15:07:32.264,-0.24,0.73,-0.43
27963,2025-09-16T15:07:32.274,-0.37,0.79,-0.37
27964,2025-09-16T15:07:32.284,-0.31,0.79,-0.37
27965,2025-09-16T15:07:32.294,-0.24,0.79,-0.37
27966,2025-09-16T15:07:32.304,-0.31,0.85,-0.37
27967,2025-09-16T15:07:32.313,-0.37,0.85,-0.37
27968,2025-09-16T15:07:32.323,-0.37,0.85,-0.37
27969,2025-09-16T15:07:32.333,-0.31,0.85,-0.37
27970,2025-09-16T15:07:32.343,-0.37,0.85,-0.37
27971,2025-09-16T15:07:32.353,-0.31,0.85,-0.31
27972,2025-09-16T15:07:32.363,-0.31,0.79,-0.37
27973,2025-09-16T15:07:32.372,-0.37,0.79,-0.43
27974,2025-09-16T15:07:32.382,-0.43,0.79,-0.43
27975,2025-09-16T15:07:32.391,-0.31,0.79,-0.43
27976,2025-09-16T15:07:32.401,-0.43,0.79,-0.43
27977,2025-09-16T15:07:32.411,-0.43,0.79,-0.43
27978,2025-09-16T15:07:32.421,-0.37,0.79,-0.43
27979,2025-09-16T15:07:32.431,-0.31,0.79,-0.37
27980,2025-09-16T15:07:32.441,-0.31,0.79,-0.37
27981,2025-09-16T15:07:32.450,-0.24,0.79,-0.37
27982,2025-09-16T15:07:32.460,-0.24,0.79,-0.37
27983,2025-09-16T15:07:32.470,-0.31,0.79,-0.37
27984,2025-09-16T15:07:32.480,-0.31,0.85,-0.37
27985,2025-09-16T15:07:32.490,-0.43,0.85,-0.37
27986,2025-09-16T15:07:32.500,-0.43,0.79,-0.37
27987,2025-09-16T15:07:32.510,-0.37,0.79,-0.37
27988,2025-09-16T15:07:32.519,-0.31,0.79,-0.37
27989,2025-09-16T15:07:32.529,-0.37,0.79,-0.37
27990,2025-09-16T15:07:32.539,-0.37,0.79,-0.37
27991,2025-09-16T15:07:32.549,-0.37,0.85,-0.43
27992,2025-09-16T15:07:32.559,-0.37,0.85,-0.43
27993,2025-09-16T15:07:32.569,-0.43,0.85,-0.43
27994,2025-09-16T15:07:32.578,-0.31,0.79,-0.43
27995,2025-09-16T15:07:32.588,-0.37,0.79,-0.37
27996,2025-09-16T15:07:32.598,-0.31,0.85,-0.37
27997,2025-09-16T15:07:32.607,-0.31,0.85,-0.43
27998,2025-09-16T15:07:32.617,-0.31,0.79,-0.37
27999,2025-09-16T15:07:32.627,-0.37,0.79,-0.37
