sample,timestamp,gyro_x,gyro_y,gyro_z
47937,2025-09-16T15:10:47.829,-0.49,0.79,-0.43
47938,2025-09-16T15:10:47.839,-0.49,0.79,-0.37
47939,2025-09-16T15:10:47.849,-0.43,0.79,-0.37
47940,2025-09-16T15:10:47.858,-0.31,0.79,-0.43
47941,2025-09-16T15:10:47.868,-0.24,0.79,-0.37
47942,2025-09-16T15:10:47.878,-0.18,0.85,-0.37
47943,2025-09-16T15:10:47.888,-0.12,0.85,-0.37
47944,2025-09-16T15:10:47.898,-0.12,0.85,-0.37
47945,2025-09-16T15:10:47.907,-0.18,0.92,-0.37
47946,2025-09-16T15:10:47.917,-0.12,0.92,-0.37
47947,2025-09-16T15:10:47.927,-0.24,0.85,-0.37
47948,2025-09-16T15:10:47.937,-0.31,0.85,-0.43
47949,2025-09-16T15:10:47.947,-0.37,0.79,-0.43
47950,2025-09-16T15:10:47.956,-0.37,0.79,-0.43
47951,2025-09-16T15:10:47.966,-0.43,0.79,-0.43
47952,2025-09-16T15:10:47.976,-0.49,0.79,-0.37
47953,2025-09-16T15:10:47.986,-0.49,0.85,-0.43
47954,2025-09-16T15:10:47.996,-0.49,0.85,-0.43
47955,2025-09-16T15:10:48.006,-0.49,0.85,-0.37
47956,2025-09-16T15:10:48.016,-0.49,0.92,-0.37
47957,2025-09-16T15:10:48.026,-0.43,0.92,-0.37
47958,2025-09-16T15:10:48.035,-0.37,0.85,-0.37
47959,2025-09-16T15:10:48.045,-0.31,0.85,-0.43
47960,2025-09-16T15:10:48.056,-0.24,0.79,-0.37
47961,2025-09-16T15:10:48.065,-0.31,0.79,-0.43
47962,2025-09-16T15:10:48.075,-0.24,0.79,-0.43
47963,2025-09-16T15:10:48.085,-0.18,0.73,-0.37
47964,2025-09-16T15:10:48.094,-0.18,0.79,-0.43
47965,2025-09-16T15:10:48.103,-0.24,0.79,-0.43
47966,2025-09-16T15:10:48.113,-0.24,0.85,-0.37
47967,2025-09-16T15:10:48.123,-0.37,0.85,-0.37
47968,2025-09-16T15:10:48.133,-0.37,0.85,-0.37
47969,2025-09-16T15:10:48.143,-0.43,0.85,-0.37
47970,2025-09-16T15:10:48.153,-0.43,0.85,-0.37
47971,2025-09-16T15:10:48.162,-0.49,0.85,-0.43
47972,2025-09-16T15:10:48.172,-0.55,0.79,-0.37
47973,2025-09-16T15:10:48.182,-0.49,0.79,-0.43
47974,2025-09-16T15:10:48.191,-0.49,0.79,-0.43
47975,2025-09-16T15:10:48.201,-0.43,0.79,-0.43
47976,2025-09-16T15:10:48.211,-0.37,0.79,-0.37
47977,2025-09-16T15:10:48.220,-0.31,0.79,-0.37
47978,2025-09-16T15:10:48.230,-0.24,0.79,-0.37
47979,2025-09-16T15:10:48.240,-0.31,0.85,-0.37
47980,2025-09-16T15:10:48.250,-0.18,0.85,-0.37
47981,2025-09-16T15:10:48.259,-0.18,0.85,-0.37
47982,2025-09-16T15:10:48.269,-0.24,0.79,-0.37
47983,2025-09-16T15:10:48.279,-0.24,0.79,-0.43
47984,2025-09-16T15:10:48.289,-0.24,0.79,-0.43
47985,2025-09-16T15:10:48.299,-0.31,0.79,-0.43
47986,2025-09-16T15:10:48.309,-0.37,0.79,-0.37
47987,2025-09-16T15:10:48.319,-0.43,0.79,-0.37
47988,2025-09-16T15:10:48.329,-0.43,0.79,-0.43
47989,2025-09-16T15:10:48.338,-0.49,0.79,-0.43
47990,2025-09-16T15:10:48.348,-0.55,0.79,-0.37
47991,2025-09-16T15:10:48.358,-0.55,0.79,-0.37
47992,2025-09-16T15:10:48.368,-0.49,0.85,-0.43
47993,2025-09-16T15:10:48.378,-0.43,0.79,-0.37
47994,2025-09-16T15:10:48.387,-0.37,0.85,-0.37
47995,2025-09-16T15:10:48.397,-0.31,0.85,-0.37
47996,2025-09-16T15:10:48.407,-0.24,0.85,-0.43
47997,2025-09-16T15:10:48.417,-0.18,0.79,-0.37
47998,2025-09-16T15:10:48.427,-0.18,0.79,-0.43
47999,2025-09-16T15:10:48.437,-0.18,0.85,-0.37
