sample,timestamp,gyro_x,gyro_y,gyro_z
29435,2025-09-16T15:07:46.685,-0.37,0.85,-0.37
29436,2025-09-16T15:07:46.695,-0.37,0.85,-0.43
29437,2025-09-16T15:07:46.705,-0.43,0.85,-0.43
29438,2025-09-16T15:07:46.715,-0.37,0.85,-0.43
29439,2025-09-16T15:07:46.724,-0.37,0.79,-0.37
29440,2025-09-16T15:07:46.734,-0.31,0.85,-0.43
29441,2025-09-16T15:07:46.744,-0.37,0.85,-0.43
29442,2025-09-16T15:07:46.754,-0.37,0.85,-0.37
29443,2025-09-16T15:07:46.764,-0.18,0.79,-0.37
29444,2025-09-16T15:07:46.773,-0.31,0.79,-0.43
29445,2025-09-16T15:07:46.783,-0.24,0.79,-0.43
29446,2025-09-16T15:07:46.793,-0.43,0.79,-0.37
29447,2025-09-16T15:07:46.803,-0.31,0.79,-0.37
29448,2025-09-16T15:07:46.812,-0.49,0.79,-0.43
29449,2025-09-16T15:07:46.822,-0.43,0.79,-0.43
29450,2025-09-16T15:07:46.832,-0.49,0.79,-0.43
29451,2025-09-16T15:07:46.842,-0.31,0.79,-0.43
29452,2025-09-16T15:07:46.852,-0.31,0.79,-0.37
29453,2025-09-16T15:07:46.862,-0.24,0.79,-0.37
29454,2025-09-16T15:07:46.872,-0.24,0.79,-0.37
29455,2025-09-16T15:07:46.881,-0.24,0.79,-0.37
29456,2025-09-16T15:07:46.891,-0.31,0.79,-0.31
29457,2025-09-16T15:07:46.900,-0.43,0.79,-0.37
29458,2025-09-16T15:07:46.910,-0.37,0.85,-0.37
29459,2025-09-16T15:07:46.920,-0.49,0.79,-0.37
29460,2025-09-16T15:07:46.930,-0.37,0.79,-0.43
29461,2025-09-16T15:07:46.940,-0.37,0.79,-0.31
29462,2025-09-16T15:07:46.949,-0.18,0.79,-0.37
29463,2025-09-16T15:07:46.959,-0.24,0.79,-0.37
29464,2025-09-16T15:07:46.969,-0.18,0.79,-0.43
29465,2025-09-16T15:07:46.979,-0.31,0.85,-0.43
29466,2025-09-16T15:07:46.989,-0.37,0.85,-0.43
29467,2025-09-16T15:07:46.999,-0.43,0.85,-0.43
29468,2025-09-16T15:07:47.009,-0.55,0.85,-0.43
29469,2025-09-16T15:07:47.019,-0.43,0.79,-0.37
29470,2025-09-16T15:07:47.029,-0.37,0.79,-0.43
29471,2025-09-16T15:07:47.039,-0.37,0.79,-0.43
29472,2025-09-16T15:07:47.048,-0.24,0.79,-0.37
29473,2025-09-16T15:07:47.058,-0.18,0.79,-0.37
29474,2025-09-16T15:07:47.068,-0.31,0.85,-0.37
29475,2025-09-16T15:07:47.078,-0.18,0.79,-0.43
29476,2025-09-16T15:07:47.087,-0.43,0.85,-0.37
29477,2025-09-16T15:07:47.097,-0.31,0.79,-0.37
29478,2025-09-16T15:07:47.107,-0.37,0.79,-0.37
29479,2025-09-16T15:07:47.117,-0.37,0.79,-0.37
29480,2025-09-16T15:07:47.127,-0.24,0.79,-0.37
29481,2025-09-16T15:07:47.137,-0.24,0.79,-0.31
29482,2025-09-16T15:07:47.146,-0.12,0.73,-0.31
29483,2025-09-16T15:07:47.156,-0.31,0.79,-0.31
29484,2025-09-16T15:07:47.166,-0.55,0.79,-0.37
29485,2025-09-16T15:07:47.175,-0.31,0.79,-0.37
29486,2025-09-16T15:07:47.185,-0.31,0.73,-0.31
29487,2025-09-16T15:07:47.194,-0.37,0.73,-0.31
29488,2025-09-16T15:07:47.204,-0.43,0.73,-0.37
29489,2025-09-16T15:07:47.214,-0.43,0.79,-0.37
29490,2025-09-16T15:07:47.224,-0.37,0.73,-0.43
29491,2025-09-16T15:07:47.234,-0.43,0.79,-0.43
29492,2025-09-16T15:07:47.243,-0.37,0.79,-0.49
29493,2025-09-16T15:07:47.253,-0.43,0.85,-0.43
29494,2025-09-16T15:07:47.263,-0.37,0.85,-0.43
29495,2025-09-16T15:07:47.273,-0.31,0.85,-0.43
29496,2025-09-16T15:07:47.282,-0.37,0.85,-0.43
29497,2025-09-16T15:07:47.293,-0.31,0.85,-0.43
29498,2025-09-16T15:07:47.303,-0.24,0.85,-0.43
29499,2025-09-16T15:07:47.313,-0.43,0.85,-0.43
