sample,timestamp,gyro_x,gyro_y,gyro_z
43935,2025-09-16T15:10:08.648,-0.37,0.79,-0.37
43936,2025-09-16T15:10:08.658,-0.37,0.79,-0.37
43937,2025-09-16T15:10:08.667,-0.37,0.79,-0.37
43938,2025-09-16T15:10:08.677,-0.43,0.79,-0.43
43939,2025-09-16T15:10:08.686,-0.43,0.79,-0.37
43940,2025-09-16T15:10:08.697,-0.43,0.79,-0.37
43941,2025-09-16T15:10:08.706,-0.43,0.79,-0.43
43942,2025-09-16T15:10:08.716,-0.43,0.85,-0.43
43943,2025-09-16T15:10:08.726,-0.37,0.85,-0.37
43944,2025-09-16T15:10:08.735,-0.31,0.85,-0.37
43945,2025-09-16T15:10:08.745,-0.37,0.85,-0.37
43946,2025-09-16T15:10:08.755,-0.37,0.85,-0.37
43947,2025-09-16T15:10:08.765,-0.31,0.79,-0.43
43948,2025-09-16T15:10:08.774,-0.24,0.79,-0.37
43949,2025-09-16T15:10:08.785,-0.31,0.85,-0.43
43950,2025-09-16T15:10:08.795,-0.24,0.79,-0.43
43951,2025-09-16T15:10:08.805,-0.37,0.79,-0.37
43952,2025-09-16T15:10:08.815,-0.37,0.79,-0.37
43953,2025-09-16T15:10:08.824,-0.37,0.79,-0.37
43954,2025-09-16T15:10:08.834,-0.37,0.85,-0.37
43955,2025-09-16T15:10:08.844,-0.37,0.79,-0.37
43956,2025-09-16T15:10:08.854,-0.37,0.85,-0.37
43957,2025-09-16T15:10:08.863,-0.43,0.85,-0.37
43958,2025-09-16T15:10:08.873,-0.37,0.85,-0.37
43959,2025-09-16T15:10:08.883,-0.43,0.79,-0.37
43960,2025-09-16T15:10:08.892,-0.43,0.79,-0.43
43961,2025-09-16T15:10:08.902,-0.37,0.85,-0.37
43962,2025-09-16T15:10:08.912,-0.37,0.79,-0.37
43963,2025-09-16T15:10:08.922,-0.31,0.79,-0.37
43964,2025-09-16T15:10:08.932,-0.31,0.79,-0.37
43965,2025-09-16T15:10:08.942,-0.24,0.79,-0.37
43966,2025-09-16T15:10:08.951,-0.31,0.79,-0.37
43967,2025-09-16T15:10:08.961,-0.31,0.85,-0.43
43968,2025-09-16T15:10:08.971,-0.31,0.85,-0.37
43969,2025-09-16T15:10:08.981,-0.37,0.79,-0.37
43970,2025-09-16T15:10:08.991,-0.37,0.79,-0.37
43971,2025-09-16T15:10:09.001,-0.37,0.79,-0.37
43972,2025-09-16T15:10:09.010,-0.37,0.79,-0.37
43973,2025-09-16T15:10:09.020,-0.37,0.79,-0.43
43974,2025-09-16T15:10:09.030,-0.43,0.79,-0.43
43975,2025-09-16T15:10:09.040,-0.43,0.85,-0.43
43976,2025-09-16T15:10:09.049,-0.37,0.79,-0.37
43977,2025-09-16T15:10:09.059,-0.37,0.85,-0.37
43978,2025-09-16T15:10:09.069,-0.37,0.85,-0.37
43979,2025-09-16T15:10:09.078,-0.31,0.85,-0.37
43980,2025-09-16T15:10:09.088,-0.31,0.85,-0.37
43981,2025-09-16T15:10:09.098,-0.31,0.85,-0.37
43982,2025-09-16T15:10:09.108,-0.31,0.85,-0.43
43983,2025-09-16T15:10:09.117,-0.31,0.79,-0.37
43984,2025-09-16T15:10:09.127,-0.31,0.79,-0.37
43985,2025-09-16T15:10:09.136,-0.31,0.79,-0.37
43986,2025-09-16T15:10:09.147,-0.31,0.79,-0.37
43987,2025-09-16T15:10:09.156,-0.37,0.85,-0.37
43988,2025-09-16T15:10:09.166,-0.37,0.85,-0.43
43989,2025-09-16T15:10:09.176,-0.37,0.79,-0.43
43990,2025-09-16T15:10:09.186,-0.43,0.79,-0.43
43991,2025-09-16T15:10:09.196,-0.43,0.79,-0.37
43992,2025-09-16T15:10:09.206,-0.37,0.85,-0.43
43993,2025-09-16T15:10:09.216,-0.37,0.79,-0.37
43994,2025-09-16T15:10:09.226,-0.37,0.79,-0.37
43995,2025-09-16T15:10:09.236,-0.37,0.79,-0.43
43996,2025-09-16T15:10:09.245,-0.37,0.79,-0.43
43997,2025-09-16T15:10:09.255,-0.31,0.79,-0.43
43998,2025-09-16T15:10:09.265,-0.31,0.79,-0.37
43999,2025-09-16T15:10:09.274,-0.31,0.79,-0.37
