sample,timestamp,gyro_x,gyro_y,gyro_z
37851,2025-09-16T15:09:09.082,-21.3,-17.15,-10.5
37852,2025-09-16T15:09:09.091,-26.06,-28.87,-12.51
37853,2025-09-16T15:09:09.101,-32.53,-33.26,-19.9
37854,2025-09-16T15:09:09.111,-33.33,-34.91,-26.67
37855,2025-09-16T15:09:09.121,-22.83,-24.29,-25.94
37856,2025-09-16T15:09:09.131,-5.86,-13.49,-21.61
37857,2025-09-16T15:09:09.140,6.59,-6.84,-22.28
37858,2025-09-16T15:09:09.150,9.64,1.16,-23.86
37859,2025-09-16T15:09:09.159,8.85,8.85,-25.94
37860,2025-09-16T15:09:09.169,9.58,17.15,-26.86
37861,2025-09-16T15:09:09.179,11.11,22.77,-26.67
37862,2025-09-16T15:09:09.188,17.46,25.15,-26.49
37863,2025-09-16T15:09:09.198,23.25,26.18,-25.76
37864,2025-09-16T15:09:09.208,24.6,26.98,-24.41
37865,2025-09-16T15:09:09.218,18.49,27.28,-24.66
37866,2025-09-16T15:09:09.228,-1.59,25.27,-27.4
37867,2025-09-16T15:09:09.239,-14.4,24.72,-28.02
37868,2025-09-16T15:09:09.248,-17.82,15.63,-25.39
37869,2025-09-16T15:09:09.258,-26.18,-8.54,-16.72
37870,2025-09-16T15:09:09.268,-35.28,-42.42,0.18
37871,2025-09-16T15:09:09.278,-35.28,-59.14,4.88
37872,2025-09-16T15:09:09.287,-42.66,-78.06,14.16
37873,2025-09-16T15:09:09.297,-35.95,-91.25,27.47
37874,2025-09-16T15:09:09.307,-29.97,-91.98,33.08
37875,2025-09-16T15:09:09.317,-35.22,-85.08,31.31
37876,2025-09-16T15:09:09.326,-42.66,-74.46,28.87
37877,2025-09-16T15:09:09.336,-49.93,-60.18,25.09
37878,2025-09-16T15:09:09.345,-51.33,-46.26,22.83
37879,2025-09-16T15:09:09.356,-45.41,-31.62,19.84
37880,2025-09-16T15:09:09.365,-34.55,-17.27,14.28
37881,2025-09-16T15:09:09.375,-21.85,-0.24,3.97
37882,2025-09-16T15:09:09.385,-5.49,19.84,-10.86
37883,2025-09-16T15:09:09.395,14.71,43.21,-21.24
37884,2025-09-16T15:09:09.405,34.36,71.47,-30.27
37885,2025-09-16T15:09:09.415,42.85,88.5,-37.6
37886,2025-09-16T15:09:09.424,36.99,92.16,-46.02
37887,2025-09-16T15:09:09.436,1.95,83.19,-57.86
37888,2025-09-16T15:09:09.444,-48.71,60.42,-67.44
37889,2025-09-16T15:09:09.453,-86.98,39.31,-71.84
37890,2025-09-16T15:09:09.463,-90.27,21.85,-64.58
37891,2025-09-16T15:09:09.473,-67.26,8.24,-47.61
37892,2025-09-16T15:09:09.482,-35.83,-4.76,-26.12
37893,2025-09-16T15:09:09.492,-4.09,-13.0,-7.08
37894,2025-09-16T15:09:09.502,15.2,-32.96,9.28
37895,2025-09-16T15:09:09.511,6.1,-59.51,20.45
37896,2025-09-16T15:09:09.522,-7.2,-68.79,29.85
37897,2025-09-16T15:09:09.531,-15.56,-72.69,34.36
37898,2025-09-16T15:09:09.542,-8.85,-71.11,39.61
37899,2025-09-16T15:09:09.551,-6.84,-62.93,42.24
37900,2025-09-16T15:09:09.561,-14.47,-50.54,41.81
37901,2025-09-16T15:09:09.571,-21.24,-35.95,37.72
37902,2025-09-16T15:09:09.581,-18.13,-18.92,29.11
37903,2025-09-16T15:09:09.591,-8.42,-1.46,16.36
37904,2025-09-16T15:09:09.600,3.48,20.02,2.26
37905,2025-09-16T15:09:09.610,8.12,47.67,-14.65
37906,2025-09-16T15:09:09.620,9.09,67.02,-32.78
37907,2025-09-16T15:09:09.630,18.98,92.29,-42.72
37908,2025-09-16T15:09:09.639,18.55,106.87,-46.81
37909,2025-09-16T15:09:09.649,-21.67,97.9,-54.44
37910,2025-09-16T15:09:09.659,-68.79,63.96,-67.14
37911,2025-09-16T15:09:09.669,-76.72,22.4,-78.49
37912,2025-09-16T15:09:09.679,-36.5,-9.46,-69.7
37913,2025-09-16T15:09:09.688,-8.48,-33.94,-40.04
37914,2025-09-16T15:09:09.698,2.38,-50.66,-3.66
37915,2025-09-16T15:09:09.708,21.55,-59.57,33.14
37916,2025-09-16T15:09:09.717,28.14,-73.85,60.91
37917,2025-09-16T15:09:09.727,26.49,-82.64,76.29
37918,2025-09-16T15:09:09.738,32.04,-82.03,84.11
37919,2025-09-16T15:09:09.747,38.51,-74.1,87.34
37920,2025-09-16T15:09:09.757,33.45,-60.12,81.79
37921,2025-09-16T15:09:09.767,25.63,-44.01,74.95
37922,2025-09-16T15:09:09.777,29.66,-26.18,63.11
37923,2025-09-16T15:09:09.787,49.87,-9.03,51.64
37924,2025-09-16T15:09:09.796,80.2,8.85,39.67
37925,2025-09-16T15:09:09.806,105.71,29.72,24.17
37926,2025-09-16T15:09:09.816,117.43,51.51,8.0
37927,2025-09-16T15:09:09.825,115.3,77.82,-7.75
37928,2025-09-16T15:09:09.836,88.13,89.36,-23.56
37929,2025-09-16T15:09:09.845,57.98,96.37,-35.77
37930,2025-09-16T15:09:09.856,49.68,96.8,-43.4
37931,2025-09-16T15:09:09.864,59.81,88.5,-47.06
37932,2025-09-16T15:09:09.874,77.03,72.39,-45.9
37933,2025-09-16T15:09:09.884,86.24,58.04,-43.4
37934,2025-09-16T15:09:09.893,60.42,36.01,-38.27
37935,2025-09-16T15:09:09.903,27.53,2.5,-26.0
37936,2025-09-16T15:09:09.914,26.12,-16.91,-8.3
37937,2025-09-16T15:09:09.923,36.32,-35.77,12.45
37938,2025-09-16T15:09:09.933,31.01,-49.26,29.91
37939,2025-09-16T15:09:09.943,20.26,-52.19,40.65
