sample,timestamp,gyro_x,gyro_y,gyro_z
40937,2025-09-16T15:09:39.295,-0.31,0.92,-0.37
40938,2025-09-16T15:09:39.305,-0.31,0.98,-0.43
40939,2025-09-16T15:09:39.315,-0.55,0.85,-0.37
40940,2025-09-16T15:09:39.325,-0.61,0.85,-0.43
40941,2025-09-16T15:09:39.335,-0.85,0.85,-0.37
40942,2025-09-16T15:09:39.345,-0.79,0.79,-0.43
40943,2025-09-16T15:09:39.354,-0.73,0.79,-0.37
40944,2025-09-16T15:09:39.364,-0.61,0.85,-0.37
40945,2025-09-16T15:09:39.373,-0.43,0.85,-0.37
40946,2025-09-16T15:09:39.384,-0.31,0.92,-0.37
40947,2025-09-16T15:09:39.393,-0.12,0.92,-0.37
40948,2025-09-16T15:09:39.402,0.0,0.92,-0.37
40949,2025-09-16T15:09:39.412,0.18,0.92,-0.37
40950,2025-09-16T15:09:39.422,0.18,0.92,-0.37
40951,2025-09-16T15:09:39.432,0.18,0.85,-0.37
40952,2025-09-16T15:09:39.442,0.06,0.85,-0.37
40953,2025-09-16T15:09:39.451,-0.12,0.79,-0.37
40954,2025-09-16T15:09:39.462,-0.24,0.79,-0.43
40955,2025-09-16T15:09:39.471,-0.43,0.79,-0.37
40956,2025-09-16T15:09:39.481,-0.55,0.79,-0.37
40957,2025-09-16T15:09:39.491,-0.79,0.85,-0.43
40958,2025-09-16T15:09:39.501,-0.85,0.85,-0.43
40959,2025-09-16T15:09:39.511,-0.85,0.85,-0.37
40960,2025-09-16T15:09:39.521,-0.79,0.92,-0.37
40961,2025-09-16T15:09:39.530,-0.61,0.85,-0.37
40962,2025-09-16T15:09:39.540,-0.43,0.85,-0.37
40963,2025-09-16T15:09:39.550,-0.31,0.85,-0.37
40964,2025-09-16T15:09:39.559,-0.18,0.85,-0.37
40965,2025-09-16T15:09:39.569,0.0,0.79,-0.31
40966,2025-09-16T15:09:39.579,0.18,0.79,-0.43
40967,2025-09-16T15:09:39.589,0.18,0.79,-0.43
40968,2025-09-16T15:09:39.599,0.12,0.73,-0.43
40969,2025-09-16T15:09:39.608,0.06,0.79,-0.37
40970,2025-09-16T15:09:39.618,-0.18,0.85,-0.43
40971,2025-09-16T15:09:39.628,-0.24,0.85,-0.31
40972,2025-09-16T15:09:39.637,-0.49,0.85,-0.37
40973,2025-09-16T15:09:39.647,-0.73,0.92,-0.37
40974,2025-09-16T15:09:39.658,-0.85,0.85,-0.37
40975,2025-09-16T15:09:39.668,-0.85,0.85,-0.37
40976,2025-09-16T15:09:39.677,-0.79,0.85,-0.43
40977,2025-09-16T15:09:39.687,-0.67,0.85,-0.37
40978,2025-09-16T15:09:39.697,-0.55,0.79,-0.43
40979,2025-09-16T15:09:39.707,-0.43,0.73,-0.49
40980,2025-09-16T15:09:39.717,-0.31,0.79,-0.43
40981,2025-09-16T15:09:39.726,-0.12,0.79,-0.37
40982,2025-09-16T15:09:39.736,0.0,0.79,-0.37
40983,2025-09-16T15:09:39.746,0.06,0.79,-0.37
40984,2025-09-16T15:09:39.755,0.12,0.79,-0.31
40985,2025-09-16T15:09:39.765,0.06,0.79,-0.31
40986,2025-09-16T15:09:39.775,0.06,0.85,-0.37
40987,2025-09-16T15:09:39.785,-0.18,0.85,-0.37
40988,2025-09-16T15:09:39.795,-0.18,0.85,-0.37
40989,2025-09-16T15:09:39.804,-0.31,0.85,-0.37
40990,2025-09-16T15:09:39.814,-0.43,0.79,-0.37
40991,2025-09-16T15:09:39.824,-0.55,0.79,-0.37
40992,2025-09-16T15:09:39.834,-0.61,0.79,-0.37
40993,2025-09-16T15:09:39.843,-0.61,0.85,-0.31
40994,2025-09-16T15:09:39.854,-0.61,0.85,-0.43
40995,2025-09-16T15:09:39.863,-0.55,0.85,-0.43
40996,2025-09-16T15:09:39.873,-0.49,0.79,-0.49
40997,2025-09-16T15:09:39.883,-0.37,0.85,-0.43
40998,2025-09-16T15:09:39.893,-0.37,0.79,-0.43
40999,2025-09-16T15:09:39.903,-0.31,0.79,-0.37
