sample,timestamp,gyro_x,gyro_y,gyro_z
1944,2025-09-16T15:03:17.547,-2.2,2.99,-3.11
1945,2025-09-16T15:03:17.557,-1.34,2.69,-2.99
1946,2025-09-16T15:03:17.566,-0.67,2.26,-2.81
1947,2025-09-16T15:03:17.576,0.06,1.83,-2.5
1948,2025-09-16T15:03:17.586,0.73,1.4,-2.14
1949,2025-09-16T15:03:17.596,1.46,0.98,-1.59
1950,2025-09-16T15:03:17.605,1.89,0.49,-0.98
1951,2025-09-16T15:03:17.615,2.38,0.18,-0.18
1952,2025-09-16T15:03:17.625,2.87,-0.18,0.67
1953,2025-09-16T15:03:17.634,3.17,-0.49,1.53
1954,2025-09-16T15:03:17.644,3.36,-0.79,2.32
1955,2025-09-16T15:03:17.654,3.48,-1.04,2.99
1956,2025-09-16T15:03:17.664,3.6,-1.28,3.48
1957,2025-09-16T15:03:17.673,3.48,-1.53,3.72
1958,2025-09-16T15:03:17.683,3.17,-1.71,3.72
1959,2025-09-16T15:03:17.693,2.93,-1.89,3.6
1960,2025-09-16T15:03:17.702,2.62,-1.95,3.23
1961,2025-09-16T15:03:17.713,2.14,-2.01,2.75
1962,2025-09-16T15:03:17.723,1.77,-2.01,2.26
1963,2025-09-16T15:03:17.733,1.4,-1.83,1.65
1964,2025-09-16T15:03:17.743,1.16,-1.65,1.1
1965,2025-09-16T15:03:17.752,0.85,-1.34,0.49
1966,2025-09-16T15:03:17.762,0.67,-1.04,0.0
1967,2025-09-16T15:03:17.772,0.55,-0.67,-0.49
1968,2025-09-16T15:03:17.781,0.43,-0.31,-0.85
1969,2025-09-16T15:03:17.791,0.49,0.0,-1.22
1970,2025-09-16T15:03:17.799,0.43,0.24,-1.59
1971,2025-09-16T15:03:17.811,0.49,0.43,-1.95
1972,2025-09-16T15:03:17.821,0.49,0.43,-2.2
1973,2025-09-16T15:03:17.830,0.67,0.43,-2.32
1974,2025-09-16T15:03:17.840,0.67,0.37,-2.38
1975,2025-09-16T15:03:17.850,0.85,0.24,-2.38
1976,2025-09-16T15:03:17.860,0.79,0.06,-2.44
1977,2025-09-16T15:03:17.869,0.67,-0.12,-2.44
1978,2025-09-16T15:03:17.880,0.43,-0.24,-2.32
1979,2025-09-16T15:03:17.889,0.55,-0.37,-1.95
1980,2025-09-16T15:03:17.899,0.55,-0.31,-1.53
1981,2025-09-16T15:03:17.909,0.61,-0.31,-1.04
1982,2025-09-16T15:03:17.919,0.61,-0.24,-0.43
1983,2025-09-16T15:03:17.929,0.98,-0.12,0.18
1984,2025-09-16T15:03:17.939,1.16,-0.12,0.98
1985,2025-09-16T15:03:17.948,1.65,-0.12,1.65
1986,2025-09-16T15:03:17.958,1.95,-0.24,2.14
1987,2025-09-16T15:03:17.968,2.44,-0.31,2.5
1988,2025-09-16T15:03:17.977,2.69,-0.55,2.69
1989,2025-09-16T15:03:17.987,2.87,-0.79,2.69
1990,2025-09-16T15:03:17.997,3.05,-1.1,2.56
1991,2025-09-16T15:03:18.006,3.17,-1.34,2.32
1992,2025-09-16T15:03:18.016,3.05,-1.59,1.95
1993,2025-09-16T15:03:18.026,2.87,-1.77,1.65
1994,2025-09-16T15:03:18.036,2.69,-1.77,1.34
1995,2025-09-16T15:03:18.045,2.26,-1.71,0.98
1996,2025-09-16T15:03:18.055,1.83,-1.46,0.67
1997,2025-09-16T15:03:18.065,1.1,-1.1,0.43
1998,2025-09-16T15:03:18.075,0.79,-0.67,0.31
1999,2025-09-16T15:03:18.085,0.37,-0.18,0.24
