sample,timestamp,gyro_x,gyro_y,gyro_z
16435,2025-09-16T15:05:39.412,-0.24,0.79,-0.43
16436,2025-09-16T15:05:39.422,-0.31,0.79,-0.37
16437,2025-09-16T15:05:39.432,-0.37,0.79,-0.43
16438,2025-09-16T15:05:39.441,-0.43,0.79,-0.43
16439,2025-09-16T15:05:39.451,-0.43,0.79,-0.43
16440,2025-09-16T15:05:39.461,-0.37,0.79,-0.43
16441,2025-09-16T15:05:39.471,-0.31,0.73,-0.37
16442,2025-09-16T15:05:39.480,-0.31,0.79,-0.43
16443,2025-09-16T15:05:39.490,-0.24,0.79,-0.37
16444,2025-09-16T15:05:39.500,-0.31,0.79,-0.37
16445,2025-09-16T15:05:39.509,-0.37,0.79,-0.37
16446,2025-09-16T15:05:39.519,-0.37,0.79,-0.37
16447,2025-09-16T15:05:39.529,-0.31,0.85,-0.37
16448,2025-09-16T15:05:39.539,-0.37,0.79,-0.37
16449,2025-09-16T15:05:39.549,-0.37,0.79,-0.37
16450,2025-09-16T15:05:39.559,-0.37,0.79,-0.37
16451,2025-09-16T15:05:39.568,-0.31,0.79,-0.37
16452,2025-09-16T15:05:39.578,-0.37,0.79,-0.37
16453,2025-09-16T15:05:39.588,-0.37,0.79,-0.37
16454,2025-09-16T15:05:39.598,-0.37,0.79,-0.43
16455,2025-09-16T15:05:39.608,-0.31,0.79,-0.43
16456,2025-09-16T15:05:39.618,-0.37,0.79,-0.43
16457,2025-09-16T15:05:39.628,-0.37,0.79,-0.43
16458,2025-09-16T15:05:39.638,-0.37,0.79,-0.43
16459,2025-09-16T15:05:39.647,-0.31,0.79,-0.43
16460,2025-09-16T15:05:39.657,-0.37,0.79,-0.43
16461,2025-09-16T15:05:39.667,-0.24,0.85,-0.37
16462,2025-09-16T15:05:39.677,-0.37,0.85,-0.43
16463,2025-09-16T15:05:39.686,-0.24,0.79,-0.37
16464,2025-09-16T15:05:39.696,-0.31,0.79,-0.37
16465,2025-09-16T15:05:39.705,-0.18,0.73,-0.37
16466,2025-09-16T15:05:39.715,-0.61,0.85,-0.43
16467,2025-09-16T15:05:39.725,-0.43,0.79,-0.37
16468,2025-09-16T15:05:39.735,-0.43,0.79,-0.37
16469,2025-09-16T15:05:39.745,-0.61,0.79,-0.43
16470,2025-09-16T15:05:39.754,-0.37,0.73,-0.43
16471,2025-09-16T15:05:39.764,-0.24,0.79,-0.37
16472,2025-09-16T15:05:39.774,-0.24,0.79,-0.37
16473,2025-09-16T15:05:39.784,-0.18,0.79,-0.37
16474,2025-09-16T15:05:39.795,-0.24,0.79,-0.37
16475,2025-09-16T15:05:39.803,-0.31,0.79,-0.37
16476,2025-09-16T15:05:39.813,-0.31,0.79,-0.37
16477,2025-09-16T15:05:39.823,-0.49,0.85,-0.37
16478,2025-09-16T15:05:39.833,-0.55,0.85,-0.37
16479,2025-09-16T15:05:39.843,-0.49,0.79,-0.37
16480,2025-09-16T15:05:39.852,-0.31,0.79,-0.37
16481,2025-09-16T15:05:39.862,-0.31,0.79,-0.37
16482,2025-09-16T15:05:39.872,-0.31,0.79,-0.37
16483,2025-09-16T15:05:39.882,-0.31,0.79,-0.43
16484,2025-09-16T15:05:39.891,-0.37,0.79,-0.43
16485,2025-09-16T15:05:39.901,-0.43,0.85,-0.43
16486,2025-09-16T15:05:39.911,-0.37,0.79,-0.43
16487,2025-09-16T15:05:39.921,-0.37,0.79,-0.43
16488,2025-09-16T15:05:39.931,-0.37,0.79,-0.43
16489,2025-09-16T15:05:39.940,-0.31,0.79,-0.37
16490,2025-09-16T15:05:39.950,-0.31,0.79,-0.37
16491,2025-09-16T15:05:39.960,-0.31,0.79,-0.37
16492,2025-09-16T15:05:39.970,-0.31,0.79,-0.31
16493,2025-09-16T15:05:39.980,-0.43,0.79,-0.31
16494,2025-09-16T15:05:39.989,-0.37,0.79,-0.37
16495,2025-09-16T15:05:39.999,-0.31,0.79,-0.37
16496,2025-09-16T15:05:40.009,-0.37,0.79,-0.31
16497,2025-09-16T15:05:40.018,-0.31,0.85,-0.31
16498,2025-09-16T15:05:40.028,-0.24,0.79,-0.37
16499,2025-09-16T15:05:40.038,-0.31,0.79,-0.37
