sample,timestamp,gyro_x,gyro_y,gyro_z
46068,2025-09-16T15:10:29.531,-0.37,0.85,-0.43
46069,2025-09-16T15:10:29.541,-0.37,0.79,-0.37
46070,2025-09-16T15:10:29.550,-0.37,0.79,-0.37
46071,2025-09-16T15:10:29.561,-0.37,0.85,-0.43
46072,2025-09-16T15:10:29.570,-0.37,0.85,-0.37
46073,2025-09-16T15:10:29.580,-0.37,0.85,-0.37
46074,2025-09-16T15:10:29.589,-0.31,0.79,-0.37
46075,2025-09-16T15:10:29.599,-0.31,0.79,-0.37
46076,2025-09-16T15:10:29.609,-0.37,0.79,-0.37
46077,2025-09-16T15:10:29.618,-0.37,0.79,-0.37
46078,2025-09-16T15:10:29.628,-0.37,0.79,-0.43
46079,2025-09-16T15:10:29.638,-0.37,0.79,-0.43
46080,2025-09-16T15:10:29.648,-0.37,0.79,-0.43
46081,2025-09-16T15:10:29.658,-0.31,0.79,-0.37
46082,2025-09-16T15:10:29.668,-0.37,0.79,-0.37
46083,2025-09-16T15:10:29.677,-0.37,0.79,-0.37
46084,2025-09-16T15:10:29.687,-0.37,0.79,-0.43
46085,2025-09-16T15:10:29.697,-0.37,0.85,-0.37
46086,2025-09-16T15:10:29.708,-0.37,0.85,-0.43
46087,2025-09-16T15:10:29.717,-0.37,0.79,-0.43
46088,2025-09-16T15:10:29.727,-0.31,0.85,-0.43
46089,2025-09-16T15:10:29.737,-0.37,0.79,-0.37
46090,2025-09-16T15:10:29.747,-0.37,0.79,-0.37
46091,2025-09-16T15:10:29.756,-0.31,0.79,-0.43
46092,2025-09-16T15:10:29.766,-0.31,0.79,-0.37
46093,2025-09-16T15:10:29.776,-0.37,0.79,-0.43
46094,2025-09-16T15:10:29.786,-0.37,0.79,-0.43
46095,2025-09-16T15:10:29.796,-0.31,0.79,-0.43
46096,2025-09-16T15:10:29.805,-0.31,0.85,-0.37
46097,2025-09-16T15:10:29.815,-0.31,0.85,-0.43
46098,2025-09-16T15:10:29.825,-0.31,0.79,-0.43
46099,2025-09-16T15:10:29.834,-0.37,0.85,-0.37
46100,2025-09-16T15:10:29.844,-0.37,0.79,-0.37
46101,2025-09-16T15:10:29.854,-0.37,0.79,-0.43
46102,2025-09-16T15:10:29.863,-0.31,0.79,-0.37
46103,2025-09-16T15:10:29.874,-0.37,0.85,-0.37
46104,2025-09-16T15:10:29.883,-0.37,0.79,-0.37
46105,2025-09-16T15:10:29.893,-0.37,0.85,-0.37
46106,2025-09-16T15:10:29.903,-0.37,0.79,-0.43
46107,2025-09-16T15:10:29.913,-0.31,0.85,-0.37
46108,2025-09-16T15:10:29.923,-0.31,0.79,-0.37
46109,2025-09-16T15:10:29.932,-0.37,0.85,-0.37
46110,2025-09-16T15:10:29.943,-0.37,0.79,-0.43
46111,2025-09-16T15:10:29.952,-0.37,0.79,-0.43
46112,2025-09-16T15:10:29.962,-0.37,0.79,-0.37
46113,2025-09-16T15:10:29.971,-0.37,0.79,-0.43
46114,2025-09-16T15:10:29.982,-0.37,0.79,-0.43
46115,2025-09-16T15:10:29.991,-0.37,0.79,-0.37
46116,2025-09-16T15:10:30.001,-0.37,0.79,-0.37
46117,2025-09-16T15:10:30.011,-0.37,0.79,-0.43
46118,2025-09-16T15:10:30.021,-0.31,0.79,-0.37
46119,2025-09-16T15:10:30.031,-0.37,0.85,-0.37
46120,2025-09-16T15:10:30.040,-0.37,0.85,-0.43
46121,2025-09-16T15:10:30.050,-0.37,0.85,-0.37
46122,2025-09-16T15:10:30.060,-0.37,0.79,-0.37
46123,2025-09-16T15:10:30.070,-0.37,0.79,-0.37
46124,2025-09-16T15:10:30.080,-0.37,0.85,-0.37
46125,2025-09-16T15:10:30.089,-0.37,0.79,-0.43
46126,2025-09-16T15:10:30.099,-0.37,0.79,-0.37
46127,2025-09-16T15:10:30.109,-0.37,0.79,-0.37
46128,2025-09-16T15:10:30.118,-0.37,0.79,-0.37
46129,2025-09-16T15:10:30.128,-0.37,0.79,-0.37
46130,2025-09-16T15:10:30.138,-0.37,0.79,-0.43
46131,2025-09-16T15:10:30.148,-0.31,0.79,-0.43
46132,2025-09-16T15:10:30.158,-0.37,0.85,-0.43
46133,2025-09-16T15:10:30.167,-0.37,0.85,-0.37
46134,2025-09-16T15:10:30.177,-0.37,0.79,-0.37
46135,2025-09-16T15:10:30.187,-0.31,0.79,-0.37
46136,2025-09-16T15:10:30.197,-0.31,0.79,-0.37
46137,2025-09-16T15:10:30.207,-0.31,0.79,-0.43
46138,2025-09-16T15:10:30.216,-0.31,0.79,-0.37
46139,2025-09-16T15:10:30.226,-0.37,0.79,-0.37
46140,2025-09-16T15:10:30.236,-0.37,0.79,-0.43
46141,2025-09-16T15:10:30.246,-0.31,0.85,-0.43
46142,2025-09-16T15:10:30.255,-0.37,0.79,-0.37
46143,2025-09-16T15:10:30.265,-0.37,0.79,-0.43
46144,2025-09-16T15:10:30.275,-0.37,0.79,-0.37
46145,2025-09-16T15:10:30.285,-0.37,0.79,-0.37
46146,2025-09-16T15:10:30.295,-0.37,0.79,-0.37
46147,2025-09-16T15:10:30.305,-0.37,0.79,-0.43
46148,2025-09-16T15:10:30.314,-0.37,0.79,-0.37
46149,2025-09-16T15:10:30.325,-0.37,0.79,-0.43
46150,2025-09-16T15:10:30.334,-0.37,0.85,-0.43
46151,2025-09-16T15:10:30.344,-0.37,0.85,-0.43
46152,2025-09-16T15:10:30.354,-0.37,0.85,-0.37
46153,2025-09-16T15:10:30.364,-0.37,0.85,-0.37
46154,2025-09-16T15:10:30.373,-0.31,0.85,-0.37
46155,2025-09-16T15:10:30.383,-0.37,0.79,-0.37
46156,2025-09-16T15:10:30.393,-0.37,0.79,-0.37
46157,2025-09-16T15:10:30.402,-0.37,0.79,-0.43
46158,2025-09-16T15:10:30.412,-0.37,0.85,-0.43
46159,2025-09-16T15:10:30.422,-0.37,0.79,-0.43
46160,2025-09-16T15:10:30.432,-0.37,0.79,-0.43
46161,2025-09-16T15:10:30.441,-0.37,0.79,-0.43
46162,2025-09-16T15:10:30.451,-0.37,0.79,-0.37
46163,2025-09-16T15:10:30.461,-0.37,0.79,-0.37
46164,2025-09-16T15:10:30.471,-0.37,0.85,-0.37
46165,2025-09-16T15:10:30.481,-0.37,0.79,-0.37
46166,2025-09-16T15:10:30.491,-0.37,0.79,-0.37
46167,2025-09-16T15:10:30.501,-0.43,0.85,-0.37
46168,2025-09-16T15:10:30.511,-0.43,0.79,-0.43
46169,2025-09-16T15:10:30.520,-0.37,0.79,-0.37
46170,2025-09-16T15:10:30.530,-0.31,0.79,-0.37
46171,2025-09-16T15:10:30.540,-0.31,0.79,-0.37
46172,2025-09-16T15:10:30.550,-0.31,0.79,-0.37
46173,2025-09-16T15:10:30.559,-0.31,0.79,-0.37
46174,2025-09-16T15:10:30.569,-0.31,0.79,-0.37
46175,2025-09-16T15:10:30.579,-0.31,0.79,-0.37
46176,2025-09-16T15:10:30.588,-0.37,0.79,-0.37
46177,2025-09-16T15:10:30.598,-0.37,0.79,-0.37
46178,2025-09-16T15:10:30.608,-0.37,0.79,-0.37
46179,2025-09-16T15:10:30.617,-0.43,0.79,-0.37
46180,2025-09-16T15:10:30.627,-0.43,0.79,-0.37
46181,2025-09-16T15:10:30.638,-0.37,0.79,-0.43
46182,2025-09-16T15:10:30.647,-0.37,0.79,-0.43
46183,2025-09-16T15:10:30.657,-0.43,0.73,-0.37
46184,2025-09-16T15:10:30.667,-0.43,0.73,-0.37
46185,2025-09-16T15:10:30.676,-0.43,0.79,-0.43
46186,2025-09-16T15:10:30.686,-0.43,0.79,-0.37
46187,2025-09-16T15:10:30.696,-0.37,0.79,-0.43
46188,2025-09-16T15:10:30.705,-0.37,0.79,-0.43
46189,2025-09-16T15:10:30.716,-0.31,0.79,-0.37
46190,2025-09-16T15:10:30.725,-0.37,0.79,-0.37
46191,2025-09-16T15:10:30.735,-0.31,0.79,-0.43
46192,2025-09-16T15:10:30.745,-0.31,0.79,-0.37
46193,2025-09-16T15:10:30.754,-0.31,0.79,-0.37
46194,2025-09-16T15:10:30.764,-0.31,0.85,-0.37
46195,2025-09-16T15:10:30.774,-0.37,0.79,-0.43
46196,2025-09-16T15:10:30.784,-0.37,0.79,-0.37
46197,2025-09-16T15:10:30.794,-0.43,0.79,-0.37
46198,2025-09-16T15:10:30.804,-0.43,0.79,-0.43
46199,2025-09-16T15:10:30.814,-0.43,0.79,-0.43
46200,2025-09-16T15:10:30.823,-0.49,0.85,-0.43
46201,2025-09-16T15:10:30.833,-0.43,0.79,-0.43
46202,2025-09-16T15:10:30.843,-0.43,0.79,-0.43
46203,2025-09-16T15:10:30.853,-0.43,0.85,-0.37
46204,2025-09-16T15:10:30.863,-0.43,0.85,-0.37
46205,2025-09-16T15:10:30.873,-0.37,0.79,-0.37
46206,2025-09-16T15:10:30.882,-0.37,0.79,-0.43
46207,2025-09-16T15:10:30.891,-0.31,0.79,-0.43
46208,2025-09-16T15:10:30.901,-0.31,0.79,-0.37
46209,2025-09-16T15:10:30.911,-0.24,0.79,-0.43
46210,2025-09-16T15:10:30.921,-0.31,0.79,-0.37
46211,2025-09-16T15:10:30.930,-0.31,0.79,-0.37
46212,2025-09-16T15:10:30.940,-0.37,0.79,-0.37
46213,2025-09-16T15:10:30.951,-0.37,0.79,-0.43
46214,2025-09-16T15:10:30.960,-0.43,0.79,-0.43
46215,2025-09-16T15:10:30.970,-0.43,0.79,-0.37
46216,2025-09-16T15:10:30.980,-0.49,0.79,-0.37
46217,2025-09-16T15:10:30.989,-0.49,0.79,-0.37
46218,2025-09-16T15:10:31.000,-0.49,0.79,-0.37
46219,2025-09-16T15:10:31.010,-0.49,0.79,-0.37
46220,2025-09-16T15:10:31.019,-0.49,0.79,-0.37
46221,2025-09-16T15:10:31.029,-0.43,0.85,-0.37
46222,2025-09-16T15:10:31.039,-0.49,0.79,-0.43
46223,2025-09-16T15:10:31.049,-0.37,0.79,-0.43
46224,2025-09-16T15:10:31.058,-0.37,0.79,-0.37
46225,2025-09-16T15:10:31.068,-0.37,0.79,-0.37
46226,2025-09-16T15:10:31.079,-0.31,0.79,-0.37
46227,2025-09-16T15:10:31.088,-0.37,0.79,-0.37
46228,2025-09-16T15:10:31.097,-0.31,0.79,-0.37
46229,2025-09-16T15:10:31.107,-0.37,0.79,-0.37
46230,2025-09-16T15:10:31.117,-0.37,0.79,-0.43
46231,2025-09-16T15:10:31.127,-0.49,0.79,-0.43
46232,2025-09-16T15:10:31.136,-0.49,0.79,-0.43
46233,2025-09-16T15:10:31.146,-0.55,0.79,-0.43
46234,2025-09-16T15:10:31.156,-0.55,0.79,-0.43
46235,2025-09-16T15:10:31.166,-0.55,0.79,-0.43
46236,2025-09-16T15:10:31.176,-0.61,0.79,-0.37
46237,2025-09-16T15:10:31.185,-0.55,0.79,-0.43
46238,2025-09-16T15:10:31.196,-0.49,0.79,-0.43
46239,2025-09-16T15:10:31.205,-0.55,0.79,-0.37
46240,2025-09-16T15:10:31.215,-0.55,0.79,-0.43
46241,2025-09-16T15:10:31.224,-0.49,0.79,-0.43
46242,2025-09-16T15:10:31.234,-0.49,0.79,-0.43
46243,2025-09-16T15:10:31.246,-0.49,0.79,-0.37
46244,2025-09-16T15:10:31.254,-0.43,0.79,-0.43
46245,2025-09-16T15:10:31.264,-0.37,0.79,-0.37
46246,2025-09-16T15:10:31.274,-0.31,0.79,-0.37
46247,2025-09-16T15:10:31.284,-0.31,0.85,-0.37
46248,2025-09-16T15:10:31.293,-0.24,0.85,-0.43
46249,2025-09-16T15:10:31.303,-0.18,0.85,-0.43
46250,2025-09-16T15:10:31.313,-0.18,0.85,-0.43
46251,2025-09-16T15:10:31.322,-0.18,0.79,-0.37
46252,2025-09-16T15:10:31.332,-0.24,0.79,-0.37
46253,2025-09-16T15:10:31.342,-0.24,0.79,-0.43
46254,2025-09-16T15:10:31.352,-0.31,0.73,-0.37
46255,2025-09-16T15:10:31.361,-0.31,0.79,-0.37
46256,2025-09-16T15:10:31.371,-0.37,0.79,-0.43
46257,2025-09-16T15:10:31.381,-0.43,0.85,-0.37
46258,2025-09-16T15:10:31.391,-0.49,0.85,-0.37
46259,2025-09-16T15:10:31.401,-0.43,0.85,-0.37
46260,2025-09-16T15:10:31.411,-0.55,0.92,-0.37
46261,2025-09-16T15:10:31.421,-0.55,0.85,-0.43
46262,2025-09-16T15:10:31.430,-0.49,0.85,-0.43
46263,2025-09-16T15:10:31.441,-0.43,0.79,-0.37
46264,2025-09-16T15:10:31.450,-0.37,0.79,-0.37
46265,2025-09-16T15:10:31.460,-0.31,0.73,-0.43
46266,2025-09-16T15:10:31.469,-0.31,0.73,-0.43
46267,2025-09-16T15:10:31.479,-0.24,0.79,-0.43
46268,2025-09-16T15:10:31.489,-0.18,0.85,-0.37
46269,2025-09-16T15:10:31.498,-0.12,0.92,-0.37
46270,2025-09-16T15:10:31.508,-0.12,0.92,-0.37
46271,2025-09-16T15:10:31.518,-0.18,0.92,-0.37
46272,2025-09-16T15:10:31.528,-0.24,0.92,-0.43
46273,2025-09-16T15:10:31.538,-0.31,0.92,-0.37
46274,2025-09-16T15:10:31.547,-0.43,0.92,-0.37
46275,2025-09-16T15:10:31.557,-0.43,0.85,-0.43
46276,2025-09-16T15:10:31.567,-0.49,0.79,-0.37
46277,2025-09-16T15:10:31.577,-0.61,0.79,-0.43
46278,2025-09-16T15:10:31.586,-0.55,0.79,-0.43
46279,2025-09-16T15:10:31.597,-0.61,0.79,-0.43
46280,2025-09-16T15:10:31.607,-0.49,0.85,-0.43
46281,2025-09-16T15:10:31.616,-0.37,0.92,-0.43
46282,2025-09-16T15:10:31.627,-0.24,0.92,-0.37
46283,2025-09-16T15:10:31.636,-0.24,0.92,-0.37
46284,2025-09-16T15:10:31.645,-0.24,0.92,-0.37
46285,2025-09-16T15:10:31.655,-0.12,0.85,-0.43
46286,2025-09-16T15:10:31.665,-0.12,0.92,-0.37
46287,2025-09-16T15:10:31.675,-0.12,0.85,-0.43
46288,2025-09-16T15:10:31.684,-0.12,0.79,-0.37
46289,2025-09-16T15:10:31.695,-0.24,0.79,-0.43
46290,2025-09-16T15:10:31.704,-0.31,0.79,-0.43
46291,2025-09-16T15:10:31.714,-0.37,0.79,-0.37
46292,2025-09-16T15:10:31.724,-0.43,0.79,-0.43
46293,2025-09-16T15:10:31.734,-0.55,0.85,-0.37
46294,2025-09-16T15:10:31.743,-0.55,0.85,-0.37
46295,2025-09-16T15:10:31.753,-0.55,0.85,-0.43
46296,2025-09-16T15:10:31.763,-0.49,0.85,-0.37
46297,2025-09-16T15:10:31.773,-0.43,0.85,-0.37
46298,2025-09-16T15:10:31.783,-0.37,0.85,-0.37
46299,2025-09-16T15:10:31.792,-0.43,0.79,-0.37
46300,2025-09-16T15:10:31.802,-0.24,0.79,-0.37
46301,2025-09-16T15:10:31.811,-0.18,0.79,-0.37
46302,2025-09-16T15:10:31.821,-0.18,0.79,-0.43
46303,2025-09-16T15:10:31.831,-0.12,0.85,-0.37
46304,2025-09-16T15:10:31.841,-0.24,0.85,-0.37
46305,2025-09-16T15:10:31.851,-0.31,0.85,-0.43
46306,2025-09-16T15:10:31.861,-0.31,0.85,-0.43
46307,2025-09-16T15:10:31.870,-0.37,0.85,-0.37
46308,2025-09-16T15:10:31.880,-0.37,0.85,-0.43
46309,2025-09-16T15:10:31.890,-0.49,0.85,-0.37
46310,2025-09-16T15:10:31.900,-0.55,0.79,-0.37
46311,2025-09-16T15:10:31.910,-0.55,0.79,-0.43
46312,2025-09-16T15:10:31.920,-0.49,0.85,-0.43
46313,2025-09-16T15:10:31.930,-0.43,0.79,-0.43
46314,2025-09-16T15:10:31.939,-0.43,0.79,-0.43
46315,2025-09-16T15:10:31.949,-0.37,0.85,-0.37
46316,2025-09-16T15:10:31.958,-0.37,0.85,-0.37
46317,2025-09-16T15:10:31.969,-0.31,0.79,-0.37
46318,2025-09-16T15:10:31.978,-0.24,0.85,-0.37
46319,2025-09-16T15:10:31.988,-0.24,0.85,-0.37
46320,2025-09-16T15:10:31.998,-0.18,0.85,-0.43
46321,2025-09-16T15:10:32.008,-0.18,0.85,-0.43
46322,2025-09-16T15:10:32.018,-0.24,0.85,-0.43
46323,2025-09-16T15:10:32.028,-0.31,0.79,-0.37
46324,2025-09-16T15:10:32.038,-0.31,0.85,-0.37
46325,2025-09-16T15:10:32.048,-0.37,0.85,-0.37
46326,2025-09-16T15:10:32.057,-0.43,0.79,-0.43
46327,2025-09-16T15:10:32.067,-0.43,0.79,-0.43
46328,2025-09-16T15:10:32.076,-0.49,0.85,-0.43
46329,2025-09-16T15:10:32.086,-0.43,0.79,-0.43
46330,2025-09-16T15:10:32.096,-0.43,0.79,-0.37
46331,2025-09-16T15:10:32.106,-0.37,0.85,-0.43
46332,2025-09-16T15:10:32.115,-0.37,0.85,-0.43
46333,2025-09-16T15:10:32.125,-0.37,0.85,-0.37
46334,2025-09-16T15:10:32.135,-0.37,0.85,-0.37
46335,2025-09-16T15:10:32.145,-0.31,0.85,-0.43
46336,2025-09-16T15:10:32.154,-0.37,0.79,-0.43
46337,2025-09-16T15:10:32.164,-0.31,0.85,-0.43
46338,2025-09-16T15:10:32.174,-0.31,0.85,-0.37
46339,2025-09-16T15:10:32.184,-0.24,0.79,-0.37
46340,2025-09-16T15:10:32.194,-0.24,0.85,-0.37
46341,2025-09-16T15:10:32.203,-0.24,0.79,-0.37
46342,2025-09-16T15:10:32.214,-0.31,0.85,-0.37
46343,2025-09-16T15:10:32.223,-0.37,0.85,-0.43
46344,2025-09-16T15:10:32.233,-0.37,0.85,-0.43
46345,2025-09-16T15:10:32.243,-0.31,0.85,-0.37
46346,2025-09-16T15:10:32.252,-0.24,0.85,-0.43
46347,2025-09-16T15:10:32.262,-0.37,0.85,-0.49
46348,2025-09-16T15:10:32.272,-0.49,0.85,-0.43
46349,2025-09-16T15:10:32.282,-0.31,0.79,-0.31
46350,2025-09-16T15:10:32.292,-0.37,0.85,-0.43
46351,2025-09-16T15:10:32.302,-0.43,0.85,-0.37
46352,2025-09-16T15:10:32.312,-0.55,0.85,-0.37
46353,2025-09-16T15:10:32.321,-0.31,0.85,-0.43
46354,2025-09-16T15:10:32.331,-0.43,0.79,-0.49
46355,2025-09-16T15:10:32.341,-0.43,0.79,-0.37
46356,2025-09-16T15:10:32.351,-0.37,0.79,-0.37
46357,2025-09-16T15:10:32.361,-0.37,0.85,-0.43
46358,2025-09-16T15:10:32.371,-0.37,0.79,-0.43
46359,2025-09-16T15:10:32.380,-0.43,0.79,-0.37
46360,2025-09-16T15:10:32.389,-0.31,0.79,-0.43
46361,2025-09-16T15:10:32.399,-0.37,0.85,-0.43
46362,2025-09-16T15:10:32.409,-0.31,0.85,-0.37
46363,2025-09-16T15:10:32.419,-0.37,0.85,-0.37
46364,2025-09-16T15:10:32.428,-0.37,0.85,-0.37
46365,2025-09-16T15:10:32.439,-0.24,0.73,-0.43
46366,2025-09-16T15:10:32.449,-0.37,0.85,-0.37
46367,2025-09-16T15:10:32.459,-0.18,0.85,-0.43
46368,2025-09-16T15:10:32.468,-0.73,0.79,-0.43
46369,2025-09-16T15:10:32.478,-0.12,0.73,-0.37
46370,2025-09-16T15:10:32.487,-0.24,0.73,-0.37
46371,2025-09-16T15:10:32.498,-0.61,0.79,-0.55
46372,2025-09-16T15:10:32.508,-0.61,0.73,-0.37
46373,2025-09-16T15:10:32.516,-0.18,0.73,-0.37
46374,2025-09-16T15:10:32.527,-0.61,0.79,-0.43
46375,2025-09-16T15:10:32.537,-0.31,0.85,-0.37
46376,2025-09-16T15:10:32.547,-0.55,0.85,-0.31
46377,2025-09-16T15:10:32.556,-0.06,0.92,-0.37
46378,2025-09-16T15:10:32.567,-0.73,0.85,-0.37
46379,2025-09-16T15:10:32.576,0.12,0.79,-0.31
46380,2025-09-16T15:10:32.586,-0.55,0.79,-0.43
46381,2025-09-16T15:10:32.595,0.06,0.79,-0.43
46382,2025-09-16T15:10:32.605,-0.43,0.73,-0.37
46383,2025-09-16T15:10:32.615,0.12,0.73,-0.43
46384,2025-09-16T15:10:32.625,-0.67,0.73,-0.43
46385,2025-09-16T15:10:32.635,0.0,0.73,-0.43
46386,2025-09-16T15:10:32.644,-0.55,0.79,-0.49
46387,2025-09-16T15:10:32.654,-0.61,0.73,-0.43
46388,2025-09-16T15:10:32.664,-0.49,0.79,-0.43
46389,2025-09-16T15:10:32.674,-0.92,0.85,-0.55
46390,2025-09-16T15:10:32.683,-0.55,0.85,-0.37
46391,2025-09-16T15:10:32.693,-1.04,0.85,-0.37
46392,2025-09-16T15:10:32.704,-0.55,0.85,-0.49
46393,2025-09-16T15:10:32.713,-0.85,0.85,-0.43
46394,2025-09-16T15:10:32.723,-0.43,0.79,-0.31
46395,2025-09-16T15:10:32.733,-0.37,0.79,-0.43
46396,2025-09-16T15:10:32.743,-0.18,0.79,-0.37
46397,2025-09-16T15:10:32.752,0.06,0.73,-0.37
46398,2025-09-16T15:10:32.762,-0.06,0.79,-0.43
46399,2025-09-16T15:10:32.772,0.31,0.79,-0.37
46400,2025-09-16T15:10:32.782,0.06,0.79,-0.37
46401,2025-09-16T15:10:32.791,0.24,0.85,-0.37
46402,2025-09-16T15:10:32.801,-0.18,0.85,-0.43
46403,2025-09-16T15:10:32.810,0.0,0.85,-0.31
46404,2025-09-16T15:10:32.820,-0.24,0.85,-0.43
46405,2025-09-16T15:10:32.830,-0.61,0.85,-0.43
46406,2025-09-16T15:10:32.840,-0.67,0.79,-0.37
46407,2025-09-16T15:10:32.850,-0.79,0.79,-0.43
46408,2025-09-16T15:10:32.859,-0.92,0.79,-0.43
46409,2025-09-16T15:10:32.870,-1.1,0.73,-0.37
46410,2025-09-16T15:10:32.879,-0.79,0.73,-0.43
46411,2025-09-16T15:10:32.889,-0.73,0.73,-0.43
46412,2025-09-16T15:10:32.899,-0.55,0.79,-0.37
46413,2025-09-16T15:10:32.909,-0.37,0.85,-0.37
46414,2025-09-16T15:10:32.919,-0.18,0.85,-0.37
46415,2025-09-16T15:10:32.929,0.06,0.85,-0.37
46416,2025-09-16T15:10:32.939,0.12,0.92,-0.37
46417,2025-09-16T15:10:32.948,0.37,0.85,-0.37
46418,2025-09-16T15:10:32.958,0.31,0.79,-0.37
46419,2025-09-16T15:10:32.967,0.24,0.79,-0.43
46420,2025-09-16T15:10:32.977,0.0,0.79,-0.43
46421,2025-09-16T15:10:32.987,-0.18,0.79,-0.37
46422,2025-09-16T15:10:32.997,-0.37,0.79,-0.43
46423,2025-09-16T15:10:33.007,-0.55,0.79,-0.43
46424,2025-09-16T15:10:33.016,-0.85,0.79,-0.37
46425,2025-09-16T15:10:33.026,-1.1,0.85,-0.43
46426,2025-09-16T15:10:33.036,-1.04,0.85,-0.43
46427,2025-09-16T15:10:33.045,-1.04,0.85,-0.37
46428,2025-09-16T15:10:33.055,-0.85,0.85,-0.43
46429,2025-09-16T15:10:33.065,-0.61,0.85,-0.43
46430,2025-09-16T15:10:33.075,-0.43,0.85,-0.43
46431,2025-09-16T15:10:33.085,-0.18,0.85,-0.43
46432,2025-09-16T15:10:33.095,0.0,0.79,-0.43
46433,2025-09-16T15:10:33.106,0.31,0.79,-0.37
46434,2025-09-16T15:10:33.115,0.37,0.79,-0.37
46435,2025-09-16T15:10:33.124,0.31,0.79,-0.37
