sample,timestamp,gyro_x,gyro_y,gyro_z
33436,2025-09-16T15:08:25.857,-0.73,0.79,-0.43
33437,2025-09-16T15:08:25.867,-0.55,0.79,-0.37
33438,2025-09-16T15:08:25.876,-0.43,0.85,-0.37
33439,2025-09-16T15:08:25.887,-0.55,0.85,-0.43
33440,2025-09-16T15:08:25.896,-0.43,0.79,-0.43
33441,2025-09-16T15:08:25.906,-0.31,0.79,-0.37
33442,2025-09-16T15:08:25.916,-0.49,0.79,-0.49
33443,2025-09-16T15:08:25.927,-0.49,0.79,-0.49
33444,2025-09-16T15:08:25.935,-0.31,0.79,-0.43
33445,2025-09-16T15:08:25.945,-0.37,0.79,-0.43
33446,2025-09-16T15:08:25.955,-0.37,0.85,-0.43
33447,2025-09-16T15:08:25.965,-0.18,0.85,-0.43
33448,2025-09-16T15:08:25.975,-0.06,0.85,-0.43
33449,2025-09-16T15:08:25.984,0.0,0.79,-0.43
33450,2025-09-16T15:08:25.994,-0.12,0.79,-0.49
33451,2025-09-16T15:08:26.004,-0.06,0.79,-0.37
33452,2025-09-16T15:08:26.014,0.18,0.85,-0.31
33453,2025-09-16T15:08:26.024,0.0,0.85,-0.24
33454,2025-09-16T15:08:26.034,-0.12,0.85,-0.24
33455,2025-09-16T15:08:26.043,-0.43,0.85,-0.24
33456,2025-09-16T15:08:26.053,-0.73,0.85,-0.24
33457,2025-09-16T15:08:26.063,-0.79,0.79,-0.24
33458,2025-09-16T15:08:26.073,-1.1,0.79,-0.43
33459,2025-09-16T15:08:26.083,-1.28,0.73,-0.49
33460,2025-09-16T15:08:26.092,-1.04,0.67,-0.61
33461,2025-09-16T15:08:26.102,-0.98,0.73,-0.67
33462,2025-09-16T15:08:26.111,-0.73,0.73,-0.73
33463,2025-09-16T15:08:26.121,-0.12,0.73,-0.61
33464,2025-09-16T15:08:26.131,0.43,0.79,-0.55
33465,2025-09-16T15:08:26.141,0.61,0.85,-0.43
33466,2025-09-16T15:08:26.151,0.73,0.92,-0.37
33467,2025-09-16T15:08:26.160,0.49,0.98,-0.37
33468,2025-09-16T15:08:26.170,0.24,0.98,-0.31
33469,2025-09-16T15:08:26.180,0.06,0.92,-0.24
33470,2025-09-16T15:08:26.190,-0.31,0.92,-0.24
33471,2025-09-16T15:08:26.200,-0.43,0.85,-0.18
33472,2025-09-16T15:08:26.209,-0.37,0.73,-0.12
33473,2025-09-16T15:08:26.219,-0.49,0.73,-0.18
33474,2025-09-16T15:08:26.229,-0.67,0.73,-0.24
33475,2025-09-16T15:08:26.238,-0.73,0.73,-0.31
33476,2025-09-16T15:08:26.249,-0.98,0.73,-0.43
33477,2025-09-16T15:08:26.258,-1.28,0.79,-0.61
33478,2025-09-16T15:08:26.268,-1.28,0.79,-0.79
33479,2025-09-16T15:08:26.278,-1.16,0.79,-0.79
33480,2025-09-16T15:08:26.289,-1.04,0.85,-0.73
33481,2025-09-16T15:08:26.297,-0.43,0.85,-0.61
33482,2025-09-16T15:08:26.308,0.43,0.85,-0.43
33483,2025-09-16T15:08:26.318,0.79,0.85,-0.24
33484,2025-09-16T15:08:26.327,0.73,0.85,-0.18
33485,2025-09-16T15:08:26.337,0.73,0.85,-0.12
33486,2025-09-16T15:08:26.347,0.49,0.79,-0.12
33487,2025-09-16T15:08:26.357,0.0,0.79,-0.18
33488,2025-09-16T15:08:26.366,-0.37,0.79,-0.24
33489,2025-09-16T15:08:26.376,-0.61,0.79,-0.31
33490,2025-09-16T15:08:26.386,-0.73,0.85,-0.31
33491,2025-09-16T15:08:26.396,-0.73,0.85,-0.37
33492,2025-09-16T15:08:26.406,-0.79,0.79,-0.37
33493,2025-09-16T15:08:26.415,-0.73,0.85,-0.43
33494,2025-09-16T15:08:26.425,-0.73,0.73,-0.49
33495,2025-09-16T15:08:26.435,-0.92,0.73,-0.55
33496,2025-09-16T15:08:26.444,-0.85,0.73,-0.61
33497,2025-09-16T15:08:26.454,-0.73,0.73,-0.61
33498,2025-09-16T15:08:26.464,-0.67,0.79,-0.61
33499,2025-09-16T15:08:26.474,-0.37,0.85,-0.55
