sample,timestamp,gyro_x,gyro_y,gyro_z
48937,2025-09-16T15:10:57.619,-0.06,0.85,-0.37
48938,2025-09-16T15:10:57.629,0.18,0.92,-0.37
48939,2025-09-16T15:10:57.639,0.37,0.85,-0.31
48940,2025-09-16T15:10:57.649,0.49,0.85,-0.37
48941,2025-09-16T15:10:57.658,0.49,0.79,-0.37
48942,2025-09-16T15:10:57.668,0.37,0.85,-0.37
48943,2025-09-16T15:10:57.678,0.18,0.73,-0.37
48944,2025-09-16T15:10:57.688,-0.06,0.73,-0.37
48945,2025-09-16T15:10:57.698,-0.31,0.73,-0.43
48946,2025-09-16T15:10:57.708,-0.55,0.79,-0.43
48947,2025-09-16T15:10:57.718,-0.79,0.79,-0.43
48948,2025-09-16T15:10:57.728,-1.04,0.85,-0.43
48949,2025-09-16T15:10:57.737,-1.1,0.79,-0.43
48950,2025-09-16T15:10:57.747,-1.16,0.85,-0.43
48951,2025-09-16T15:10:57.757,-1.04,0.85,-0.43
48952,2025-09-16T15:10:57.766,-0.92,0.85,-0.37
48953,2025-09-16T15:10:57.777,-0.67,0.79,-0.37
48954,2025-09-16T15:10:57.786,-0.43,0.85,-0.37
48955,2025-09-16T15:10:57.796,-0.18,0.79,-0.37
48956,2025-09-16T15:10:57.806,0.0,0.79,-0.37
48957,2025-09-16T15:10:57.815,0.24,0.79,-0.37
48958,2025-09-16T15:10:57.825,0.43,0.79,-0.37
48959,2025-09-16T15:10:57.835,0.49,0.85,-0.37
48960,2025-09-16T15:10:57.845,0.49,0.79,-0.43
48961,2025-09-16T15:10:57.854,0.37,0.85,-0.37
48962,2025-09-16T15:10:57.865,0.12,0.85,-0.37
48963,2025-09-16T15:10:57.874,-0.18,0.79,-0.37
48964,2025-09-16T15:10:57.884,-0.31,0.85,-0.37
48965,2025-09-16T15:10:57.894,-0.55,0.85,-0.37
48966,2025-09-16T15:10:57.904,-0.85,0.85,-0.43
48967,2025-09-16T15:10:57.914,-1.04,0.85,-0.43
48968,2025-09-16T15:10:57.923,-1.1,0.85,-0.43
48969,2025-09-16T15:10:57.933,-1.1,0.79,-0.37
48970,2025-09-16T15:10:57.942,-0.92,0.79,-0.43
48971,2025-09-16T15:10:57.952,-0.79,0.79,-0.37
48972,2025-09-16T15:10:57.962,-0.49,0.79,-0.37
48973,2025-09-16T15:10:57.972,-0.31,0.79,-0.43
48974,2025-09-16T15:10:57.982,-0.06,0.79,-0.37
48975,2025-09-16T15:10:57.992,0.12,0.79,-0.37
48976,2025-09-16T15:10:58.001,0.31,0.85,-0.37
48977,2025-09-16T15:10:58.012,0.31,0.85,-0.37
48978,2025-09-16T15:10:58.021,0.37,0.85,-0.37
48979,2025-09-16T15:10:58.032,0.24,0.79,-0.37
48980,2025-09-16T15:10:58.041,0.0,0.73,-0.31
48981,2025-09-16T15:10:58.051,-0.37,0.73,-0.37
48982,2025-09-16T15:10:58.060,-0.61,0.79,-0.31
48983,2025-09-16T15:10:58.070,-0.98,0.79,-0.37
48984,2025-09-16T15:10:58.081,-1.22,0.79,-0.31
48985,2025-09-16T15:10:58.091,-1.4,0.79,-0.31
48986,2025-09-16T15:10:58.100,-1.71,0.79,-0.43
48987,2025-09-16T15:10:58.109,-1.77,0.79,-0.61
48988,2025-09-16T15:10:58.119,-1.71,0.73,-0.61
48989,2025-09-16T15:10:58.128,-1.65,0.61,-0.49
48990,2025-09-16T15:10:58.138,-1.28,0.61,-0.49
48991,2025-09-16T15:10:58.148,-0.61,0.67,-0.49
48992,2025-09-16T15:10:58.157,-0.06,0.73,-0.43
48993,2025-09-16T15:10:58.168,0.31,0.79,-0.37
48994,2025-09-16T15:10:58.178,0.79,0.85,-0.31
48995,2025-09-16T15:10:58.188,1.1,0.92,-0.31
48996,2025-09-16T15:10:58.197,1.22,0.92,-0.24
48997,2025-09-16T15:10:58.208,1.16,0.92,-0.31
48998,2025-09-16T15:10:58.218,0.85,0.92,-0.31
48999,2025-09-16T15:10:58.227,0.55,0.85,-0.37
