sample,timestamp,gyro_x,gyro_y,gyro_z
17435,2025-09-16T15:05:49.203,-0.31,0.79,-0.37
17436,2025-09-16T15:05:49.212,-0.43,0.79,-0.43
17437,2025-09-16T15:05:49.222,-0.43,0.79,-0.37
17438,2025-09-16T15:05:49.231,-0.43,0.85,-0.37
17439,2025-09-16T15:05:49.241,-0.37,0.85,-0.37
17440,2025-09-16T15:05:49.251,-0.31,0.85,-0.37
17441,2025-09-16T15:05:49.261,-0.31,0.79,-0.37
17442,2025-09-16T15:05:49.270,-0.37,0.73,-0.37
17443,2025-09-16T15:05:49.280,-0.31,0.73,-0.37
17444,2025-09-16T15:05:49.290,-0.37,0.79,-0.37
17445,2025-09-16T15:05:49.299,-0.37,0.79,-0.37
17446,2025-09-16T15:05:49.310,-0.24,0.79,-0.31
17447,2025-09-16T15:05:49.319,-0.31,0.85,-0.37
17448,2025-09-16T15:05:49.329,-0.31,0.79,-0.37
17449,2025-09-16T15:05:49.339,-0.31,0.79,-0.37
17450,2025-09-16T15:05:49.349,-0.43,0.79,-0.37
17451,2025-09-16T15:05:49.359,-0.37,0.79,-0.37
17452,2025-09-16T15:05:49.368,-0.37,0.79,-0.37
17453,2025-09-16T15:05:49.378,-0.43,0.79,-0.37
17454,2025-09-16T15:05:49.388,-0.37,0.79,-0.43
17455,2025-09-16T15:05:49.398,-0.31,0.73,-0.37
17456,2025-09-16T15:05:49.407,-0.31,0.79,-0.43
17457,2025-09-16T15:05:49.417,-0.43,0.79,-0.43
17458,2025-09-16T15:05:49.427,-0.37,0.79,-0.37
17459,2025-09-16T15:05:49.437,-0.37,0.79,-0.37
17460,2025-09-16T15:05:49.446,-0.37,0.79,-0.43
17461,2025-09-16T15:05:49.456,-0.43,0.85,-0.37
17462,2025-09-16T15:05:49.465,-0.37,0.79,-0.37
17463,2025-09-16T15:05:49.476,-0.31,0.85,-0.37
17464,2025-09-16T15:05:49.485,-0.31,0.85,-0.31
17465,2025-09-16T15:05:49.496,-0.31,0.85,-0.37
17466,2025-09-16T15:05:49.506,-0.31,0.85,-0.43
17467,2025-09-16T15:05:49.515,-0.37,0.79,-0.43
17468,2025-09-16T15:05:49.525,-0.37,0.85,-0.49
17469,2025-09-16T15:05:49.535,-0.43,0.85,-0.49
17470,2025-09-16T15:05:49.544,-0.43,0.79,-0.43
17471,2025-09-16T15:05:49.554,-0.43,0.79,-0.43
17472,2025-09-16T15:05:49.564,-0.49,0.79,-0.43
17473,2025-09-16T15:05:49.574,-0.37,0.79,-0.43
17474,2025-09-16T15:05:49.584,-0.37,0.73,-0.43
17475,2025-09-16T15:05:49.593,-0.31,0.79,-0.37
17476,2025-09-16T15:05:49.604,-0.24,0.73,-0.37
17477,2025-09-16T15:05:49.613,-0.18,0.73,-0.37
17478,2025-09-16T15:05:49.623,-0.37,0.79,-0.37
17479,2025-09-16T15:05:49.633,-0.24,0.79,-0.31
17480,2025-09-16T15:05:49.643,-0.31,0.79,-0.31
17481,2025-09-16T15:05:49.653,-0.37,0.79,-0.31
17482,2025-09-16T15:05:49.662,-0.37,0.85,-0.31
17483,2025-09-16T15:05:49.672,-0.31,0.85,-0.37
17484,2025-09-16T15:05:49.682,-0.37,0.85,-0.37
17485,2025-09-16T15:05:49.692,-0.31,0.79,-0.37
17486,2025-09-16T15:05:49.701,-0.37,0.79,-0.37
17487,2025-09-16T15:05:49.711,-0.31,0.85,-0.43
17488,2025-09-16T15:05:49.720,-0.37,0.85,-0.43
17489,2025-09-16T15:05:49.730,-0.37,0.85,-0.49
17490,2025-09-16T15:05:49.740,-0.43,0.79,-0.49
17491,2025-09-16T15:05:49.749,-0.37,0.79,-0.49
17492,2025-09-16T15:05:49.759,-0.43,0.85,-0.49
17493,2025-09-16T15:05:49.769,-0.43,0.79,-0.43
17494,2025-09-16T15:05:49.779,-0.37,0.79,-0.43
17495,2025-09-16T15:05:49.790,-0.37,0.79,-0.43
17496,2025-09-16T15:05:49.799,-0.37,0.73,-0.43
17497,2025-09-16T15:05:49.809,-0.31,0.79,-0.43
17498,2025-09-16T15:05:49.818,-0.31,0.73,-0.37
17499,2025-09-16T15:05:49.828,-0.31,0.79,-0.37
