sample,timestamp,gyro_x,gyro_y,gyro_z
40221,2025-09-16T15:09:32.285,-0.37,0.79,-0.37
40222,2025-09-16T15:09:32.294,-0.49,0.79,-0.31
40223,2025-09-16T15:09:32.304,-0.49,0.73,-0.24
40224,2025-09-16T15:09:32.314,-0.55,0.67,-0.06
40225,2025-09-16T15:09:32.324,-0.37,0.67,-0.12
40226,2025-09-16T15:09:32.334,-0.31,0.67,-0.12
40227,2025-09-16T15:09:32.343,-0.18,0.79,-0.24
40228,2025-09-16T15:09:32.354,-0.06,0.79,-0.12
40229,2025-09-16T15:09:32.363,0.0,0.92,-0.31
40230,2025-09-16T15:09:32.374,-0.12,0.85,-0.06
40231,2025-09-16T15:09:32.383,-0.24,0.92,-0.12
40232,2025-09-16T15:09:32.393,-0.12,0.85,-0.24
40233,2025-09-16T15:09:32.403,-0.31,0.79,-0.24
40234,2025-09-16T15:09:32.412,-0.43,0.67,-0.18
40235,2025-09-16T15:09:32.422,-0.43,0.73,-0.31
40236,2025-09-16T15:09:32.431,-0.49,0.73,-0.37
40237,2025-09-16T15:09:32.441,-0.55,0.79,-0.43
40238,2025-09-16T15:09:32.452,-0.55,0.79,-0.31
40239,2025-09-16T15:09:32.461,-0.43,0.85,-0.31
40240,2025-09-16T15:09:32.471,-0.37,0.92,-0.24
40241,2025-09-16T15:09:32.481,-0.31,0.92,-0.12
40242,2025-09-16T15:09:32.491,-0.24,0.85,-0.12
40243,2025-09-16T15:09:32.501,-0.24,0.79,-0.06
40244,2025-09-16T15:09:32.511,-0.18,0.73,-0.24
40245,2025-09-16T15:09:32.520,-0.24,0.67,-0.18
40246,2025-09-16T15:09:32.530,-0.24,0.67,-0.37
40247,2025-09-16T15:09:32.540,-0.24,0.67,-0.37
40248,2025-09-16T15:09:32.549,-0.24,0.85,-0.24
40249,2025-09-16T15:09:32.559,-0.37,0.92,-0.06
40250,2025-09-16T15:09:32.569,-0.43,0.98,0.0
40251,2025-09-16T15:09:32.578,-0.37,1.04,-0.18
40252,2025-09-16T15:09:32.588,-0.37,0.98,-0.18
40253,2025-09-16T15:09:32.598,-0.43,0.98,-0.24
40254,2025-09-16T15:09:32.608,-0.43,0.92,-0.37
40255,2025-09-16T15:09:32.618,-0.55,0.79,-0.31
40256,2025-09-16T15:09:32.628,-0.55,0.73,-0.37
40257,2025-09-16T15:09:32.637,-0.49,0.67,-0.43
40258,2025-09-16T15:09:32.648,-0.43,0.67,-0.31
40259,2025-09-16T15:09:32.657,-0.43,0.73,-0.37
40260,2025-09-16T15:09:32.667,-0.37,0.79,-0.31
40261,2025-09-16T15:09:32.677,-0.37,0.85,-0.18
40262,2025-09-16T15:09:32.686,-0.37,0.92,-0.18
40263,2025-09-16T15:09:32.696,-0.24,0.98,-0.24
40264,2025-09-16T15:09:32.706,-0.24,0.98,-0.31
40265,2025-09-16T15:09:32.716,-0.24,0.92,-0.18
40266,2025-09-16T15:09:32.726,-0.24,0.92,-0.18
40267,2025-09-16T15:09:32.735,-0.24,0.79,-0.24
40268,2025-09-16T15:09:32.745,-0.31,0.79,-0.12
40269,2025-09-16T15:09:32.755,-0.31,0.79,-0.12
40270,2025-09-16T15:09:32.765,-0.31,0.73,-0.24
40271,2025-09-16T15:09:32.775,-0.37,0.73,-0.24
40272,2025-09-16T15:09:32.785,-0.37,0.79,-0.31
40273,2025-09-16T15:09:32.794,-0.37,0.85,-0.43
40274,2025-09-16T15:09:32.804,-0.49,0.85,-0.37
40275,2025-09-16T15:09:32.814,-0.43,0.85,-0.31
40276,2025-09-16T15:09:32.824,-0.18,0.85,-0.24
40277,2025-09-16T15:09:32.834,-0.12,0.85,-0.24
40278,2025-09-16T15:09:32.843,-0.06,0.85,-0.31
40279,2025-09-16T15:09:32.852,-0.18,0.79,-0.18
40280,2025-09-16T15:09:32.862,-0.12,0.79,-0.18
40281,2025-09-16T15:09:32.873,-0.12,0.79,-0.12
40282,2025-09-16T15:09:32.882,-0.12,0.85,-0.12
40283,2025-09-16T15:09:32.892,-0.06,0.79,-0.12
40284,2025-09-16T15:09:32.902,-0.06,0.85,-0.06
40285,2025-09-16T15:09:32.912,-0.06,0.85,-0.12
40286,2025-09-16T15:09:32.922,-0.12,0.85,-0.18
40287,2025-09-16T15:09:32.931,-0.06,0.92,-0.18
40288,2025-09-16T15:09:32.942,-0.12,0.92,-0.12
40289,2025-09-16T15:09:32.951,-0.12,0.92,-0.24
40290,2025-09-16T15:09:32.961,-0.12,0.85,-0.24
40291,2025-09-16T15:09:32.971,-0.18,0.79,-0.18
40292,2025-09-16T15:09:32.981,-0.06,0.79,-0.12
40293,2025-09-16T15:09:32.990,0.0,0.73,-0.06
40294,2025-09-16T15:09:33.000,0.12,0.73,-0.06
40295,2025-09-16T15:09:33.010,0.12,0.73,0.0
40296,2025-09-16T15:09:33.020,-0.06,0.79,-0.06
40297,2025-09-16T15:09:33.029,0.06,0.79,-0.06
40298,2025-09-16T15:09:33.039,0.49,0.79,0.0
40299,2025-09-16T15:09:33.048,4.21,0.85,0.79
40300,2025-09-16T15:09:33.058,6.84,0.73,1.95
40301,2025-09-16T15:09:33.068,-0.49,0.85,0.98
40302,2025-09-16T15:09:33.078,0.0,0.85,-0.43
40303,2025-09-16T15:09:33.088,-0.18,0.79,-0.18
40304,2025-09-16T15:09:33.097,-0.31,0.79,-0.37
40305,2025-09-16T15:09:33.107,-0.24,0.73,-0.31
40306,2025-09-16T15:09:33.117,-0.37,0.73,-0.18
40307,2025-09-16T15:09:33.127,-0.31,0.79,-0.31
40308,2025-09-16T15:09:33.136,-0.31,0.85,-0.37
40309,2025-09-16T15:09:33.146,-0.31,0.79,-0.24
40310,2025-09-16T15:09:33.156,-0.49,0.85,-0.24
40311,2025-09-16T15:09:33.166,-0.43,0.85,-0.37
40312,2025-09-16T15:09:33.175,-0.31,0.85,-0.24
40313,2025-09-16T15:09:33.185,-0.43,0.79,-0.24
40314,2025-09-16T15:09:33.195,-0.37,0.79,-0.24
40315,2025-09-16T15:09:33.205,-0.43,0.79,-0.31
40316,2025-09-16T15:09:33.215,-0.43,0.79,-0.24
40317,2025-09-16T15:09:33.224,-0.43,0.67,-0.24
40318,2025-09-16T15:09:33.234,-0.31,0.73,-0.37
40319,2025-09-16T15:09:33.244,-0.31,0.67,-0.49
40320,2025-09-16T15:09:33.254,-0.24,0.61,-0.18
40321,2025-09-16T15:09:33.264,-0.61,0.67,0.79
40322,2025-09-16T15:09:33.274,-0.31,0.85,0.49
40323,2025-09-16T15:09:33.284,0.49,0.79,-0.85
40324,2025-09-16T15:09:33.294,0.12,0.73,-0.61
40325,2025-09-16T15:09:33.304,-0.61,0.67,0.24
40326,2025-09-16T15:09:33.313,-0.61,0.79,-0.06
40327,2025-09-16T15:09:33.323,-0.43,0.79,-0.55
40328,2025-09-16T15:09:33.333,-0.55,0.73,-0.37
40329,2025-09-16T15:09:33.343,-0.67,0.85,-0.31
40330,2025-09-16T15:09:33.352,-0.43,0.85,-0.37
40331,2025-09-16T15:09:33.362,-0.37,0.79,-0.24
40332,2025-09-16T15:09:33.371,-0.31,0.79,-0.12
40333,2025-09-16T15:09:33.381,-0.06,0.73,-0.12
40334,2025-09-16T15:09:33.391,-0.06,0.67,-0.31
40335,2025-09-16T15:09:33.401,-0.18,0.61,-0.18
40336,2025-09-16T15:09:33.411,-0.24,0.67,-0.12
40337,2025-09-16T15:09:33.420,-0.12,0.67,-0.24
40338,2025-09-16T15:09:33.431,0.0,0.79,-0.24
40339,2025-09-16T15:09:33.441,-0.12,0.79,0.06
40340,2025-09-16T15:09:33.450,-0.18,0.85,-0.06
40341,2025-09-16T15:09:33.460,-0.06,0.92,-0.31
40342,2025-09-16T15:09:33.470,-0.18,0.98,-0.18
40343,2025-09-16T15:09:33.480,-0.37,0.92,-0.06
40344,2025-09-16T15:09:33.489,-0.43,0.92,-0.24
40345,2025-09-16T15:09:33.499,-0.43,0.85,-0.37
40346,2025-09-16T15:09:33.509,-0.61,0.79,-0.31
40347,2025-09-16T15:09:33.519,-0.55,0.73,-0.49
40348,2025-09-16T15:09:33.528,-0.79,0.67,-0.37
40349,2025-09-16T15:09:33.538,-0.61,0.73,-0.37
40350,2025-09-16T15:09:33.547,-0.67,0.73,-0.37
40351,2025-09-16T15:09:33.558,-0.43,0.79,-0.37
40352,2025-09-16T15:09:33.568,-0.37,0.85,-0.31
40353,2025-09-16T15:09:33.578,-0.37,0.92,-0.18
40354,2025-09-16T15:09:33.587,-0.24,0.92,-0.24
40355,2025-09-16T15:09:33.597,-0.18,0.85,-0.24
40356,2025-09-16T15:09:33.607,-0.12,0.85,-0.18
40357,2025-09-16T15:09:33.617,-0.06,0.85,-0.12
40358,2025-09-16T15:09:33.627,-0.18,0.92,0.0
40359,2025-09-16T15:09:33.636,0.24,0.85,-0.12
40360,2025-09-16T15:09:33.646,-0.06,0.79,-0.18
40361,2025-09-16T15:09:33.656,-0.12,0.79,-0.24
40362,2025-09-16T15:09:33.665,-0.37,0.73,-0.12
40363,2025-09-16T15:09:33.675,-0.24,0.79,-0.24
40364,2025-09-16T15:09:33.685,-0.12,0.79,-0.31
40365,2025-09-16T15:09:33.695,-0.06,0.79,-0.24
40366,2025-09-16T15:09:33.706,0.06,0.85,-0.06
40367,2025-09-16T15:09:33.714,1.28,0.92,0.18
40368,2025-09-16T15:09:33.724,6.96,0.67,1.28
40369,2025-09-16T15:09:33.734,6.1,0.55,2.26
40370,2025-09-16T15:09:33.744,1.04,0.73,1.53
40371,2025-09-16T15:09:33.754,1.16,0.73,0.31
40372,2025-09-16T15:09:33.764,0.67,0.73,-0.43
40373,2025-09-16T15:09:33.774,0.18,0.73,-0.43
40374,2025-09-16T15:09:33.783,0.18,0.67,-0.12
40375,2025-09-16T15:09:33.793,0.31,0.73,-0.06
40376,2025-09-16T15:09:33.803,0.92,0.73,0.06
40377,2025-09-16T15:09:33.813,5.86,0.67,0.92
40378,2025-09-16T15:09:33.822,3.11,0.67,1.53
40379,2025-09-16T15:09:33.832,1.1,0.85,0.92
40380,2025-09-16T15:09:33.842,2.14,0.85,0.31
40381,2025-09-16T15:09:33.851,1.1,0.92,0.18
40382,2025-09-16T15:09:33.862,1.16,0.85,0.18
40383,2025-09-16T15:09:33.871,1.4,0.85,0.31
40384,2025-09-16T15:09:33.881,3.85,0.73,0.73
40385,2025-09-16T15:09:33.891,8.12,0.55,1.65
40386,2025-09-16T15:09:33.901,3.23,0.55,2.08
40387,2025-09-16T15:09:33.911,0.12,0.67,0.92
40388,2025-09-16T15:09:33.920,-0.18,0.73,-0.31
40389,2025-09-16T15:09:33.930,0.12,0.73,-0.67
40390,2025-09-16T15:09:33.940,-0.24,0.67,-0.43
40391,2025-09-16T15:09:33.949,-0.37,0.79,-0.31
40392,2025-09-16T15:09:33.959,-0.37,0.85,-0.43
40393,2025-09-16T15:09:33.969,-0.31,0.85,-0.31
40394,2025-09-16T15:09:33.979,0.0,0.85,0.0
40395,2025-09-16T15:09:33.988,0.37,0.92,-0.12
40396,2025-09-16T15:09:33.998,0.24,0.79,-0.06
40397,2025-09-16T15:09:34.008,0.31,0.79,-0.24
40398,2025-09-16T15:09:34.018,0.06,0.79,-0.55
40399,2025-09-16T15:09:34.028,-0.06,0.73,-0.31
40400,2025-09-16T15:09:34.037,0.06,0.73,-0.37
40401,2025-09-16T15:09:34.047,0.18,0.79,-0.49
40402,2025-09-16T15:09:34.058,0.67,0.85,-0.18
40403,2025-09-16T15:09:34.067,-0.06,0.85,-0.31
40404,2025-09-16T15:09:34.078,0.61,0.92,-0.31
40405,2025-09-16T15:09:34.087,0.24,0.92,-0.43
40406,2025-09-16T15:09:34.096,0.31,0.79,-0.18
40407,2025-09-16T15:09:34.107,-0.24,0.79,-0.24
40408,2025-09-16T15:09:34.116,-0.24,0.67,-0.49
40409,2025-09-16T15:09:34.126,-0.55,0.61,-0.31
40410,2025-09-16T15:09:34.136,-0.55,0.67,-0.49
40411,2025-09-16T15:09:34.145,-0.12,0.73,-0.37
40412,2025-09-16T15:09:34.156,-0.24,0.85,-0.43
40413,2025-09-16T15:09:34.165,0.18,0.92,-0.43
40414,2025-09-16T15:09:34.175,-0.12,0.98,-0.24
40415,2025-09-16T15:09:34.185,0.55,1.04,-0.31
40416,2025-09-16T15:09:34.194,0.0,0.92,-0.37
40417,2025-09-16T15:09:34.204,0.0,0.85,-0.31
40418,2025-09-16T15:09:34.214,0.0,0.85,-0.31
40419,2025-09-16T15:09:34.224,0.12,0.85,-0.43
40420,2025-09-16T15:09:34.234,0.43,0.73,-0.24
40421,2025-09-16T15:09:34.243,0.37,0.79,-0.31
40422,2025-09-16T15:09:34.253,0.43,0.79,-0.37
40423,2025-09-16T15:09:34.263,0.31,0.79,-0.31
40424,2025-09-16T15:09:34.272,0.06,0.85,-0.37
40425,2025-09-16T15:09:34.282,-0.06,0.85,-0.43
40426,2025-09-16T15:09:34.292,-0.24,0.85,-0.37
40427,2025-09-16T15:09:34.302,-0.43,0.79,-0.31
40428,2025-09-16T15:09:34.311,-0.43,0.85,-0.43
40429,2025-09-16T15:09:34.321,-0.31,0.79,-0.37
40430,2025-09-16T15:09:34.331,-0.31,0.79,-0.37
40431,2025-09-16T15:09:34.341,-0.12,0.85,-0.43
40432,2025-09-16T15:09:34.351,-0.12,0.79,-0.43
40433,2025-09-16T15:09:34.360,-0.43,0.79,-0.43
40434,2025-09-16T15:09:34.370,-0.43,0.73,-0.43
40435,2025-09-16T15:09:34.380,-0.31,0.79,-0.43
40436,2025-09-16T15:09:34.390,-0.37,0.79,-0.37
40437,2025-09-16T15:09:34.400,-0.12,0.92,-0.31
40438,2025-09-16T15:09:34.410,0.06,0.92,-0.31
40439,2025-09-16T15:09:34.420,0.31,0.92,-0.31
40440,2025-09-16T15:09:34.429,0.37,0.92,-0.24
40441,2025-09-16T15:09:34.439,0.37,0.85,-0.37
40442,2025-09-16T15:09:34.448,0.24,0.79,-0.37
40443,2025-09-16T15:09:34.458,0.12,0.73,-0.37
40444,2025-09-16T15:09:34.468,0.0,0.73,-0.37
40445,2025-09-16T15:09:34.478,-0.18,0.79,-0.37
40446,2025-09-16T15:09:34.488,-0.24,0.79,-0.43
40447,2025-09-16T15:09:34.497,-0.43,0.85,-0.43
40448,2025-09-16T15:09:34.507,-0.49,0.85,-0.43
