sample,timestamp,gyro_x,gyro_y,gyro_z
17603,2025-09-16T15:05:50.847,-0.61,0.73,-0.55
17604,2025-09-16T15:05:50.857,-0.61,0.79,-0.61
17605,2025-09-16T15:05:50.867,-0.43,0.79,-0.61
17606,2025-09-16T15:05:50.876,-0.37,0.67,-0.61
17607,2025-09-16T15:05:50.886,-0.49,0.67,-0.61
17608,2025-09-16T15:05:50.896,-0.37,0.67,-0.67
17609,2025-09-16T15:05:50.905,0.85,0.55,-0.92
17610,2025-09-16T15:05:50.915,1.83,0.79,-1.46
17611,2025-09-16T15:05:50.924,-7.08,1.16,-0.06
17612,2025-09-16T15:05:50.934,2.32,0.85,0.18
17613,2025-09-16T15:05:50.944,3.85,0.12,1.16
17614,2025-09-16T15:05:50.954,4.46,0.55,-0.18
17615,2025-09-16T15:05:50.964,-6.96,1.04,-0.18
17616,2025-09-16T15:05:50.974,2.69,0.49,-0.49
17617,2025-09-16T15:05:50.983,0.0,0.73,0.37
17618,2025-09-16T15:05:50.993,-0.49,0.85,-0.37
17619,2025-09-16T15:05:51.003,-1.77,1.04,0.73
17620,2025-09-16T15:05:51.013,4.33,0.37,0.12
17621,2025-09-16T15:05:51.023,-2.56,1.16,-0.06
17622,2025-09-16T15:05:51.033,0.06,0.67,-0.24
17623,2025-09-16T15:05:51.043,-0.43,0.73,-0.06
17624,2025-09-16T15:05:51.052,0.12,0.61,-0.79
17625,2025-09-16T15:05:51.062,-2.75,0.92,-0.79
17626,2025-09-16T15:05:51.072,-0.98,0.73,-1.1
17627,2025-09-16T15:05:51.082,-1.28,0.73,-0.67
17628,2025-09-16T15:05:51.092,0.55,0.67,-0.98
17629,2025-09-16T15:05:51.101,-1.65,0.98,-0.85
17630,2025-09-16T15:05:51.111,0.92,0.73,-0.49
17631,2025-09-16T15:05:51.120,1.22,0.73,-0.24
17632,2025-09-16T15:05:51.130,-0.06,0.92,-0.37
17633,2025-09-16T15:05:51.140,-0.79,0.92,-0.12
17634,2025-09-16T15:05:51.150,0.79,0.67,0.06
17635,2025-09-16T15:05:51.159,-0.67,0.79,0.0
17636,2025-09-16T15:05:51.169,-1.34,0.79,0.0
17637,2025-09-16T15:05:51.178,0.18,0.61,0.06
17638,2025-09-16T15:05:51.188,0.31,0.61,0.0
17639,2025-09-16T15:05:51.199,-0.61,0.73,-0.18
17640,2025-09-16T15:05:51.209,0.18,0.67,-0.24
17641,2025-09-16T15:05:51.219,0.24,0.67,-0.37
17642,2025-09-16T15:05:51.228,-1.28,0.98,-0.67
17643,2025-09-16T15:05:51.238,-1.28,1.04,-0.79
17644,2025-09-16T15:05:51.248,-0.85,1.04,-0.85
17645,2025-09-16T15:05:51.257,-1.53,1.1,-0.98
17646,2025-09-16T15:05:51.267,-1.04,1.1,-0.92
17647,2025-09-16T15:05:51.277,-0.61,1.04,-0.98
17648,2025-09-16T15:05:51.288,0.0,0.85,-0.49
17649,2025-09-16T15:05:51.297,0.85,0.79,-0.67
17650,2025-09-16T15:05:51.307,-0.49,0.79,-0.37
17651,2025-09-16T15:05:51.316,1.16,0.61,-0.24
17652,2025-09-16T15:05:51.326,-0.43,0.73,0.0
17653,2025-09-16T15:05:51.335,-0.18,0.73,-0.12
17654,2025-09-16T15:05:51.346,-0.55,0.79,0.18
17655,2025-09-16T15:05:51.355,-0.37,0.79,0.12
17656,2025-09-16T15:05:51.365,-0.37,0.79,0.18
17657,2025-09-16T15:05:51.375,0.37,0.73,0.12
17658,2025-09-16T15:05:51.385,-0.31,0.85,-0.06
17659,2025-09-16T15:05:51.395,-0.12,0.79,-0.18
17660,2025-09-16T15:05:51.404,0.06,0.79,-0.37
17661,2025-09-16T15:05:51.414,-1.04,0.92,-0.67
17662,2025-09-16T15:05:51.424,-1.28,0.92,-0.79
17663,2025-09-16T15:05:51.434,-0.85,0.85,-0.92
17664,2025-09-16T15:05:51.444,-1.16,0.92,-1.1
17665,2025-09-16T15:05:51.453,-1.16,0.98,-1.1
17666,2025-09-16T15:05:51.464,-0.24,0.85,-0.98
17667,2025-09-16T15:05:51.473,-0.24,0.92,-0.85
17668,2025-09-16T15:05:51.483,-0.24,0.92,-0.79
17669,2025-09-16T15:05:51.493,0.18,0.85,-0.55
17670,2025-09-16T15:05:51.503,0.06,0.92,-0.43
17671,2025-09-16T15:05:51.513,-0.55,0.98,-0.37
17672,2025-09-16T15:05:51.523,-0.43,0.98,-0.18
17673,2025-09-16T15:05:51.532,-0.12,0.92,-0.12
17674,2025-09-16T15:05:51.542,-0.31,0.92,-0.12
17675,2025-09-16T15:05:51.552,-0.24,0.85,-0.06
17676,2025-09-16T15:05:51.562,0.18,0.79,-0.06
17677,2025-09-16T15:05:51.571,-0.12,0.79,-0.24
17678,2025-09-16T15:05:51.581,-0.49,0.79,-0.37
17679,2025-09-16T15:05:51.591,-0.43,0.73,-0.43
17680,2025-09-16T15:05:51.601,-0.73,0.79,-0.55
17681,2025-09-16T15:05:51.610,-1.04,0.85,-0.67
17682,2025-09-16T15:05:51.620,-0.79,0.85,-0.67
17683,2025-09-16T15:05:51.630,-0.67,0.92,-0.67
17684,2025-09-16T15:05:51.639,-0.49,0.85,-0.67
17685,2025-09-16T15:05:51.649,-0.31,0.85,-0.61
17686,2025-09-16T15:05:51.659,-0.18,0.85,-0.55
17687,2025-09-16T15:05:51.669,-0.24,0.85,-0.49
17688,2025-09-16T15:05:51.678,-0.37,0.92,-0.43
17689,2025-09-16T15:05:51.688,-0.18,0.79,-0.37
17690,2025-09-16T15:05:51.698,-0.31,0.79,-0.37
17691,2025-09-16T15:05:51.708,-0.31,0.79,-0.24
17692,2025-09-16T15:05:51.718,0.0,0.73,-0.24
17693,2025-09-16T15:05:51.728,-0.18,0.73,-0.31
17694,2025-09-16T15:05:51.738,-0.31,0.79,-0.31
17695,2025-09-16T15:05:51.749,-0.06,0.79,-0.31
17696,2025-09-16T15:05:51.758,-0.31,0.79,-0.37
17697,2025-09-16T15:05:51.767,-0.61,0.85,-0.43
17698,2025-09-16T15:05:51.777,-0.61,0.85,-0.49
17699,2025-09-16T15:05:51.786,-0.61,0.85,-0.49
17700,2025-09-16T15:05:51.796,-0.67,0.92,-0.49
17701,2025-09-16T15:05:51.806,-0.43,0.92,-0.49
17702,2025-09-16T15:05:51.816,-0.31,0.85,-0.43
17703,2025-09-16T15:05:51.826,-0.31,0.85,-0.43
17704,2025-09-16T15:05:51.836,-0.18,0.85,-0.37
17705,2025-09-16T15:05:51.846,-0.18,0.85,-0.31
17706,2025-09-16T15:05:51.855,-0.24,0.85,-0.31
17707,2025-09-16T15:05:51.865,-0.24,0.79,-0.24
17708,2025-09-16T15:05:51.875,-0.18,0.79,-0.24
17709,2025-09-16T15:05:51.885,-0.31,0.85,-0.24
17710,2025-09-16T15:05:51.894,-0.18,0.85,-0.18
17711,2025-09-16T15:05:51.904,-0.12,0.85,-0.12
17712,2025-09-16T15:05:51.914,-0.06,0.79,-0.18
17713,2025-09-16T15:05:51.923,-0.24,0.79,-0.18
17714,2025-09-16T15:05:51.933,-0.12,0.79,-0.24
17715,2025-09-16T15:05:51.943,-0.43,0.79,-0.31
17716,2025-09-16T15:05:51.953,-0.37,0.79,-0.31
17717,2025-09-16T15:05:51.962,-0.55,0.79,-0.37
17718,2025-09-16T15:05:51.972,-0.43,0.79,-0.37
17719,2025-09-16T15:05:51.982,-0.55,0.79,-0.37
17720,2025-09-16T15:05:51.992,-0.24,0.79,-0.43
17721,2025-09-16T15:05:52.001,-0.43,0.79,-0.37
17722,2025-09-16T15:05:52.012,0.0,0.73,-0.37
17723,2025-09-16T15:05:52.022,-0.49,0.79,-0.43
17724,2025-09-16T15:05:52.032,-0.12,0.79,-0.37
17725,2025-09-16T15:05:52.041,-0.24,0.79,-0.31
17726,2025-09-16T15:05:52.051,-0.37,0.85,-0.31
17727,2025-09-16T15:05:52.061,-0.12,0.79,-0.31
17728,2025-09-16T15:05:52.071,-0.43,0.79,-0.31
17729,2025-09-16T15:05:52.080,-0.85,0.85,-0.37
17730,2025-09-16T15:05:52.090,-0.37,0.79,-0.31
17731,2025-09-16T15:05:52.100,-0.24,0.73,-0.24
17732,2025-09-16T15:05:52.109,-0.31,0.79,-0.31
17733,2025-09-16T15:05:52.119,-0.06,0.73,-0.37
17734,2025-09-16T15:05:52.129,-0.06,0.79,-0.24
17735,2025-09-16T15:05:52.138,-0.06,0.79,-0.31
17736,2025-09-16T15:05:52.148,-0.31,0.85,-0.37
17737,2025-09-16T15:05:52.159,-0.49,0.85,-0.43
17738,2025-09-16T15:05:52.168,-0.67,0.85,-0.37
17739,2025-09-16T15:05:52.178,-0.18,0.85,-0.37
17740,2025-09-16T15:05:52.188,-0.67,0.92,-0.37
17741,2025-09-16T15:05:52.198,-0.18,0.85,-0.37
17742,2025-09-16T15:05:52.208,-0.24,0.85,-0.37
17743,2025-09-16T15:05:52.217,-0.24,0.79,-0.37
17744,2025-09-16T15:05:52.227,-0.43,0.85,-0.31
17745,2025-09-16T15:05:52.237,-0.18,0.79,-0.37
17746,2025-09-16T15:05:52.246,-0.37,0.85,-0.37
17747,2025-09-16T15:05:52.256,-0.37,0.79,-0.37
17748,2025-09-16T15:05:52.266,-0.31,0.92,-0.37
17749,2025-09-16T15:05:52.276,-0.37,0.85,-0.43
17750,2025-09-16T15:05:52.286,-0.49,0.85,-0.49
17751,2025-09-16T15:05:52.296,-0.37,0.85,-0.49
17752,2025-09-16T15:05:52.305,-0.31,0.85,-0.49
17753,2025-09-16T15:05:52.315,-0.43,0.85,-0.55
17754,2025-09-16T15:05:52.325,-0.31,0.85,-0.55
17755,2025-09-16T15:05:52.334,-0.37,0.79,-0.49
17756,2025-09-16T15:05:52.344,-0.37,0.79,-0.49
17757,2025-09-16T15:05:52.355,-0.43,0.79,-0.43
17758,2025-09-16T15:05:52.364,-0.31,0.79,-0.43
17759,2025-09-16T15:05:52.373,-0.37,0.73,-0.37
17760,2025-09-16T15:05:52.383,-0.24,0.73,-0.37
17761,2025-09-16T15:05:52.393,-0.24,0.73,-0.31
17762,2025-09-16T15:05:52.403,-0.24,0.73,-0.31
17763,2025-09-16T15:05:52.413,-0.18,0.79,-0.31
17764,2025-09-16T15:05:52.423,-0.31,0.79,-0.31
17765,2025-09-16T15:05:52.433,-0.37,0.79,-0.37
17766,2025-09-16T15:05:52.443,-0.43,0.79,-0.37
17767,2025-09-16T15:05:52.453,-0.43,0.79,-0.43
17768,2025-09-16T15:05:52.462,-0.55,0.85,-0.43
17769,2025-09-16T15:05:52.472,-0.43,0.79,-0.49
17770,2025-09-16T15:05:52.482,-0.43,0.79,-0.49
17771,2025-09-16T15:05:52.492,-0.43,0.79,-0.49
17772,2025-09-16T15:05:52.501,-0.24,0.79,-0.49
17773,2025-09-16T15:05:52.511,-0.37,0.79,-0.43
17774,2025-09-16T15:05:52.521,-0.18,0.73,-0.37
17775,2025-09-16T15:05:52.530,-0.24,0.73,-0.37
17776,2025-09-16T15:05:52.540,-0.37,0.79,-0.37
17777,2025-09-16T15:05:52.550,-0.37,0.79,-0.31
17778,2025-09-16T15:05:52.560,-0.37,0.79,-0.37
17779,2025-09-16T15:05:52.570,-0.49,0.79,-0.37
17780,2025-09-16T15:05:52.579,-0.37,0.79,-0.31
17781,2025-09-16T15:05:52.589,-0.37,0.73,-0.31
17782,2025-09-16T15:05:52.599,-0.37,0.73,-0.37
17783,2025-09-16T15:05:52.608,-0.37,0.67,-0.43
17784,2025-09-16T15:05:52.618,-0.37,0.73,-0.37
17785,2025-09-16T15:05:52.628,-0.24,0.73,-0.37
17786,2025-09-16T15:05:52.638,-0.12,0.73,-0.31
17787,2025-09-16T15:05:52.648,-0.18,0.79,-0.43
17788,2025-09-16T15:05:52.657,-0.43,0.85,-0.37
17789,2025-09-16T15:05:52.667,-0.37,0.85,-0.37
17790,2025-09-16T15:05:52.677,-0.55,0.85,-0.37
17791,2025-09-16T15:05:52.687,-0.43,0.85,-0.37
17792,2025-09-16T15:05:52.697,-0.55,0.85,-0.43
17793,2025-09-16T15:05:52.707,-0.49,0.85,-0.43
17794,2025-09-16T15:05:52.716,-0.43,0.85,-0.43
17795,2025-09-16T15:05:52.726,-0.31,0.85,-0.43
17796,2025-09-16T15:05:52.736,-0.24,0.79,-0.43
17797,2025-09-16T15:05:52.746,-0.24,0.79,-0.37
17798,2025-09-16T15:05:52.756,-0.12,0.73,-0.43
17799,2025-09-16T15:05:52.765,-0.24,0.73,-0.31
17800,2025-09-16T15:05:52.775,-0.12,0.73,-0.37
17801,2025-09-16T15:05:52.785,-0.49,0.73,-0.31
17802,2025-09-16T15:05:52.795,-0.31,0.73,-0.31
17803,2025-09-16T15:05:52.805,-0.37,0.73,-0.31
17804,2025-09-16T15:05:52.814,-0.37,0.73,-0.37
17805,2025-09-16T15:05:52.824,-0.37,0.73,-0.37
17806,2025-09-16T15:05:52.834,-0.31,0.79,-0.37
17807,2025-09-16T15:05:52.843,-0.31,0.79,-0.37
17808,2025-09-16T15:05:52.853,-0.37,0.79,-0.43
17809,2025-09-16T15:05:52.863,-0.49,0.79,-0.43
17810,2025-09-16T15:05:52.873,-0.49,0.85,-0.43
17811,2025-09-16T15:05:52.883,-0.49,0.85,-0.43
17812,2025-09-16T15:05:52.893,-0.49,0.85,-0.49
17813,2025-09-16T15:05:52.902,-0.43,0.85,-0.55
17814,2025-09-16T15:05:52.912,-0.31,0.79,-0.55
17815,2025-09-16T15:05:52.923,-0.31,0.85,-0.49
17816,2025-09-16T15:05:52.932,-0.18,0.79,-0.49
17817,2025-09-16T15:05:52.942,-0.24,0.85,-0.49
17818,2025-09-16T15:05:52.951,-0.37,0.79,-0.43
17819,2025-09-16T15:05:52.961,-0.43,0.85,-0.37
17820,2025-09-16T15:05:52.971,-0.31,0.79,-0.37
17821,2025-09-16T15:05:52.981,-0.37,0.79,-0.31
17822,2025-09-16T15:05:52.991,-0.31,0.79,-0.31
17823,2025-09-16T15:05:53.000,-0.31,0.79,-0.24
17824,2025-09-16T15:05:53.010,-0.24,0.79,-0.31
17825,2025-09-16T15:05:53.019,-0.31,0.79,-0.31
17826,2025-09-16T15:05:53.029,-0.37,0.79,-0.24
17827,2025-09-16T15:05:53.040,-0.37,0.73,-0.31
17828,2025-09-16T15:05:53.049,-0.49,0.73,-0.37
17829,2025-09-16T15:05:53.059,-0.43,0.79,-0.37
17830,2025-09-16T15:05:53.069,-0.43,0.73,-0.43
17831,2025-09-16T15:05:53.078,-0.37,0.79,-0.49
17832,2025-09-16T15:05:53.088,-0.31,0.79,-0.49
17833,2025-09-16T15:05:53.098,-0.24,0.79,-0.49
17834,2025-09-16T15:05:53.108,-0.31,0.79,-0.49
17835,2025-09-16T15:05:53.117,-0.43,0.79,-0.49
17836,2025-09-16T15:05:53.127,-0.49,0.79,-0.43
17837,2025-09-16T15:05:53.137,-0.49,0.79,-0.43
17838,2025-09-16T15:05:53.147,-0.31,0.79,-0.37
17839,2025-09-16T15:05:53.156,-0.37,0.79,-0.37
17840,2025-09-16T15:05:53.166,-0.24,0.79,-0.31
17841,2025-09-16T15:05:53.176,-0.24,0.79,-0.24
17842,2025-09-16T15:05:53.186,-0.24,0.79,-0.31
17843,2025-09-16T15:05:53.197,-0.18,0.79,-0.37
17844,2025-09-16T15:05:53.206,-0.31,0.79,-0.37
17845,2025-09-16T15:05:53.217,-0.43,0.79,-0.43
17846,2025-09-16T15:05:53.226,-0.31,0.79,-0.43
17847,2025-09-16T15:05:53.236,-0.49,0.85,-0.49
17848,2025-09-16T15:05:53.246,-0.61,0.85,-0.49
17849,2025-09-16T15:05:53.256,-0.49,0.85,-0.49
17850,2025-09-16T15:05:53.266,-0.43,0.85,-0.49
17851,2025-09-16T15:05:53.275,-0.43,0.79,-0.49
17852,2025-09-16T15:05:53.284,-0.37,0.79,-0.43
17853,2025-09-16T15:05:53.294,-0.31,0.85,-0.43
17854,2025-09-16T15:05:53.305,-0.37,0.79,-0.37
17855,2025-09-16T15:05:53.314,-0.31,0.85,-0.37
17856,2025-09-16T15:05:53.324,-0.31,0.79,-0.31
17857,2025-09-16T15:05:53.334,-0.31,0.85,-0.24
17858,2025-09-16T15:05:53.343,-0.24,0.79,-0.24
17859,2025-09-16T15:05:53.353,-0.18,0.79,-0.24
17860,2025-09-16T15:05:53.363,-0.24,0.85,-0.31
17861,2025-09-16T15:05:53.373,-0.18,0.79,-0.31
17862,2025-09-16T15:05:53.382,-0.18,0.85,-0.37
17863,2025-09-16T15:05:53.393,-0.43,0.85,-0.37
17864,2025-09-16T15:05:53.402,-0.37,0.85,-0.43
17865,2025-09-16T15:05:53.412,-0.49,0.85,-0.43
17866,2025-09-16T15:05:53.422,-0.55,0.85,-0.55
17867,2025-09-16T15:05:53.431,-0.67,0.85,-0.49
17868,2025-09-16T15:05:53.441,-0.55,0.85,-0.49
17869,2025-09-16T15:05:53.451,-0.49,0.92,-0.49
17870,2025-09-16T15:05:53.461,-0.37,0.85,-0.49
17871,2025-09-16T15:05:53.471,-0.24,0.79,-0.43
17872,2025-09-16T15:05:53.480,-0.18,0.79,-0.37
17873,2025-09-16T15:05:53.490,-0.31,0.79,-0.37
17874,2025-09-16T15:05:53.500,-0.31,0.79,-0.37
17875,2025-09-16T15:05:53.510,-0.18,0.73,-0.31
17876,2025-09-16T15:05:53.520,-0.06,0.73,-0.24
17877,2025-09-16T15:05:53.529,-0.49,0.79,-0.37
17878,2025-09-16T15:05:53.539,-0.61,0.79,-0.37
17879,2025-09-16T15:05:53.549,-0.43,0.79,-0.31
17880,2025-09-16T15:05:53.559,-0.06,0.73,-0.37
17881,2025-09-16T15:05:53.569,-0.31,0.79,-0.37
17882,2025-09-16T15:05:53.579,-0.49,0.85,-0.43
17883,2025-09-16T15:05:53.588,-0.18,0.79,-0.37
17884,2025-09-16T15:05:53.598,-0.24,0.85,-0.37
17885,2025-09-16T15:05:53.608,-0.37,0.79,-0.43
17886,2025-09-16T15:05:53.617,-0.37,0.85,-0.43
17887,2025-09-16T15:05:53.627,-0.43,0.85,-0.49
17888,2025-09-16T15:05:53.637,-0.37,0.85,-0.43
17889,2025-09-16T15:05:53.647,-0.49,0.79,-0.49
17890,2025-09-16T15:05:53.656,-0.61,0.85,-0.49
17891,2025-09-16T15:05:53.666,-0.37,0.79,-0.49
17892,2025-09-16T15:05:53.677,-0.18,0.79,-0.49
17893,2025-09-16T15:05:53.686,-0.31,0.79,-0.43
17894,2025-09-16T15:05:53.696,-0.24,0.73,-0.49
17895,2025-09-16T15:05:53.706,-0.37,0.73,-0.49
17896,2025-09-16T15:05:53.715,-0.43,0.73,-0.43
17897,2025-09-16T15:05:53.725,-0.49,0.73,-0.43
17898,2025-09-16T15:05:53.735,-0.55,0.79,-0.43
17899,2025-09-16T15:05:53.745,-0.37,0.79,-0.37
17900,2025-09-16T15:05:53.755,-0.37,0.79,-0.37
17901,2025-09-16T15:05:53.764,-0.24,0.73,-0.37
17902,2025-09-16T15:05:53.774,-0.12,0.73,-0.31
17903,2025-09-16T15:05:53.784,-0.18,0.79,-0.31
17904,2025-09-16T15:05:53.793,-0.18,0.79,-0.31
17905,2025-09-16T15:05:53.802,-0.31,0.79,-0.31
17906,2025-09-16T15:05:53.813,-0.12,0.73,-0.31
17907,2025-09-16T15:05:53.823,-0.61,0.79,-0.37
17908,2025-09-16T15:05:53.833,-0.67,0.79,-0.37
17909,2025-09-16T15:05:53.843,-0.43,0.79,-0.37
17910,2025-09-16T15:05:53.852,-0.49,0.79,-0.37
17911,2025-09-16T15:05:53.862,-0.12,0.79,-0.37
17912,2025-09-16T15:05:53.872,-0.24,0.79,-0.37
17913,2025-09-16T15:05:53.882,-0.24,0.79,-0.43
17914,2025-09-16T15:05:53.892,-0.24,0.79,-0.37
17915,2025-09-16T15:05:53.901,-0.24,0.79,-0.37
17916,2025-09-16T15:05:53.911,-0.43,0.79,-0.37
17917,2025-09-16T15:05:53.921,-0.43,0.79,-0.37
17918,2025-09-16T15:05:53.930,-0.24,0.79,-0.37
17919,2025-09-16T15:05:53.941,-0.24,0.79,-0.31
17920,2025-09-16T15:05:53.950,-0.49,0.79,-0.37
17921,2025-09-16T15:05:53.960,-0.37,0.79,-0.37
17922,2025-09-16T15:05:53.970,-0.18,0.79,-0.37
17923,2025-09-16T15:05:53.980,-0.31,0.79,-0.43
17924,2025-09-16T15:05:53.990,-0.37,0.79,-0.49
17925,2025-09-16T15:05:53.999,-0.49,0.79,-0.49
17926,2025-09-16T15:05:54.009,-0.31,0.79,-0.49
17927,2025-09-16T15:05:54.019,-0.43,0.79,-0.43
17928,2025-09-16T15:05:54.028,-0.67,0.85,-0.55
17929,2025-09-16T15:05:54.038,-0.49,0.85,-0.49
17930,2025-09-16T15:05:54.048,-0.37,0.85,-0.49
17931,2025-09-16T15:05:54.058,-0.37,0.85,-0.43
17932,2025-09-16T15:05:54.068,-0.31,0.85,-0.43
17933,2025-09-16T15:05:54.078,-0.37,0.92,-0.43
17934,2025-09-16T15:05:54.087,-0.31,0.85,-0.31
17935,2025-09-16T15:05:54.097,-0.37,0.85,-0.31
17936,2025-09-16T15:05:54.107,-0.31,0.85,-0.31
