sample,timestamp,gyro_x,gyro_y,gyro_z
24435,2025-09-16T15:06:57.734,-0.37,0.79,-0.37
24436,2025-09-16T15:06:57.744,-0.24,0.79,-0.37
24437,2025-09-16T15:06:57.754,-0.43,0.79,-0.37
24438,2025-09-16T15:06:57.763,-0.43,0.79,-0.43
24439,2025-09-16T15:06:57.773,-0.31,0.79,-0.37
24440,2025-09-16T15:06:57.783,-0.49,0.79,-0.43
24441,2025-09-16T15:06:57.792,-0.43,0.79,-0.43
24442,2025-09-16T15:06:57.802,-0.31,0.85,-0.43
24443,2025-09-16T15:06:57.812,-0.37,0.85,-0.43
24444,2025-09-16T15:06:57.822,-0.43,0.79,-0.37
24445,2025-09-16T15:06:57.832,-0.31,0.79,-0.37
24446,2025-09-16T15:06:57.841,-0.31,0.79,-0.43
24447,2025-09-16T15:06:57.851,-0.43,0.79,-0.37
24448,2025-09-16T15:06:57.861,-0.31,0.79,-0.37
24449,2025-09-16T15:06:57.870,-0.31,0.79,-0.37
24450,2025-09-16T15:06:57.881,-0.43,0.79,-0.37
24451,2025-09-16T15:06:57.890,-0.31,0.85,-0.37
24452,2025-09-16T15:06:57.900,-0.18,0.85,-0.37
24453,2025-09-16T15:06:57.910,-0.37,0.79,-0.37
24454,2025-09-16T15:06:57.920,-0.37,0.85,-0.37
24455,2025-09-16T15:06:57.929,-0.31,0.85,-0.31
24456,2025-09-16T15:06:57.939,-0.43,0.79,-0.37
24457,2025-09-16T15:06:57.949,-0.49,0.79,-0.43
24458,2025-09-16T15:06:57.958,-0.31,0.79,-0.37
24459,2025-09-16T15:06:57.968,-0.37,0.79,-0.37
24460,2025-09-16T15:06:57.978,-0.37,0.79,-0.43
24461,2025-09-16T15:06:57.988,-0.24,0.79,-0.37
24462,2025-09-16T15:06:57.998,-0.24,0.79,-0.37
24463,2025-09-16T15:06:58.007,-0.31,0.79,-0.43
24464,2025-09-16T15:06:58.017,-0.37,0.79,-0.37
24465,2025-09-16T15:06:58.027,-0.37,0.79,-0.37
24466,2025-09-16T15:06:58.037,-0.43,0.79,-0.37
24467,2025-09-16T15:06:58.047,-0.37,0.79,-0.43
24468,2025-09-16T15:06:58.057,-0.43,0.85,-0.43
24469,2025-09-16T15:06:58.067,-0.31,0.79,-0.37
24470,2025-09-16T15:06:58.076,-0.37,0.79,-0.37
24471,2025-09-16T15:06:58.087,-0.31,0.79,-0.37
24472,2025-09-16T15:06:58.096,-0.31,0.79,-0.37
24473,2025-09-16T15:06:58.107,-0.37,0.85,-0.43
24474,2025-09-16T15:06:58.116,-0.43,0.85,-0.43
24475,2025-09-16T15:06:58.126,-0.37,0.79,-0.37
24476,2025-09-16T15:06:58.135,-0.31,0.79,-0.37
24477,2025-09-16T15:06:58.145,-0.24,0.79,-0.43
24478,2025-09-16T15:06:58.155,-0.31,0.79,-0.37
24479,2025-09-16T15:06:58.164,-0.31,0.85,-0.37
24480,2025-09-16T15:06:58.175,-0.37,0.85,-0.37
24481,2025-09-16T15:06:58.184,-0.43,0.79,-0.37
24482,2025-09-16T15:06:58.193,-0.37,0.79,-0.37
24483,2025-09-16T15:06:58.203,-0.37,0.79,-0.37
24484,2025-09-16T15:06:58.213,-0.43,0.79,-0.43
24485,2025-09-16T15:06:58.223,-0.37,0.79,-0.37
24486,2025-09-16T15:06:58.233,-0.24,0.79,-0.37
24487,2025-09-16T15:06:58.242,-0.31,0.73,-0.43
24488,2025-09-16T15:06:58.253,-0.31,0.79,-0.43
24489,2025-09-16T15:06:58.263,-0.31,0.73,-0.37
24490,2025-09-16T15:06:58.273,-0.37,0.73,-0.37
24491,2025-09-16T15:06:58.283,-0.37,0.79,-0.37
24492,2025-09-16T15:06:58.292,-0.37,0.85,-0.43
24493,2025-09-16T15:06:58.302,-0.43,0.85,-0.43
24494,2025-09-16T15:06:58.312,-0.43,0.85,-0.37
24495,2025-09-16T15:06:58.322,-0.37,0.85,-0.43
24496,2025-09-16T15:06:58.331,-0.37,0.79,-0.43
24497,2025-09-16T15:06:58.341,-0.31,0.79,-0.43
24498,2025-09-16T15:06:58.351,-0.24,0.79,-0.43
24499,2025-09-16T15:06:58.360,-0.24,0.79,-0.43
