sample,timestamp,gyro_x,gyro_y,gyro_z
35942,2025-09-16T15:08:50.392,39.49,630.86,354.74
35943,2025-09-16T15:08:50.402,265.69,578.8,186.34
35944,2025-09-16T15:08:50.411,249.08,318.54,34.97
35945,2025-09-16T15:08:50.422,142.7,89.05,-19.35
35946,2025-09-16T15:08:50.431,118.71,-68.36,-26.06
35947,2025-09-16T15:08:50.441,-7.75,-235.96,-38.09
35948,2025-09-16T15:08:50.451,-106.2,-431.64,-38.7
35949,2025-09-16T15:08:50.460,-104.31,-590.88,-29.42
35950,2025-09-16T15:08:50.470,95.21,-671.75,19.9
35951,2025-09-16T15:08:50.480,190.98,-716.19,52.55
35952,2025-09-16T15:08:50.490,19.04,-775.45,-22.89
35953,2025-09-16T15:08:50.500,-269.47,-680.73,-190.98
35954,2025-09-16T15:08:50.509,-542.91,-380.92,-497.01
35955,2025-09-16T15:08:50.519,-619.75,-15.75,-591.37
35956,2025-09-16T15:08:50.528,-625.43,196.72,-428.83
35957,2025-09-16T15:08:50.538,-447.08,286.62,-166.63
35958,2025-09-16T15:08:50.548,-89.78,288.57,207.34
35959,2025-09-16T15:08:50.557,52.06,287.6,482.36
35960,2025-09-16T15:08:50.568,115.72,341.98,569.89
35961,2025-09-16T15:08:50.577,193.85,433.65,612.37
35962,2025-09-16T15:08:50.587,352.54,563.84,601.68
35963,2025-09-16T15:08:50.597,307.62,681.4,421.75
35964,2025-09-16T15:08:50.607,232.12,598.88,150.82
35965,2025-09-16T15:08:50.617,357.73,456.48,29.6
35966,2025-09-16T15:08:50.627,266.78,280.21,-12.82
35967,2025-09-16T15:08:50.637,124.94,139.28,-36.62
35968,2025-09-16T15:08:50.647,99.91,-46.57,-56.76
35969,2025-09-16T15:08:50.656,74.1,-248.72,-55.6
35970,2025-09-16T15:08:50.666,11.54,-411.74,-53.96
35971,2025-09-16T15:08:50.676,2.26,-518.92,-30.09
35972,2025-09-16T15:08:50.685,42.85,-598.63,20.14
35973,2025-09-16T15:08:50.695,116.33,-667.24,103.7
35974,2025-09-16T15:08:50.706,152.77,-725.95,173.89
35975,2025-09-16T15:08:50.715,-93.2,-747.07,132.81
35976,2025-09-16T15:08:50.725,-316.59,-603.21,-117.98
35977,2025-09-16T15:08:50.734,-404.17,-328.31,-394.96
35978,2025-09-16T15:08:50.745,-460.88,-44.56,-550.48
35979,2025-09-16T15:08:50.754,-419.92,216.31,-448.36
35980,2025-09-16T15:08:50.764,-262.45,373.17,-233.34
35981,2025-09-16T15:08:50.774,-8.97,417.05,45.96
35982,2025-09-16T15:08:50.783,207.82,425.11,324.22
35983,2025-09-16T15:08:50.793,251.16,455.99,460.75
35984,2025-09-16T15:08:50.803,226.68,507.57,498.35
35985,2025-09-16T15:08:50.813,240.36,569.03,501.34
35986,2025-09-16T15:08:50.823,313.11,650.02,410.95
35987,2025-09-16T15:08:50.832,477.48,691.16,224.18
35988,2025-09-16T15:08:50.842,540.47,607.91,-22.09
35989,2025-09-16T15:08:50.852,220.15,272.89,-162.72
35990,2025-09-16T15:08:50.862,-59.45,-6.71,-126.04
35991,2025-09-16T15:08:50.871,-49.38,-129.76,-75.13
35992,2025-09-16T15:08:50.882,-59.94,-214.97,-69.95
35993,2025-09-16T15:08:50.891,-156.31,-302.0,-78.92
35994,2025-09-16T15:08:50.901,-232.91,-361.39,-90.09
35995,2025-09-16T15:08:50.911,-264.47,-376.46,-110.23
35996,2025-09-16T15:08:50.920,-183.11,-336.55,-101.56
35997,2025-09-16T15:08:50.930,-115.11,-288.51,-43.09
35998,2025-09-16T15:08:50.940,11.29,-315.37,86.0
35999,2025-09-16T15:08:50.950,165.89,-406.62,197.33
