sample,timestamp,gyro_x,gyro_y,gyro_z
34441,2025-09-16T15:08:35.696,-2.56,0.73,-1.83
34442,2025-09-16T15:08:35.706,-2.38,0.73,-2.5
34443,2025-09-16T15:08:35.716,-0.49,0.67,-2.93
34444,2025-09-16T15:08:35.726,-0.12,0.67,-2.5
34445,2025-09-16T15:08:35.736,1.1,0.61,-2.38
34446,2025-09-16T15:08:35.745,1.22,0.67,-2.38
34447,2025-09-16T15:08:35.756,2.2,0.55,-2.93
34448,2025-09-16T15:08:35.765,1.95,0.43,-3.97
34449,2025-09-16T15:08:35.775,1.77,0.24,-5.13
34450,2025-09-16T15:08:35.785,0.61,0.37,-5.86
34451,2025-09-16T15:08:35.794,0.24,0.06,-6.47
34452,2025-09-16T15:08:35.804,-6.65,0.49,-6.47
34453,2025-09-16T15:08:35.814,-4.46,0.12,-7.69
34454,2025-09-16T15:08:35.824,-6.41,0.18,-7.08
34455,2025-09-16T15:08:35.833,-12.15,0.06,-7.81
34456,2025-09-16T15:08:35.844,-17.64,-0.18,-8.85
34457,2025-09-16T15:08:35.853,-16.97,0.0,-8.3
34458,2025-09-16T15:08:35.863,-14.16,0.24,-7.63
34459,2025-09-16T15:08:35.873,-10.99,0.49,-6.47
34460,2025-09-16T15:08:35.882,-9.16,0.43,-4.52
34461,2025-09-16T15:08:35.892,-6.53,0.49,-1.95
34462,2025-09-16T15:08:35.902,-1.46,0.67,0.49
34463,2025-09-16T15:08:35.912,0.61,0.79,2.38
34464,2025-09-16T15:08:35.922,1.28,0.79,2.75
34465,2025-09-16T15:08:35.932,0.79,0.85,1.89
34466,2025-09-16T15:08:35.942,0.73,0.79,0.67
34467,2025-09-16T15:08:35.951,0.12,0.79,0.06
34468,2025-09-16T15:08:35.962,-0.12,0.85,0.12
34469,2025-09-16T15:08:35.971,-0.55,0.85,0.31
34470,2025-09-16T15:08:35.981,-0.43,0.79,0.49
34471,2025-09-16T15:08:35.990,-0.85,0.79,1.22
34472,2025-09-16T15:08:36.000,-1.4,0.79,1.83
34473,2025-09-16T15:08:36.010,-1.46,0.79,1.83
34474,2025-09-16T15:08:36.019,-1.46,0.85,1.89
34475,2025-09-16T15:08:36.029,-0.43,0.92,2.14
34476,2025-09-16T15:08:36.039,-0.06,0.92,2.56
34477,2025-09-16T15:08:36.049,0.67,0.92,2.99
34478,2025-09-16T15:08:36.058,2.62,1.04,3.11
34479,2025-09-16T15:08:36.068,5.0,1.1,3.17
34480,2025-09-16T15:08:36.078,3.91,1.04,3.6
34481,2025-09-16T15:08:36.088,2.5,0.92,3.54
34482,2025-09-16T15:08:36.098,3.48,0.98,3.05
34483,2025-09-16T15:08:36.107,4.46,1.04,2.75
34484,2025-09-16T15:08:36.118,1.89,1.04,2.26
34485,2025-09-16T15:08:36.127,0.61,0.92,1.04
34486,2025-09-16T15:08:36.137,-0.31,0.79,0.0
34487,2025-09-16T15:08:36.147,-0.92,0.85,-0.85
34488,2025-09-16T15:08:36.157,-1.22,0.79,-2.01
34489,2025-09-16T15:08:36.166,-1.46,0.73,-3.11
34490,2025-09-16T15:08:36.177,-1.4,0.79,-3.48
34491,2025-09-16T15:08:36.186,-1.28,0.73,-3.48
34492,2025-09-16T15:08:36.196,-0.79,0.73,-3.05
34493,2025-09-16T15:08:36.206,-0.37,0.79,-2.08
34494,2025-09-16T15:08:36.216,-0.12,0.79,-1.1
34495,2025-09-16T15:08:36.225,0.06,0.85,-0.73
34496,2025-09-16T15:08:36.235,0.12,0.85,-0.67
34497,2025-09-16T15:08:36.245,0.06,0.85,-0.85
34498,2025-09-16T15:08:36.255,0.98,0.79,-0.43
34499,2025-09-16T15:08:36.264,0.24,0.85,0.61
