sample,timestamp,gyro_x,gyro_y,gyro_z
28935,2025-09-16T15:07:41.790,-0.43,0.79,-0.43
28936,2025-09-16T15:07:41.800,-0.55,0.79,-0.49
28937,2025-09-16T15:07:41.810,-0.12,0.73,-0.43
28938,2025-09-16T15:07:41.819,-0.37,0.79,-0.49
28939,2025-09-16T15:07:41.829,-0.61,0.85,-0.49
28940,2025-09-16T15:07:41.839,-0.37,0.85,-0.49
28941,2025-09-16T15:07:41.849,-0.31,0.85,-0.43
28942,2025-09-16T15:07:41.859,-0.37,0.85,-0.49
28943,2025-09-16T15:07:41.869,-0.43,0.85,-0.55
28944,2025-09-16T15:07:41.879,-0.43,0.85,-0.55
28945,2025-09-16T15:07:41.889,-0.43,0.85,-0.49
28946,2025-09-16T15:07:41.898,-0.49,0.85,-0.55
28947,2025-09-16T15:07:41.908,-0.49,0.85,-0.55
28948,2025-09-16T15:07:41.917,-0.37,0.79,-0.49
28949,2025-09-16T15:07:41.928,-0.43,0.85,-0.55
28950,2025-09-16T15:07:41.938,-0.49,0.85,-0.55
28951,2025-09-16T15:07:41.947,-0.49,0.85,-0.61
28952,2025-09-16T15:07:41.957,-0.55,0.85,-0.61
28953,2025-09-16T15:07:41.967,-0.61,0.79,-0.61
28954,2025-09-16T15:07:41.977,-0.49,0.85,-0.55
28955,2025-09-16T15:07:41.986,-0.49,0.85,-0.55
28956,2025-09-16T15:07:41.996,-0.37,0.85,-0.55
28957,2025-09-16T15:07:42.007,-0.18,0.79,-0.49
28958,2025-09-16T15:07:42.016,-0.18,0.85,-0.49
28959,2025-09-16T15:07:42.025,-0.37,0.85,-0.43
28960,2025-09-16T15:07:42.035,-0.18,0.85,-0.43
28961,2025-09-16T15:07:42.045,-0.37,0.79,-0.43
28962,2025-09-16T15:07:42.054,-0.37,0.85,-0.43
28963,2025-09-16T15:07:42.064,-0.31,0.79,-0.43
28964,2025-09-16T15:07:42.074,-0.37,0.79,-0.43
28965,2025-09-16T15:07:42.084,-0.43,0.79,-0.49
28966,2025-09-16T15:07:42.094,-0.49,0.79,-0.55
28967,2025-09-16T15:07:42.104,-0.55,0.79,-0.55
28968,2025-09-16T15:07:42.114,-0.61,0.79,-0.55
28969,2025-09-16T15:07:42.123,-0.55,0.73,-0.61
28970,2025-09-16T15:07:42.133,-0.43,0.73,-0.55
28971,2025-09-16T15:07:42.143,-0.31,0.79,-0.55
28972,2025-09-16T15:07:42.153,-0.43,0.79,-0.49
28973,2025-09-16T15:07:42.162,-0.12,0.73,-0.49
28974,2025-09-16T15:07:42.172,-0.18,0.73,-0.43
28975,2025-09-16T15:07:42.182,-0.24,0.79,-0.43
28976,2025-09-16T15:07:42.192,-0.37,0.79,-0.37
28977,2025-09-16T15:07:42.203,-0.43,0.79,-0.37
28978,2025-09-16T15:07:42.211,-0.43,0.79,-0.37
28979,2025-09-16T15:07:42.221,-0.49,0.79,-0.37
28980,2025-09-16T15:07:42.231,-0.43,0.79,-0.43
28981,2025-09-16T15:07:42.241,-0.43,0.79,-0.43
28982,2025-09-16T15:07:42.250,-0.31,0.79,-0.43
28983,2025-09-16T15:07:42.260,-0.43,0.79,-0.43
28984,2025-09-16T15:07:42.270,-0.37,0.79,-0.49
28985,2025-09-16T15:07:42.280,-0.31,0.85,-0.49
28986,2025-09-16T15:07:42.290,-0.49,0.79,-0.49
28987,2025-09-16T15:07:42.300,-0.37,0.79,-0.43
28988,2025-09-16T15:07:42.310,-0.37,0.79,-0.43
28989,2025-09-16T15:07:42.319,-0.43,0.79,-0.43
28990,2025-09-16T15:07:42.329,-0.31,0.79,-0.37
28991,2025-09-16T15:07:42.339,-0.12,0.79,-0.31
28992,2025-09-16T15:07:42.348,-0.18,0.79,-0.37
28993,2025-09-16T15:07:42.358,-0.24,0.79,-0.31
28994,2025-09-16T15:07:42.368,-0.24,0.85,-0.37
28995,2025-09-16T15:07:42.377,-0.43,0.85,-0.31
28996,2025-09-16T15:07:42.387,-0.43,0.79,-0.31
28997,2025-09-16T15:07:42.397,-0.43,0.79,-0.31
28998,2025-09-16T15:07:42.407,-0.43,0.79,-0.37
28999,2025-09-16T15:07:42.417,-0.31,0.79,-0.37
