sample,timestamp,gyro_x,gyro_y,gyro_z
25436,2025-09-16T15:07:07.534,-0.37,0.85,-0.43
25437,2025-09-16T15:07:07.543,-0.61,0.79,-0.43
25438,2025-09-16T15:07:07.553,-0.79,0.85,-0.43
25439,2025-09-16T15:07:07.563,-0.79,0.85,-0.49
25440,2025-09-16T15:07:07.573,-0.67,0.85,-0.43
25441,2025-09-16T15:07:07.583,-0.37,0.85,-0.49
25442,2025-09-16T15:07:07.593,-0.12,0.79,-0.43
25443,2025-09-16T15:07:07.603,0.0,0.79,-0.37
25444,2025-09-16T15:07:07.612,-0.06,0.73,-0.24
25445,2025-09-16T15:07:07.622,-0.12,0.73,-0.24
25446,2025-09-16T15:07:07.632,-0.24,0.73,-0.24
25447,2025-09-16T15:07:07.642,-0.31,0.73,-0.24
25448,2025-09-16T15:07:07.652,-0.37,0.73,-0.24
25449,2025-09-16T15:07:07.661,-0.37,0.73,-0.24
25450,2025-09-16T15:07:07.671,-0.24,0.73,-0.31
25451,2025-09-16T15:07:07.680,-0.18,0.73,-0.31
25452,2025-09-16T15:07:07.690,-0.06,0.73,-0.37
25453,2025-09-16T15:07:07.700,-0.31,0.73,-0.37
25454,2025-09-16T15:07:07.710,-0.43,0.73,-0.37
25455,2025-09-16T15:07:07.720,-0.61,0.79,-0.49
25456,2025-09-16T15:07:07.730,-0.55,0.79,-0.49
25457,2025-09-16T15:07:07.739,-0.55,0.85,-0.49
25458,2025-09-16T15:07:07.749,-0.43,0.85,-0.49
25459,2025-09-16T15:07:07.759,-0.31,0.85,-0.49
25460,2025-09-16T15:07:07.769,-0.31,0.85,-0.49
25461,2025-09-16T15:07:07.778,-0.24,0.85,-0.49
25462,2025-09-16T15:07:07.788,-0.31,0.92,-0.49
25463,2025-09-16T15:07:07.798,-0.31,0.85,-0.43
25464,2025-09-16T15:07:07.808,-0.37,0.92,-0.43
25465,2025-09-16T15:07:07.817,-0.43,0.85,-0.37
25466,2025-09-16T15:07:07.828,-0.43,0.85,-0.37
25467,2025-09-16T15:07:07.837,-0.43,0.85,-0.37
25468,2025-09-16T15:07:07.847,-0.43,0.79,-0.37
25469,2025-09-16T15:07:07.857,-0.31,0.85,-0.37
25470,2025-09-16T15:07:07.866,-0.24,0.85,-0.37
25471,2025-09-16T15:07:07.877,-0.31,0.79,-0.37
25472,2025-09-16T15:07:07.886,-0.37,0.79,-0.37
25473,2025-09-16T15:07:07.896,-0.49,0.79,-0.43
25474,2025-09-16T15:07:07.906,-0.55,0.79,-0.43
25475,2025-09-16T15:07:07.916,-0.43,0.79,-0.43
25476,2025-09-16T15:07:07.925,-0.43,0.79,-0.43
25477,2025-09-16T15:07:07.935,-0.24,0.79,-0.37
25478,2025-09-16T15:07:07.945,-0.12,0.73,-0.37
25479,2025-09-16T15:07:07.955,-0.12,0.73,-0.37
25480,2025-09-16T15:07:07.964,-0.24,0.73,-0.31
25481,2025-09-16T15:07:07.974,-0.12,0.73,-0.31
25482,2025-09-16T15:07:07.984,-0.06,0.73,-0.31
25483,2025-09-16T15:07:07.994,-0.37,0.79,-0.37
25484,2025-09-16T15:07:08.003,-0.43,0.85,-0.37
25485,2025-09-16T15:07:08.013,-0.43,0.85,-0.37
25486,2025-09-16T15:07:08.023,-0.24,0.79,-0.37
25487,2025-09-16T15:07:08.033,-0.43,0.85,-0.49
25488,2025-09-16T15:07:08.043,-0.55,0.85,-0.43
25489,2025-09-16T15:07:08.053,-0.37,0.79,-0.49
25490,2025-09-16T15:07:08.064,-0.73,0.85,-0.55
25491,2025-09-16T15:07:08.073,-0.73,0.85,-0.55
25492,2025-09-16T15:07:08.083,-0.49,0.85,-0.43
25493,2025-09-16T15:07:08.092,-0.24,0.79,-0.49
25494,2025-09-16T15:07:08.103,-0.18,0.85,-0.43
25495,2025-09-16T15:07:08.112,-0.06,0.85,-0.43
25496,2025-09-16T15:07:08.122,0.0,0.85,-0.43
25497,2025-09-16T15:07:08.132,-0.18,0.92,-0.43
25498,2025-09-16T15:07:08.141,-0.55,0.92,-0.43
25499,2025-09-16T15:07:08.151,-0.67,0.92,-0.37
