sample,timestamp,gyro_x,gyro_y,gyro_z
7531,2025-09-16T15:04:12.241,-11.11,1.95,-4.76
7532,2025-09-16T15:04:12.251,-12.63,2.38,-5.74
7533,2025-09-16T15:04:12.261,-1.22,2.75,-3.85
7534,2025-09-16T15:04:12.271,3.17,2.14,-0.12
7535,2025-09-16T15:04:12.281,0.61,1.95,1.71
7536,2025-09-16T15:04:12.291,3.66,2.75,1.59
7537,2025-09-16T15:04:12.300,1.04,3.36,-0.18
7538,2025-09-16T15:04:12.310,-5.0,4.15,-1.95
7539,2025-09-16T15:04:12.320,-2.14,4.21,-0.85
7540,2025-09-16T15:04:12.330,-2.32,4.03,0.43
7541,2025-09-16T15:04:12.339,-1.4,4.88,0.98
7542,2025-09-16T15:04:12.349,-3.23,4.39,0.55
7543,2025-09-16T15:04:12.359,-4.09,3.11,-0.61
7544,2025-09-16T15:04:12.369,0.92,3.05,2.32
7545,2025-09-16T15:04:12.379,2.14,2.38,6.04
7546,2025-09-16T15:04:12.389,5.07,2.93,6.9
7547,2025-09-16T15:04:12.398,5.07,4.88,5.86
7548,2025-09-16T15:04:12.408,-0.24,5.55,4.46
7549,2025-09-16T15:04:12.418,-0.67,5.19,2.81
7550,2025-09-16T15:04:12.428,7.26,0.06,5.92
7551,2025-09-16T15:04:12.437,13.12,4.7,9.95
7552,2025-09-16T15:04:12.447,15.5,2.32,6.53
7553,2025-09-16T15:04:12.457,-0.73,5.31,-0.92
7554,2025-09-16T15:04:12.467,-32.65,15.44,79.65
7555,2025-09-16T15:04:12.476,196.41,-44.98,212.22
7556,2025-09-16T15:04:12.486,180.11,-52.98,220.58
7557,2025-09-16T15:04:12.496,95.03,-31.92,173.46
7558,2025-09-16T15:04:12.506,60.12,9.7,143.92
7559,2025-09-16T15:04:12.515,38.39,20.69,123.54
7560,2025-09-16T15:04:12.525,27.28,16.3,112.3
7561,2025-09-16T15:04:12.535,97.11,21.18,132.93
7562,2025-09-16T15:04:12.545,56.27,22.58,109.99
7563,2025-09-16T15:04:12.554,35.64,31.98,83.74
7564,2025-09-16T15:04:12.564,16.11,32.53,66.65
7565,2025-09-16T15:04:12.574,26.12,31.68,64.51
7566,2025-09-16T15:04:12.584,36.13,26.49,65.31
7567,2025-09-16T15:04:12.594,39.06,19.29,60.3
7568,2025-09-16T15:04:12.603,33.57,20.39,56.46
7569,2025-09-16T15:04:12.613,27.65,19.78,49.68
7570,2025-09-16T15:04:12.623,27.47,19.1,47.3
7571,2025-09-16T15:04:12.633,25.39,18.8,41.75
7572,2025-09-16T15:04:12.643,22.34,18.01,34.97
7573,2025-09-16T15:04:12.652,10.62,15.69,25.88
7574,2025-09-16T15:04:12.662,10.86,13.55,20.51
7575,2025-09-16T15:04:12.672,10.99,12.21,17.52
7576,2025-09-16T15:04:12.682,6.1,10.93,15.2
7577,2025-09-16T15:04:12.691,3.97,9.77,11.96
7578,2025-09-16T15:04:12.704,9.7,7.81,12.51
7579,2025-09-16T15:04:12.711,8.91,5.31,8.97
7580,2025-09-16T15:04:12.721,8.61,2.69,2.75
7581,2025-09-16T15:04:12.731,5.92,-1.28,-5.37
7582,2025-09-16T15:04:12.741,5.8,-4.7,-12.27
7583,2025-09-16T15:04:12.751,-4.33,-7.08,-17.7
7584,2025-09-16T15:04:12.760,-26.37,-0.12,-24.29
7585,2025-09-16T15:04:12.770,-38.57,6.04,-33.02
7586,2025-09-16T15:04:12.780,-29.17,6.65,-29.3
7587,2025-09-16T15:04:12.790,-30.82,4.7,-35.28
7588,2025-09-16T15:04:12.800,-41.75,3.66,-44.25
7589,2025-09-16T15:04:12.809,-49.07,0.92,-50.17
7590,2025-09-16T15:04:12.819,-29.42,-5.31,-43.21
7591,2025-09-16T15:04:12.828,-17.46,-5.86,-42.79
7592,2025-09-16T15:04:12.838,-27.59,-3.97,-48.1
7593,2025-09-16T15:04:12.848,-36.38,-3.66,-47.0
7594,2025-09-16T15:04:12.858,-26.49,-4.52,-41.69
7595,2025-09-16T15:04:12.868,-20.87,-4.88,-36.44
7596,2025-09-16T15:04:12.877,-20.14,-4.46,-32.41
7597,2025-09-16T15:04:12.887,-14.22,-5.25,-25.82
7598,2025-09-16T15:04:12.897,0.98,-8.3,-15.26
7599,2025-09-16T15:04:12.907,16.54,-12.51,-3.48
7600,2025-09-16T15:04:12.917,25.57,-12.7,5.31
7601,2025-09-16T15:04:12.927,34.55,-12.76,12.76
7602,2025-09-16T15:04:12.937,38.57,-14.65,25.27
7603,2025-09-16T15:04:12.947,49.74,-16.66,33.63
7604,2025-09-16T15:04:12.956,50.29,-17.94,37.96
7605,2025-09-16T15:04:12.966,46.57,-15.63,38.33
7606,2025-09-16T15:04:12.976,49.38,-14.53,34.67
7607,2025-09-16T15:04:12.986,45.96,-15.14,36.44
7608,2025-09-16T15:04:12.996,45.41,-14.71,36.62
7609,2025-09-16T15:04:13.005,40.71,-12.33,35.95
7610,2025-09-16T15:04:13.015,28.2,-10.07,30.46
7611,2025-09-16T15:04:13.024,28.69,-7.81,26.31
7612,2025-09-16T15:04:13.034,32.96,-6.77,31.13
7613,2025-09-16T15:04:13.044,15.56,-4.09,19.65
7614,2025-09-16T15:04:13.054,5.13,-0.55,9.95
7615,2025-09-16T15:04:13.064,7.39,0.31,8.3
7616,2025-09-16T15:04:13.073,-1.16,0.79,3.66
7617,2025-09-16T15:04:13.083,0.18,1.83,2.01
7618,2025-09-16T15:04:13.093,-2.14,2.26,3.85
7619,2025-09-16T15:04:13.103,-6.71,4.09,1.59
7620,2025-09-16T15:04:13.112,-4.27,4.94,4.39
7621,2025-09-16T15:04:13.123,-6.71,3.72,5.25
7622,2025-09-16T15:04:13.132,2.38,2.99,7.2
7623,2025-09-16T15:04:13.141,13.73,2.38,11.41
7624,2025-09-16T15:04:13.151,7.93,1.89,7.26
7625,2025-09-16T15:04:13.161,5.62,2.2,5.25
7626,2025-09-16T15:04:13.171,7.32,2.5,6.16
7627,2025-09-16T15:04:13.181,5.07,2.99,5.62
7628,2025-09-16T15:04:13.191,-3.05,3.97,-3.42
7629,2025-09-16T15:04:13.201,3.85,1.59,-2.2
7630,2025-09-16T15:04:13.210,-2.69,-0.06,-2.44
7631,2025-09-16T15:04:13.220,-12.82,1.1,-8.67
7632,2025-09-16T15:04:13.230,-20.87,3.3,-17.58
7633,2025-09-16T15:04:13.239,-31.68,5.86,-27.04
7634,2025-09-16T15:04:13.249,-43.76,8.24,-35.4
7635,2025-09-16T15:04:13.259,-50.6,9.7,-39.86
7636,2025-09-16T15:04:13.269,-50.66,9.09,-37.23
7637,2025-09-16T15:04:13.279,-38.82,8.0,-27.28
7638,2025-09-16T15:04:13.288,-13.92,6.16,-15.99
7639,2025-09-16T15:04:13.299,-1.83,5.68,-6.9
7640,2025-09-16T15:04:13.308,11.17,0.37,8.54
7641,2025-09-16T15:04:13.318,20.26,-1.95,34.42
7642,2025-09-16T15:04:13.328,38.76,4.09,49.32
7643,2025-09-16T15:04:13.338,25.88,5.8,44.98
7644,2025-09-16T15:04:13.347,41.93,5.55,51.09
7645,2025-09-16T15:04:13.357,64.58,2.75,63.9
7646,2025-09-16T15:04:13.367,55.85,-0.37,60.18
7647,2025-09-16T15:04:13.377,47.06,-3.05,48.89
7648,2025-09-16T15:04:13.386,34.36,-5.0,32.9
7649,2025-09-16T15:04:13.396,30.7,-5.49,24.35
7650,2025-09-16T15:04:13.406,21.85,-3.05,10.99
7651,2025-09-16T15:04:13.416,-10.8,1.95,-7.81
7652,2025-09-16T15:04:13.425,-35.22,6.65,-25.76
7653,2025-09-16T15:04:13.436,-49.8,10.68,-36.25
7654,2025-09-16T15:04:13.446,-47.18,11.23,-36.13
7655,2025-09-16T15:04:13.455,-24.05,8.36,-16.54
7656,2025-09-16T15:04:13.465,9.7,4.03,4.46
7657,2025-09-16T15:04:13.475,12.39,1.46,11.47
7658,2025-09-16T15:04:13.485,18.92,-0.31,16.17
7659,2025-09-16T15:04:13.494,30.94,-2.14,28.02
7660,2025-09-16T15:04:13.504,46.45,-4.15,35.52
7661,2025-09-16T15:04:13.515,40.1,-4.27,31.07
7662,2025-09-16T15:04:13.530,32.35,-4.64,30.33
7663,2025-09-16T15:04:13.533,34.24,-4.64,30.88
7664,2025-09-16T15:04:13.543,28.38,-3.54,21.97
7665,2025-09-16T15:04:13.555,8.79,-1.16,7.26
7666,2025-09-16T15:04:13.563,-12.63,1.83,-8.3
7667,2025-09-16T15:04:13.572,-31.01,5.55,-23.74
7668,2025-09-16T15:04:13.582,-45.35,7.81,-37.29
7669,2025-09-16T15:04:13.592,-60.24,8.3,-43.09
7670,2025-09-16T15:04:13.602,-55.05,9.7,-48.16
7671,2025-09-16T15:04:13.611,-58.11,11.84,-55.54
7672,2025-09-16T15:04:13.621,-72.75,13.92,-61.22
7673,2025-09-16T15:04:13.632,-74.89,14.22,-60.97
7674,2025-09-16T15:04:13.642,-54.2,15.5,-49.87
7675,2025-09-16T15:04:13.651,-33.87,15.5,-36.8
7676,2025-09-16T15:04:13.661,-39.25,13.67,-30.15
7677,2025-09-16T15:04:13.671,-23.93,10.86,-19.9
7678,2025-09-16T15:04:13.681,-13.31,5.8,-5.55
7679,2025-09-16T15:04:13.690,9.89,-0.24,12.94
7680,2025-09-16T15:04:13.701,38.57,-5.0,31.43
7681,2025-09-16T15:04:13.710,57.62,-8.3,44.07
7682,2025-09-16T15:04:13.720,51.51,-12.39,56.09
7683,2025-09-16T15:04:13.729,70.37,-12.27,75.93
7684,2025-09-16T15:04:13.739,106.2,-14.47,86.06
7685,2025-09-16T15:04:13.748,96.98,-16.11,78.86
7686,2025-09-16T15:04:13.758,68.05,-10.56,59.69
7687,2025-09-16T15:04:13.768,70.31,-2.01,42.3
7688,2025-09-16T15:04:13.778,65.31,-2.99,28.08
7689,2025-09-16T15:04:13.787,14.1,-1.59,19.65
7690,2025-09-16T15:04:13.798,14.95,0.31,10.25
7691,2025-09-16T15:04:13.807,11.54,0.49,10.38
7692,2025-09-16T15:04:13.817,19.17,-1.53,14.71
7693,2025-09-16T15:04:13.827,24.84,-2.44,19.47
7694,2025-09-16T15:04:13.837,17.64,0.06,17.7
7695,2025-09-16T15:04:13.847,9.46,2.14,14.34
7696,2025-09-16T15:04:13.856,31.8,-0.12,23.13
7697,2025-09-16T15:04:13.867,38.88,-1.95,29.48
7698,2025-09-16T15:04:13.876,26.98,-2.5,23.86
7699,2025-09-16T15:04:13.886,17.27,2.44,21.42
7700,2025-09-16T15:04:13.896,27.71,7.57,23.13
7701,2025-09-16T15:04:13.905,30.76,7.87,23.74
7702,2025-09-16T15:04:13.915,23.13,10.38,17.94
7703,2025-09-16T15:04:13.925,19.59,8.73,8.67
7704,2025-09-16T15:04:13.935,0.06,-0.31,-1.53
7705,2025-09-16T15:04:13.945,-27.77,0.43,-5.31
7706,2025-09-16T15:04:13.954,-7.32,-0.49,-5.62
7707,2025-09-16T15:04:13.964,-6.35,-0.06,-6.04
7708,2025-09-16T15:04:13.974,-19.29,1.95,-11.6
7709,2025-09-16T15:04:13.984,-29.54,3.72,-19.23
7710,2025-09-16T15:04:13.993,-36.38,5.37,-25.82
7711,2025-09-16T15:04:14.003,-39.73,7.32,-32.84
7712,2025-09-16T15:04:14.013,-51.09,8.79,-40.34
7713,2025-09-16T15:04:14.023,-59.75,9.95,-47.42
7714,2025-09-16T15:04:14.033,-64.51,11.35,-53.28
7715,2025-09-16T15:04:14.042,-70.01,12.02,-55.91
7716,2025-09-16T15:04:14.052,-66.89,11.66,-53.22
7717,2025-09-16T15:04:14.062,-53.04,9.83,-44.37
7718,2025-09-16T15:04:14.072,-38.33,6.35,-28.81
7719,2025-09-16T15:04:14.081,-12.57,2.38,-10.38
7720,2025-09-16T15:04:14.092,10.74,-1.34,6.71
7721,2025-09-16T15:04:14.101,24.05,-3.05,17.82
7722,2025-09-16T15:04:14.111,34.79,-3.17,24.41
7723,2025-09-16T15:04:14.121,43.27,-3.54,26.25
7724,2025-09-16T15:04:14.130,33.39,-3.3,23.01
7725,2025-09-16T15:04:14.140,18.19,-2.81,16.48
7726,2025-09-16T15:04:14.150,5.31,-1.53,10.01
7727,2025-09-16T15:04:14.160,1.1,-0.85,6.47
7728,2025-09-16T15:04:14.170,2.2,-0.49,5.8
7729,2025-09-16T15:04:14.179,5.74,-0.61,5.74
7730,2025-09-16T15:04:14.190,4.7,-0.98,6.04
7731,2025-09-16T15:04:14.199,6.53,-1.34,6.59
7732,2025-09-16T15:04:14.208,9.83,-1.46,6.53
7733,2025-09-16T15:04:14.218,8.3,-1.22,5.37
7734,2025-09-16T15:04:14.228,5.43,-0.43,2.99
7735,2025-09-16T15:04:14.238,2.87,0.92,-0.98
7736,2025-09-16T15:04:14.248,-4.09,1.77,-4.52
7737,2025-09-16T15:04:14.257,-7.39,1.77,-4.15
7738,2025-09-16T15:04:14.268,0.61,0.92,0.24
7739,2025-09-16T15:04:14.277,9.95,-0.12,4.52
7740,2025-09-16T15:04:14.287,9.7,-0.37,5.25
7741,2025-09-16T15:04:14.297,3.85,-0.12,3.72
7742,2025-09-16T15:04:14.306,0.98,0.31,1.83
7743,2025-09-16T15:04:14.316,-0.18,0.37,1.65
7744,2025-09-16T15:04:14.326,1.95,0.18,2.44
7745,2025-09-16T15:04:14.337,4.03,0.06,2.87
7746,2025-09-16T15:04:14.347,3.05,0.12,2.26
7747,2025-09-16T15:04:14.356,0.98,0.12,2.26
7748,2025-09-16T15:04:14.366,3.23,0.12,2.26
7749,2025-09-16T15:04:14.376,3.42,0.31,1.34
7750,2025-09-16T15:04:14.386,0.24,0.73,-0.49
7751,2025-09-16T15:04:14.395,-2.81,1.53,-3.6
7752,2025-09-16T15:04:14.405,-7.2,2.38,-7.81
7753,2025-09-16T15:04:14.415,-13.98,3.36,-11.9
7754,2025-09-16T15:04:14.425,-17.46,3.97,-15.2
7755,2025-09-16T15:04:14.435,-20.2,4.33,-17.46
7756,2025-09-16T15:04:14.444,-22.03,4.39,-17.4
7757,2025-09-16T15:04:14.454,-16.85,3.85,-14.83
7758,2025-09-16T15:04:14.464,-10.86,3.05,-10.56
7759,2025-09-16T15:04:14.476,-4.52,2.08,-4.82
7760,2025-09-16T15:04:14.484,4.27,1.16,-0.49
7761,2025-09-16T15:04:14.493,4.39,0.73,0.73
7762,2025-09-16T15:04:14.503,-0.55,0.98,-0.67
7763,2025-09-16T15:04:14.513,-4.03,1.28,-2.56
7764,2025-09-16T15:04:14.523,-4.88,1.4,-3.91
7765,2025-09-16T15:04:14.532,-6.96,1.71,-6.71
7766,2025-09-16T15:04:14.542,-15.08,2.56,-11.35
7767,2025-09-16T15:04:14.551,-23.19,3.54,-16.36
7768,2025-09-16T15:04:14.561,-28.69,5.31,-21.18
7769,2025-09-16T15:04:14.571,-31.74,5.98,-24.6
7770,2025-09-16T15:04:14.581,-33.02,6.16,-24.11
7771,2025-09-16T15:04:14.591,-23.56,5.49,-18.49
7772,2025-09-16T15:04:14.600,-7.57,4.27,-9.95
7773,2025-09-16T15:04:14.610,1.53,1.1,-0.37
7774,2025-09-16T15:04:14.620,9.89,-2.69,19.96
7775,2025-09-16T15:04:14.633,41.69,-6.29,38.51
7776,2025-09-16T15:04:14.639,61.83,-8.42,47.3
7777,2025-09-16T15:04:14.650,77.45,-9.64,53.22
7778,2025-09-16T15:04:14.660,73.36,-9.03,50.72
7779,2025-09-16T15:04:14.669,49.68,-6.71,36.13
7780,2025-09-16T15:04:14.679,10.99,-2.75,15.26
7781,2025-09-16T15:04:14.689,-17.76,0.37,-0.06
7782,2025-09-16T15:04:14.699,-17.82,1.22,-2.93
7783,2025-09-16T15:04:14.709,1.22,0.31,4.7
7784,2025-09-16T15:04:14.718,22.52,-1.83,14.89
7785,2025-09-16T15:04:14.728,30.82,-3.11,23.68
7786,2025-09-16T15:04:14.738,44.07,-2.5,29.36
7787,2025-09-16T15:04:14.748,56.64,-3.72,35.95
7788,2025-09-16T15:04:14.757,65.31,-4.88,45.23
7789,2025-09-16T15:04:14.768,84.84,-5.92,51.15
7790,2025-09-16T15:04:14.777,85.82,-6.1,52.55
7791,2025-09-16T15:04:14.787,77.39,-5.8,47.24
7792,2025-09-16T15:04:14.797,60.91,-4.94,36.5
7793,2025-09-16T15:04:14.807,35.46,-3.05,21.85
7794,2025-09-16T15:04:14.816,8.67,-0.43,6.1
7795,2025-09-16T15:04:14.826,-13.92,1.71,-6.35
7796,2025-09-16T15:04:14.836,-27.1,3.23,-13.67
7797,2025-09-16T15:04:14.847,-28.32,3.72,-13.85
7798,2025-09-16T15:04:14.855,-10.8,7.08,-3.78
7799,2025-09-16T15:04:14.865,0.92,15.63,5.43
7800,2025-09-16T15:04:14.875,-4.7,13.61,3.66
7801,2025-09-16T15:04:14.885,-10.56,10.5,-2.44
7802,2025-09-16T15:04:14.894,-14.95,6.71,-8.36
7803,2025-09-16T15:04:14.904,-30.33,6.9,-17.94
7804,2025-09-16T15:04:14.914,-48.22,8.12,-28.5
7805,2025-09-16T15:04:14.924,-57.13,9.7,-34.3
7806,2025-09-16T15:04:14.934,-67.38,10.8,-40.77
7807,2025-09-16T15:04:14.943,-65.98,9.46,-44.62
7808,2025-09-16T15:04:14.953,-44.37,7.32,-38.33
7809,2025-09-16T15:04:14.963,-37.54,6.04,-33.02
7810,2025-09-16T15:04:14.973,-37.96,5.37,-30.21
7811,2025-09-16T15:04:14.982,-33.51,4.52,-25.15
7812,2025-09-16T15:04:14.992,-19.78,3.17,-17.64
7813,2025-09-16T15:04:15.002,-8.0,1.95,-10.25
7814,2025-09-16T15:04:15.012,-4.15,1.22,-5.37
7815,2025-09-16T15:04:15.021,-3.11,0.43,-1.59
7816,2025-09-16T15:04:15.031,3.3,-0.61,3.6
7817,2025-09-16T15:04:15.041,11.17,-0.49,4.09
7818,2025-09-16T15:04:15.051,2.81,0.67,-1.4
7819,2025-09-16T15:04:15.061,-14.04,2.5,-9.64
7820,2025-09-16T15:04:15.071,-23.8,3.78,-18.31
7821,2025-09-16T15:04:15.080,-36.5,4.7,-24.05
7822,2025-09-16T15:04:15.090,-40.47,5.25,-28.26
7823,2025-09-16T15:04:15.100,-44.25,6.84,-32.47
7824,2025-09-16T15:04:15.110,-45.41,7.87,-36.87
7825,2025-09-16T15:04:15.119,-49.62,8.48,-38.57
7826,2025-09-16T15:04:15.129,-45.59,8.36,-36.87
7827,2025-09-16T15:04:15.139,-37.96,7.57,-32.04
7828,2025-09-16T15:04:15.149,-28.87,6.16,-25.7
7829,2025-09-16T15:04:15.158,-20.87,4.82,-19.71
7830,2025-09-16T15:04:15.168,-14.89,3.54,-14.04
7831,2025-09-16T15:04:15.178,-9.34,2.38,-8.79
7832,2025-09-16T15:04:15.188,-4.52,1.77,-5.31
7833,2025-09-16T15:04:15.198,-4.15,1.34,-2.93
7834,2025-09-16T15:04:15.207,-2.38,1.53,-2.14
7835,2025-09-16T15:04:15.217,-2.93,1.65,-2.5
7836,2025-09-16T15:04:15.228,-6.41,1.46,-2.26
7837,2025-09-16T15:04:15.237,-4.21,0.92,-0.67
7838,2025-09-16T15:04:15.246,-0.12,0.55,0.31
7839,2025-09-16T15:04:15.256,-0.92,0.79,-1.16
7840,2025-09-16T15:04:15.266,-6.29,1.53,-4.94
7841,2025-09-16T15:04:15.276,-12.33,2.44,-9.34
7842,2025-09-16T15:04:15.286,-16.91,3.17,-11.96
7843,2025-09-16T15:04:15.295,-15.08,3.3,-11.17
7844,2025-09-16T15:04:15.305,-8.24,3.05,-9.52
7845,2025-09-16T15:04:15.315,-7.2,2.75,-8.36
7846,2025-09-16T15:04:15.325,-8.54,2.38,-6.96
7847,2025-09-16T15:04:15.335,-5.37,1.83,-4.27
7848,2025-09-16T15:04:15.344,-0.37,1.16,-0.79
7849,2025-09-16T15:04:15.354,3.66,0.67,1.34
7850,2025-09-16T15:04:15.364,2.2,0.49,1.46
7851,2025-09-16T15:04:15.375,-0.79,0.49,0.73
7852,2025-09-16T15:04:15.383,-2.01,0.49,0.55
7853,2025-09-16T15:04:15.393,-0.24,0.18,1.22
7854,2025-09-16T15:04:15.404,1.46,-0.24,1.89
7855,2025-09-16T15:04:15.413,1.1,-0.61,2.2
7856,2025-09-16T15:04:15.423,0.98,-0.92,2.69
7857,2025-09-16T15:04:15.432,2.87,-0.24,2.87
7858,2025-09-16T15:04:15.443,4.76,0.67,-1.1
7859,2025-09-16T15:04:15.452,-8.36,1.65,-4.58
7860,2025-09-16T15:04:15.462,-10.25,2.38,-7.63
7861,2025-09-16T15:04:15.472,-10.25,2.87,-9.34
7862,2025-09-16T15:04:15.482,-12.33,3.05,-10.38
7863,2025-09-16T15:04:15.492,-13.18,3.11,-10.8
7864,2025-09-16T15:04:15.502,-12.02,2.99,-9.77
7865,2025-09-16T15:04:15.511,-8.85,2.38,-7.51
7866,2025-09-16T15:04:15.521,-5.19,1.77,-4.88
7867,2025-09-16T15:04:15.530,-2.38,1.1,-2.62
7868,2025-09-16T15:04:15.540,-1.53,0.55,-0.61
7869,2025-09-16T15:04:15.550,0.24,0.12,1.4
7870,2025-09-16T15:04:15.560,2.81,-0.43,3.48
7871,2025-09-16T15:04:15.569,5.55,-0.79,5.25
7872,2025-09-16T15:04:15.579,7.51,-0.55,4.88
7873,2025-09-16T15:04:15.589,3.66,0.06,2.44
7874,2025-09-16T15:04:15.599,-1.34,1.28,-1.53
7875,2025-09-16T15:04:15.609,-6.23,2.44,-6.04
7876,2025-09-16T15:04:15.619,-12.33,3.3,-9.22
7877,2025-09-16T15:04:15.628,-13.06,3.54,-10.07
7878,2025-09-16T15:04:15.638,-9.64,3.17,-8.24
7879,2025-09-16T15:04:15.648,-5.74,2.26,-4.76
7880,2025-09-16T15:04:15.658,-0.06,1.22,-0.31
7881,2025-09-16T15:04:15.667,6.23,0.12,3.91
7882,2025-09-16T15:04:15.677,9.34,-0.61,7.26
7883,2025-09-16T15:04:15.687,11.23,-1.04,9.52
7884,2025-09-16T15:04:15.697,12.7,-0.92,11.17
7885,2025-09-16T15:04:15.706,14.53,-0.79,12.39
7886,2025-09-16T15:04:15.716,14.77,-1.28,13.85
7887,2025-09-16T15:04:15.726,15.69,-2.44,16.85
7888,2025-09-16T15:04:15.736,21.67,-3.72,19.53
7889,2025-09-16T15:04:15.745,21.55,-4.82,21.18
7890,2025-09-16T15:04:15.755,19.04,-8.12,28.44
7891,2025-09-16T15:04:15.766,29.6,-9.77,45.23
7892,2025-09-16T15:04:15.775,91.06,-12.21,54.99
7893,2025-09-16T15:04:15.786,81.73,-8.0,41.08
7894,2025-09-16T15:04:15.796,18.49,-0.92,5.55
7895,2025-09-16T15:04:15.804,-53.41,5.37,-25.51
7896,2025-09-16T15:04:15.815,-67.63,9.52,-36.74
7897,2025-09-16T15:04:15.825,-42.11,8.73,-35.16
7898,2025-09-16T15:04:15.834,-33.45,7.51,-28.02
7899,2025-09-16T15:04:15.843,-20.63,6.47,-22.95
7900,2025-09-16T15:04:15.853,-17.7,6.04,-20.26
7901,2025-09-16T15:04:15.863,-20.45,5.13,-16.17
7902,2025-09-16T15:04:15.873,-9.28,3.05,-9.16
7903,2025-09-16T15:04:15.883,1.46,1.46,-3.23
7904,2025-09-16T15:04:15.892,1.46,1.04,-2.93
7905,2025-09-16T15:04:15.903,-8.36,1.46,-5.31
7906,2025-09-16T15:04:15.912,-11.9,0.73,-4.52
7907,2025-09-16T15:04:15.922,-15.26,-0.92,4.76
7908,2025-09-16T15:04:15.932,28.2,-3.72,19.29
7909,2025-09-16T15:04:15.942,44.19,-5.86,23.62
7910,2025-09-16T15:04:15.952,16.05,-2.5,14.47
7911,2025-09-16T15:04:15.961,0.92,-0.06,0.55
7912,2025-09-16T15:04:15.971,-15.69,4.09,-10.31
7913,2025-09-16T15:04:15.981,-20.14,6.77,-22.16
7914,2025-09-16T15:04:15.991,-39.37,8.97,-27.4
7915,2025-09-16T15:04:16.001,-32.23,7.45,-25.51
7916,2025-09-16T15:04:16.010,-21.36,6.59,-19.17
7917,2025-09-16T15:04:16.020,-10.31,4.88,-11.78
7918,2025-09-16T15:04:16.030,-0.12,2.69,0.73
7919,2025-09-16T15:04:16.040,24.66,-1.83,20.87
7920,2025-09-16T15:04:16.050,32.59,-3.05,33.45
7921,2025-09-16T15:04:16.060,19.59,-3.54,30.88
7922,2025-09-16T15:04:16.069,22.64,-5.68,28.32
7923,2025-09-16T15:04:16.079,44.37,-8.3,37.05
7924,2025-09-16T15:04:16.089,48.22,-11.41,46.08
7925,2025-09-16T15:04:16.099,52.55,-9.58,53.96
7926,2025-09-16T15:04:16.109,96.5,-11.17,56.82
7927,2025-09-16T15:04:16.118,69.52,-7.75,43.76
7928,2025-09-16T15:04:16.128,21.61,-1.59,12.39
7929,2025-09-16T15:04:16.138,-31.68,4.94,-18.13
7930,2025-09-16T15:04:16.147,-54.99,8.36,-35.1
7931,2025-09-16T15:04:16.157,-51.64,8.54,-39.0
7932,2025-09-16T15:04:16.167,-48.65,8.79,-37.48
7933,2025-09-16T15:04:16.177,-40.1,8.48,-32.78
7934,2025-09-16T15:04:16.187,-26.31,6.71,-25.15
7935,2025-09-16T15:04:16.197,-16.48,4.15,-13.67
7936,2025-09-16T15:04:16.206,2.81,1.1,-2.5
7937,2025-09-16T15:04:16.216,12.33,-1.22,4.52
7938,2025-09-16T15:04:16.226,8.06,-3.17,9.28
7939,2025-09-16T15:04:16.236,11.54,-4.76,17.33
7940,2025-09-16T15:04:16.245,34.36,-5.43,29.3
7941,2025-09-16T15:04:16.255,46.69,-4.82,40.22
7942,2025-09-16T15:04:16.265,63.66,-7.45,48.34
7943,2025-09-16T15:04:16.274,78.86,-8.79,46.2
