sample,timestamp,gyro_x,gyro_y,gyro_z
14437,2025-09-16T15:05:19.851,-1.53,0.92,-0.49
14438,2025-09-16T15:05:19.861,2.32,0.49,-0.06
14439,2025-09-16T15:05:19.870,-1.59,0.92,-0.67
14440,2025-09-16T15:05:19.881,-1.89,0.98,-0.49
14441,2025-09-16T15:05:19.890,1.89,0.55,-0.06
14442,2025-09-16T15:05:19.900,0.24,0.73,-0.24
14443,2025-09-16T15:05:19.910,-1.83,0.98,-0.55
14444,2025-09-16T15:05:19.920,0.55,0.67,-0.24
14445,2025-09-16T15:05:19.930,0.43,0.73,-0.31
14446,2025-09-16T15:05:19.940,-2.01,0.98,-0.67
14447,2025-09-16T15:05:19.949,-0.67,0.85,-0.43
14448,2025-09-16T15:05:19.959,0.49,0.73,-0.43
14449,2025-09-16T15:05:19.969,-1.4,0.92,-0.55
14450,2025-09-16T15:05:19.979,-0.37,0.79,-0.55
14451,2025-09-16T15:05:19.988,0.37,0.73,-0.37
14452,2025-09-16T15:05:19.998,-0.24,0.79,-0.55
14453,2025-09-16T15:05:20.008,-0.85,0.85,-0.43
14454,2025-09-16T15:05:20.018,0.43,0.67,-0.37
14455,2025-09-16T15:05:20.028,-0.61,0.85,-0.37
14456,2025-09-16T15:05:20.037,-0.79,0.85,-0.43
14457,2025-09-16T15:05:20.047,-0.12,0.73,-0.31
14458,2025-09-16T15:05:20.057,-0.24,0.79,-0.37
14459,2025-09-16T15:05:20.067,-0.67,0.79,-0.37
14460,2025-09-16T15:05:20.076,0.06,0.73,-0.31
14461,2025-09-16T15:05:20.086,-0.12,0.73,-0.31
14462,2025-09-16T15:05:20.096,-0.55,0.79,-0.43
14463,2025-09-16T15:05:20.106,-0.18,0.73,-0.37
14464,2025-09-16T15:05:20.116,-0.18,0.73,-0.37
14465,2025-09-16T15:05:20.125,-0.73,0.79,-0.43
14466,2025-09-16T15:05:20.135,-0.55,0.79,-0.43
14467,2025-09-16T15:05:20.145,-0.24,0.79,-0.43
14468,2025-09-16T15:05:20.155,-0.55,0.85,-0.43
14469,2025-09-16T15:05:20.164,-0.43,0.79,-0.43
14470,2025-09-16T15:05:20.174,-0.12,0.79,-0.37
14471,2025-09-16T15:05:20.184,-0.24,0.79,-0.37
14472,2025-09-16T15:05:20.194,-0.37,0.79,-0.43
14473,2025-09-16T15:05:20.204,-0.18,0.79,-0.37
14474,2025-09-16T15:05:20.213,-0.43,0.79,-0.37
14475,2025-09-16T15:05:20.223,-0.55,0.85,-0.43
14476,2025-09-16T15:05:20.233,-0.31,0.79,-0.37
14477,2025-09-16T15:05:20.243,-0.37,0.79,-0.37
14478,2025-09-16T15:05:20.253,-0.49,0.79,-0.37
14479,2025-09-16T15:05:20.263,-0.18,0.79,-0.37
14480,2025-09-16T15:05:20.271,-0.12,0.79,-0.37
14481,2025-09-16T15:05:20.282,-0.37,0.79,-0.43
14482,2025-09-16T15:05:20.292,-0.43,0.79,-0.43
14483,2025-09-16T15:05:20.302,-0.31,0.79,-0.43
14484,2025-09-16T15:05:20.311,-0.49,0.85,-0.43
14485,2025-09-16T15:05:20.321,-0.49,0.79,-0.43
14486,2025-09-16T15:05:20.331,-0.43,0.79,-0.43
14487,2025-09-16T15:05:20.341,-0.37,0.79,-0.43
14488,2025-09-16T15:05:20.350,-0.31,0.79,-0.37
14489,2025-09-16T15:05:20.360,-0.31,0.79,-0.37
14490,2025-09-16T15:05:20.370,-0.18,0.79,-0.37
14491,2025-09-16T15:05:20.380,-0.31,0.79,-0.37
14492,2025-09-16T15:05:20.390,-0.18,0.79,-0.37
14493,2025-09-16T15:05:20.399,-0.61,0.85,-0.37
14494,2025-09-16T15:05:20.409,-0.37,0.79,-0.37
14495,2025-09-16T15:05:20.419,-0.49,0.79,-0.43
14496,2025-09-16T15:05:20.429,-0.43,0.79,-0.43
14497,2025-09-16T15:05:20.439,-0.24,0.85,-0.37
14498,2025-09-16T15:05:20.448,-0.37,0.85,-0.43
14499,2025-09-16T15:05:20.458,-0.31,0.79,-0.43
