sample,timestamp,gyro_x,gyro_y,gyro_z
15569,2025-09-16T15:05:30.934,-0.37,0.79,-0.37
15570,2025-09-16T15:05:30.944,-0.37,0.79,-0.43
15571,2025-09-16T15:05:30.954,-0.43,0.79,-0.43
15572,2025-09-16T15:05:30.964,-0.24,0.79,-0.37
15573,2025-09-16T15:05:30.973,-0.31,0.79,-0.43
15574,2025-09-16T15:05:30.983,-0.37,0.79,-0.43
15575,2025-09-16T15:05:30.992,-0.37,0.79,-0.37
15576,2025-09-16T15:05:31.002,-0.37,0.79,-0.43
15577,2025-09-16T15:05:31.012,-0.49,0.79,-0.43
15578,2025-09-16T15:05:31.022,-0.37,0.85,-0.37
15579,2025-09-16T15:05:31.031,-0.31,0.85,-0.37
15580,2025-09-16T15:05:31.042,-0.37,0.85,-0.37
15581,2025-09-16T15:05:31.051,-0.24,0.79,-0.37
15582,2025-09-16T15:05:31.061,-0.31,0.79,-0.37
15583,2025-09-16T15:05:31.071,-0.37,0.79,-0.37
15584,2025-09-16T15:05:31.080,-0.31,0.79,-0.37
15585,2025-09-16T15:05:31.090,-0.43,0.79,-0.43
15586,2025-09-16T15:05:31.099,-0.43,0.79,-0.43
15587,2025-09-16T15:05:31.109,-0.43,0.79,-0.43
15588,2025-09-16T15:05:31.119,-0.49,0.85,-0.43
15589,2025-09-16T15:05:31.129,-0.24,0.79,-0.37
15590,2025-09-16T15:05:31.138,-0.24,0.79,-0.37
15591,2025-09-16T15:05:31.148,-0.24,0.79,-0.37
15592,2025-09-16T15:05:31.158,-0.37,0.79,-0.43
15593,2025-09-16T15:05:31.168,-0.49,0.79,-0.43
15594,2025-09-16T15:05:31.178,-0.55,0.85,-0.43
15595,2025-09-16T15:05:31.188,-0.49,0.79,-0.37
15596,2025-09-16T15:05:31.198,-0.37,0.85,-0.37
15597,2025-09-16T15:05:31.208,-0.18,0.79,-0.37
15598,2025-09-16T15:05:31.218,-0.06,0.79,-0.31
15599,2025-09-16T15:05:31.228,-0.12,0.73,-0.31
15600,2025-09-16T15:05:31.237,-0.24,0.79,-0.37
15601,2025-09-16T15:05:31.247,-0.37,0.79,-0.37
15602,2025-09-16T15:05:31.257,-0.61,0.85,-0.43
15603,2025-09-16T15:05:31.266,-0.61,0.79,-0.43
15604,2025-09-16T15:05:31.276,-0.55,0.79,-0.43
15605,2025-09-16T15:05:31.286,-0.37,0.79,-0.37
15606,2025-09-16T15:05:31.296,-0.24,0.85,-0.43
15607,2025-09-16T15:05:31.305,-0.24,0.79,-0.43
15608,2025-09-16T15:05:31.315,-0.12,0.79,-0.37
15609,2025-09-16T15:05:31.325,-0.18,0.79,-0.37
15610,2025-09-16T15:05:31.335,-0.37,0.79,-0.37
15611,2025-09-16T15:05:31.344,-0.43,0.79,-0.37
15612,2025-09-16T15:05:31.354,-0.43,0.79,-0.37
15613,2025-09-16T15:05:31.364,-0.55,0.79,-0.37
15614,2025-09-16T15:05:31.374,-0.43,0.79,-0.37
15615,2025-09-16T15:05:31.384,-0.24,0.79,-0.37
15616,2025-09-16T15:05:31.394,-0.31,0.79,-0.43
15617,2025-09-16T15:05:31.403,-0.31,0.79,-0.43
15618,2025-09-16T15:05:31.413,-0.31,0.79,-0.43
15619,2025-09-16T15:05:31.423,-0.43,0.79,-0.43
15620,2025-09-16T15:05:31.433,-0.37,0.79,-0.43
15621,2025-09-16T15:05:31.443,-0.37,0.79,-0.43
15622,2025-09-16T15:05:31.452,-0.49,0.85,-0.49
15623,2025-09-16T15:05:31.462,-0.37,0.79,-0.43
15624,2025-09-16T15:05:31.472,-0.24,0.85,-0.37
15625,2025-09-16T15:05:31.483,-0.37,0.85,-0.37
15626,2025-09-16T15:05:31.492,-0.31,0.79,-0.37
15627,2025-09-16T15:05:31.501,-0.24,0.79,-0.37
15628,2025-09-16T15:05:31.511,-0.37,0.85,-0.37
15629,2025-09-16T15:05:31.521,-0.37,0.85,-0.37
15630,2025-09-16T15:05:31.531,-0.31,0.79,-0.37
15631,2025-09-16T15:05:31.541,-0.37,0.79,-0.43
15632,2025-09-16T15:05:31.551,-0.37,0.79,-0.37
15633,2025-09-16T15:05:31.560,-0.37,0.79,-0.43
15634,2025-09-16T15:05:31.571,-0.43,0.79,-0.43
15635,2025-09-16T15:05:31.581,-0.37,0.79,-0.43
15636,2025-09-16T15:05:31.589,-0.37,0.79,-0.43
15637,2025-09-16T15:05:31.599,-0.37,0.79,-0.43
15638,2025-09-16T15:05:31.609,-0.31,0.79,-0.37
15639,2025-09-16T15:05:31.619,-0.31,0.79,-0.37
15640,2025-09-16T15:05:31.629,-0.31,0.79,-0.43
15641,2025-09-16T15:05:31.639,-0.31,0.85,-0.37
15642,2025-09-16T15:05:31.648,-0.24,0.79,-0.37
15643,2025-09-16T15:05:31.659,-0.37,0.85,-0.37
15644,2025-09-16T15:05:31.669,-0.37,0.79,-0.37
15645,2025-09-16T15:05:31.677,-0.43,0.79,-0.37
15646,2025-09-16T15:05:31.688,-0.43,0.79,-0.37
15647,2025-09-16T15:05:31.698,-0.37,0.79,-0.37
15648,2025-09-16T15:05:31.708,-0.31,0.79,-0.37
15649,2025-09-16T15:05:31.716,-0.24,0.73,-0.43
15650,2025-09-16T15:05:31.726,-0.49,0.79,-0.43
15651,2025-09-16T15:05:31.736,-0.31,0.79,-0.43
15652,2025-09-16T15:05:31.746,-0.37,0.79,-0.43
15653,2025-09-16T15:05:31.756,-0.37,0.79,-0.43
15654,2025-09-16T15:05:31.766,-0.37,0.79,-0.43
15655,2025-09-16T15:05:31.776,-0.31,0.79,-0.43
15656,2025-09-16T15:05:31.786,-0.43,0.85,-0.49
15657,2025-09-16T15:05:31.795,-0.24,0.85,-0.43
15658,2025-09-16T15:05:31.804,-0.37,0.79,-0.37
15659,2025-09-16T15:05:31.814,-0.31,0.79,-0.43
15660,2025-09-16T15:05:31.824,-0.24,0.73,-0.37
15661,2025-09-16T15:05:31.834,-0.31,0.73,-0.37
15662,2025-09-16T15:05:31.843,-0.43,0.79,-0.37
15663,2025-09-16T15:05:31.854,-0.31,0.73,-0.37
15664,2025-09-16T15:05:31.863,-0.31,0.79,-0.37
15665,2025-09-16T15:05:31.873,-0.43,0.79,-0.37
15666,2025-09-16T15:05:31.883,-0.31,0.79,-0.37
15667,2025-09-16T15:05:31.893,-0.31,0.79,-0.43
15668,2025-09-16T15:05:31.903,-0.43,0.79,-0.43
15669,2025-09-16T15:05:31.913,-0.37,0.79,-0.37
15670,2025-09-16T15:05:31.922,-0.37,0.79,-0.37
15671,2025-09-16T15:05:31.932,-0.37,0.79,-0.43
15672,2025-09-16T15:05:31.942,-0.31,0.79,-0.43
15673,2025-09-16T15:05:31.952,-0.31,0.79,-0.43
15674,2025-09-16T15:05:31.962,-0.31,0.79,-0.37
15675,2025-09-16T15:05:31.971,-0.37,0.79,-0.37
15676,2025-09-16T15:05:31.981,-0.31,0.85,-0.37
15677,2025-09-16T15:05:31.990,-0.31,0.79,-0.37
15678,2025-09-16T15:05:32.000,-0.49,0.79,-0.37
15679,2025-09-16T15:05:32.010,-0.37,0.79,-0.43
15680,2025-09-16T15:05:32.020,-0.37,0.85,-0.43
15681,2025-09-16T15:05:32.030,-0.37,0.79,-0.43
15682,2025-09-16T15:05:32.039,-0.31,0.79,-0.43
15683,2025-09-16T15:05:32.049,-0.24,0.79,-0.43
15684,2025-09-16T15:05:32.059,-0.37,0.79,-0.43
15685,2025-09-16T15:05:32.069,-0.24,0.79,-0.37
15686,2025-09-16T15:05:32.078,-0.31,0.79,-0.37
15687,2025-09-16T15:05:32.089,-0.43,0.79,-0.43
15688,2025-09-16T15:05:32.099,-0.43,0.79,-0.43
15689,2025-09-16T15:05:32.108,-0.37,0.79,-0.37
15690,2025-09-16T15:05:32.119,-0.37,0.85,-0.37
15691,2025-09-16T15:05:32.128,-0.37,0.79,-0.37
15692,2025-09-16T15:05:32.138,-0.31,0.79,-0.37
15693,2025-09-16T15:05:32.148,-0.31,0.79,-0.37
15694,2025-09-16T15:05:32.158,-0.37,0.79,-0.37
15695,2025-09-16T15:05:32.167,-0.31,0.79,-0.43
15696,2025-09-16T15:05:32.177,-0.24,0.79,-0.43
15697,2025-09-16T15:05:32.187,-0.37,0.79,-0.43
15698,2025-09-16T15:05:32.196,-0.43,0.79,-0.43
15699,2025-09-16T15:05:32.206,-0.37,0.79,-0.43
15700,2025-09-16T15:05:32.216,-0.37,0.79,-0.43
15701,2025-09-16T15:05:32.225,-0.31,0.85,-0.43
15702,2025-09-16T15:05:32.235,-0.31,0.79,-0.43
15703,2025-09-16T15:05:32.245,-0.43,0.79,-0.43
15704,2025-09-16T15:05:32.254,-0.31,0.79,-0.43
15705,2025-09-16T15:05:32.266,-0.37,0.79,-0.37
15706,2025-09-16T15:05:32.275,-0.37,0.79,-0.37
15707,2025-09-16T15:05:32.285,-0.37,0.79,-0.43
15708,2025-09-16T15:05:32.294,-0.31,0.79,-0.37
15709,2025-09-16T15:05:32.305,-0.37,0.79,-0.37
15710,2025-09-16T15:05:32.314,-0.24,0.79,-0.37
15711,2025-09-16T15:05:32.324,-0.24,0.79,-0.31
15712,2025-09-16T15:05:32.334,-0.31,0.79,-0.37
15713,2025-09-16T15:05:32.343,-0.37,0.79,-0.37
15714,2025-09-16T15:05:32.353,-0.37,0.79,-0.37
15715,2025-09-16T15:05:32.363,-0.43,0.79,-0.37
15716,2025-09-16T15:05:32.373,-0.43,0.79,-0.43
15717,2025-09-16T15:05:32.383,-0.37,0.79,-0.37
15718,2025-09-16T15:05:32.392,-0.37,0.79,-0.43
15719,2025-09-16T15:05:32.402,-0.31,0.79,-0.43
15720,2025-09-16T15:05:32.412,-0.24,0.79,-0.49
15721,2025-09-16T15:05:32.421,-0.37,0.79,-0.49
15722,2025-09-16T15:05:32.431,-0.43,0.79,-0.43
15723,2025-09-16T15:05:32.442,-0.37,0.79,-0.37
15724,2025-09-16T15:05:32.451,-0.37,0.85,-0.43
15725,2025-09-16T15:05:32.461,-0.43,0.85,-0.43
15726,2025-09-16T15:05:32.470,-0.37,0.85,-0.43
15727,2025-09-16T15:05:32.480,-0.49,0.92,-0.43
15728,2025-09-16T15:05:32.490,-0.43,0.85,-0.43
15729,2025-09-16T15:05:32.500,-0.49,0.85,-0.43
15730,2025-09-16T15:05:32.509,-0.49,0.79,-0.43
15731,2025-09-16T15:05:32.519,-0.43,0.79,-0.37
15732,2025-09-16T15:05:32.530,-0.18,0.73,-0.31
15733,2025-09-16T15:05:32.539,0.0,0.73,-0.31
15734,2025-09-16T15:05:32.550,-0.06,0.67,-0.24
15735,2025-09-16T15:05:32.559,-0.18,0.73,-0.24
15736,2025-09-16T15:05:32.569,-0.18,0.73,-0.24
15737,2025-09-16T15:05:32.579,-0.43,0.79,-0.24
15738,2025-09-16T15:05:32.589,-0.43,0.85,-0.24
15739,2025-09-16T15:05:32.598,-0.43,0.85,-0.31
15740,2025-09-16T15:05:32.607,-0.43,0.85,-0.31
15741,2025-09-16T15:05:32.618,-0.49,0.85,-0.37
15742,2025-09-16T15:05:32.628,-0.37,0.85,-0.43
15743,2025-09-16T15:05:32.637,-0.49,0.85,-0.49
15744,2025-09-16T15:05:32.648,-0.43,0.85,-0.55
15745,2025-09-16T15:05:32.657,-0.43,0.85,-0.49
15746,2025-09-16T15:05:32.667,-0.55,0.79,-0.55
15747,2025-09-16T15:05:32.676,-0.49,0.85,-0.55
15748,2025-09-16T15:05:32.686,-0.31,0.85,-0.49
15749,2025-09-16T15:05:32.696,-0.37,0.85,-0.49
15750,2025-09-16T15:05:32.707,-0.37,0.79,-0.49
15751,2025-09-16T15:05:32.717,-0.31,0.79,-0.43
15752,2025-09-16T15:05:32.726,-0.37,0.79,-0.43
15753,2025-09-16T15:05:32.736,-0.37,0.73,-0.37
15754,2025-09-16T15:05:32.745,-0.24,0.79,-0.31
15755,2025-09-16T15:05:32.755,-0.24,0.73,-0.31
15756,2025-09-16T15:05:32.765,-0.24,0.73,-0.31
15757,2025-09-16T15:05:32.775,-0.24,0.73,-0.31
15758,2025-09-16T15:05:32.784,-0.24,0.73,-0.24
15759,2025-09-16T15:05:32.794,-0.18,0.73,-0.24
15760,2025-09-16T15:05:32.804,-0.37,0.79,-0.31
15761,2025-09-16T15:05:32.814,-0.43,0.79,-0.37
15762,2025-09-16T15:05:32.823,-0.37,0.79,-0.31
15763,2025-09-16T15:05:32.834,-0.49,0.85,-0.43
15764,2025-09-16T15:05:32.843,-0.43,0.79,-0.43
15765,2025-09-16T15:05:32.853,-0.31,0.79,-0.43
15766,2025-09-16T15:05:32.863,-0.37,0.79,-0.49
15767,2025-09-16T15:05:32.872,-0.43,0.79,-0.49
15768,2025-09-16T15:05:32.882,-0.37,0.79,-0.49
15769,2025-09-16T15:05:32.892,-0.49,0.79,-0.55
15770,2025-09-16T15:05:32.902,-0.55,0.79,-0.55
15771,2025-09-16T15:05:32.912,-0.43,0.79,-0.55
15772,2025-09-16T15:05:32.922,-0.31,0.79,-0.49
15773,2025-09-16T15:05:32.932,-0.24,0.73,-0.43
15774,2025-09-16T15:05:32.941,-0.12,0.73,-0.37
15775,2025-09-16T15:05:32.951,-0.12,0.73,-0.37
15776,2025-09-16T15:05:32.961,-0.24,0.79,-0.31
15777,2025-09-16T15:05:32.970,-0.24,0.79,-0.31
15778,2025-09-16T15:05:32.981,-0.43,0.79,-0.31
15779,2025-09-16T15:05:32.990,-0.43,0.79,-0.31
15780,2025-09-16T15:05:33.000,-0.37,0.79,-0.31
15781,2025-09-16T15:05:33.009,-0.37,0.79,-0.31
15782,2025-09-16T15:05:33.019,-0.43,0.79,-0.37
15783,2025-09-16T15:05:33.029,-0.31,0.79,-0.37
15784,2025-09-16T15:05:33.039,-0.37,0.79,-0.43
15785,2025-09-16T15:05:33.048,-0.31,0.79,-0.43
15786,2025-09-16T15:05:33.059,-0.24,0.73,-0.43
15787,2025-09-16T15:05:33.068,-0.37,0.73,-0.49
15788,2025-09-16T15:05:33.078,-0.31,0.79,-0.49
15789,2025-09-16T15:05:33.088,-0.24,0.79,-0.49
15790,2025-09-16T15:05:33.097,-0.31,0.73,-0.49
15791,2025-09-16T15:05:33.107,-0.31,0.79,-0.43
15792,2025-09-16T15:05:33.116,-0.31,0.79,-0.49
15793,2025-09-16T15:05:33.126,-0.43,0.85,-0.43
15794,2025-09-16T15:05:33.136,-0.43,0.85,-0.43
15795,2025-09-16T15:05:33.146,-0.49,0.85,-0.43
15796,2025-09-16T15:05:33.156,-0.43,0.79,-0.37
15797,2025-09-16T15:05:33.166,-0.31,0.79,-0.31
15798,2025-09-16T15:05:33.176,-0.18,0.79,-0.31
15799,2025-09-16T15:05:33.185,-0.24,0.79,-0.31
15800,2025-09-16T15:05:33.195,-0.24,0.79,-0.31
15801,2025-09-16T15:05:33.205,-0.31,0.79,-0.37
15802,2025-09-16T15:05:33.215,-0.37,0.79,-0.43
15803,2025-09-16T15:05:33.225,-0.37,0.79,-0.37
15804,2025-09-16T15:05:33.234,-0.43,0.79,-0.43
15805,2025-09-16T15:05:33.244,-0.43,0.85,-0.43
15806,2025-09-16T15:05:33.254,-0.37,0.85,-0.43
15807,2025-09-16T15:05:33.263,-0.43,0.79,-0.43
15808,2025-09-16T15:05:33.273,-0.37,0.85,-0.49
15809,2025-09-16T15:05:33.284,-0.31,0.79,-0.37
15810,2025-09-16T15:05:33.293,-0.37,0.85,-0.43
15811,2025-09-16T15:05:33.303,-0.37,0.79,-0.43
15812,2025-09-16T15:05:33.313,-0.31,0.85,-0.43
15813,2025-09-16T15:05:33.322,-0.31,0.79,-0.43
15814,2025-09-16T15:05:33.332,-0.31,0.79,-0.37
15815,2025-09-16T15:05:33.342,-0.31,0.79,-0.31
15816,2025-09-16T15:05:33.352,-0.31,0.79,-0.37
15817,2025-09-16T15:05:33.362,-0.37,0.79,-0.31
15818,2025-09-16T15:05:33.372,-0.31,0.79,-0.37
15819,2025-09-16T15:05:33.381,-0.43,0.79,-0.37
15820,2025-09-16T15:05:33.392,-0.37,0.79,-0.43
15821,2025-09-16T15:05:33.401,-0.37,0.79,-0.37
15822,2025-09-16T15:05:33.412,-0.37,0.79,-0.37
15823,2025-09-16T15:05:33.421,-0.37,0.79,-0.37
15824,2025-09-16T15:05:33.430,-0.31,0.79,-0.43
15825,2025-09-16T15:05:33.440,-0.43,0.79,-0.43
15826,2025-09-16T15:05:33.450,-0.37,0.79,-0.49
15827,2025-09-16T15:05:33.461,-0.31,0.79,-0.43
15828,2025-09-16T15:05:33.470,-0.37,0.79,-0.43
15829,2025-09-16T15:05:33.480,-0.37,0.79,-0.43
15830,2025-09-16T15:05:33.489,-0.24,0.79,-0.37
15831,2025-09-16T15:05:33.499,-0.37,0.79,-0.37
15832,2025-09-16T15:05:33.508,-0.37,0.79,-0.37
15833,2025-09-16T15:05:33.518,-0.24,0.79,-0.37
15834,2025-09-16T15:05:33.528,-0.37,0.79,-0.37
15835,2025-09-16T15:05:33.538,-0.31,0.79,-0.31
15836,2025-09-16T15:05:33.547,-0.31,0.79,-0.37
15837,2025-09-16T15:05:33.558,-0.37,0.85,-0.37
15838,2025-09-16T15:05:33.567,-0.31,0.79,-0.37
15839,2025-09-16T15:05:33.577,-0.31,0.79,-0.37
15840,2025-09-16T15:05:33.587,-0.37,0.79,-0.37
15841,2025-09-16T15:05:33.597,-0.31,0.79,-0.37
15842,2025-09-16T15:05:33.607,-0.37,0.79,-0.43
15843,2025-09-16T15:05:33.616,-0.49,0.79,-0.43
15844,2025-09-16T15:05:33.626,-0.37,0.85,-0.43
15845,2025-09-16T15:05:33.636,-0.49,0.85,-0.37
15846,2025-09-16T15:05:33.645,-0.49,0.85,-0.43
15847,2025-09-16T15:05:33.655,-0.37,0.85,-0.43
15848,2025-09-16T15:05:33.666,-0.37,0.85,-0.43
15849,2025-09-16T15:05:33.675,-0.31,0.79,-0.43
15850,2025-09-16T15:05:33.684,-0.24,0.79,-0.43
15851,2025-09-16T15:05:33.694,-0.31,0.79,-0.43
15852,2025-09-16T15:05:33.704,-0.37,0.79,-0.43
15853,2025-09-16T15:05:33.713,-0.31,0.73,-0.43
15854,2025-09-16T15:05:33.723,-0.37,0.73,-0.43
15855,2025-09-16T15:05:33.733,-0.37,0.73,-0.43
15856,2025-09-16T15:05:33.743,-0.31,0.79,-0.43
15857,2025-09-16T15:05:33.753,-0.37,0.73,-0.37
15858,2025-09-16T15:05:33.763,-0.37,0.73,-0.37
15859,2025-09-16T15:05:33.772,-0.24,0.79,-0.37
15860,2025-09-16T15:05:33.783,-0.37,0.79,-0.37
15861,2025-09-16T15:05:33.792,-0.37,0.79,-0.37
15862,2025-09-16T15:05:33.802,-0.31,0.79,-0.37
15863,2025-09-16T15:05:33.812,-0.31,0.79,-0.37
15864,2025-09-16T15:05:33.822,-0.43,0.79,-0.37
15865,2025-09-16T15:05:33.831,-0.24,0.79,-0.43
15866,2025-09-16T15:05:33.841,-0.24,0.73,-0.43
15867,2025-09-16T15:05:33.851,-0.37,0.79,-0.43
15868,2025-09-16T15:05:33.860,-0.37,0.79,-0.43
15869,2025-09-16T15:05:33.870,-0.37,0.79,-0.43
15870,2025-09-16T15:05:33.880,-0.43,0.79,-0.43
15871,2025-09-16T15:05:33.890,-0.31,0.79,-0.43
15872,2025-09-16T15:05:33.900,-0.31,0.79,-0.43
15873,2025-09-16T15:05:33.910,-0.31,0.79,-0.37
15874,2025-09-16T15:05:33.920,-0.37,0.79,-0.37
15875,2025-09-16T15:05:33.930,-0.31,0.79,-0.37
15876,2025-09-16T15:05:33.940,-0.37,0.79,-0.37
15877,2025-09-16T15:05:33.949,-0.37,0.85,-0.37
15878,2025-09-16T15:05:33.959,-0.37,0.85,-0.37
15879,2025-09-16T15:05:33.968,-0.43,0.79,-0.37
15880,2025-09-16T15:05:33.978,-0.37,0.79,-0.37
15881,2025-09-16T15:05:33.988,-0.31,0.79,-0.37
15882,2025-09-16T15:05:33.997,-0.37,0.79,-0.37
15883,2025-09-16T15:05:34.007,-0.37,0.79,-0.37
15884,2025-09-16T15:05:34.017,-0.37,0.79,-0.43
15885,2025-09-16T15:05:34.027,-0.37,0.85,-0.43
15886,2025-09-16T15:05:34.037,-0.43,0.79,-0.43
15887,2025-09-16T15:05:34.046,-0.37,0.79,-0.43
15888,2025-09-16T15:05:34.056,-0.43,0.79,-0.43
15889,2025-09-16T15:05:34.066,-0.37,0.85,-0.43
15890,2025-09-16T15:05:34.076,-0.31,0.79,-0.37
15891,2025-09-16T15:05:34.085,-0.31,0.79,-0.37
15892,2025-09-16T15:05:34.096,-0.31,0.85,-0.37
15893,2025-09-16T15:05:34.105,-0.31,0.79,-0.37
15894,2025-09-16T15:05:34.115,-0.37,0.79,-0.37
15895,2025-09-16T15:05:34.125,-0.37,0.79,-0.37
15896,2025-09-16T15:05:34.135,-0.37,0.79,-0.37
15897,2025-09-16T15:05:34.145,-0.37,0.79,-0.37
15898,2025-09-16T15:05:34.154,-0.37,0.79,-0.37
15899,2025-09-16T15:05:34.164,-0.37,0.85,-0.43
15900,2025-09-16T15:05:34.174,-0.43,0.85,-0.43
15901,2025-09-16T15:05:34.184,-0.43,0.85,-0.43
15902,2025-09-16T15:05:34.193,-0.43,0.85,-0.43
15903,2025-09-16T15:05:34.203,-0.43,0.85,-0.43
15904,2025-09-16T15:05:34.213,-0.37,0.85,-0.43
15905,2025-09-16T15:05:34.222,-0.31,0.79,-0.43
15906,2025-09-16T15:05:34.232,-0.31,0.79,-0.43
15907,2025-09-16T15:05:34.242,-0.31,0.79,-0.43
15908,2025-09-16T15:05:34.252,-0.31,0.79,-0.43
15909,2025-09-16T15:05:34.262,-0.37,0.79,-0.43
15910,2025-09-16T15:05:34.272,-0.37,0.79,-0.37
15911,2025-09-16T15:05:34.282,-0.31,0.73,-0.37
15912,2025-09-16T15:05:34.291,-0.31,0.79,-0.37
15913,2025-09-16T15:05:34.301,-0.37,0.79,-0.37
15914,2025-09-16T15:05:34.311,-0.31,0.79,-0.37
15915,2025-09-16T15:05:34.321,-0.31,0.79,-0.37
15916,2025-09-16T15:05:34.330,-0.31,0.79,-0.37
15917,2025-09-16T15:05:34.340,-0.31,0.79,-0.37
15918,2025-09-16T15:05:34.350,-0.31,0.79,-0.37
15919,2025-09-16T15:05:34.360,-0.31,0.79,-0.37
15920,2025-09-16T15:05:34.369,-0.43,0.79,-0.37
15921,2025-09-16T15:05:34.379,-0.37,0.79,-0.43
15922,2025-09-16T15:05:34.389,-0.37,0.85,-0.43
15923,2025-09-16T15:05:34.399,-0.37,0.79,-0.43
15924,2025-09-16T15:05:34.409,-0.31,0.79,-0.43
15925,2025-09-16T15:05:34.419,-0.37,0.85,-0.43
15926,2025-09-16T15:05:34.428,-0.43,0.85,-0.43
15927,2025-09-16T15:05:34.439,-0.43,0.85,-0.43
15928,2025-09-16T15:05:34.448,-0.37,0.85,-0.43
15929,2025-09-16T15:05:34.458,-0.37,0.79,-0.43
15930,2025-09-16T15:05:34.467,-0.43,0.79,-0.43
15931,2025-09-16T15:05:34.477,-0.37,0.85,-0.43
15932,2025-09-16T15:05:34.487,-0.31,0.79,-0.37
15933,2025-09-16T15:05:34.497,-0.37,0.79,-0.37
15934,2025-09-16T15:05:34.507,-0.37,0.79,-0.37
